seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
402,-0.01409735,0.44922094,1.00000000,-0.46803843,0.10050845
403,0.00549786,0.23550332,1.00000000,-0.84146167,-0.25056241
404,-0.02825023,-0.00714289,-1.00000000,-0.73479339,0.07452593
405,-0.02321251,0.20392373,1.00000000,-0.89663986,-0.23180539
406,0.03262758,-0.15958841,-1.00000000,-0.46842929,-0.08782577
407,-0.01757225,-0.10532537,-1.00000000,-0.56324169,-0.10850174
408,-0.04249746,0.49614713,1.00000000,-0.38604552,-0.39407805
409,-0.01256467,-0.04457223,-1.00000000,-0.66939407,-0.30074758
410,0.00579306,-0.31305014,-1.00000000,-0.20028961,-0.12816197
411,-0.01710637,0.00936612,-1.00000000,-0.76363914,-0.42408328
412,-0.00783402,0.20710338,1.00000000,-0.89108413,-0.36613997
413,0.01537583,-0.03955411,-1.00000000,-0.67816209,-0.02178890
414,-0.00764696,0.06032156,-1.00000000,-0.85267225,0.00747189
415,0.00207148,0.31032265,1.00000000,-0.71073180,-0.01467182
416,0.00513548,0.06233642,-1.00000000,-0.85619276,0.11766912
417,0.00365206,0.16701702,1.00000000,-0.96112600,0.18601227
418,0.00171522,0.20002041,1.00000000,-0.90346003,0.10473050
419,0.01978604,0.18404197,1.00000000,-0.93137873,0.26795921
420,0.02081678,0.16317967,1.00000000,-0.96783089,0.37949537
421,0.00115823,0.35782653,1.00000000,-0.62772950,0.35583041
422,0.00357798,0.36892900,1.00000000,-0.60833044,0.35538966
423,0.00333941,0.15718013,1.00000000,-0.97831374,0.36505373
424,-0.01831945,0.18324410,1.00000000,-0.93277283,0.13832276
425,-0.00568391,0.18067437,1.00000000,-0.93726286,-0.01935863
426,-0.00643664,-0.05262063,-1.00000000,-0.65533130,-0.06454876
427,-0.00605457,0.08348112,-1.00000000,-0.89313835,-0.12186328
428,-0.00040610,0.07537321,-1.00000000,-0.87897161,-0.14414939
429,0.00663587,0.07948861,-1.00000000,-0.88616235,0.00433695
430,-0.00728159,0.14033021,-1.00000000,-0.99246928,-0.00516939
431,-0.00286839,0.21618161,1.00000000,-0.87522198,0.01606199
432,-0.00515903,0.06627197,-1.00000000,-0.86306924,0.02139052
433,0.01769387,0.11380802,-1.00000000,-0.94612774,0.12908689
434,-0.00870137,0.08913475,-1.00000000,-0.90301679,0.03782901
435,-0.00460007,0.33529109,1.00000000,-0.66710509,0.05378426
436,-0.00659940,0.05097905,-1.00000000,-0.83634832,0.03158440
437,-0.00508689,0.09515548,-1.00000000,-0.91353666,0.03201366
438,-0.00900348,0.07362000,-1.00000000,-0.87590827,-0.12683788
439,0.02956281,0.08991183,-1.00000000,-0.90437456,0.10083732
440,-0.00806632,0.04772490,-1.00000000,-0.83066243,0.08021283
441,0.01333739,0.46313551,1.00000000,-0.44372586,0.19883847
442,0.00646292,0.05781934,-1.00000000,-0.84830019,0.26756084
443,-0.00449135,0.28836594,1.00000000,-0.74909618,0.29440842
444,0.01271449,0.21431874,1.00000000,-0.87847692,0.19415941
445,-0.00272518,0.09632660,-1.00000000,-0.91558292,0.22593966
446,0.00465255,0.28165647,1.00000000,-0.76081947,0.17426410
447,-0.00219161,0.11535058,-1.00000000,-0.94882302,0.12276891
448,0.00098704,0.19481857,1.00000000,-0.91254907,0.15536579
449,0.00344326,0.12109789,-1.00000000,-0.95886516,0.10020116
450,-0.00186908,0.15533617,1.00000000,-0.98153564,0.10529505
451,-0.00667533,0.18179289,1.00000000,-0.93530851,0.03789320
452,0.00542506,0.12457197,-1.00000000,-0.96493532,0.08321304
453,0.00557230,0.07280217,-1.00000000,-0.87447929,0.11049576
454,-0.01307013,0.20313961,1.00000000,-0.89800992,0.01223967
455,0.00833234,0.20472560,1.00000000,-0.89523878,0.07293899
456,-0.00718137,0.00392159,-1.00000000,-0.75412606,0.06992803
457,-0.00316777,0.23445490,1.00000000,-0.84329354,0.01879995
458,0.00984154,0.06735147,-1.00000000,-0.86495544,0.04420225
459,0.00012607,0.11058334,-1.00000000,-0.94049335,0.12272079
460,0.00523495,0.25071094,1.00000000,-0.81488979,0.10429106
461,-0.00488078,0.14606234,1.00000000,-0.99773956,0.11797978
462,-0.00759139,0.20109188,1.00000000,-0.90158788,0.09165881
463,-0.01365248,0.09213192,-1.00000000,-0.90825367,-0.04813260
464,0.00594988,0.06293494,-1.00000000,-0.85723855,-0.01348040
465,0.01501148,-0.00235103,-1.00000000,-0.74316606,0.04469077
466,0.00342889,0.20879263,1.00000000,-0.88813256,0.09413400
467,0.01772523,0.30639814,1.00000000,-0.71758899,0.24477008
468,0.01689721,0.18163815,1.00000000,-0.93557887,0.42654337
469,-0.01570345,0.33562883,1.00000000,-0.66651496,0.29770416
470,-0.00268235,0.32671000,1.00000000,-0.68209861,0.19242431
471,0.02260365,-0.02444277,-1.00000000,-0.70456575,0.30651578
472,-0.01050354,0.11581186,-1.00000000,-0.94962901,0.13855217
473,0.02369476,0.38817596,1.00000000,-0.57470074,0.17899821
474,-0.00851426,0.03156722,-1.00000000,-0.80243054,0.22177452
475,-0.03379777,0.39992876,1.00000000,-0.55416536,0.03663510
476,-0.00479719,0.05299445,-1.00000000,-0.83986979,-0.12640229
477,-0.01068919,-0.21934284,-1.00000000,-0.36402192,-0.12750694
478,0.00580251,0.09303221,-1.00000000,-0.90982671,-0.23396740
479,-0.00056428,0.02956747,-1.00000000,-0.79893644,-0.18666432
480,-0.01101536,0.20720524,1.00000000,-0.89090616,-0.05110701
481,-0.01535625,0.13862640,-1.00000000,-0.98949226,-0.11393431
482,-0.01634312,0.02605422,-1.00000000,-0.79279782,-0.14757566
483,0.01730826,-0.02070297,-1.00000000,-0.71110020,-0.07911545
484,-0.00535529,-0.03133288,-1.00000000,-0.69252684,-0.10762241
485,-0.01003147,0.33113757,1.00000000,-0.67436243,-0.10176816
486,0.01733504,0.08702074,-1.00000000,-0.89932304,0.09274784
487,-0.00571117,0.03665206,-1.00000000,-0.81131516,0.15600887
488,0.01321388,0.33142598,1.00000000,-0.67385849,0.13164696
489,-0.01764549,0.08318747,-1.00000000,-0.89262527,0.05851920
490,-0.00366690,0.28703563,1.00000000,-0.75142061,0.09638897
491,-0.00772694,-0.04536118,-1.00000000,-0.66801556,-0.05273195
492,0.00501711,0.10520705,-1.00000000,-0.93109949,0.01110227
493,-0.00068744,0.06147496,-1.00000000,-0.85468756,-0.07161180
494,0.00294779,0.19874546,1.00000000,-0.90568771,0.05092005
495,0.00492177,0.13729978,-1.00000000,-0.98717429,0.10202335
496,-0.00339301,0.17645610,1.00000000,-0.94463333,0.12781057
497,0.02363971,0.19771848,1.00000000,-0.90748214,0.23861661
498,-0.00138577,0.10815712,-1.00000000,-0.93625407,0.23446149
499,0.02569504,0.39933571,1.00000000,-0.55520159,0.36980956
500,-0.00922728,0.12977785,-1.00000000,-0.97403143,0.28562149
501,0.00776383,0.42147437,1.00000000,-0.51651929,0.35200570
502,-0.01484644,0.04531427,-1.00000000,-0.82645041,0.12300977
503,-0.02090695,0.22833129,1.00000000,-0.85399316,0.00685703
504,0.00904649,-0.01521165,-1.00000000,-0.72069505,-0.09220325
505,0.02376589,-0.08049145,-1.00000000,-0.60663335,0.10410898
506,-0.01984298,0.24214724,1.00000000,-0.82985291,-0.06015392
507,-0.02750430,0.40069492,1.00000000,-0.55282668,-0.13546925
508,-0.01358037,-0.06903100,-1.00000000,-0.62665789,-0.09187548
509,0.00608392,-0.15155368,-1.00000000,-0.48246816,-0.10950304
510,0.04259654,-0.00157440,-1.00000000,-0.74452306,0.00254090
511,0.01961549,0.21023636,1.00000000,-0.88560996,0.23732218
512,-0.01171309,0.60352614,1.00000000,-0.19842496,0.33128122
513,-0.00970482,0.35598949,1.00000000,-0.63093932,0.35434112
514,-0.00731592,0.01853874,-1.00000000,-0.77966623,0.27461091
515,0.02876749,0.04017054,-1.00000000,-0.81746290,0.19232691
516,0.01008773,0.06590213,-1.00000000,-0.86242304,0.13563591
517,-0.00983818,0.45456885,1.00000000,-0.45869417,0.14679182
518,0.00823947,0.25336274,1.00000000,-0.81025636,0.25356188
519,-0.00233212,0.03873409,-1.00000000,-0.81495304,0.28321595
520,-0.01188710,0.23345453,1.00000000,-0.84504146,0.04131761
521,0.01573984,0.11958439,-1.00000000,-0.95622065,0.07494815
522,0.00763983,0.01666446,-1.00000000,-0.77639135,0.17894381
523,-0.00716632,0.31424354,1.00000000,-0.70388093,0.08727804
524,0.07940476,0.22699564,1.00000000,-0.85632691,0.57361954
525,-0.00358215,0.06751357,-1.00000000,-0.86523867,0.62303467
526,-0.00506938,1.00000000,1.00000000,0.49432348,0.49921806
527,-0.01796852,0.10611982,-1.00000000,-0.93269436,0.34684613
528,-0.04852513,0.09010046,-1.00000000,-0.90470415,0.10075762
529,-0.02483409,-0.04884062,-1.00000000,-0.66193601,-0.51947255
530,-0.01885768,-0.37797621,-1.00000000,-0.08684597,-0.61036324
531,0.02534006,-0.12279194,-1.00000000,-0.53272280,-0.42942448
532,-0.02322825,-0.05841802,-1.00000000,-0.64520167,-0.46072033
533,0.02926657,0.41765075,1.00000000,-0.52320019,0.00214703
534,-0.03321186,-0.10549496,-1.00000000,-0.56294537,-0.04770144
535,0.00108844,0.45994457,1.00000000,-0.44930130,0.07097971
536,0.01303075,-0.21303176,-1.00000000,-0.37504911,-0.00226172
537,-0.01815317,0.15642841,1.00000000,-0.97962720,0.02793545
538,0.01547449,0.28506305,1.00000000,-0.75486723,-0.05412861
539,0.00164166,-0.05082954,-1.00000000,-0.65846083,0.15325281
540,-0.04544057,0.31138542,1.00000000,-0.70887484,-0.12359884
541,-0.00594061,0.16238725,1.00000000,-0.96921547,-0.23648011
542,0.00228060,-0.34475136,-1.00000000,-0.14489889,-0.11489740
543,-0.00934456,0.08071604,-1.00000000,-0.88830700,-0.26257292
544,-0.01899207,0.16926954,1.00000000,-0.95719022,-0.38534540
545,0.01460961,0.04405098,-1.00000000,-0.82424309,-0.02804165
546,-0.06285850,-0.05986565,-1.00000000,-0.64267227,-0.36670800
547,-0.03760054,0.30206944,1.00000000,-0.72515241,-0.60400423
548,-0.00226746,-0.53236580,-1.00000000,0.18291494,-0.56189487
549,0.00283057,-0.26030371,-1.00000000,-0.29245207,-0.43204826
550,0.02262386,0.12028082,-1.00000000,-0.95743750,-0.38436277
551,0.03763955,0.17519343,1.00000000,-0.94683956,0.21360934
552,0.03867738,0.38839366,1.00000000,-0.57432034,0.66746957
553,-0.02491089,0.55013276,1.00000000,-0.29171783,0.53273922
554,-0.00356456,0.56131162,1.00000000,-0.27218531,0.49468764
555,-0.03386275,-0.12361920,-1.00000000,-0.53127735,0.15858741
556,-0.01980431,0.10630930,-1.00000000,-0.93302543,-0.18320852
557,0.03679811,-0.22004276,-1.00000000,-0.36279897,-0.19439033
558,0.00638797,-0.06861450,-1.00000000,-0.62738563,-0.00815940
559,-0.05267669,0.54106939,1.00000000,-0.30755403,-0.30038084
560,0.00919703,0.21351143,1.00000000,-0.87988752,-0.04417143
561,0.01392399,-0.42269411,-1.00000000,-0.00871154,0.15651487
562,-0.00071790,0.24376870,1.00000000,-0.82701978,-0.06670868
563,-0.01071178,0.29468443,1.00000000,-0.73805606,-0.16845368
564,0.01007633,0.13697166,-1.00000000,-0.98660098,0.20493223
565,0.00180446,0.02932421,-1.00000000,-0.79851139,0.16094582
566,-0.00447544,0.25323995,1.00000000,-0.81047092,0.05146765
567,0.01669385,0.16414087,1.00000000,-0.96615142,0.15506905
568,-0.00714884,0.09649798,-1.00000000,-0.91588236,0.17626883
569,-0.00445550,0.32451949,1.00000000,-0.68592602,0.08980323
570,-0.00417150,0.06770181,-1.00000000,-0.86556758,0.05424572
571,-0.02089364,0.09671275,-1.00000000,-0.91625763,-0.04344402
572,-0.00499207,0.09977173,-1.00000000,-0.92160251,-0.17247711
573,0.01065775,-0.08034807,-1.00000000,-0.60688387,-0.06652635
574,0.00292134,0.09093312,-1.00000000,-0.90615904,-0.02263351
575,-0.01239088,0.25950264,1.00000000,-0.79952827,-0.07153948
576,-0.02825732,0.17617120,1.00000000,-0.94513113,-0.11535403
577,0.00343450,0.01123809,-1.00000000,-0.76690999,-0.06521522
578,0.00668647,-0.15966479,-1.00000000,-0.46829583,-0.08884467
579,0.00585225,0.18169855,1.00000000,-0.93547334,-0.07140554
580,0.00529812,0.21672665,1.00000000,-0.87426966,0.03384551
581,-0.01270061,0.20774095,1.00000000,-0.88997012,0.12640931
582,-0.00040245,0.20177226,1.00000000,-0.90039906,0.10357912
583,0.00151656,0.00790185,-1.00000000,-0.76108065,0.07281774
584,0.02680038,0.14036946,-1.00000000,-0.99253786,0.19746094
585,0.00109591,0.16103984,1.00000000,-0.97156977,0.17245745
586,-0.00242679,0.43338039,1.00000000,-0.49571620,0.23358754
587,-0.03055087,0.15650887,1.00000000,-0.97948661,0.05420183
588,0.02316520,0.11856460,-1.00000000,-0.95443880,0.18301309
589,-0.01194664,-0.18436940,-1.00000000,-0.42513011,-0.04753505
590,0.01057236,0.39422464,1.00000000,-0.56413203,0.00885061
591,-0.00106068,0.01602308,-1.00000000,-0.77527068,0.01697911
592,-0.01130718,0.25858286,1.00000000,-0.80113538,0.13148078
593,0.03053372,0.13327948,-1.00000000,-0.98014973,0.17532411
594,-0.01753662,0.02291100,-1.00000000,-0.78730575,0.14206328
595,0.00746004,0.47359345,1.00000000,-0.42545298,0.12354475
596,-0.03110069,-0.04418842,-1.00000000,-0.67006469,-0.05519591
597,-0.00314473,0.22505909,1.00000000,-0.85971060,-0.00662866
598,0.00101530,-0.19029164,-1.00000000,-0.41478234,-0.18226584
599,-0.00435222,0.11083144,-1.00000000,-0.94092685,-0.10381752
600,-0.01261306,0.15564050,1.00000000,-0.98100388,-0.22325424
601,0.03512561,0.09782522,-1.00000000,-0.91820142,0.17079800
602,0.00681368,0.00884486,-1.00000000,-0.76272836,0.23005142
603,-0.00220003,0.52305432,1.00000000,-0.33903129,0.21091999
604,-0.00513093,0.21809689,1.00000000,-0.87187547,0.20628656
605,0.01100282,0.12100720,-1.00000000,-0.95870669,0.34680312
606,0.00315798,0.08943740,-1.00000000,-0.90354561,0.15659293
607,0.01293722,0.26321956,1.00000000,-0.79303380,0.19302852
608,-0.00587451,0.17872010,1.00000000,-0.94067751,0.17116502
609,-0.01360897,0.28405561,1.00000000,-0.75662751,0.12071998
610,0.00866741,0.08142809,-1.00000000,-0.88955114,0.10682409
611,0.03017760,-0.00188239,-1.00000000,-0.74398491,0.26759315
612,-0.02005909,0.23806407,1.00000000,-0.83698732,0.07126226
613,0.01976423,0.46975755,1.00000000,-0.43215535,0.22381500
614,-0.02026853,-0.07135882,-1.00000000,-0.62259056,0.18419001
615,0.01817564,0.35759168,1.00000000,-0.62813986,0.24076476
616,-0.00313509,-0.07361482,-1.00000000,-0.61864871,0.04255139
617,0.00027326,0.34048036,1.00000000,-0.65803801,0.16353062
618,-0.00176430,0.11093531,-1.00000000,-0.94110835,0.03543398
619,0.00732093,0.14764779,1.00000000,-0.99496934,0.19959367
620,0.00326679,0.12570053,-1.00000000,-0.96690723,0.11088473
621,0.00117359,0.22356064,1.00000000,-0.86232880,0.13652172
622,-0.00233580,0.17989211,1.00000000,-0.93862969,0.12099757
623,-0.00423465,0.15734552,1.00000000,-0.97802475,0.10629876
624,0.00018115,0.11954468,-1.00000000,-0.95615127,0.06381643
625,-0.00536528,0.09909153,-1.00000000,-0.92041402,0.01245486
626,-0.02462306,0.14665562,1.00000000,-0.99670294,-0.14103745
627,-0.00027162,0.08691313,-1.00000000,-0.89913501,-0.12875536
628,-0.00071284,-0.12051894,-1.00000000,-0.53669435,-0.10780030
629,-0.01393709,0.14177872,-1.00000000,-0.99500023,-0.19180503
630,-0.01605835,0.13702612,-1.00000000,-0.98669614,-0.25542970
631,0.02128651,-0.00541670,-1.00000000,-0.73780951,0.01773623
632,-0.00135556,-0.02826550,-1.00000000,-0.69788639,0.01128669
633,-0.01554306,0.37398861,1.00000000,-0.59948993,-0.07695435
634,0.00918722,0.13010325,-1.00000000,-0.97459998,0.06063730
635,-0.02135953,-0.02271511,-1.00000000,-0.70758444,0.02909484
636,0.00200947,0.24366309,1.00000000,-0.82720430,-0.08560519
637,-0.00614614,-0.08536628,-1.00000000,-0.59811569,-0.11410955
638,0.00719311,0.16634913,1.00000000,-0.96229298,0.02117258
639,0.01062967,0.07850230,-1.00000000,-0.88443898,0.02975526
640,-0.01077914,0.22218379,1.00000000,-0.86473453,0.09270949
641,0.00955847,0.25920017,1.00000000,-0.80005677,0.13762667
642,-0.01446807,0.02859867,-1.00000000,-0.79724368,0.08811043
643,0.02352581,0.24766193,1.00000000,-0.82021724,0.18529147
644,-0.01843388,-0.01113611,-1.00000000,-0.72781613,0.01236086
645,0.00778863,0.39810894,1.00000000,-0.55734509,0.12284071
646,0.00641625,-0.05385312,-1.00000000,-0.65317781,0.10414422
647,-0.00858834,0.22859844,1.00000000,-0.85352637,0.13912911
648,-0.01179068,0.21381598,1.00000000,-0.87935538,-0.07100712
649,0.00094412,0.05219645,-1.00000000,-0.83847545,0.04429365
650,0.01643214,0.01770296,-1.00000000,-0.77820588,0.09572325
651,-0.00175472,0.15487386,1.00000000,-0.98234342,0.04710530
652,-0.01062547,0.32170057,1.00000000,-0.69085144,0.03498421
653,0.02001095,0.12580374,-1.00000000,-0.96708756,0.22420667
654,-0.00254241,0.03025386,-1.00000000,-0.80013574,0.20346152
655,-0.00348185,0.36024911,1.00000000,-0.62349659,0.08497156
656,0.00402466,0.11731927,-1.00000000,-0.95226286,0.11935935
657,0.00334876,0.10720025,-1.00000000,-0.93458217,0.20250724
658,-0.00916441,0.18805535,1.00000000,-0.92436626,0.02891136
659,-0.00529734,0.18077504,1.00000000,-0.93708696,0.01251931
660,0.00345871,0.04599150,-1.00000000,-0.82763371,0.05381622
661,0.01064798,0.08764502,-1.00000000,-0.90041383,0.09322557
662,-0.00621973,0.18195934,1.00000000,-0.93501766,0.03629223
663,0.00958431,0.25939741,1.00000000,-0.79971214,0.14784874
664,0.00499170,0.07770960,-1.00000000,-0.88305392,0.20906940
665,0.00168058,0.24794031,1.00000000,-0.81973083,0.19848937
666,0.00375972,0.19847172,1.00000000,-0.90616601,0.15750364
667,0.00576651,0.16280650,1.00000000,-0.96848291,0.22882283
668,-0.00969269,0.18520164,1.00000000,-0.92935247,0.11412300
669,0.01474024,0.20681750,1.00000000,-0.89158365,0.17212765
670,-0.01833029,0.04030120,-1.00000000,-0.81769121,0.05306126
671,-0.00637098,0.30347654,1.00000000,-0.72269383,-0.00721731
672,0.02907398,-0.05273732,-1.00000000,-0.65512741,0.13146416
673,-0.01754229,0.07608039,-1.00000000,-0.88020724,0.08475835
674,0.02127294,0.45787016,1.00000000,-0.45292587,0.12362849
675,0.00130933,-0.04424952,-1.00000000,-0.66995793,0.24048593
676,0.01640069,0.37384247,1.00000000,-0.59974526,0.37597939
677,0.00517663,0.15880769,1.00000000,-0.97546993,0.23378807
678,-0.01295368,0.32136185,1.00000000,-0.69144329,0.26109070
679,-0.02793561,0.20046368,1.00000000,-0.90268552,-0.03170447
680,-0.00974971,0.00517595,-1.00000000,-0.75631777,-0.09750675
681,0.00366910,-0.15619955,-1.00000000,-0.47435055,-0.17326082
682,-0.01515519,0.03968696,-1.00000000,-0.81661795,-0.29423690
683,0.00856234,0.18422557,1.00000000,-0.93105794,-0.16621471
684,0.02185969,-0.01853722,-1.00000000,-0.71488436,0.13007167
685,0.00146125,0.23693230,1.00000000,-0.83896484,0.19677786
686,-0.01054904,0.38016257,1.00000000,-0.58870232,0.11217866
687,0.00763783,0.16044401,1.00000000,-0.97261084,0.24779908
688,0.00070241,0.03107710,-1.00000000,-0.80157417,0.20103179
689,-0.00307843,0.22697409,1.00000000,-0.85636457,0.05264778
690,0.00912196,0.15227027,1.00000000,-0.98689260,0.09822968
691,-0.01954176,0.11154556,-1.00000000,-0.94217462,0.04472222
692,-0.01033793,0.24296014,1.00000000,-0.82843256,-0.06223511
693,0.00306681,-0.06578653,-1.00000000,-0.63232688,-0.04816667
694,0.02940432,0.03335109,-1.00000000,-0.80554745,0.14510852
695,-0.00083202,0.17773811,1.00000000,-0.94239331,0.08588147
696,0.00772597,0.46142831,1.00000000,-0.44670881,0.24812685
697,0.01078005,0.13574244,-1.00000000,-0.98445319,0.37378066
698,-0.00021607,0.22792347,1.00000000,-0.85470573,0.35424723
699,0.00279289,0.26082001,1.00000000,-0.79722647,0.19590692
700,0.00774675,0.14237708,-1.00000000,-0.99604573,0.24695134
701,0.00709888,0.17478758,1.00000000,-0.94754869,0.24322009
702,-0.00585786,0.22814727,1.00000000,-0.85431470,0.14422307
703,0.00046115,0.22116885,1.00000000,-0.86650791,0.14825255
704,-0.01025198,0.08160742,-1.00000000,-0.88986447,0.07063445
705,-0.00137212,0.14967159,1.00000000,-0.99143321,0.01637637
706,0.00036184,0.03427687,-1.00000000,-0.80716505,-0.02370957
707,-0.00742508,0.12992481,-1.00000000,-0.97428820,-0.03303464
708,0.02891680,0.14860196,1.00000000,-0.99330214,0.13627894
709,0.00085117,0.06472640,-1.00000000,-0.86036872,0.20234365
710,-0.00656608,0.45617702,1.00000000,-0.45588424,0.17143915
711,-0.00687965,0.15387268,1.00000000,-0.98409276,0.12835162
712,-0.00254341,0.07397893,-1.00000000,-0.87653543,0.15739794
713,-0.01423550,0.07060135,-1.00000000,-0.87063386,-0.09936199
714,0.00683917,0.11730846,-1.00000000,-0.95224397,-0.06373289
715,0.00027021,-0.00863103,-1.00000000,-0.73219319,-0.02305637
716,0.00488800,0.21837141,1.00000000,-0.87139580,0.04696217
717,-0.00067364,0.14761494,1.00000000,-0.99502674,0.05808751
718,0.00413358,0.19735471,1.00000000,-0.90811774,0.16738515
719,0.00126934,0.13744846,-1.00000000,-0.98743407,0.13424418
