seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
401,0.00102711,-0.56980823,-1.00000000,0.19725513,0.36485652
402,-0.00179086,0.26323519,1.00000000,-0.64302209,0.17975619
403,0.00072461,0.13037322,1.00000000,-0.89094470,-0.17601549
404,-0.00387927,-0.03014657,-1.00000000,-0.80976234,0.09358209
405,-0.00322500,0.11314216,1.00000000,-0.92309814,-0.14677707
406,0.00462414,-0.14910809,-1.00000000,-0.58777820,-0.01547241
407,-0.00248804,-0.11183915,-1.00000000,-0.65732266,-0.04092197
408,-0.00618551,0.33527079,1.00000000,-0.50860249,-0.29316625
409,-0.00177644,-0.06985995,-1.00000000,-0.73565652,-0.21640543
410,0.00084753,-0.28047859,-1.00000000,-0.34263870,-0.06774366
411,-0.00259945,-0.02932480,-1.00000000,-0.81129579,-0.33143053
412,-0.00121883,0.12014374,1.00000000,-0.91003307,-0.28509980
413,0.00247440,-0.07620583,-1.00000000,-0.72381500,0.03101806
414,-0.00125733,0.00243798,-1.00000000,-0.87056564,0.04996728
415,0.00035122,0.21281524,1.00000000,-0.73710654,0.03185021
416,0.00089948,0.00024499,-1.00000000,-0.86647349,0.15957357
417,0.00065818,0.09187252,1.00000000,-0.96278763,0.22809104
418,0.00031769,0.12310320,1.00000000,-0.90451068,0.14936340
419,0.00376103,0.10935774,1.00000000,-0.93015994,0.33255144
420,0.00389966,0.08996277,1.00000000,-0.96635126,0.46208235
421,0.00021373,0.28610524,1.00000000,-0.60034620,0.43705000
422,0.00067788,0.29400220,1.00000000,-0.58561034,0.43776928
423,0.00064712,0.08404085,1.00000000,-0.97740166,0.44979458
424,-0.00362226,0.11048016,1.00000000,-0.92806547,0.18027807
425,-0.00110250,0.10872794,1.00000000,-0.93133514,-0.00231884
426,-0.00127010,-0.13446839,-1.00000000,-0.61509612,-0.05648383
427,-0.00121096,0.00906439,-1.00000000,-0.88293063,-0.12543337
428,-0.00008219,-0.00048222,-1.00000000,-0.86511650,-0.15205573
429,0.00136295,0.00288617,-1.00000000,-0.87140197,0.02992232
430,-0.00150385,0.06718442,-1.00000000,-0.99138355,0.01527161
431,-0.00059383,0.14950372,1.00000000,-0.85524688,0.03995759
432,-0.00107678,-0.01379768,-1.00000000,-0.84026963,0.04485567
433,0.00370343,0.03803963,-1.00000000,-0.93699890,0.18304424
434,-0.00174706,0.01052949,-1.00000000,-0.88566454,0.06951774
435,-0.00092409,0.28282416,1.00000000,-0.60646875,0.09068125
436,-0.00133630,-0.02765150,-1.00000000,-0.81441819,0.06357856
437,-0.00103239,0.01922744,-1.00000000,-0.90189505,0.06519900
438,-0.00183436,-0.00425343,-1.00000000,-0.85807937,-0.13695013
439,0.00598129,0.01305814,-1.00000000,-0.89038303,0.14516247
440,-0.00147800,-0.03262438,-1.00000000,-0.80513871,0.12494278
441,0.00247845,0.41257800,1.00000000,-0.36434597,0.26419471
442,0.00119924,-0.01232488,-1.00000000,-0.84301791,0.34565739
443,-0.00084591,0.21304566,1.00000000,-0.73667658,0.38173951
444,0.00243206,0.14017856,1.00000000,-0.87264777,0.25217975
445,-0.00051814,0.02368085,-1.00000000,-0.91020518,0.28721814
446,0.00089834,0.21040331,1.00000000,-0.74160724,0.22953852
447,-0.00042774,0.04235164,-1.00000000,-0.94504518,0.17014765
448,0.00019482,0.12303808,1.00000000,-0.90463219,0.20813798
449,0.00068613,0.04750064,-1.00000000,-0.95465330,0.14440549
450,-0.00037444,0.08296378,1.00000000,-0.97941149,0.14965081
451,-0.00134404,0.11095039,1.00000000,-0.92718802,0.06779594
452,0.00108746,0.05053682,-1.00000000,-0.96031886,0.12310619
453,0.00111481,-0.00469435,-1.00000000,-0.85725661,0.15668902
454,-0.00260701,0.13381087,1.00000000,-0.88453000,0.03647753
455,0.00161588,0.13536893,1.00000000,-0.88162262,0.10913135
456,-0.00138506,-0.07663657,-1.00000000,-0.72301125,0.10763400
457,-0.00060966,0.16391125,1.00000000,-0.82836219,0.04568300
458,0.00190344,-0.00703093,-1.00000000,-0.85289650,0.07447100
459,0.00002408,0.03713792,-1.00000000,-0.93531630,0.17051523
460,0.00100675,0.18029186,1.00000000,-0.79779570,0.14827988
461,-0.00093823,0.07323800,1.00000000,-0.99755995,0.16459101
462,-0.00145850,0.12921356,1.00000000,-0.89310865,0.13360557
463,-0.00260268,0.01842217,-1.00000000,-0.90039240,-0.03088392
464,0.00110150,-0.01121407,-1.00000000,-0.84509070,0.00844561
465,0.00278596,-0.07638979,-1.00000000,-0.72347174,0.07339313
466,0.00061785,0.13461073,1.00000000,-0.88303743,0.13019551
467,0.00322809,0.23056250,1.00000000,-0.70398986,0.30127288
468,0.00296409,0.10706083,1.00000000,-0.93444600,0.50447978
469,-0.00269077,0.25574781,1.00000000,-0.65699367,0.36604855
470,-0.00045374,0.24070939,1.00000000,-0.68505561,0.24778809
471,0.00390257,-0.08140768,-1.00000000,-0.71410828,0.36769190
472,-0.00173646,0.04602007,-1.00000000,-0.95189054,0.18646795
473,0.00396084,0.29416767,1.00000000,-0.58530159,0.22285298
474,-0.00137109,-0.02704753,-1.00000000,-0.81554519,0.27102602
475,-0.00555038,0.29748730,1.00000000,-0.57910710,0.08498033
476,-0.00073214,-0.00623487,-1.00000000,-0.85438197,-0.08420290
477,-0.00168240,-0.24429948,-1.00000000,-0.41014952,-0.08222968
478,0.00093158,0.03016155,-1.00000000,-0.92229828,-0.19280856
479,-0.00009296,-0.02396837,-1.00000000,-0.82129097,-0.14615226
480,-0.00186428,0.12493178,1.00000000,-0.90109852,-0.01159634
481,-0.00262562,0.06657109,-1.00000000,-0.99023908,-0.08071523
482,-0.00278323,-0.03432841,-1.00000000,-0.80195896,-0.12089940
483,0.00292912,-0.07769671,-1.00000000,-0.72103301,-0.04798222
484,-0.00089903,-0.08667473,-1.00000000,-0.70427987,-0.07740664
485,-0.00172219,0.23871718,1.00000000,-0.68877311,-0.07221987
486,0.00300986,0.02065503,-1.00000000,-0.90455895,0.13349522
487,-0.00097894,-0.02623458,-1.00000000,-0.81706218,0.19935829
488,0.00231023,0.24331644,1.00000000,-0.68019081,0.17676670
489,-0.00308497,0.01610290,-1.00000000,-0.89606460,0.09697192
490,-0.00063145,0.20346359,1.00000000,-0.75455688,0.13678756
491,-0.00135989,-0.10386270,-1.00000000,-0.67220685,-0.02272379
492,0.00089468,0.03589671,-1.00000000,-0.93300018,0.04567011
493,-0.00012455,-0.00559694,-1.00000000,-0.85557235,-0.04320799
494,0.00054330,0.12282983,1.00000000,-0.90502078,0.08923685
495,0.00091924,0.06477158,-1.00000000,-0.98688116,0.14584288
496,-0.00063907,0.10281409,1.00000000,-0.94237048,0.17215530
497,0.00449142,0.12422897,1.00000000,-0.90240998,0.30344906
498,-0.00024581,0.03546291,-1.00000000,-0.93219071,0.29902260
499,0.00464521,0.32771040,1.00000000,-0.52271030,0.44875709
500,-0.00156949,0.05786420,-1.00000000,-0.97399187,0.35790945
501,0.00133985,0.33647095,1.00000000,-0.50636297,0.43014725
502,-0.00260228,-0.01753646,-1.00000000,-0.83329302,0.17120197
503,-0.00364320,0.14818815,1.00000000,-0.85770175,0.04718502
504,0.00153421,-0.07636709,-1.00000000,-0.72351410,-0.06637769
505,0.00409431,-0.13566109,-1.00000000,-0.61287053,0.14037132
506,-0.00330076,0.15925924,1.00000000,-0.83704292,-0.02902772
507,-0.00452545,0.30509009,1.00000000,-0.56492017,-0.09923024
508,-0.00215545,-0.11615472,-1.00000000,-0.64926972,-0.04492184
509,0.00098105,-0.18591633,-1.00000000,-0.51909343,-0.06511402
510,0.00705811,-0.05091421,-1.00000000,-0.77100959,0.04307534
511,0.00295722,0.12774985,1.00000000,-0.89583995,0.27151413
512,-0.00178580,0.47391682,1.00000000,-0.24988673,0.37152110
513,-0.00151857,0.24031817,1.00000000,-0.68578563,0.39476946
514,-0.00117603,-0.02985799,-1.00000000,-0.81030083,0.31602829
515,0.00475550,-0.01463575,-1.00000000,-0.83870579,0.23197464
516,0.00161503,0.00487628,-1.00000000,-0.87511555,0.18297963
517,-0.00161497,0.34275324,1.00000000,-0.49464012,0.18921536
518,0.00138423,0.16386271,1.00000000,-0.82845276,0.29517794
519,-0.00040110,-0.02012730,-1.00000000,-0.82845847,0.32346548
520,-0.00210100,0.15071616,1.00000000,-0.85298444,0.07317881
521,0.00281110,0.04901826,-1.00000000,-0.95748520,0.11683968
522,0.00136187,-0.04781272,-1.00000000,-0.77679703,0.22550487
523,-0.00130070,0.23199438,1.00000000,-0.70131796,0.12749535
524,0.01465220,0.14944195,1.00000000,-0.85536214,0.67699451
525,-0.00052553,-0.00222518,-1.00000000,-0.86186410,0.73450475
526,-0.00077405,0.90649766,1.00000000,0.55731618,0.60363402
527,-0.00285042,0.04193054,-1.00000000,-0.94425940,0.44987071
528,-0.00787630,0.02777396,-1.00000000,-0.91784300,0.20983763
529,-0.00381435,-0.09050177,-1.00000000,-0.69713855,-0.46425724
530,-0.00294181,-0.37679068,-1.00000000,-0.16291878,-0.55246008
531,0.00404964,-0.14541017,-1.00000000,-0.59467858,-0.37637822
532,-0.00375053,-0.09570773,-1.00000000,-0.68742414,-0.40923564
533,0.00478959,0.30254519,1.00000000,-0.56966898,0.05311463
534,-0.00542863,-0.14177493,-1.00000000,-0.60146200,-0.00581245
535,0.00017612,0.34469511,1.00000000,-0.49101656,0.10800293
536,0.00218973,-0.23736437,-1.00000000,-0.42309054,0.04010960
537,-0.00313548,0.08189826,1.00000000,-0.98139977,0.06256114
538,0.00271776,0.19659939,1.00000000,-0.76736558,-0.01306804
539,0.00029413,-0.10673987,-1.00000000,-0.66683799,0.19583338
540,-0.00841484,0.22667770,1.00000000,-0.71123896,-0.11776709
541,-0.00101826,0.08862096,1.00000000,-0.96885511,-0.23487006
542,0.00040446,-0.40746727,-1.00000000,-0.10567575,-0.10564970
543,-0.00171457,0.01386321,-1.00000000,-0.89188531,-0.26744548
544,-0.00357839,0.09490519,1.00000000,-0.95712862,-0.40880631
545,0.00276758,-0.02580047,-1.00000000,-0.81787223,-0.00060817
546,-0.01208325,-0.13196901,-1.00000000,-0.61976000,-0.40451994
547,-0.00627230,0.22951551,1.00000000,-0.70594357,-0.64824525
548,-0.00037308,-0.61643079,-1.00000000,0.28425360,-0.59927612
549,0.00048404,-0.28542192,-1.00000000,-0.33341436,-0.45098315
550,0.00401481,0.05061460,-1.00000000,-0.96046400,-0.40545468
551,0.00675333,0.09943838,1.00000000,-0.94866961,0.28214773
552,0.00674797,0.30056151,1.00000000,-0.57337057,0.75743397
553,-0.00424501,0.45655521,1.00000000,-0.28228379,0.61609456
554,-0.00061512,0.45625011,1.00000000,-0.28285311,0.57597139
555,-0.00606273,-0.16994194,-1.00000000,-0.54890190,0.20810525
556,-0.00349249,0.03682720,-1.00000000,-0.93473650,-0.16590352
557,0.00661094,-0.27348420,-1.00000000,-0.35569035,-0.17090555
558,0.00112167,-0.12707593,-1.00000000,-0.62889057,0.02499746
559,-0.00957945,0.44844457,1.00000000,-0.29741836,-0.30223279
560,0.00155967,0.13575970,1.00000000,-0.88089344,-0.02398803
561,0.00244600,-0.47380724,-1.00000000,0.01811571,0.19278788
562,-0.00012981,0.16070964,1.00000000,-0.83433644,-0.05327348
563,-0.00200815,0.21119733,1.00000000,-0.74012558,-0.16752313
564,0.00194306,0.06447210,-1.00000000,-0.98632233,0.25308968
565,0.00035743,-0.04252396,-1.00000000,-0.78666594,0.20920357
566,-0.00091462,0.18254830,1.00000000,-0.79358515,0.08652891
567,0.00350777,0.09222649,1.00000000,-0.96212712,0.21931356
568,-0.00150953,0.01976666,-1.00000000,-0.90290125,0.23751519
569,-0.00096192,0.27167916,1.00000000,-0.62726551,0.13147327
570,-0.00092120,-0.01412077,-1.00000000,-0.83966675,0.08479862
571,-0.00470845,0.01707259,-1.00000000,-0.89787407,-0.05368972
572,-0.00109867,0.01939189,-1.00000000,-0.90220192,-0.22184148
573,0.00239100,-0.19634086,-1.00000000,-0.49964109,-0.07945831
574,0.00065990,0.00928263,-1.00000000,-0.88333788,-0.02025613
575,-0.00284719,0.20806453,1.00000000,-0.74597144,-0.09056170
576,-0.00647242,0.10945607,1.00000000,-0.92997644,-0.15495269
577,0.00073747,-0.09031815,-1.00000000,-0.69748119,-0.08792676
578,0.00146677,-0.29682135,-1.00000000,-0.31214285,-0.12166456
579,0.00130325,0.11387488,1.00000000,-0.92173088,-0.09817995
580,0.00119624,0.15541756,1.00000000,-0.84421155,0.04941986
581,-0.00290239,0.14610321,1.00000000,-0.86159228,0.17973863
582,-0.00009129,0.14000757,1.00000000,-0.87296684,0.14948568
583,0.00034871,-0.09346224,-1.00000000,-0.69161427,0.10867271
584,0.00622752,0.06666593,-1.00000000,-0.99041604,0.28842605
585,0.00023604,0.09172996,1.00000000,-0.96305365,0.25337538
586,-0.00053244,0.42660370,1.00000000,-0.33817378,0.33988695
587,-0.00680495,0.08531191,1.00000000,-0.97502985,0.09481436
588,0.00475569,0.04153686,-1.00000000,-0.94352479,0.25568457
589,-0.00239177,-0.31576359,-1.00000000,-0.27679632,-0.05895042
590,0.00214294,0.34276382,1.00000000,-0.49462038,0.01065804
591,-0.00021788,-0.06437617,-1.00000000,-0.74588935,0.02214078
592,-0.00237576,0.19393413,1.00000000,-0.77233901,0.18382196
593,0.00645297,0.05945538,-1.00000000,-0.97696104,0.24577897
594,-0.00346949,-0.06346424,-1.00000000,-0.74759103,0.20643831
595,0.00147464,0.43944615,1.00000000,-0.31420956,0.18204301
596,-0.00627699,-0.12576627,-1.00000000,-0.63133442,-0.03913649
597,-0.00060154,0.15586589,1.00000000,-0.84337496,0.02562898
598,0.00019972,-0.28568958,-1.00000000,-0.33291490,-0.20263706
599,-0.00087902,0.03760063,-1.00000000,-0.93617973,-0.10807553
600,-0.00260423,0.08324283,1.00000000,-0.97889079,-0.25696895
601,0.00728631,0.02179458,-1.00000000,-0.90668537,0.23814013
602,0.00130430,-0.07647848,-1.00000000,-0.72330624,0.30770998
603,-0.00043173,0.48691549,1.00000000,-0.22563100,0.28465966
604,-0.00103364,0.14616260,1.00000000,-0.86148146,0.27901552
605,0.00226479,0.04727338,-1.00000000,-0.95422923,0.45675241
606,0.00065589,0.01298705,-1.00000000,-0.89025038,0.21471831
607,0.00273974,0.20087539,1.00000000,-0.75938650,0.26711720
608,-0.00124202,0.10922747,1.00000000,-0.93040302,0.23753896
609,-0.00291638,0.22792974,1.00000000,-0.70890265,0.16881234
610,0.00184357,0.00111729,-1.00000000,-0.86810122,0.15343635
611,0.00645985,-0.09425909,-1.00000000,-0.69012734,0.36530181
612,-0.00397329,0.17688154,1.00000000,-0.80415942,0.12025211
613,0.00386237,0.43983810,1.00000000,-0.31347817,0.30658047
614,-0.00392161,-0.15446405,-1.00000000,-0.57778389,0.26988585
615,0.00348253,0.29187793,1.00000000,-0.58957427,0.32971372
616,-0.00059969,-0.15152010,-1.00000000,-0.58327735,0.07201514
617,0.00005365,0.27024139,1.00000000,-0.62994840,0.21901279
618,-0.00035495,0.03770606,-1.00000000,-0.93637646,0.06506572
619,0.00150486,0.07492201,1.00000000,-0.99441756,0.26315133
620,0.00068015,0.05164748,-1.00000000,-0.96239137,0.16085425
621,0.00024826,0.15758743,1.00000000,-0.84016254,0.19180756
622,-0.00050136,0.11060941,1.00000000,-0.92782429,0.17154768
623,-0.00091925,0.08600792,1.00000000,-0.97373108,0.15094859
624,0.00003959,0.04330698,-1.00000000,-0.94682786,0.09746101
625,-0.00118149,0.01950314,-1.00000000,-0.90240950,0.02950459
626,-0.00542359,0.07412142,1.00000000,-0.99591149,-0.17753820
627,-0.00005535,0.00456515,-1.00000000,-0.87453499,-0.16125693
628,-0.00014757,-0.23707707,-1.00000000,-0.42362666,-0.13308802
629,-0.00292330,0.06871348,-1.00000000,-0.99423682,-0.24124410
630,-0.00331031,0.06346000,-1.00000000,-0.98443373,-0.31895365
631,0.00429088,-0.09465337,-1.00000000,-0.68939159,0.03565919
632,-0.00026278,-0.11669862,-1.00000000,-0.64825480,0.02808723
633,-0.00307314,0.31628722,1.00000000,-0.54402614,-0.07870647
634,0.00179396,0.05689762,-1.00000000,-0.97218822,0.09349044
635,-0.00420396,-0.10318883,-1.00000000,-0.67346429,0.06086896
636,0.00038182,0.17405551,1.00000000,-0.80943284,-0.08182576
637,-0.00119255,-0.16760362,-1.00000000,-0.55326524,-0.11576595
638,0.00141533,0.09361577,1.00000000,-0.95953471,0.04807923
639,0.00211207,0.00393481,-1.00000000,-0.87335875,0.05969123
640,-0.00214076,0.15248740,1.00000000,-0.84967929,0.13500542
641,0.00189560,0.19217574,1.00000000,-0.77562019,0.19026390
642,-0.00287366,-0.05007776,-1.00000000,-0.77257042,0.12889753
643,0.00460327,0.17984521,1.00000000,-0.79862915,0.24526882
644,-0.00343258,-0.09182584,-1.00000000,-0.69466782,0.04286933
645,0.00142816,0.33408183,1.00000000,-0.51082111,0.17314767
646,0.00119599,-0.12366351,-1.00000000,-0.63525821,0.14760941
647,-0.00162744,0.15321827,1.00000000,-0.84831546,0.19310080
648,-0.00225673,0.13999342,1.00000000,-0.87299326,-0.05731393
649,0.00018070,-0.02083769,-1.00000000,-0.82713286,0.07458366
650,0.00320071,-0.05668397,-1.00000000,-0.76024312,0.13928813
651,-0.00033483,0.08215933,1.00000000,-0.98091261,0.08340755
652,-0.00206252,0.25418794,1.00000000,-0.65990441,0.06752586
653,0.00388054,0.05279320,-1.00000000,-0.96452931,0.29155844
654,-0.00047547,-0.04562067,-1.00000000,-0.78088741,0.26760579
655,-0.00066333,0.29291315,1.00000000,-0.58764253,0.12655453
656,0.00077841,0.04478183,-1.00000000,-0.94957997,0.16719166
657,0.00065551,0.03408105,-1.00000000,-0.92961213,0.26640913
658,-0.00181279,0.11620640,1.00000000,-0.91738023,0.05858229
659,-0.00104434,0.10920565,1.00000000,-0.93044372,0.03781681
660,0.00068552,-0.03139531,-1.00000000,-0.80743217,0.08705462
661,0.00212398,0.01237782,-1.00000000,-0.88911355,0.13617274
662,-0.00122509,0.11091540,1.00000000,-0.92725330,0.06752424
663,0.00189033,0.19285396,1.00000000,-0.77435461,0.20270134
664,0.00097599,0.00208143,-1.00000000,-0.86990032,0.27645041
665,0.00032972,0.17954509,1.00000000,-0.79918919,0.26346249
666,0.00074206,0.12746136,1.00000000,-0.89637827,0.21301764
667,0.00114035,0.09064809,1.00000000,-0.96507244,0.29936455
668,-0.00191092,0.11413606,1.00000000,-0.92124350,0.16060533
669,0.00286378,0.13682357,1.00000000,-0.87890824,0.22951658
670,-0.00344778,-0.03698512,-1.00000000,-0.79700150,0.09162412
671,-0.00115083,0.23499560,1.00000000,-0.69571762,0.02252686
672,0.00530381,-0.12452957,-1.00000000,-0.63364212,0.17450810
673,-0.00294445,0.00631155,-1.00000000,-0.87779379,0.13678034
674,0.00354456,0.37398641,1.00000000,-0.43635850,0.16163123
675,0.00021413,-0.09585833,-1.00000000,-0.68714312,0.29530435
676,0.00275888,0.27377479,1.00000000,-0.62335503,0.43802261
677,0.00086841,0.08406391,1.00000000,-0.97735862,0.27611476
678,-0.00222408,0.22901975,1.00000000,-0.70686867,0.30241089
679,-0.00481820,0.12133335,1.00000000,-0.90781325,-0.00285986
680,-0.00159542,-0.05482388,-1.00000000,-0.76371408,-0.06891524
681,0.00061233,-0.20259242,-1.00000000,-0.48797558,-0.14727194
682,-0.00259579,-0.01901383,-1.00000000,-0.83053622,-0.27372747
683,0.00146659,0.10674612,1.00000000,-0.93503326,-0.13900470
684,0.00380746,-0.07599727,-1.00000000,-0.72420418,0.17586283
685,0.00024772,0.15540756,1.00000000,-0.84423021,0.24314417
686,-0.00183564,0.28875032,1.00000000,-0.59541045,0.15378466
687,0.00134348,0.08597699,1.00000000,-0.97378878,0.29758197
688,0.00012548,-0.03269712,-1.00000000,-0.80500297,0.24862643
689,-0.00056147,0.14839476,1.00000000,-0.85731622,0.08914468
690,0.00169203,0.07901369,1.00000000,-0.98678242,0.14186726
691,-0.00363806,0.03988313,-1.00000000,-0.94043890,0.07607236
692,-0.00185787,0.16824923,1.00000000,-0.82026744,-0.04078847
693,0.00055428,-0.13536839,-1.00000000,-0.61341670,-0.02513559
694,0.00540882,-0.03396358,-1.00000000,-0.80263974,0.19280144
695,-0.00014159,0.10343961,1.00000000,-0.94120327,0.12586762
696,0.00134959,0.37996831,1.00000000,-0.42519619,0.30793475
697,0.00191444,0.06380070,-1.00000000,-0.98506949,0.44563771
698,-0.00003866,0.14874272,1.00000000,-0.85666692,0.42399325
699,0.00051027,0.18091838,1.00000000,-0.79662661,0.24517875
700,0.00143984,0.06966397,-1.00000000,-0.99601044,0.30290679
701,0.00132866,0.10093285,1.00000000,-0.94588090,0.30214286
702,-0.00110396,0.15388383,1.00000000,-0.84707351,0.19196048
703,0.00008759,0.14755062,1.00000000,-0.85889139,0.19656894
704,-0.00196988,0.00898159,-1.00000000,-0.88277614,0.10603445
705,-0.00026152,0.07685535,1.00000000,-0.99080992,0.04392874
706,0.00006964,-0.04034390,-1.00000000,-0.79073396,-0.00203000
707,-0.00144039,0.05696945,-1.00000000,-0.97232227,-0.01431084
708,0.00558614,0.07583318,1.00000000,-0.99271730,0.18640604
709,0.00014848,-0.01018234,-1.00000000,-0.84701593,0.26373360
710,-0.00117072,0.39006891,1.00000000,-0.40634830,0.23054426
711,-0.00124321,0.08032377,1.00000000,-0.98433779,0.18262057
712,-0.00046457,0.00517834,-1.00000000,-0.87567920,0.21824130
713,-0.00263935,0.00104949,-1.00000000,-0.86797470,-0.08201863
714,0.00124746,0.04540290,-1.00000000,-0.95073889,-0.04190172
715,0.00004972,-0.07847903,-1.00000000,-0.71957319,0.00264869
716,0.00091226,0.14292517,1.00000000,-0.86752255,0.08133082
717,-0.00012671,0.07469812,1.00000000,-0.99483535,0.09366382
718,0.00078543,0.12383095,1.00000000,-0.90315269,0.21868061
