seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
396,0.00574539,0.05065975,1.00000000,-0.99006720,-0.17589138
397,0.01441587,0.03673987,-1.00000000,-0.98393305,-0.08147969
398,-0.01135210,0.10108220,1.00000000,-0.89357745,-0.15579675
399,-0.00688944,0.18526027,1.00000000,-0.73249204,-0.19252941
400,-0.01760060,-0.06491034,-1.00000000,-0.78941251,-0.27505864
401,-0.00491218,-0.02158417,-1.00000000,-0.87232262,-0.32766828
402,-0.00246919,-0.12557439,-1.00000000,-0.67332416,-0.41101905
403,-0.00510246,-0.00238775,-1.00000000,-0.90905740,-0.38016856
404,-0.00132321,0.02133022,-1.00000000,-0.95444475,-0.35269163
405,-0.00234008,-0.00423516,-1.00000000,-0.90552215,-0.27736017
406,-0.01106906,0.03245606,-1.00000000,-0.97573544,-0.30775277
407,-0.01354549,0.02258367,-1.00000000,-0.95684337,-0.36242944
408,0.00830630,-0.06216237,-1.00000000,-0.79467110,-0.29623892
409,0.00105239,-0.08620505,-1.00000000,-0.74866238,-0.28451211
410,-0.00240285,0.12594497,1.00000000,-0.84599938,-0.28482197
411,-0.00411032,0.05551974,1.00000000,-0.98076699,-0.25047113
412,-0.00562885,0.02197425,-1.00000000,-0.95567718,-0.21139171
413,-0.02211391,0.00539711,-1.00000000,-0.92395471,-0.36155693
414,0.00898480,-0.00934564,-1.00000000,-0.89574260,-0.32239965
415,0.00525756,-0.16939231,-1.00000000,-0.58947302,-0.28458504
416,-0.00454895,0.13253228,1.00000000,-0.83339373,-0.28675027
417,-0.00125521,0.09634609,1.00000000,-0.90264060,-0.26516037
418,-0.00476956,0.00113864,-1.00000000,-0.91580559,-0.17954233
419,-0.01052111,0.03311629,-1.00000000,-0.97699888,-0.27583062
420,-0.00145727,-0.00100314,-1.00000000,-0.91170702,-0.30897749
421,-0.00561091,-0.05684259,-1.00000000,-0.80485116,-0.31421967
422,0.00529788,0.03115452,-1.00000000,-0.97324477,-0.28187124
423,0.03433716,-0.00917141,-1.00000000,-0.89607601,-0.08882623
424,-0.03041456,0.09673753,1.00000000,-0.90189153,-0.18702751
425,-0.01129823,0.37866791,1.00000000,-0.36238203,-0.23560606
426,-0.00372778,-0.24997985,-1.00000000,-0.43525856,-0.22631029
427,-0.01557061,-0.06438731,-1.00000000,-0.79041340,-0.32932478
428,0.02823610,0.00911105,-1.00000000,-0.93106182,-0.35944183
429,0.02321908,-0.10586612,-1.00000000,-0.71103844,-0.09468670
430,-0.04583728,0.31943523,1.00000000,-0.47573126,-0.26518403
431,-0.00036282,0.27072701,1.00000000,-0.56894062,-0.24857337
432,0.01659318,-0.39971274,-1.00000000,-0.14872571,-0.08980119
433,-0.00502571,0.04178005,-1.00000000,-0.99357807,-0.25399360
434,0.02282489,0.20639890,1.00000000,-0.69204060,-0.25593943
435,-0.01414635,-0.00349000,-1.00000000,-0.90694810,-0.09950146
436,0.08178631,0.26690005,1.00000000,-0.57626400,0.30601658
437,-0.03742220,-0.09203853,-1.00000000,-0.73749928,0.03937702
438,-0.01822658,0.83933219,1.00000000,0.51915742,-0.02578729
439,-0.03146248,-0.31801415,-1.00000000,-0.30506631,-0.29376951
440,-0.01128569,-0.13165185,-1.00000000,-0.66169417,-0.27964826
441,-0.01686397,-0.26015368,-1.00000000,-0.41578965,-0.76662194
442,-0.03630448,-0.06426558,-1.00000000,-0.79064633,-0.76110447
443,0.04410248,-0.11842274,-1.00000000,-0.68700975,-0.45342552
444,0.04827335,-0.30716268,-1.00000000,-0.32583196,-0.05982046
445,0.02775008,0.47347539,1.00000000,-0.18095591,0.13287432
446,0.01931777,0.51396864,1.00000000,-0.10346695,0.31148052
447,-0.00007195,0.31471664,1.00000000,-0.48476088,0.49033749
448,0.00582514,0.23285081,1.00000000,-0.64142153,0.30138660
449,0.01436913,0.04460407,-1.00000000,-0.99898220,0.13402303
450,-0.03895625,0.10185643,1.00000000,-0.89209586,-0.19526369
451,-0.01456143,0.18480653,1.00000000,-0.73336034,-0.36250373
452,-0.01555192,-0.33290765,-1.00000000,-0.27656571,-0.43891851
453,0.02288316,-0.09606834,-1.00000000,-0.72978772,-0.35471390
454,-0.01565945,-0.10568462,-1.00000000,-0.71138576,-0.50294591
455,0.01110067,0.26746576,1.00000000,-0.57518142,-0.25584675
456,-0.00112214,-0.10672862,-1.00000000,-0.70938793,-0.18950552
457,0.00177461,0.15307436,1.00000000,-0.79408387,-0.10397547
458,0.01495239,0.03440820,-1.00000000,-0.97947110,-0.14312466
459,0.01505153,0.06253151,1.00000000,-0.96734907,0.00847594
460,-0.01519482,0.19046913,1.00000000,-0.72252424,-0.12132814
461,0.01420882,0.19143170,1.00000000,-0.72068224,-0.04564894
462,-0.01937362,-0.10221766,-1.00000000,-0.71802021,-0.15004432
463,0.02291799,0.18325017,1.00000000,-0.73633863,-0.11072319
464,0.00145393,-0.14278799,-1.00000000,-0.64038375,-0.17784591
465,-0.01100560,0.26780391,1.00000000,-0.57453433,-0.15716642
466,0.00849782,0.05941817,1.00000000,-0.97330685,-0.18535799
467,0.00271679,-0.06154631,-1.00000000,-0.79585001,-0.07631165
468,-0.02288470,0.12780443,1.00000000,-0.84244107,-0.30241043
469,-0.00199398,0.07167878,1.00000000,-0.94984461,-0.31943056
470,-0.00716092,-0.17687561,-1.00000000,-0.57515278,-0.30045180
471,0.00720721,0.02594384,-1.00000000,-0.96327350,-0.30682272
472,0.02116761,-0.02421984,-1.00000000,-0.86727893,-0.21574277
473,0.04830779,0.11527443,1.00000000,-0.86641882,0.13568931
474,0.00590717,0.25081016,1.00000000,-0.60705404,0.17469228
475,0.01892265,0.51430304,1.00000000,-0.10282703,0.30345026
476,-0.04837565,0.10265289,1.00000000,-0.89057174,0.02907301
477,-0.02248566,0.22901477,1.00000000,-0.64876227,-0.18641544
478,0.00101333,-0.42435672,-1.00000000,-0.10156634,-0.41987815
479,0.02187698,-0.17300151,-1.00000000,-0.58256637,-0.34104537
480,-0.00560765,0.05514052,1.00000000,-0.98149267,-0.46213584
481,-0.01694593,0.25769718,1.00000000,-0.59387485,-0.30698733
482,0.00129426,-0.00913978,-1.00000000,-0.89613653,-0.18960096
483,-0.04780520,-0.11921855,-1.00000000,-0.68548688,-0.43058696
484,-0.00451080,0.05786800,1.00000000,-0.97627329,-0.56084665
485,0.01851398,-0.41881843,-1.00000000,-0.11216454,-0.44177351
486,-0.01500328,0.00150908,-1.00000000,-0.91651447,-0.43218386
487,0.00019309,0.22504719,1.00000000,-0.65635474,-0.43761965
488,0.00524360,-0.10035811,-1.00000000,-0.72157871,-0.17575145
489,0.00489097,0.04717717,1.00000000,-0.99673155,-0.12934088
490,-0.02923729,0.09621054,1.00000000,-0.90289999,-0.36505853
491,0.00099044,0.09278702,1.00000000,-0.90945132,-0.28610772
492,-0.00362313,-0.23855023,-1.00000000,-0.45713058,-0.30494595
493,-0.01315273,0.05491831,1.00000000,-0.98191791,-0.39575697
494,-0.02252593,0.01012710,-1.00000000,-0.93300614,-0.53109680
495,0.00580538,-0.08239193,-1.00000000,-0.75595927,-0.35811344
496,0.01930342,-0.17339243,-1.00000000,-0.58181828,-0.26771389
497,-0.00857323,0.10166460,1.00000000,-0.89246295,-0.29214937
498,-0.01752640,0.23271152,1.00000000,-0.64168808,-0.31373938
499,-0.00364532,-0.03793136,-1.00000000,-0.84104021,-0.22053781
500,-0.01446671,-0.12485405,-1.00000000,-0.67470262,-0.32060824
501,0.01296115,0.00991163,-1.00000000,-0.93259383,-0.35191598
502,-0.00222622,-0.09514880,-1.00000000,-0.73154739,-0.32058487
503,0.01480963,0.17113705,1.00000000,-0.75951863,-0.16096245
504,0.00586687,0.02368907,-1.00000000,-0.95895870,-0.11400682
505,-0.00811358,0.18908317,1.00000000,-0.72517644,-0.08264543
506,0.01504372,0.10226157,1.00000000,-0.89132058,-0.07236510
507,0.00504925,-0.03346882,-1.00000000,-0.84957983,-0.03645071
508,-0.00117349,0.19135588,1.00000000,-0.72082733,-0.11534920
509,0.00576732,0.09432365,1.00000000,-0.90651079,-0.11584062
510,0.00167433,0.03390967,-1.00000000,-0.97851711,-0.06752393
511,-0.01363732,0.10129506,1.00000000,-0.89317011,-0.20910400
512,0.01422170,0.06155797,1.00000000,-0.96921207,-0.16382546
513,0.01341814,-0.08709657,-1.00000000,-0.74695635,-0.09179589
514,0.00487702,0.18337516,1.00000000,-0.73609945,-0.09619072
515,0.00295689,0.17557375,1.00000000,-0.75102843,-0.08985957
516,-0.00425089,0.09265154,1.00000000,-0.90971058,-0.04352471
517,0.00187368,0.07400975,1.00000000,-0.94538401,-0.10447900
518,-0.01146696,0.00403246,-1.00000000,-0.92134329,-0.22732091
519,0.04363890,0.06349337,1.00000000,-0.96550843,-0.03597814
520,0.00921557,-0.06602543,-1.00000000,-0.78727863,-0.00508301
521,0.01537129,0.46897472,1.00000000,-0.18956851,0.09177920
522,0.03006719,0.13477272,1.00000000,-0.82910638,0.23095265
523,0.01337805,0.19453611,1.00000000,-0.71474156,0.35359665
524,-0.00575819,0.33721258,1.00000000,-0.44171206,0.10975459
525,0.02050972,0.17518453,1.00000000,-0.75177326,0.16550664
526,0.01124267,-0.01060138,-1.00000000,-0.89333958,0.14512627
527,0.01724398,0.24442300,1.00000000,-0.61927667,0.08182620
528,-0.00085479,0.15445304,1.00000000,-0.79144559,0.01156771
529,-0.03645532,0.21271724,1.00000000,-0.67994966,-0.13996447
530,-0.01049388,0.03700371,-1.00000000,-0.98443796,-0.29300956
531,-0.00079329,-0.30862712,-1.00000000,-0.32302957,-0.35242342
532,-0.00603592,-0.05657824,-1.00000000,-0.80535703,-0.46734149
533,0.00282292,0.03760088,-1.00000000,-0.98558071,-0.44918696
534,-0.01531005,-0.01329773,-1.00000000,-0.88817976,-0.34480619
535,-0.00063043,0.07270912,1.00000000,-0.94787294,-0.29611658
536,0.00600239,-0.10333637,-1.00000000,-0.71587943,-0.26257064
537,-0.00478996,0.03918199,-1.00000000,-0.98860636,-0.25642012
538,0.00953980,0.10357732,1.00000000,-0.88880272,-0.22326314
539,-0.00071452,-0.00120120,-1.00000000,-0.91132801,-0.15121433
540,0.01545135,0.13792057,1.00000000,-0.82308256,-0.07182883
541,0.01080970,0.03836556,-1.00000000,-0.98704401,-0.04809821
542,0.00817694,0.19531333,1.00000000,-0.71325426,0.01591114
543,-0.00513472,0.15024948,1.00000000,-0.79948963,-0.05652766
544,0.01597793,0.12468912,1.00000000,-0.84840261,0.02587238
545,-0.00211094,-0.00454837,-1.00000000,-0.90492279,-0.06082147
546,-0.00755437,0.20042574,1.00000000,-0.70347100,-0.15147318
547,0.00759496,0.02480830,-1.00000000,-0.96110050,-0.15434606
548,0.00402398,-0.02803967,-1.00000000,-0.85996920,-0.10913539
549,0.00976934,0.11903888,1.00000000,-0.85921506,-0.13978326
550,0.00314595,0.08436968,1.00000000,-0.92555897,-0.11383334
551,-0.00557530,0.14014907,1.00000000,-0.81881804,-0.10406394
552,-0.00343369,0.07584529,1.00000000,-0.94187148,-0.15850538
553,0.00353661,-0.00882573,-1.00000000,-0.89673752,-0.16091119
554,-0.00205616,0.01196626,-1.00000000,-0.93652561,-0.21928616
555,-0.01830706,0.07963805,1.00000000,-0.93461355,-0.32518601
556,-0.00058077,0.02534016,-1.00000000,-0.96211827,-0.30053117
557,0.00969121,-0.13243312,-1.00000000,-0.66019910,-0.23574189
558,0.02355048,0.03966415,-1.00000000,-0.98952904,-0.13694615
559,0.01250690,0.13939051,1.00000000,-0.82026965,-0.06505759
560,0.00559578,0.27394446,1.00000000,-0.56278361,0.05293553
561,-0.00350427,0.16672689,1.00000000,-0.76795802,0.03850405
562,0.00476424,0.09962973,1.00000000,-0.89635694,0.01418273
563,-0.00538831,0.01128104,-1.00000000,-0.93521436,-0.12866964
564,0.02035074,0.09155660,1.00000000,-0.91180590,-0.08994958
565,-0.00892266,-0.00701029,-1.00000000,-0.90021159,-0.16161792
566,-0.00788622,0.24287953,1.00000000,-0.62223029,-0.18324884
567,0.02116085,-0.04132391,-1.00000000,-0.83454812,-0.10230921
568,-0.01398365,-0.03126155,-1.00000000,-0.85380374,-0.14473896
569,-0.00763797,0.25074452,1.00000000,-0.60717964,-0.28290141
570,0.00554683,-0.09045895,-1.00000000,-0.74052201,-0.21147471
571,0.00788499,-0.02885131,-1.00000000,-0.85841603,-0.13362225
572,0.02015995,0.09915446,1.00000000,-0.89726642,-0.13856304
573,0.00734559,0.12185470,1.00000000,-0.85382664,-0.03327415
574,-0.00807709,0.24102722,1.00000000,-0.62577492,-0.03544185
575,-0.00366340,0.11661787,1.00000000,-0.86384798,-0.08090692
576,-0.00215528,-0.03311462,-1.00000000,-0.85025764,-0.13046937
577,0.00051406,0.00973607,-1.00000000,-0.93225788,-0.22744862
578,0.01249059,0.02437781,-1.00000000,-0.96027669,-0.20205101
579,0.01975927,0.05029339,1.00000000,-0.99076828,-0.06464060
580,-0.00766771,0.16656859,1.00000000,-0.76826095,-0.08440732
581,-0.03293188,0.23713715,1.00000000,-0.63321906,-0.23633182
582,-0.00641624,-0.02914011,-1.00000000,-0.85786338,-0.27054233
583,-0.00202977,-0.27441953,-1.00000000,-0.38849014,-0.34222014
584,0.00173059,-0.01699010,-1.00000000,-0.88111396,-0.43121627
585,0.01260724,0.02559635,-1.00000000,-0.96260852,-0.33113169
586,0.00001716,0.06210411,1.00000000,-0.96816695,-0.16848322
587,-0.00433085,0.16770111,1.00000000,-0.76609372,-0.15818895
588,-0.01306880,0.04546918,1.00000000,-1.00000000,-0.21268161
589,-0.00646093,0.00325614,-1.00000000,-0.91985769,-0.25311793
590,0.00925746,-0.08157703,-1.00000000,-0.75751869,-0.26965369
591,0.00278606,-0.01742398,-1.00000000,-0.88028367,-0.25598542
592,-0.00468555,0.13517942,1.00000000,-0.82832809,-0.25773637
593,-0.02033014,0.07235124,1.00000000,-0.94855777,-0.29358097
594,0.00244775,-0.00018753,-1.00000000,-0.91326780,-0.24960445
595,-0.03670734,-0.15207436,-1.00000000,-0.62261311,-0.47650341
596,0.01239186,0.06906679,1.00000000,-0.95484299,-0.42908565
597,-0.00364098,-0.31107386,-1.00000000,-0.31834744,-0.42392928
598,-0.01896699,0.16561008,1.00000000,-0.77009518,-0.41720028
599,0.00982476,0.00995376,-1.00000000,-0.93267444,-0.38078471
600,-0.02277335,-0.13884012,-1.00000000,-0.64793851,-0.31200148
601,0.00394448,0.14068707,1.00000000,-0.81778852,-0.35370084
602,0.00529916,-0.17579450,-1.00000000,-0.57722162,-0.30956904
603,-0.00317055,0.08359790,1.00000000,-0.92703587,-0.23159205
604,-0.00148039,0.09674993,1.00000000,-0.90186780,-0.28739838
605,-0.01897999,0.01452103,-1.00000000,-0.94141449,-0.26867299
606,0.01699680,0.03093004,-1.00000000,-0.97281521,-0.20424199
607,0.00264642,-0.13896636,-1.00000000,-0.64769692,-0.21733686
608,0.01255174,0.21031751,1.00000000,-0.68454185,-0.13972590
609,0.01065601,0.07099561,1.00000000,-0.95115196,-0.07981621
610,-0.00284190,0.16716229,1.00000000,-0.76712484,-0.00015272
611,0.01444361,0.14875737,1.00000000,-0.80234498,-0.01275621
612,-0.00487321,0.01771170,-1.00000000,-0.94752025,-0.04987588
613,0.02612321,0.18552963,1.00000000,-0.73197660,0.01711784
614,0.00894872,-0.00200947,-1.00000000,-0.90978130,0.00869005
615,-0.01242962,0.29892210,1.00000000,-0.51498574,-0.03863840
616,0.00249069,0.13218203,1.00000000,-0.83406399,-0.09764235
617,0.00407474,-0.07537147,-1.00000000,-0.76939380,-0.05347198
618,0.00828821,0.06948367,1.00000000,-0.95404524,-0.14151207
619,-0.01140528,0.08486255,1.00000000,-0.92461580,-0.24198682
620,-0.01339082,0.12576936,1.00000000,-0.84633543,-0.24673165
621,-0.01339171,-0.06542659,-1.00000000,-0.78842460,-0.32513295
622,0.01017426,-0.08470336,-1.00000000,-0.75153606,-0.29502349
623,0.01889427,-0.08471201,-1.00000000,-0.75151951,-0.24266810
624,-0.02088775,0.14408030,1.00000000,-0.81129514,-0.28947704
625,-0.00505446,0.22873928,1.00000000,-0.64928945,-0.24832575
626,-0.00654974,-0.15748802,-1.00000000,-0.61225339,-0.21455130
627,-0.04009137,-0.00376912,-1.00000000,-0.90641398,-0.46268078
628,0.00449040,-0.01828614,-1.00000000,-0.87863382,-0.53378353
629,0.00450549,-0.34392808,-1.00000000,-0.25547673,-0.40843324
630,-0.02212734,0.08889804,1.00000000,-0.91689339,-0.49271119
631,-0.01268727,0.08904453,1.00000000,-0.91661306,-0.52300830
632,0.00927548,-0.16952270,-1.00000000,-0.58922351,-0.27931556
633,-0.01124516,-0.07787294,-1.00000000,-0.76460692,-0.35699205
634,0.00542079,0.13535435,1.00000000,-0.82799334,-0.35247379
635,-0.01318827,-0.06387211,-1.00000000,-0.79139929,-0.30834726
636,-0.00306453,0.09793081,1.00000000,-0.89960803,-0.26084592
637,-0.00558379,-0.08273690,-1.00000000,-0.75529913,-0.33419668
638,0.02660920,0.01555026,-1.00000000,-0.94338405,-0.14733376
639,0.00154966,-0.00890817,-1.00000000,-0.89657975,-0.16644306
640,-0.00261228,0.30364033,1.00000000,-0.50595681,-0.11423614
641,0.00765141,0.06034762,1.00000000,-0.97152823,-0.06133834
642,0.05595573,0.01994100,-1.00000000,-0.95178629,0.24244316
643,-0.02332003,0.11958694,1.00000000,-0.85816629,-0.00402570
644,-0.01446294,0.58855377,1.00000000,0.03926114,-0.08306974
645,-0.02474913,-0.18110204,-1.00000000,-0.56706497,-0.19234527
646,-0.00623267,-0.09511215,-1.00000000,-0.73161752,-0.26088211
647,-0.01649297,-0.19497653,-1.00000000,-0.54051439,-0.61851529
648,0.02609908,-0.01520782,-1.00000000,-0.88452457,-0.37456455
649,-0.01333946,-0.11482089,-1.00000000,-0.69390235,-0.36901864
650,0.01400793,0.29868781,1.00000000,-0.51543408,-0.17769967
651,-0.01795693,-0.08420473,-1.00000000,-0.75249025,-0.23557490
652,-0.00113449,0.18129983,1.00000000,-0.74007085,-0.15975984
653,-0.00396874,-0.12903386,-1.00000000,-0.66670403,-0.30818555
654,-0.00030836,0.03428830,-1.00000000,-0.97924167,-0.24385931
655,0.00728286,0.00677171,-1.00000000,-0.92658518,-0.27705674
656,-0.00106441,0.04230884,-1.00000000,-0.99458999,-0.19366910
657,-0.00016083,0.11600883,1.00000000,-0.86501346,-0.18886279
658,0.01201943,0.03496868,-1.00000000,-0.98054365,-0.10993939
659,0.01293240,0.04374110,-1.00000000,-0.99733080,-0.04457821
660,-0.00051303,0.16199422,1.00000000,-0.77701459,-0.08306157
661,0.00475999,0.17085788,1.00000000,-0.76005285,-0.05431024
662,0.02147832,0.04032172,-1.00000000,-0.99078738,0.05250849
663,-0.02140974,0.09151532,1.00000000,-0.91188489,-0.11251002
664,0.00290544,0.25382672,1.00000000,-0.60128146,-0.16200671
665,0.00626725,-0.16255576,-1.00000000,-0.60255563,-0.12853676
666,-0.01228773,0.07351032,1.00000000,-0.94633973,-0.21269050
667,-0.00094567,0.10614870,1.00000000,-0.88388206,-0.32338349
668,0.00087647,-0.07399394,-1.00000000,-0.77202988,-0.21337068
669,-0.00054584,0.03612140,-1.00000000,-0.98274954,-0.23040747
670,0.01488746,0.05381182,1.00000000,-0.98403531,-0.18785499
671,-0.00205902,0.04000323,-1.00000000,-0.99017790,-0.13736236
672,0.01242215,0.18983875,1.00000000,-0.72373055,-0.07137390
673,-0.01704358,0.02531238,-1.00000000,-0.96206510,-0.15983378
674,0.00752267,0.16590412,1.00000000,-0.76953249,-0.12000467
675,-0.00815353,-0.12016654,-1.00000000,-0.68367277,-0.23374339
676,0.01313513,0.11833708,1.00000000,-0.86055804,-0.15873954
677,0.01456303,-0.03385675,-1.00000000,-0.84883748,-0.14817138
678,-0.00202578,0.17282611,1.00000000,-0.75628639,-0.07403808
679,-0.00111879,0.18668903,1.00000000,-0.72975793,-0.11669548
680,-0.01054891,0.02563506,-1.00000000,-0.96268259,-0.12851991
681,-0.00822422,0.03444068,-1.00000000,-0.97953327,-0.23395741
682,-0.00589578,-0.05711244,-1.00000000,-0.80433478,-0.33494953
683,-0.00766061,-0.03454297,-1.00000000,-0.84752431,-0.36276510
684,-0.01965373,-0.01193709,-1.00000000,-0.89078352,-0.45426029
685,0.01212827,-0.02907118,-1.00000000,-0.85799527,-0.34231748
686,0.00959607,-0.14550739,-1.00000000,-0.63517984,-0.25435006
687,0.01166785,0.16305095,1.00000000,-0.77499239,-0.16764959
688,0.00161954,0.13846687,1.00000000,-0.82203715,-0.12183934
689,0.00988178,0.15858096,1.00000000,-0.78354629,0.02395869
690,-0.01285537,0.06102605,1.00000000,-0.97022996,-0.09936966
691,0.02409140,0.14124074,1.00000000,-0.81672900,-0.02781541
692,-0.00049211,-0.07950494,-1.00000000,-0.76148389,-0.08784142
693,-0.00427487,0.27919610,1.00000000,-0.55273394,-0.11693839
694,-0.00996328,0.04052487,-1.00000000,-0.99117613,-0.21490087
695,-0.01045887,0.00379963,-1.00000000,-0.92089773,-0.20307089
696,0.02946638,-0.05142685,-1.00000000,-0.81521487,-0.17653804
697,0.01607321,-0.05623834,-1.00000000,-0.80600748,-0.09476556
698,0.00495812,0.33137955,1.00000000,-0.45287429,-0.04918818
699,-0.00512225,0.20135079,1.00000000,-0.70170081,-0.02529110
700,0.00059276,0.09343889,1.00000000,-0.90820389,0.02926378
701,0.00026546,-0.00442730,-1.00000000,-0.90515446,-0.11488262
702,-0.00454066,0.05105741,1.00000000,-0.98930622,-0.21664023
703,0.00034044,0.04787978,1.00000000,-0.99538702,-0.23943475
704,-0.00905194,0.00121913,-1.00000000,-0.91595963,-0.25883312
705,0.00279706,0.04860779,1.00000000,-0.99399388,-0.24795187
706,0.00893586,-0.04257903,-1.00000000,-0.83214630,-0.20515162
707,-0.01084372,0.07245811,1.00000000,-0.94835328,-0.23626580
708,-0.00185769,0.13205713,1.00000000,-0.83430300,-0.24711661
709,0.00343859,-0.05997465,-1.00000000,-0.79885756,-0.18545879
710,-0.00617987,0.02726697,-1.00000000,-0.96580546,-0.22977220
711,-0.02131212,0.07868643,1.00000000,-0.93643459,-0.37908724
712,-0.00562654,-0.01469524,-1.00000000,-0.88550545,-0.35333336
