seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
390,-0.00183872,-0.24888110,-1.00000000,-0.97693597,-0.07536150
391,-0.00165424,-0.05696092,1.00000000,-0.71222418,-0.07013842
392,0.01389637,-0.26499699,-1.00000000,-0.95082903,0.02340059
393,0.00182248,-0.26194976,-1.00000000,-0.95576539,0.04956393
394,-0.00487482,-0.00508159,1.00000000,-0.62818224,-0.10271214
395,0.00043830,-0.20452065,1.00000000,-0.95126360,-0.08052880
396,-0.01928106,-0.31514806,-1.00000000,-0.86958679,-0.25225398
397,0.00856315,-0.22738469,1.00000000,-0.98830221,-0.30421158
398,-0.00152519,-0.55311324,-1.00000000,-0.48409502,-0.33682539
399,-0.01217955,-0.09317674,1.00000000,-0.77089200,-0.40799004
400,0.00284293,-0.25981802,-1.00000000,-0.95921870,-0.38456357
401,0.00188919,-0.43580915,-1.00000000,-0.67412182,-0.17831736
402,0.01080900,-0.18766464,1.00000000,-0.92395770,-0.15643768
403,0.00162233,-0.20341865,1.00000000,-0.94947842,-0.12577372
404,-0.00659628,-0.05607931,1.00000000,-0.71079600,-0.07137997
405,-0.00685762,-0.20782665,1.00000000,-0.95661916,-0.16588530
406,0.00777846,-0.34358346,-1.00000000,-0.82352285,-0.10851047
407,-0.00288701,-0.34790032,-1.00000000,-0.81652975,-0.24194073
408,-0.00119755,-0.10613847,1.00000000,-0.79188937,-0.26941282
409,-0.00015809,-0.28231300,-1.00000000,-0.92277796,-0.20669025
410,0.00035321,-0.25440614,-1.00000000,-0.96798568,-0.13644043
411,-0.02459798,-0.23723607,-1.00000000,-0.99580033,-0.45186033
412,-0.00396896,-0.22879035,1.00000000,-0.99057931,-0.46240095
413,-0.02547182,-0.64093924,-1.00000000,-0.34182126,-0.69888738
414,-0.00242127,-0.30018483,-1.00000000,-0.89382648,-0.72093588
415,0.00698569,-0.65537363,-1.00000000,-0.31843828,-0.65632045
416,-0.01585042,-0.27461974,-1.00000000,-0.93524066,-0.57109943
417,0.00215724,-0.11923361,1.00000000,-0.81310283,-0.51141630
418,0.02619291,-0.49644529,-1.00000000,-0.57589428,-0.00808460
419,-0.02555048,-0.19899088,1.00000000,-0.94230565,-0.23341559
420,-0.00236917,0.19803537,1.00000000,-0.29914286,-0.32455308
421,-0.00078937,-0.65667294,-1.00000000,-0.31633345,-0.17782425
422,-0.02586971,-0.27375906,-1.00000000,-0.93663491,-0.45087031
423,0.00911006,-0.24766362,-1.00000000,-0.97890823,-0.61729602
424,-0.00767099,-0.66194595,-1.00000000,-0.30779144,-0.44310925
425,-0.00922270,-0.08414275,1.00000000,-0.75625739,-0.50987825
426,0.00928117,-0.36133579,-1.00000000,-0.79476496,-0.41176836
427,0.00202333,-0.38696724,-1.00000000,-0.75324329,-0.14002695
428,-0.01207362,-0.08131632,1.00000000,-0.75167871,-0.34640403
429,0.00130517,-0.20120295,1.00000000,-0.94588909,-0.25895581
430,0.00026281,-0.43405923,-1.00000000,-0.67695660,-0.16654540
431,-0.00021819,-0.21306558,1.00000000,-0.96510596,-0.25909072
432,0.00019059,-0.23028353,1.00000000,-0.99299818,-0.27694572
433,0.00205357,-0.23822878,-1.00000000,-0.99419219,-0.13931484
434,0.00582281,-0.23147645,1.00000000,-0.99493066,-0.09530280
435,-0.04009775,-0.20070331,1.00000000,-0.94507971,-0.48850623
436,-0.01407498,-0.13844229,1.00000000,-0.84421994,-0.62350280
437,-0.01802750,-0.89696783,-1.00000000,0.07293233,-0.80098834
438,0.00399645,-0.46711817,-1.00000000,-0.62340277,-0.78206032
439,0.00176676,-0.53240675,-1.00000000,-0.51763851,-0.82157542
440,-0.00043598,-0.16861048,1.00000000,-0.89309091,-0.43517978
441,-0.01693475,-0.20544093,1.00000000,-0.95275441,-0.46304046
442,0.00521011,-0.24182627,-1.00000000,-0.98836445,-0.23665342
443,-0.00367184,-0.51435650,-1.00000000,-0.54687901,-0.31136000
444,-0.00041820,-0.14856299,1.00000000,-0.86061497,-0.33264651
445,0.00461297,-0.29527699,-1.00000000,-0.90177694,-0.28345826
446,0.00527731,-0.24153263,-1.00000000,-0.98884013,-0.06706238
447,0.00989393,-0.15842661,1.00000000,-0.87659355,-0.02143132
448,-0.01315740,-0.14745294,1.00000000,-0.85881675,-0.11384212
449,0.01588195,-0.07119461,1.00000000,-0.73528204,0.04495831
450,0.00138817,-0.45196135,-1.00000000,-0.64795605,0.01354144
451,0.02111516,0.02771668,1.00000000,-0.57505067,0.16783801
452,0.00008884,-0.21169454,1.00000000,-0.96288495,0.07231417
453,0.01574558,0.11416000,1.00000000,-0.43501679,0.35389475
454,-0.01445137,-0.23315720,1.00000000,-0.99765339,0.05837946
455,0.01247248,0.02546416,1.00000000,-0.57869963,0.16636571
456,-0.00347215,-0.47333541,-1.00000000,-0.61333114,-0.07317051
457,-0.00402670,-0.02860170,1.00000000,-0.66628365,-0.11326522
458,0.00769942,-0.29197845,-1.00000000,-0.90712040,-0.19165311
459,0.00060764,-0.30113859,-1.00000000,-0.89228143,-0.04494424
460,-0.00114883,-0.10744407,1.00000000,-0.79400437,-0.17764668
461,0.00001512,-0.22458758,1.00000000,-0.98377103,-0.14367277
462,-0.00139436,-0.25360135,-1.00000000,-0.96928940,-0.11802779
463,0.00372547,-0.23437501,1.00000000,-0.99962618,-0.15674307
464,0.00649609,-0.25765701,-1.00000000,-0.96271943,-0.09937620
465,-0.00380947,-0.17308662,1.00000000,-0.90034203,-0.12529686
466,-0.00262938,-0.12732090,1.00000000,-0.82620385,-0.15106020
467,0.00531650,-0.29755034,-1.00000000,-0.89809421,-0.08568123
468,-0.00072340,-0.27805727,-1.00000000,-0.92967203,-0.12902327
469,-0.01787144,-0.14680566,1.00000000,-0.85776818,-0.36641826
470,0.00221369,-0.24657392,-1.00000000,-0.98067350,-0.30773898
471,-0.00177403,-0.52982887,-1.00000000,-0.52181455,-0.29940602
472,0.00221945,-0.19805845,1.00000000,-0.94079517,-0.32957827
473,0.00293791,-0.26392856,-1.00000000,-0.95255983,-0.29390882
474,0.01469270,-0.19796332,1.00000000,-0.94064105,0.02333975
475,0.00783040,-0.18609564,1.00000000,-0.92141600,0.07805919
476,-0.01334968,0.00807244,1.00000000,-0.60687336,-0.03471389
477,-0.00737714,-0.10528054,1.00000000,-0.79049956,-0.12820646
478,-0.00327159,-0.45513759,-1.00000000,-0.64281070,-0.18870109
479,0.01345830,-0.35648184,-1.00000000,-0.80262811,-0.20072691
480,0.01049035,-0.28866549,-1.00000000,-0.91248724,-0.17481295
481,-0.00885689,-0.01231759,1.00000000,-0.63990419,-0.13104294
482,0.00030022,-0.06134290,1.00000000,-0.71932276,-0.05624801
483,-0.00289024,-0.38092465,-1.00000000,-0.76303198,-0.05253277
484,0.01148340,-0.22966555,1.00000000,-0.99199709,-0.07177286
485,-0.00587364,-0.28236622,-1.00000000,-0.92269174,-0.23119523
486,0.00914604,-0.04493954,1.00000000,-0.69275014,-0.05580587
487,0.00657491,-0.33164672,-1.00000000,-0.84285978,0.00532385
488,0.00270643,-0.08354849,1.00000000,-0.75529471,0.05984807
489,-0.00678350,-0.12601888,1.00000000,-0.82409463,-0.11811296
490,-0.00280251,-0.18991931,1.00000000,-0.92761015,-0.08819321
491,0.00615066,-0.34667604,-1.00000000,-0.81851302,-0.11737497
492,0.00074210,-0.28091718,-1.00000000,-0.92503910,-0.17419984
493,-0.00607337,-0.13302676,1.00000000,-0.83544705,-0.25973499
494,-0.00148396,-0.22236658,1.00000000,-0.98017312,-0.20810536
495,-0.00269253,-0.33494587,-1.00000000,-0.83751533,-0.20703387
496,-0.00218501,-0.25913698,-1.00000000,-0.96032196,-0.28824226
497,-0.00461341,-0.27910044,-1.00000000,-0.92798213,-0.34041700
498,0.00294297,-0.27071722,-1.00000000,-0.94156255,-0.25257740
499,-0.00410124,-0.31082990,-1.00000000,-0.87658200,-0.27807565
500,0.00042567,-0.18601206,1.00000000,-0.92128060,-0.24769737
501,0.01168705,-0.30236978,-1.00000000,-0.89028697,-0.11255197
502,0.01218861,-0.22759346,1.00000000,-0.98864041,0.05113777
503,0.00195352,-0.04157547,1.00000000,-0.68730051,0.04149827
504,-0.00227313,-0.03329067,1.00000000,-0.67387954,0.05930822
505,-0.00398738,-0.20235601,1.00000000,-0.94775699,0.01631518
506,0.00291717,-0.27217265,-1.00000000,-0.93920481,-0.06912340
507,0.00125738,-0.30048902,-1.00000000,-0.89333370,-0.17561832
508,-0.00000312,-0.18643831,1.00000000,-0.92197111,-0.19468046
509,-0.02591728,-0.21385494,1.00000000,-0.96638468,-0.42502819
510,-0.00005438,-0.23467625,-1.00000000,-0.99994713,-0.38671188
511,0.00386836,-0.66273186,-1.00000000,-0.30651831,-0.37744512
512,-0.00135831,-0.23552294,-1.00000000,-0.99857552,-0.40292796
513,-0.00513979,-0.17072634,1.00000000,-0.89651850,-0.45297077
514,0.01534225,-0.25706160,-1.00000000,-0.96368397,-0.05100933
515,0.00564535,-0.31952484,-1.00000000,-0.86249662,0.00451901
516,0.00259193,0.01880183,1.00000000,-0.58949229,-0.00791630
517,0.00174428,-0.14137352,1.00000000,-0.84896839,0.02230999
518,-0.00780475,-0.19181066,1.00000000,-0.93067404,-0.00365277
519,0.01142773,-0.20581232,1.00000000,-0.95335603,-0.04178903
520,-0.01460746,-0.36354522,-1.00000000,-0.79118579,-0.23909739
521,-0.00242584,-0.04585897,1.00000000,-0.69423956,-0.28798187
522,0.00192547,-0.47591381,-1.00000000,-0.60915425,-0.28621669
523,0.00442942,-0.27469527,-1.00000000,-0.93511830,-0.16702813
524,0.00645338,-0.20281942,1.00000000,-0.94850770,-0.21548961
525,0.00694213,-0.16145862,1.00000000,-0.88150525,-0.00554770
526,0.00640764,-0.12802637,1.00000000,-0.82734668,0.08051049
527,-0.00114782,-0.11995311,1.00000000,-0.81426838,0.05056974
528,0.00118057,-0.12878187,1.00000000,-0.82857055,0.01891860
529,-0.00627571,-0.25358457,-1.00000000,-0.96931658,-0.10509164
530,-0.00917142,-0.21512375,1.00000000,-0.96844010,-0.26207415
531,0.01836776,-0.33828823,-1.00000000,-0.83210087,-0.14555550
532,0.01273122,-0.38612010,-1.00000000,-0.75461560,-0.01034223
533,-0.01451866,0.06877784,1.00000000,-0.50853363,-0.16328836
534,0.00319432,-0.02432776,1.00000000,-0.65936007,-0.07102875
535,0.01100192,-0.47444698,-1.00000000,-0.61153045,0.12550535
536,-0.01921019,-0.18186020,1.00000000,-0.91455480,-0.24058913
537,-0.01206485,-0.05289260,1.00000000,-0.70563369,-0.48215910
538,-0.01194545,-0.55194270,-1.00000000,-0.48599123,-0.45709020
539,0.00576163,-0.43391449,-1.00000000,-0.67719107,-0.43207877
540,-0.01016453,-0.43194216,-1.00000000,-0.68038615,-0.63828805
541,-0.00359498,-0.13945281,1.00000000,-0.84585693,-0.48616046
542,0.00362472,-0.40252458,-1.00000000,-0.72804116,-0.33330843
543,0.05644119,-0.29400731,-1.00000000,-0.90383375,0.33293258
544,0.01769072,-0.17475081,1.00000000,-0.90303795,0.44914895
545,-0.01219887,0.69768284,1.00000000,0.51026122,0.42932991
546,0.01703545,0.05759439,1.00000000,-0.52665027,0.63031705
547,-0.01265701,-0.43612816,-1.00000000,-0.67360503,0.47169608
548,0.02189760,0.04677040,1.00000000,-0.54418458,0.13516319
549,-0.00853195,-0.44369584,-1.00000000,-0.66134577,-0.12030511
550,0.02268417,0.12708456,1.00000000,-0.41407964,0.21953484
551,-0.01312137,-0.37555723,-1.00000000,-0.77172693,-0.07426100
552,0.00216504,0.14007728,1.00000000,-0.39303208,0.07013939
553,-0.01113366,-0.45136633,-1.00000000,-0.64891997,-0.25166008
554,-0.01641366,-0.19886208,1.00000000,-0.94209700,-0.32844584
555,0.00067430,-0.41853290,-1.00000000,-0.70210848,-0.54287191
556,-0.00752301,-0.50574903,-1.00000000,-0.56082269,-0.48833110
557,0.01742760,-0.22348643,1.00000000,-0.98198722,-0.33963913
558,-0.00670183,-0.35889128,-1.00000000,-0.79872495,-0.29646304
559,-0.00342050,0.05324813,1.00000000,-0.53369099,-0.16988013
560,0.00498635,-0.34532698,-1.00000000,-0.82069844,-0.12787098
561,-0.00358548,-0.29112515,-1.00000000,-0.90850270,-0.08951056
562,-0.00303114,-0.15225907,1.00000000,-0.86660245,-0.28882511
563,-0.01033066,-0.29385041,-1.00000000,-0.90408792,-0.32417811
564,0.00133221,-0.28469369,-1.00000000,-0.91892135,-0.27787599
565,0.00193930,-0.40526870,-1.00000000,-0.72359582,-0.30756123
566,-0.00300554,-0.21261898,1.00000000,-0.96438250,-0.30191132
567,0.00225612,-0.20259100,1.00000000,-0.94813766,-0.25040145
568,-0.00982844,-0.28427086,-1.00000000,-0.91960632,-0.24550867
569,0.00141313,-0.19735768,1.00000000,-0.93965994,-0.24472030
570,0.00279557,-0.39697290,-1.00000000,-0.73703461,-0.23637828
571,-0.00219175,-0.21128228,1.00000000,-0.96221711,-0.22845014
572,-0.00423477,-0.18844693,1.00000000,-0.92522498,-0.29168606
573,-0.00711414,-0.27082855,-1.00000000,-0.94138219,-0.26524264
574,-0.00547888,-0.30457544,-1.00000000,-0.88671391,-0.33238648
575,-0.00526415,-0.35213757,-1.00000000,-0.80966563,-0.41090639
576,-0.00004357,-0.32512600,-1.00000000,-0.85342301,-0.38997819
577,-0.00023406,-0.32157901,-1.00000000,-0.85916897,-0.35100228
578,0.00299359,-0.23534437,-1.00000000,-0.99886480,-0.25253007
579,0.00081754,-0.23849101,-1.00000000,-0.99376741,-0.19118868
580,-0.00730874,-0.18517596,1.00000000,-0.91992616,-0.21110764
581,0.00146754,-0.22112044,1.00000000,-0.97815444,-0.19638599
582,-0.00233791,-0.35535201,-1.00000000,-0.80445839,-0.21688223
583,0.00051335,-0.21038353,1.00000000,-0.96076117,-0.24104543
584,0.00807008,-0.27324278,-1.00000000,-0.93747125,-0.17038924
585,0.00426549,-0.22614514,1.00000000,-0.98629420,-0.05762999
586,-0.00752637,-0.10132145,1.00000000,-0.78408603,-0.14525108
587,0.00323061,-0.16416644,1.00000000,-0.88589179,-0.09100104
588,-0.00496740,-0.35894684,-1.00000000,-0.79863493,-0.14439592
589,0.00306354,-0.18126076,1.00000000,-0.91358373,-0.19317095
590,0.00024460,-0.31667722,-1.00000000,-0.86710963,-0.23234351
591,-0.01202057,-0.18402051,1.00000000,-0.91805439,-0.27612725
592,-0.00521906,-0.23058430,1.00000000,-0.99348542,-0.35844618
593,0.00248075,-0.43318305,-1.00000000,-0.67837596,-0.28588430
594,0.00557092,-0.32083416,-1.00000000,-0.86037560,-0.26145672
595,-0.00126053,-0.19364710,1.00000000,-0.93364899,-0.27612011
596,-0.01200863,-0.14260304,1.00000000,-0.85096015,-0.27600373
597,-0.00584787,-0.25544637,-1.00000000,-0.96630055,-0.28212978
598,0.00088798,-0.43298574,-1.00000000,-0.67869560,-0.29764695
599,0.00210422,-0.33122099,-1.00000000,-0.84354945,-0.33142049
600,0.00066138,-0.21995678,1.00000000,-0.97626937,-0.31269678
601,-0.00062453,-0.19986675,1.00000000,-0.94372451,-0.20178988
602,0.00236247,-0.22369996,1.00000000,-0.98233312,-0.12180254
603,0.00053897,-0.24494086,-1.00000000,-0.98331897,-0.12520271
604,0.00308033,-0.19560085,1.00000000,-0.93681396,-0.11569315
605,-0.00584784,-0.22572185,1.00000000,-0.98560849,-0.17910772
606,-0.01147968,-0.18374310,1.00000000,-0.91760501,-0.28486145
607,-0.00191694,-0.33122062,-1.00000000,-0.84355004,-0.32655265
608,-0.00783818,-0.42424843,-1.00000000,-0.69284960,-0.40816513
609,0.00189746,-0.26628910,-1.00000000,-0.94873587,-0.41968903
610,0.00094195,-0.36409746,-1.00000000,-0.79029120,-0.35354104
611,0.00032674,-0.20328210,1.00000000,-0.94925722,-0.23851974
612,0.00340188,-0.21906536,1.00000000,-0.97482532,-0.18670235
613,-0.00410353,-0.22922752,1.00000000,-0.99128751,-0.15031832
614,0.00054196,-0.17843168,1.00000000,-0.90900077,-0.16352388
615,0.00153443,-0.30240759,-1.00000000,-0.89022571,-0.15775180
616,0.01317432,-0.22567240,1.00000000,-0.98552838,-0.03258726
617,-0.00518482,-0.20927870,1.00000000,-0.95897140,-0.11624118
618,0.00434104,-0.01700854,1.00000000,-0.64750329,-0.03397200
619,-0.00060048,-0.32026858,-1.00000000,-0.86129180,-0.04510199
620,0.00281312,-0.16291854,1.00000000,-0.88387024,-0.03264466
621,-0.00378446,-0.24454353,-1.00000000,-0.98396262,-0.19786163
622,0.00068884,-0.18815704,1.00000000,-0.92475537,-0.14063887
623,-0.00664029,-0.29713723,-1.00000000,-0.89876344,-0.24762193
624,0.00284078,-0.22324624,1.00000000,-0.98159813,-0.21409622
625,0.00462839,-0.34431046,-1.00000000,-0.82234514,-0.19641137
626,-0.00331260,-0.18770001,1.00000000,-0.92401500,-0.19181434
627,0.00212592,-0.15817203,1.00000000,-0.87618114,-0.17781390
628,-0.01126186,-0.28934286,-1.00000000,-0.91138993,-0.22283845
629,-0.00720423,-0.19950822,1.00000000,-0.94314371,-0.32069972
630,-0.00618036,-0.42065049,-1.00000000,-0.69867810,-0.42600141
631,0.00232650,-0.35362576,-1.00000000,-0.80725483,-0.37106379
632,-0.00115181,-0.33671317,-1.00000000,-0.83465239,-0.40299633
633,-0.01481791,-0.19619501,1.00000000,-0.93777649,-0.43764027
634,0.00011413,-0.25365047,-1.00000000,-0.96920982,-0.36634280
635,0.01029612,-0.47939000,-1.00000000,-0.60352301,-0.20582451
636,-0.00873700,-0.23273947,1.00000000,-0.99697668,-0.31360808
637,0.00255049,-0.06455118,1.00000000,-0.72452002,-0.27753933
638,0.00009573,-0.37894423,-1.00000000,-0.76624017,-0.13224672
639,-0.00350051,-0.19249517,1.00000000,-0.93178293,-0.16746152
640,0.00259749,-0.23304347,1.00000000,-0.99746916,-0.24246369
641,-0.00230071,-0.29244687,-1.00000000,-0.90636159,-0.17975963
642,-0.00192097,-0.19171886,1.00000000,-0.93052533,-0.22332183
643,0.00429098,-0.27262824,-1.00000000,-0.93846679,-0.18245049
644,0.00007560,-0.26635575,-1.00000000,-0.94862790,-0.14761105
645,-0.00638047,-0.16374530,1.00000000,-0.88520955,-0.23507673
646,-0.00402232,-0.23337590,1.00000000,-0.99800767,-0.25184916
647,-0.00542435,-0.34001867,-1.00000000,-0.82929763,-0.28597998
648,0.00169439,-0.30106623,-1.00000000,-0.89239865,-0.31127672
649,0.00385396,-0.32422525,-1.00000000,-0.85488220,-0.27446689
650,0.01163999,-0.20663643,1.00000000,-0.95469105,-0.09890674
651,-0.00023155,-0.17096409,1.00000000,-0.89690365,-0.06197600
652,-0.00117581,-0.04235291,1.00000000,-0.68855992,-0.02058562
653,-0.00565442,-0.23844942,-1.00000000,-0.99383478,-0.09217963
654,-0.00657030,-0.25404703,-1.00000000,-0.96856742,-0.19373561
655,-0.00021239,-0.32802551,-1.00000000,-0.84872596,-0.30920465
656,-0.00036630,-0.34315429,-1.00000000,-0.82421808,-0.31051748
657,0.00862010,-0.23813298,-1.00000000,-0.99434740,-0.21508309
658,0.00097299,-0.24067535,-1.00000000,-0.99022888,-0.15051714
659,-0.01701962,-0.09223611,1.00000000,-0.76936823,-0.25231722
660,-0.00109698,-0.21855265,1.00000000,-0.97399474,-0.26093518
661,0.00415761,-0.51575837,-1.00000000,-0.54460806,-0.21686203
662,-0.00247014,-0.25274490,-1.00000000,-0.97067681,-0.32490612
663,0.00287706,-0.16594845,1.00000000,-0.88877855,-0.30635612
664,-0.03009172,-0.27542702,-1.00000000,-0.93393290,-0.43370802
665,-0.01216142,-0.18710076,1.00000000,-0.92304424,-0.54150071
666,0.00008756,-0.73168607,-1.00000000,-0.19481590,-0.58115221
667,0.00357367,-0.43550957,-1.00000000,-0.67460713,-0.52227175
668,0.01428003,-0.23317836,1.00000000,-0.99768767,-0.41118096
669,0.00277462,-0.17559402,1.00000000,-0.90440390,-0.09098828
670,-0.00253067,0.00125591,1.00000000,-0.61791581,0.00283707
671,0.02756121,-0.18879294,1.00000000,-0.92578550,0.27049278
672,-0.00369856,-0.27642681,-1.00000000,-0.93231328,0.19964473
673,-0.03136366,0.22063726,1.00000000,-0.26252891,-0.24502836
674,-0.00339376,-0.29571832,-1.00000000,-0.90106200,-0.30512233
675,0.01344093,-0.75269624,-1.00000000,-0.16078048,-0.14952269
676,0.00210147,-0.29068347,-1.00000000,-0.90921821,-0.39755836
677,0.00474560,-0.01260450,1.00000000,-0.64036897,-0.31529307
678,0.00226904,-0.19991220,1.00000000,-0.94379814,0.01236573
679,0.00285373,-0.15623587,1.00000000,-0.87304466,0.07323038
680,0.00035633,-0.19714416,1.00000000,-0.93931406,-0.05424336
681,-0.01310542,-0.18748622,1.00000000,-0.92366868,-0.20239295
682,0.01300011,-0.22873879,1.00000000,-0.99049578,-0.12197525
683,0.00246620,-0.45110280,-1.00000000,-0.64934687,-0.12005453
684,0.00036590,-0.01988606,1.00000000,-0.65216474,-0.14429159
685,0.00693348,-0.19388754,1.00000000,-0.93403849,-0.08021522
686,-0.00407980,-0.22858065,1.00000000,-0.99023961,0.00771484
687,0.00954349,-0.12009601,1.00000000,-0.81449988,-0.02596056
688,-0.00361015,-0.30201562,-1.00000000,-0.89086070,-0.08515798
689,0.00418001,-0.07698338,1.00000000,-0.74465957,-0.04799994
690,0.00239067,-0.29425794,-1.00000000,-0.90342774,-0.09225724
691,0.00098540,-0.16557845,1.00000000,-0.88817918,-0.04291075
692,0.00699920,-0.19513514,1.00000000,-0.93605955,-0.06769788
693,-0.00210285,-0.21834766,1.00000000,-0.97366267,-0.05301339
694,0.00710199,-0.11901046,1.00000000,-0.81274135,-0.02454662
695,-0.00462955,-0.26936009,-1.00000000,-0.94376102,-0.09293945
696,-0.00162772,-0.11731247,1.00000000,-0.80999068,-0.11839715
697,-0.00751766,-0.31109656,-1.00000000,-0.87615002,-0.25982423
698,-0.00439969,-0.26151171,-1.00000000,-0.95647502,-0.28220062
699,-0.00133785,-0.35880291,-1.00000000,-0.79886809,-0.36442379
700,-0.00252432,-0.30729970,-1.00000000,-0.88230074,-0.34391405
701,-0.00768022,-0.25672351,-1.00000000,-0.96423166,-0.40287910
702,-0.00065090,-0.27632189,-1.00000000,-0.93248326,-0.33598132
703,-0.00871612,-0.36148813,-1.00000000,-0.79451817,-0.37803318
704,-0.00815002,-0.24537638,-1.00000000,-0.98261344,-0.44439925
705,-0.00326765,-0.37859948,-1.00000000,-0.76679864,-0.45164100
706,0.00533735,-0.36924851,-1.00000000,-0.78194675,-0.32482039
