seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
407,-0.03283994,0.05699069,-1.00000000,-0.83256288,0.12523707
408,-0.02506017,0.14674372,-1.00000000,-0.98817263,-0.07607761
409,-0.00625520,-0.08389809,-1.00000000,-0.58829626,-0.14475723
410,-0.02557469,-0.02761723,-1.00000000,-0.68587347,-0.18996635
411,0.02268499,0.10842288,-1.00000000,-0.92173369,-0.10242462
412,-0.01328862,-0.03133941,-1.00000000,-0.67942012,-0.03003312
413,0.00582242,0.31778375,1.00000000,-0.71566405,0.08431403
414,0.00380343,0.05754125,-1.00000000,-0.83351742,0.12155749
415,-0.00701739,0.19579553,1.00000000,-0.92716173,0.19026853
416,-0.04459837,0.18118959,1.00000000,-0.95248485,-0.05885759
417,0.01825862,0.10290899,-1.00000000,-0.91217396,0.05795050
418,0.02149245,-0.16896171,-1.00000000,-0.44081678,0.11597098
419,-0.01740232,0.28576223,1.00000000,-0.77118152,0.03745372
420,0.02789892,0.30915662,1.00000000,-0.73062138,0.16673626
421,-0.08672908,0.02778168,-1.00000000,-0.78192161,0.01074138
422,-0.02084899,0.35550269,1.00000000,-0.65026866,-0.13406005
423,-0.00774678,-0.47374630,-1.00000000,0.08760502,-0.24232242
424,-0.00354708,0.00284754,-1.00000000,-0.73869192,-0.19102146
425,-0.00870642,0.09763237,-1.00000000,-0.90302560,-0.32655788
426,0.02947249,0.12801408,-1.00000000,-0.95570003,0.10369482
427,-0.04500980,0.09069009,-1.00000000,-0.89098938,0.01423602
428,-0.01912716,0.36688635,1.00000000,-0.63053218,-0.02790145
429,0.00777448,-0.17193808,-1.00000000,-0.43565648,0.01401825
430,-0.01637113,0.01530369,-1.00000000,-0.76028784,-0.01436142
431,0.01110654,0.20991727,1.00000000,-0.90267811,-0.08236397
432,0.05845145,0.03524156,-1.00000000,-0.79485522,0.30071588
433,-0.01382896,0.23402220,1.00000000,-0.86088606,0.32033321
434,0.00623224,0.57652769,1.00000000,-0.26706546,0.31462282
435,0.01324722,0.05363226,-1.00000000,-0.82674017,0.42428892
436,0.01878999,0.19876025,1.00000000,-0.92202164,0.45273797
437,0.01877957,0.24950843,1.00000000,-0.83403673,0.30584727
438,0.01314061,0.28960629,1.00000000,-0.76451687,0.40570591
439,-0.00448314,0.28953096,1.00000000,-0.76464747,0.36603072
440,-0.01058588,0.24873720,1.00000000,-0.83537385,0.27778533
441,0.04832184,0.12124241,-1.00000000,-0.94395962,0.38713118
442,-0.01577504,0.07709358,-1.00000000,-0.86741637,0.25918785
443,0.00726811,0.50324746,1.00000000,-0.39411543,0.23744410
444,0.00916893,0.03955381,-1.00000000,-0.80233161,0.28799282
445,0.00452979,0.20625403,1.00000000,-0.90902926,0.34396071
446,0.02091632,0.22000508,1.00000000,-0.88518831,0.24248793
447,-0.02150503,0.18644429,1.00000000,-0.94337450,0.22127185
448,0.02589962,0.30498877,1.00000000,-0.73784741,0.29025763
449,-0.00789079,-0.00189840,-1.00000000,-0.73046363,0.22709161
450,0.01297475,0.34103922,1.00000000,-0.67534476,0.25836026
451,-0.00736358,0.09659059,-1.00000000,-0.90121941,0.15364993
452,0.02129218,0.24753733,1.00000000,-0.83745413,0.31211260
453,0.01910130,0.10040453,-1.00000000,-0.90783184,0.28694088
454,-0.03468184,0.30770779,1.00000000,-0.73313330,0.18774323
455,0.00146068,0.29185842,1.00000000,-0.76061222,0.14511076
456,-0.00927354,-0.09722291,-1.00000000,-0.56519428,0.13803886
457,0.00551752,0.16424154,1.00000000,-0.98186863,0.07963098
458,0.00138863,0.08658737,-1.00000000,-0.88387627,0.01404734
459,0.01527283,0.19358980,1.00000000,-0.93098593,0.19901156
460,-0.01827495,0.16372035,1.00000000,-0.98277224,0.12593761
461,-0.03758844,0.26416228,1.00000000,-0.80863054,0.02109772
462,-0.01319422,0.02146883,-1.00000000,-0.77097667,-0.04818514
463,-0.01249875,-0.11825001,-1.00000000,-0.52873844,-0.09960512
464,-0.00993336,0.05822416,-1.00000000,-0.83470141,-0.19293462
465,-0.00715284,0.06325541,-1.00000000,-0.84342436,-0.15175345
466,-0.01119452,0.08181405,-1.00000000,-0.87560050,-0.05402626
467,-0.01527176,0.10192908,-1.00000000,-0.91047503,-0.06171863
468,-0.00160656,0.07269049,-1.00000000,-0.85978249,-0.02138876
469,-0.01245308,0.04319471,-1.00000000,-0.80864403,-0.03071837
470,-0.00910626,0.14205236,-1.00000000,-0.98003897,-0.03795119
471,0.00086550,0.06358575,-1.00000000,-0.84399710,0.00670273
472,0.00938626,0.08779751,-1.00000000,-0.88597436,0.09800250
473,-0.01157211,0.15993583,1.00000000,-0.98933367,0.06110362
474,0.02388791,0.22157724,1.00000000,-0.88246258,0.19566124
475,0.00980496,0.06995891,-1.00000000,-0.85504660,0.26568270
476,0.00268046,0.32648598,1.00000000,-0.70057653,0.27240286
477,0.01915658,0.22460625,1.00000000,-0.87721102,0.30857887
478,-0.00262560,0.17306575,1.00000000,-0.96656961,0.34170461
479,-0.02025504,0.29225834,1.00000000,-0.75991885,0.17825915
480,-0.01177575,0.13468035,-1.00000000,-0.96725772,0.09835354
481,0.00426473,0.00714438,-1.00000000,-0.74614158,0.10421954
482,-0.01450276,0.06848574,-1.00000000,-0.85249249,-0.02040894
483,0.01372595,0.18452680,1.00000000,-0.94669895,0.04013498
484,0.02143273,0.04875781,-1.00000000,-0.81828907,0.19448981
485,0.00017028,0.25297175,1.00000000,-0.82803218,0.23872167
486,0.00357238,0.30872460,1.00000000,-0.73137039,0.23615813
487,-0.02350153,0.15490647,1.00000000,-0.99805335,0.20283894
488,-0.01574334,0.17951811,1.00000000,-0.95538279,0.09372473
489,-0.01441557,-0.01634160,-1.00000000,-0.70542265,-0.03900864
490,0.00559218,0.03978316,-1.00000000,-0.80272924,-0.01893331
491,0.01211209,0.04938861,-1.00000000,-0.81938274,0.01268618
492,0.00278279,0.19412990,1.00000000,-0.93004954,0.11000756
493,-0.00225958,0.24129662,1.00000000,-0.84827400,0.15993307
494,-0.00380621,0.17380602,1.00000000,-0.96528616,0.19921570
495,0.00835069,0.13732820,-1.00000000,-0.97184844,0.20942948
496,-0.01625818,0.12613946,-1.00000000,-0.95244991,0.10438456
497,-0.00726401,0.21408570,1.00000000,-0.89545106,0.06718487
498,-0.00077651,0.03605866,-1.00000000,-0.79627186,0.07267614
499,-0.00624073,0.10112483,-1.00000000,-0.90908066,0.06366200
500,-0.00954037,0.14805712,-1.00000000,-0.99044975,-0.00258217
501,0.00006354,0.10852754,-1.00000000,-0.92191515,0.05785130
502,-0.00696271,0.08465708,-1.00000000,-0.88052961,0.05896693
503,0.00663767,0.15413427,1.00000000,-0.99939216,0.08641898
504,-0.01491926,0.10330455,-1.00000000,-0.91285976,0.05428550
505,-0.00410278,0.20169326,1.00000000,-0.91693653,0.07441896
506,-0.00280711,0.04574478,-1.00000000,-0.81306523,0.06378999
507,0.00876710,0.12399405,-1.00000000,-0.94873029,0.12203181
508,-0.00053616,0.13336727,-1.00000000,-0.96498115,0.09546969
509,-0.00819016,0.21709808,1.00000000,-0.89022833,0.12038513
510,-0.00161225,0.14979588,-1.00000000,-0.99346434,0.12960666
511,-0.00589151,0.09442486,-1.00000000,-0.89746456,0.11818622
512,-0.03546314,0.14201118,-1.00000000,-0.97996758,-0.04558245
513,-0.00839010,0.11105388,-1.00000000,-0.92629520,-0.07466277
514,-0.00186913,-0.10287501,-1.00000000,-0.55539492,-0.05125829
515,0.00729649,0.09297842,-1.00000000,-0.89495678,-0.01827244
516,-0.00675849,0.14015280,-1.00000000,-0.97674560,-0.02148254
517,0.01538306,0.20645930,1.00000000,-0.90867337,0.16678266
518,-0.00986236,0.10478195,-1.00000000,-0.91542121,0.16133142
519,0.01669312,0.26495970,1.00000000,-0.80724802,0.23006078
520,-0.02119762,0.08232772,-1.00000000,-0.87649108,0.12455734
521,0.01405998,0.27443701,1.00000000,-0.79081668,0.20164065
522,-0.00287637,0.00032548,-1.00000000,-0.73431929,0.13403256
523,0.01465254,0.25538820,1.00000000,-0.82384265,0.22480242
524,0.01859431,0.13286623,-1.00000000,-0.96411247,0.23184183
525,0.01250368,0.25967492,1.00000000,-0.81641053,0.35662564
526,0.00385212,0.28819069,1.00000000,-0.76697117,0.31882958
527,0.00200540,0.24412952,1.00000000,-0.84336244,0.33690501
528,-0.01693766,0.18154182,1.00000000,-0.95187419,0.21993786
529,-0.00295520,0.16818223,1.00000000,-0.97503644,0.14014779
530,0.00470301,0.03114316,-1.00000000,-0.78774959,0.11126471
531,0.01503340,0.13229593,-1.00000000,-0.96312371,0.15266498
532,-0.00619799,0.18769743,1.00000000,-0.94120185,0.12229075
533,0.00371027,0.26243013,1.00000000,-0.81163367,0.19874259
534,0.00587343,0.10883671,-1.00000000,-0.92245117,0.23143182
535,0.02058190,0.18051564,1.00000000,-0.95365333,0.29022562
536,0.00191519,0.19616453,1.00000000,-0.92652199,0.24165363
537,0.02624246,0.30256943,1.00000000,-0.74204196,0.36176898
538,0.00204001,0.16752963,1.00000000,-0.97616789,0.35558461
539,-0.00258252,0.34351943,1.00000000,-0.67104468,0.32427526
540,-0.01236294,0.16843255,1.00000000,-0.97460244,0.20229239
541,-0.00375088,0.13499197,-1.00000000,-0.96779799,0.18131296
542,-0.00247426,0.06423790,-1.00000000,-0.84512776,0.07498528
543,-0.01275023,0.12653978,-1.00000000,-0.95314397,0.02022234
544,-0.00394587,0.13577520,-1.00000000,-0.96915591,0.01517435
545,-0.00509514,0.06143609,-1.00000000,-0.84027012,0.04208437
546,0.02351965,0.12512915,-1.00000000,-0.95069827,0.14305732
547,-0.01434695,0.11681501,-1.00000000,-0.93628358,0.09909700
548,0.00121216,0.32382188,1.00000000,-0.70519542,0.15079471
549,0.00820329,0.04988502,-1.00000000,-0.82024339,0.19577870
550,-0.00568292,0.16244367,1.00000000,-0.98498569,0.19360239
551,-0.00942136,0.21301938,1.00000000,-0.89729980,0.07163370
552,0.01621836,0.11256291,-1.00000000,-0.92891149,0.18480606
553,-0.00468099,0.08551806,-1.00000000,-0.88202234,0.16298587
554,0.00678481,0.27100247,1.00000000,-0.79677132,0.15773373
555,0.02210077,0.11981112,-1.00000000,-0.94147812,0.26060676
556,-0.00676524,0.20275770,1.00000000,-0.91509104,0.27044140
557,-0.02887341,0.31355740,1.00000000,-0.72299152,0.10348278
558,-0.01106418,0.10473309,-1.00000000,-0.91533651,0.07984810
559,0.00445625,-0.05520318,-1.00000000,-0.63804619,0.07122629
560,-0.02861011,0.07363341,-1.00000000,-0.86141728,-0.11653788
561,0.01974628,0.18591232,1.00000000,-0.94429681,-0.01837525
562,0.01541838,-0.05329839,-1.00000000,-0.64134864,0.14562131
563,-0.01841407,0.29652437,1.00000000,-0.75252261,0.11840734
564,-0.02942940,0.26521517,1.00000000,-0.80680508,-0.00705907
565,-0.00587483,0.02046243,-1.00000000,-0.76923183,0.07712149
566,0.01631234,-0.05922538,-1.00000000,-0.63107269,0.06440683
567,-0.00299503,0.11117454,-1.00000000,-0.92650439,-0.00377140
568,-0.03399050,0.27168233,1.00000000,-0.79559262,-0.06144536
569,0.00538078,0.13200777,-1.00000000,-0.96262411,0.06744422
570,-0.01753376,-0.09222161,-1.00000000,-0.57386532,0.02427541
571,0.00909235,0.19260056,1.00000000,-0.93270104,-0.00245761
572,-0.01280073,0.02683083,-1.00000000,-0.78027307,-0.03876459
573,0.01192665,0.21945104,1.00000000,-0.88614888,0.13125015
574,-0.01853514,0.06107078,-1.00000000,-0.83963675,0.04269811
575,0.02481244,0.23995514,1.00000000,-0.85059980,0.19949085
576,-0.00315849,0.01958657,-1.00000000,-0.76771329,0.15413038
577,-0.02460076,0.33317428,1.00000000,-0.68898065,0.11043911
578,0.00343555,0.13082524,-1.00000000,-0.96057390,0.07899960
579,-0.02877052,-0.02429373,-1.00000000,-0.69163561,0.04110164
580,-0.01692563,0.17852826,1.00000000,-0.95709896,-0.11343942
581,-0.01387709,-0.05445890,-1.00000000,-0.63933659,-0.15312654
582,-0.00760281,0.03123020,-1.00000000,-0.78790050,-0.09018924
583,0.00048439,0.05328409,-1.00000000,-0.82613654,-0.10111631
584,-0.01123151,0.09867388,-1.00000000,-0.90483132,-0.03617564
585,-0.01010663,0.15717883,1.00000000,-0.99411363,-0.01092736
586,0.01458970,0.07242292,-1.00000000,-0.85931858,0.09447494
587,-0.01054789,0.08056057,-1.00000000,-0.87342728,0.08357038
588,0.01525590,0.25922031,1.00000000,-0.81719871,0.13826398
589,-0.02557573,0.07736843,-1.00000000,-0.86789289,0.08515251
590,-0.01598578,0.26403981,1.00000000,-0.80884288,0.06338416
591,0.01017826,-0.03134689,-1.00000000,-0.67940716,0.04705018
592,0.00907273,0.03802932,-1.00000000,-0.79968851,0.11969827
593,-0.00409656,0.22730680,1.00000000,-0.87252891,0.04804305
594,-0.01170214,0.21930910,1.00000000,-0.88639498,0.09941197
595,-0.00368942,0.12403903,-1.00000000,-0.94880826,0.14494095
596,-0.02017599,0.06901829,-1.00000000,-0.85341580,0.03255007
597,-0.03483210,0.12698436,-1.00000000,-0.95391475,-0.13001374
598,0.01640521,0.00771622,-1.00000000,-0.74713302,-0.05410305
599,-0.00509806,-0.09830994,-1.00000000,-0.56330964,-0.02965054
600,0.01042767,0.27235421,1.00000000,-0.79442775,0.02262000
601,0.00066603,0.11679388,-1.00000000,-0.93624696,0.09979052
602,-0.01139820,0.22911113,1.00000000,-0.86940065,0.18655786
603,-0.02172915,0.15849287,1.00000000,-0.99183541,0.04536003
604,0.01366988,0.07121707,-1.00000000,-0.85722794,0.11485099
605,-0.02148849,-0.00351972,-1.00000000,-0.72765265,-0.00332310
606,0.02514116,0.25256611,1.00000000,-0.82873546,0.08729949
607,-0.00034983,-0.00177875,-1.00000000,-0.73067107,0.12820762
608,-0.01342531,0.33555233,1.00000000,-0.68485769,0.15895373
609,-0.02524062,0.15114384,-1.00000000,-0.99580137,0.01488212
610,-0.00882144,0.05655237,-1.00000000,-0.83180294,0.06178365
611,-0.01991451,-0.02892263,-1.00000000,-0.68361023,-0.10504129
612,0.00966131,0.08985798,-1.00000000,-0.88954671,-0.06797363
613,-0.01260268,0.00960786,-1.00000000,-0.75041266,-0.06492770
614,-0.01131446,0.22356705,1.00000000,-0.87901272,-0.01336416
615,0.01759978,0.06250355,-1.00000000,-0.84212083,0.08446413
616,-0.01322429,0.07182281,-1.00000000,-0.85827813,0.10923559
617,-0.00379539,0.28099601,1.00000000,-0.77944498,0.05941027
618,0.01126986,0.05800662,-1.00000000,-0.83432426,0.14780168
619,0.00740723,0.12621776,-1.00000000,-0.95258566,0.21712139
620,-0.01983834,0.23520370,1.00000000,-0.85883764,0.07850150
621,-0.00422631,0.20726045,1.00000000,-0.90728437,0.11181779
622,-0.02143821,0.01015889,-1.00000000,-0.75136800,0.04649276
623,-0.02576634,0.12310038,-1.00000000,-0.94718088,-0.09063897
624,0.02599721,-0.00141503,-1.00000000,-0.73130167,-0.02180694
625,-0.00663845,-0.03272584,-1.00000000,-0.67701640,0.02706750
626,0.00617891,0.34174526,1.00000000,-0.67412067,0.06559429
627,0.00555481,0.10565032,-1.00000000,-0.91692676,0.16553977
628,-0.00906752,0.19837446,1.00000000,-0.92269050,0.22736952
629,0.00178823,0.19385959,1.00000000,-0.93051819,0.13773235
630,0.00215692,0.08807783,-1.00000000,-0.88646035,0.17029845
631,0.02221690,0.16661115,1.00000000,-0.97776031,0.22968137
632,0.00960723,0.16927833,1.00000000,-0.97313606,0.24468599
633,0.02460960,0.31439749,1.00000000,-0.72153500,0.36938024
634,0.02228088,0.22317579,1.00000000,-0.87969107,0.44525716
635,-0.01904950,0.33170687,1.00000000,-0.69152478,0.36673740
636,0.00569269,0.31486034,1.00000000,-0.72073253,0.30555419
637,0.00559806,0.01586554,-1.00000000,-0.76126194,0.29070969
638,-0.02021644,0.19485702,1.00000000,-0.92878889,0.12473497
639,0.02012908,0.19417244,1.00000000,-0.92997578,0.11676760
640,0.00535225,0.00742356,-1.00000000,-0.74662562,0.20711852
641,-0.00847909,0.29929361,1.00000000,-0.74772143,0.15464553
642,0.00274036,0.19239421,1.00000000,-0.93305880,0.14406449
643,0.01025176,0.09233468,-1.00000000,-0.89384070,0.25687732
644,-0.00791045,0.17349909,1.00000000,-0.96581830,0.15305704
645,0.00718778,0.22783855,1.00000000,-0.87160699,0.15985332
646,-0.02632755,0.09644835,-1.00000000,-0.90097279,0.09376688
647,-0.01455407,0.20567286,1.00000000,-0.91003686,0.02973181
648,-0.01891333,-0.03678577,-1.00000000,-0.66997748,-0.07825605
649,0.01157917,0.04838665,-1.00000000,-0.81764559,-0.00609298
650,-0.01172853,0.01685063,-1.00000000,-0.76296986,-0.07613326
651,0.01143098,0.23744138,1.00000000,-0.85495803,0.06367302
652,-0.00597350,0.06882735,-1.00000000,-0.85308474,0.09544379
653,0.01739141,0.23636935,1.00000000,-0.85681668,0.22986720
654,0.00275960,0.11046075,-1.00000000,-0.92526687,0.19721148
655,0.00573960,0.27948862,1.00000000,-0.78205843,0.26188970
656,-0.00138979,0.17363827,1.00000000,-0.96557700,0.21441898
657,0.00137903,0.19519640,1.00000000,-0.92820049,0.24164277
658,-0.00870573,0.14362051,-1.00000000,-0.98275776,0.14501444
659,0.01544289,0.16365090,1.00000000,-0.98289266,0.19197611
660,-0.00424191,0.09069510,-1.00000000,-0.89099807,0.15501816
661,0.03376592,0.26539251,1.00000000,-0.80649763,0.28518712
662,0.00773086,0.12298753,-1.00000000,-0.94698522,0.30870565
663,0.00171013,0.39794611,1.00000000,-0.57668216,0.34727183
664,0.01962843,0.20960167,1.00000000,-0.90322528,0.36276941
665,0.00589794,0.16604616,1.00000000,-0.97873986,0.40031361
666,-0.00776238,0.29567184,1.00000000,-0.75400068,0.24654925
667,-0.00719820,0.19634183,1.00000000,-0.92621459,0.19127232
668,-0.01444543,0.09751954,-1.00000000,-0.90282998,0.13145406
669,-0.01222987,0.10160098,-1.00000000,-0.90990619,0.01349421
670,0.00339862,0.04917255,-1.00000000,-0.81900814,0.00424013
671,-0.00901080,0.06520054,-1.00000000,-0.84679674,-0.00038232
672,-0.01220108,0.17826110,1.00000000,-0.95756214,-0.01890619
673,0.02309812,0.08848815,-1.00000000,-0.88717176,0.12010410
674,0.00482546,0.06540882,-1.00000000,-0.84715786,0.18325388
675,-0.00659385,0.32077246,1.00000000,-0.71048237,0.14625535
676,-0.00866572,0.18858328,1.00000000,-0.93966601,0.14753305
677,-0.00275632,0.10597297,-1.00000000,-0.91748615,0.18250359
678,-0.00318407,0.09098452,-1.00000000,-0.89149985,0.08519007
679,0.00380915,0.13373467,-1.00000000,-0.96561814,0.08142703
680,-0.00312249,0.13064019,-1.00000000,-0.96025306,0.09428021
681,0.00633817,0.18123101,1.00000000,-0.95241305,0.14983422
682,-0.01457271,0.13108567,-1.00000000,-0.96102541,0.10608236
683,-0.01296231,0.19952658,1.00000000,-0.92069302,0.06987708
684,0.00506753,0.04825180,-1.00000000,-0.81741178,0.07453639
685,0.05906241,0.05990188,-1.00000000,-0.83761017,0.30478476
686,-0.00720881,0.19033444,1.00000000,-0.93662994,0.25462516
687,0.00810366,0.58094755,1.00000000,-0.25940250,0.33858761
688,0.00701329,0.10152417,-1.00000000,-0.90977303,0.41255008
689,-0.00443418,0.21229861,1.00000000,-0.89854945,0.37736868
690,-0.01177474,0.20441060,1.00000000,-0.91222533,0.11508415
691,-0.00777121,0.12159660,-1.00000000,-0.94457370,0.11300179
692,0.01155911,0.06849305,-1.00000000,-0.85250516,0.12579609
693,-0.01698811,0.09745563,-1.00000000,-0.90271917,0.03692753
694,-0.01037739,0.23729624,1.00000000,-0.85520967,0.01492194
695,-0.01003107,0.03077819,-1.00000000,-0.78711683,0.02137814
696,0.00208440,0.07860184,-1.00000000,-0.87003131,0.05786991
697,0.02133707,0.08110724,-1.00000000,-0.87437506,0.09407420
698,0.01164232,0.16875368,1.00000000,-0.97404568,0.20008239
699,-0.00345685,0.30803259,1.00000000,-0.73257018,0.22570667
700,0.04878188,0.23789822,1.00000000,-0.85416599,0.44346989
701,-0.01416573,0.12866684,-1.00000000,-0.95683176,0.38330149
702,0.00248622,0.50657550,1.00000000,-0.38834541,0.31350356
703,0.00769622,0.05119598,-1.00000000,-0.82251626,0.29889255
704,-0.00465271,0.17166061,1.00000000,-0.96900578,0.29446471
705,0.01606812,0.20935106,1.00000000,-0.90365977,0.17333740
706,-0.01147387,0.12001567,-1.00000000,-0.94183275,0.18330440
707,-0.00343391,0.26991559,1.00000000,-0.79865571,0.16138427
708,-0.00195903,0.07066960,-1.00000000,-0.85627876,0.12563435
709,0.01847114,0.12883281,-1.00000000,-0.95711951,0.21125366
710,0.00194991,0.13950246,-1.00000000,-0.97561806,0.15897899
711,0.00073624,0.28729966,1.00000000,-0.76851599,0.20418866
712,-0.00472014,0.16778074,1.00000000,-0.97573251,0.19942619
713,0.01976406,0.15900076,1.00000000,-0.99095485,0.27985899
714,0.01082089,0.11952784,-1.00000000,-0.94098698,0.25153289
715,-0.01409988,0.29665299,1.00000000,-0.75229961,0.19210629
716,0.00022052,0.23195579,1.00000000,-0.86446872,0.19019676
717,0.00525363,0.05167238,-1.00000000,-0.82334224,0.22712606
718,-0.01128484,0.15526989,1.00000000,-0.99742327,0.11216315
719,0.00155875,0.19168074,1.00000000,-0.93429578,0.07786877
720,0.01422791,0.07203714,-1.00000000,-0.85864974,0.18275639
721,-0.00433859,0.16495103,1.00000000,-0.98063855,0.16587564
722,-0.00563659,0.25660302,1.00000000,-0.82173644,0.12555308
723,-0.01273281,0.12228809,-1.00000000,-0.94577256,0.12019175
