seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
396,0.02175981,-0.16598202,-1.00000000,-0.92477708,0.04763571
397,-0.03179958,-0.16914111,-1.00000000,-0.91915446,-0.02967013
398,-0.02382889,-0.05650440,1.00000000,-0.88038993,-0.05234899
399,-0.07586105,-0.22193039,-1.00000000,-0.82519894,-0.19854730
400,0.04053609,-0.19731175,-1.00000000,-0.86901573,-0.06864732
401,0.07632771,-0.35802069,-1.00000000,-0.58298240,0.05966225
402,0.06967348,0.00148889,1.00000000,-0.77717219,0.29826342
403,-0.00497223,0.11203654,1.00000000,-0.58041704,0.34260248
404,-0.00139644,0.09148397,1.00000000,-0.61699695,0.51769668
405,-0.04192048,-0.13907021,-1.00000000,-0.97267532,0.32381038
406,0.01030556,-0.12802586,-1.00000000,-0.99233229,0.16856755
407,-0.01141947,-0.25319029,-1.00000000,-0.76956187,-0.02211236
408,-0.00733863,-0.09188254,1.00000000,-0.94335674,-0.02767666
409,0.00680698,-0.15898347,-1.00000000,-0.93723326,-0.00838734
410,0.02257102,-0.14637920,-1.00000000,-0.95966662,0.14325635
411,0.00356426,-0.10268839,1.00000000,-0.96258922,0.12740503
412,-0.00081895,-0.05399885,1.00000000,-0.87593050,0.15233082
413,-0.02281323,-0.11270403,1.00000000,-0.98041529,0.11594425
414,-0.00572992,-0.12624221,-1.00000000,-0.99550687,0.08646529
415,0.00165749,-0.19417475,-1.00000000,-0.87459904,0.03728973
416,-0.00063778,-0.14141044,-1.00000000,-0.96851012,0.02740917
417,0.00831406,-0.11859337,1.00000000,-0.99089726,0.04888431
418,0.02356601,-0.12568263,-1.00000000,-0.99650283,0.15793927
419,0.01925474,-0.09803357,1.00000000,-0.95430447,0.21668756
420,-0.01969497,-0.05092570,1.00000000,-0.87046085,0.16647995
421,-0.01446787,-0.06424167,1.00000000,-0.89416091,0.13396022
422,0.00526068,-0.18454353,-1.00000000,-0.89174089,0.12678058
423,0.01597283,-0.16839889,-1.00000000,-0.92047549,0.10892616
424,-0.03043955,-0.10746438,1.00000000,-0.97108965,-0.00792374
425,0.00923619,-0.07437835,1.00000000,-0.91220239,0.06010425
426,-0.02219760,-0.21772976,-1.00000000,-0.83267531,0.04192877
427,-0.00357565,-0.09518543,1.00000000,-0.94923529,0.02115124
428,-0.00918334,-0.19227328,-1.00000000,-0.87798331,-0.03800032
429,0.01203259,-0.13475669,-1.00000000,-0.98035262,0.06186759
430,0.00769674,-0.15207684,-1.00000000,-0.94952583,0.05824775
431,-0.00616810,-0.08654835,1.00000000,-0.93386282,0.09593911
432,-0.00812814,-0.09994026,1.00000000,-0.95769804,0.08523451
433,0.01239647,-0.14276383,-1.00000000,-0.96610133,0.13597673
434,-0.03051351,-0.14881771,-1.00000000,-0.95532650,0.03593491
435,-0.02050688,-0.08542443,1.00000000,-0.93186245,-0.03038235
436,0.01367865,-0.21795820,-1.00000000,-0.83226873,0.01628479
437,0.02067630,-0.18705124,-1.00000000,-0.88727761,0.08401482
438,-0.02197846,-0.08146425,1.00000000,-0.92481403,0.00318646
439,0.00446716,-0.05985099,1.00000000,-0.88634627,0.08543913
440,0.00675764,-0.19159645,-1.00000000,-0.87918795,0.14954824
441,0.02288182,-0.10991527,1.00000000,-0.97545179,0.17118833
442,0.00853475,-0.10284078,1.00000000,-0.96286046,0.14263901
443,0.02438110,-0.05303892,1.00000000,-0.87422200,0.25164771
444,0.03723622,-0.09735193,1.00000000,-0.95309127,0.32870005
445,0.01192678,-0.04840816,1.00000000,-0.86598008,0.34085463
446,0.03155941,-0.00870324,1.00000000,-0.79531237,0.36125889
447,0.02701274,-0.08687515,1.00000000,-0.93444447,0.40470756
448,-0.00590664,-0.02623691,1.00000000,-0.82651920,0.33348975
449,-0.02831743,-0.04027996,1.00000000,-0.85151332,0.17934855
450,0.01050683,-0.14195626,-1.00000000,-0.96753866,0.17600971
451,0.07892857,-0.21117528,-1.00000000,-0.84434112,0.28739236
452,-0.04350480,-0.09126087,1.00000000,-0.94225028,0.12157921
453,-0.00779806,0.12006967,1.00000000,-0.56611949,0.11713178
454,-0.01118069,-0.25808368,-1.00000000,-0.76085250,0.15742667
455,-0.02749683,-0.14779819,-1.00000000,-0.95714107,0.06806583
456,-0.01000923,-0.15824595,-1.00000000,-0.93854591,-0.14106025
457,0.00391184,-0.20864073,-1.00000000,-0.84885216,-0.02956597
458,0.00275321,-0.15462771,-1.00000000,-0.94498574,-0.00475599
459,-0.00831138,-0.11163048,1.00000000,-0.97850455,0.00199084
460,0.00203185,-0.11520906,1.00000000,-0.98487379,0.07142382
461,-0.00956624,-0.14938366,-1.00000000,-0.95431922,0.07246543
462,-0.02445799,-0.11743710,1.00000000,-0.98883931,0.00575734
463,0.03168090,-0.15325950,-1.00000000,-0.94742091,0.07377718
464,-0.03116568,-0.19925484,-1.00000000,-0.86555739,0.02003815
465,0.02591257,-0.02586166,1.00000000,-0.82585131,0.07619067
466,0.01395010,-0.21997251,-1.00000000,-0.82868361,0.13148641
467,-0.00360857,-0.04367800,1.00000000,-0.85756124,0.18051120
468,-0.00620814,-0.08062583,1.00000000,-0.92332179,0.09141987
469,-0.00484293,-0.13485836,-1.00000000,-0.98017166,0.15331452
470,-0.00387573,-0.14288750,-1.00000000,-0.96588121,0.08327108
471,0.02494431,-0.13867084,-1.00000000,-0.97338612,0.10912258
472,-0.01399376,-0.13568351,-1.00000000,-0.97870304,0.08470312
473,-0.00273992,-0.04666861,1.00000000,-0.86288399,0.09285821
474,0.00850755,-0.16693451,-1.00000000,-0.92308182,0.12425018
475,0.01088260,-0.13217539,-1.00000000,-0.98494687,0.15895255
476,-0.00612209,-0.09743595,1.00000000,-0.95324082,0.08590381
477,-0.04628321,-0.09010024,1.00000000,-0.94018457,0.00997920
478,-0.07280129,-0.14262172,-1.00000000,-0.96635426,-0.15476133
479,0.02689609,-0.26666522,-1.00000000,-0.74557889,-0.11152297
480,0.01291495,-0.34857017,-1.00000000,-0.59980264,-0.10674417
481,-0.02682307,-0.04064024,1.00000000,-0.85215456,-0.15541993
482,0.02966470,-0.08382305,1.00000000,-0.92901228,0.02316207
483,-0.01029088,-0.20655972,-1.00000000,-0.85255598,0.17014745
484,-0.03883080,-0.03208900,1.00000000,-0.83693486,0.01559891
485,-0.00538836,-0.15549764,-1.00000000,-0.94343742,-0.02743901
486,0.01971374,-0.24364735,-1.00000000,-0.78654661,0.08198646
487,0.02026135,-0.14035548,-1.00000000,-0.97038777,0.05987567
488,0.00307493,-0.06282399,1.00000000,-0.89163769,0.09130370
489,0.01047857,-0.06113260,1.00000000,-0.88862732,0.20724851
490,-0.01181549,-0.11421538,1.00000000,-0.98310522,0.19213590
491,0.00031227,-0.09134815,1.00000000,-0.94240562,0.14651579
492,-0.01706806,-0.16020663,-1.00000000,-0.93505625,0.05874035
493,0.03445628,-0.12274826,1.00000000,-0.99829222,0.13252966
494,-0.01369891,-0.17642995,-1.00000000,-0.90618163,0.07567934
495,0.01680759,-0.01728949,1.00000000,-0.81059437,0.14298294
496,0.02096493,-0.16602384,-1.00000000,-0.92470265,0.19154508
497,-0.01052299,-0.07180005,1.00000000,-0.90761347,0.20693499
498,0.00027190,-0.05895950,1.00000000,-0.88475958,0.12655470
499,-0.00292972,-0.15621455,-1.00000000,-0.94216144,0.15187710
500,-0.02807175,-0.12287295,1.00000000,-0.99851416,0.04634894
501,-0.00246014,-0.13276162,-1.00000000,-0.98390349,-0.00873218
502,0.01392842,-0.21041647,-1.00000000,-0.84569166,0.04876225
503,0.01316840,-0.13131126,-1.00000000,-0.98648486,0.07908675
504,-0.01218554,-0.08069279,1.00000000,-0.92344097,0.05732285
505,0.00450629,-0.08304023,1.00000000,-0.92761900,0.13392604
506,0.01001045,-0.16134956,-1.00000000,-0.93302203,0.16324907
507,0.01914389,-0.10979441,1.00000000,-0.97523668,0.17551260
508,0.00043851,-0.09279402,1.00000000,-0.94497901,0.14557986
509,0.00106257,-0.06458405,1.00000000,-0.89477028,0.17673113
510,0.03304040,-0.12235835,1.00000000,-0.99759825,0.24382549
511,0.01522238,-0.12043085,1.00000000,-0.99416765,0.25608070
512,-0.02636878,-0.02166266,1.00000000,-0.81837784,0.14906336
513,-0.03774485,-0.07669621,1.00000000,-0.91632777,0.05927998
514,-0.00055513,-0.20515658,-1.00000000,-0.85505333,0.05547615
515,0.03191398,-0.24029323,-1.00000000,-0.79251634,0.05282751
516,0.02192808,-0.12542737,-1.00000000,-0.99695715,0.06859513
517,0.01398966,-0.02514178,1.00000000,-0.82457005,0.16349293
518,0.00959403,-0.05598466,1.00000000,-0.87946490,0.27480437
519,0.02619819,-0.08050365,1.00000000,-0.92310434,0.33771145
520,-0.00567857,-0.09408019,1.00000000,-0.94726817,0.24931730
521,0.02018751,-0.04279582,1.00000000,-0.85599110,0.24522455
522,-0.02404193,-0.14125185,-1.00000000,-0.96879239,0.15579805
523,-0.06509013,-0.06136069,1.00000000,-0.88903327,-0.01981239
524,0.03541484,-0.19796975,-1.00000000,-0.86784461,0.00185940
525,-0.02459197,-0.32475314,-1.00000000,-0.64219272,-0.04261308
526,-0.05283510,-0.01432885,1.00000000,-0.80532497,-0.21431660
527,0.00945739,-0.19966864,-1.00000000,-0.86482088,-0.13554716
528,-0.02443355,-0.28690169,-1.00000000,-0.70956158,-0.03994830
529,0.00348909,-0.09450223,1.00000000,-0.94801932,-0.11501770
530,-0.01067508,-0.19917933,-1.00000000,-0.86569177,-0.08229388
531,0.02754795,-0.11293620,1.00000000,-0.98082850,0.10671678
532,0.04750826,-0.15668431,-1.00000000,-0.94132536,0.19618864
533,-0.17586606,-0.03862689,1.00000000,-0.84857115,-0.15988591
534,-0.03447716,0.02302345,1.00000000,-0.73884451,-0.24915878
535,-0.02422648,-0.66690076,-1.00000000,-0.03323080,-0.28102319
536,0.00652458,-0.23020049,-1.00000000,-0.81047962,-0.33045700
537,-0.06378941,-0.19853978,-1.00000000,-0.86683007,-0.59215951
538,-0.01758626,-0.10356063,1.00000000,-0.96414166,-0.21998441
539,0.06950624,-0.32073566,-1.00000000,-0.64934313,0.02451950
540,-0.08114571,-0.17803048,-1.00000000,-0.90333296,-0.10931892
541,-0.05176579,0.09096741,1.00000000,-0.61791634,-0.24638141
542,-0.08243578,-0.37434312,-1.00000000,-0.55393138,-0.29022602
543,-0.02493005,-0.28359895,-1.00000000,-0.71543987,-0.30749403
544,0.03169605,-0.37832770,-1.00000000,-0.54683953,-0.39639995
545,-0.04236336,-0.20071286,-1.00000000,-0.86296236,-0.30520813
546,-0.01504033,-0.02581488,1.00000000,-0.82576805,-0.21885282
547,-0.04120272,-0.25455819,-1.00000000,-0.76712725,-0.12189845
548,-0.03896220,-0.17016700,-1.00000000,-0.91732857,-0.15489329
549,0.00562367,-0.25097338,-1.00000000,-0.77350758,-0.21619920
550,-0.00004146,-0.24405320,-1.00000000,-0.78582427,-0.11668455
551,0.00175915,-0.10634321,1.00000000,-0.96909416,-0.07718269
552,-0.00299711,-0.12384080,-1.00000000,-0.99978095,0.01265302
553,-0.02534975,-0.11827936,1.00000000,-0.99033839,0.04466099
554,-0.01884329,-0.13296976,-1.00000000,-0.98353303,-0.01287001
555,0.00063770,-0.20200915,-1.00000000,-0.86065520,-0.01127305
556,-0.01376203,-0.18191301,-1.00000000,-0.89642275,-0.04776915
557,-0.00854827,-0.12174312,1.00000000,-0.99650326,-0.06082200
558,0.01350311,-0.16621878,-1.00000000,-0.92435569,0.03053561
559,0.02690478,-0.15011532,-1.00000000,-0.95301698,0.13810646
560,-0.07067988,-0.08200643,1.00000000,-0.92577902,-0.02958788
561,0.01603940,-0.04061342,1.00000000,-0.85210681,0.04048644
562,0.03075307,-0.34201788,-1.00000000,-0.61146456,0.13289860
563,0.04321239,-0.07417273,1.00000000,-0.91183642,0.20275626
564,-0.02735332,-0.02872740,1.00000000,-0.83095182,0.07517515
565,-0.04054008,0.00975503,1.00000000,-0.76245994,0.14604510
566,-0.06741425,-0.20819747,-1.00000000,-0.84964108,-0.05018569
567,0.01453541,-0.24892672,-1.00000000,-0.77715027,-0.08831950
568,0.01686829,-0.33193151,-1.00000000,-0.62941650,-0.15026434
569,0.03157688,-0.07881803,1.00000000,-0.92010423,-0.01169736
570,0.01114956,-0.07161257,1.00000000,-0.90727979,0.10984434
571,0.02754180,-0.02618293,1.00000000,-0.82642312,0.33312157
572,-0.01204222,-0.08927572,1.00000000,-0.93871706,0.27062761
573,-0.01772013,-0.03864589,1.00000000,-0.84860497,0.18929727
574,-0.03321491,-0.16090692,-1.00000000,-0.93380986,0.03694750
575,0.01026824,-0.17844396,-1.00000000,-0.90259705,0.03487520
576,-0.04746356,-0.22630185,-1.00000000,-0.81741851,-0.14149049
577,-0.18072102,-0.09199779,1.00000000,-0.94356186,-0.53811752
578,0.07668140,-0.27031089,-1.00000000,-0.73909024,-0.31614416
579,-0.14638686,-0.68189603,-1.00000000,-0.00654189,-0.58225380
580,-0.05895605,0.11312897,1.00000000,-0.57847272,-0.74502604
581,-0.02172781,-0.57584995,-1.00000000,-0.19528506,-0.68451165
582,0.10694469,-0.30580712,-1.00000000,-0.67591326,-0.00810181
583,-0.03246952,-0.19082227,-1.00000000,-0.88056585,-0.26475651
584,0.04424548,0.20660156,1.00000000,-0.41210813,0.18349151
585,0.05832841,-0.22399961,-1.00000000,-0.82151610,0.45927121
586,0.08131206,0.01294586,1.00000000,-0.75678082,0.70155654
587,0.00083529,0.05644307,1.00000000,-0.67936352,0.45205359
588,0.03219263,0.12743141,1.00000000,-0.55301691,0.60409853
589,0.09939551,-0.12113283,1.00000000,-0.99541705,0.73377692
590,-0.00094936,-0.02428111,1.00000000,-0.82303821,0.59439267
591,-0.06739248,0.18328481,1.00000000,-0.45360779,0.24473261
592,-0.04696571,-0.12664499,-1.00000000,-0.99479000,0.13233453
593,-0.05133444,-0.33186427,-1.00000000,-0.62953617,-0.06406891
594,-0.00890445,-0.26877323,-1.00000000,-0.74182702,-0.31872268
595,-0.02489552,-0.28226668,-1.00000000,-0.71781107,-0.37502907
596,0.03224832,-0.15121544,-1.00000000,-0.95105898,-0.14073622
597,0.01573994,-0.20060621,-1.00000000,-0.86315218,0.00670825
598,0.09108586,-0.02410910,1.00000000,-0.82273206,0.34159173
599,-0.01147854,-0.07509766,1.00000000,-0.91348264,0.33553908
600,-0.02002728,0.15761923,1.00000000,-0.49928795,0.34698614
601,-0.05806330,-0.15916589,-1.00000000,-0.93690858,0.13462969
602,0.02888231,-0.18556993,-1.00000000,-0.88991408,0.16553234
603,-0.04658285,-0.30304973,-1.00000000,-0.68082094,-0.15817837
604,0.01251356,-0.03450551,1.00000000,-0.84123583,-0.10176396
605,0.00215458,-0.26759070,-1.00000000,-0.74393171,-0.04960609
606,0.02999753,-0.08506280,1.00000000,-0.93121881,0.15745790
607,0.05664319,-0.11705801,1.00000000,-0.98816459,0.22273412
608,-0.00459238,-0.03106099,1.00000000,-0.83510520,0.32146944
609,-0.01691096,0.05123801,1.00000000,-0.68862762,0.25228136
610,-0.01610486,-0.13789700,-1.00000000,-0.97476343,0.20934657
611,-0.06964992,-0.17594473,-1.00000000,-0.90704522,-0.02496192
612,0.01060831,-0.17345497,-1.00000000,-0.91147656,-0.13320716
613,-0.00255640,-0.33883671,-1.00000000,-0.61712648,-0.12841981
614,0.02041517,-0.09094745,1.00000000,-0.94169244,-0.04065208
615,0.01608037,-0.13160858,-1.00000000,-0.98595570,0.03502744
616,0.01041582,-0.06065751,1.00000000,-0.88778174,0.22329199
617,0.04207676,-0.07404619,1.00000000,-0.91161121,0.29728610
618,-0.05834122,-0.09154197,1.00000000,-0.94275058,0.16611509
619,-0.04531730,0.00624745,1.00000000,-0.76870280,0.01155343
620,0.01180231,-0.30390814,-1.00000000,-0.67929311,0.00149413
621,0.03798022,-0.26368185,-1.00000000,-0.75088875,0.06630834
622,-0.03765556,-0.08725958,1.00000000,-0.93512869,-0.12117219
623,-0.02187794,-0.00640531,1.00000000,-0.79122246,-0.03543335
624,0.03697422,-0.24001745,-1.00000000,-0.79300719,0.15806482
625,0.00550755,-0.19128596,-1.00000000,-0.87974057,0.14326349
626,-0.01226856,-0.00951249,1.00000000,-0.79675269,0.02510980
627,-0.00386223,-0.10670187,1.00000000,-0.96973250,0.10457058
628,0.02033731,-0.16160598,-1.00000000,-0.93256565,0.20383443
629,0.00796871,-0.13564181,-1.00000000,-0.97877726,0.13563163
630,0.03771889,-0.06089801,1.00000000,-0.88820978,0.21137253
631,0.05088194,-0.09910022,1.00000000,-0.95620293,0.35986301
632,-0.03466837,-0.00721246,1.00000000,-0.79265905,0.28742623
633,-0.00214455,0.03344355,1.00000000,-0.72029858,0.23456297
634,0.00189793,-0.23079108,-1.00000000,-0.80942847,0.22028828
635,-0.00557770,-0.13033650,-1.00000000,-0.98821977,0.11848178
636,0.05036000,-0.11785073,1.00000000,-0.98957549,0.11725451
637,-0.01253347,-0.14094030,-1.00000000,-0.96934689,0.16930195
638,-0.00063405,0.03183147,1.00000000,-0.72316781,0.17285369
639,0.01386027,-0.16242421,-1.00000000,-0.93110935,0.20098163
640,-0.00767152,-0.12567111,-1.00000000,-0.99652333,0.19605828
641,-0.00510622,-0.08090330,1.00000000,-0.92381564,0.06563641
642,0.00147189,-0.14740737,-1.00000000,-0.95783666,0.09856826
643,0.01815210,-0.13948407,-1.00000000,-0.97193873,0.14274153
644,-0.01279667,-0.11916660,1.00000000,-0.99191752,0.08006108
645,0.02462880,-0.06764736,1.00000000,-0.90022242,0.15601124
646,0.03693645,-0.16323714,-1.00000000,-0.92966248,0.25486930
647,0.01998967,-0.04764311,1.00000000,-0.86461841,0.29841154
648,0.00954805,-0.00962913,1.00000000,-0.79696030,0.27818021
649,-0.02161059,-0.06197174,1.00000000,-0.89012083,0.25745539
650,-0.00666664,-0.09422220,1.00000000,-0.94752092,0.18386810
651,-0.02315301,-0.19046021,-1.00000000,-0.88121026,0.04257527
652,-0.04863549,-0.14430363,-1.00000000,-0.96336076,-0.11878819
653,-0.02521988,-0.19522421,-1.00000000,-0.87273119,-0.20054063
654,0.00587733,-0.27393058,-1.00000000,-0.73264784,-0.13590624
655,-0.00929447,-0.20160804,-1.00000000,-0.86136910,-0.14208527
656,-0.00344463,-0.10555977,1.00000000,-0.96769977,-0.09574348
657,-0.02145445,-0.15242009,-1.00000000,-0.94891491,-0.03183066
658,-0.03629320,-0.13435199,-1.00000000,-0.98107290,-0.05786817
659,-0.01993234,-0.18997795,-1.00000000,-0.88206860,-0.11855638
660,-0.00109885,-0.23580959,-1.00000000,-0.80049642,-0.09928540
661,0.06458427,-0.18527671,-1.00000000,-0.89043597,0.06067601
662,-0.01192734,-0.12710671,-1.00000000,-0.99396821,0.08307779
663,-0.00843424,0.07576518,1.00000000,-0.64497360,0.14858464
664,0.00149876,-0.16055210,-1.00000000,-0.93444137,0.19897720
665,-0.00101838,-0.14976313,-1.00000000,-0.95364381,0.19916642
666,0.03033841,-0.11908360,1.00000000,-0.99176979,0.11864157
667,-0.00779357,-0.12685817,-1.00000000,-0.99441058,0.12836163
668,0.00898355,-0.03000815,1.00000000,-0.83323134,0.16931737
669,0.00139608,-0.14778433,-1.00000000,-0.95716574,0.16907592
670,-0.08470262,-0.09596575,1.00000000,-0.95062413,-0.02769707
671,-0.04999616,-0.11940076,1.00000000,-0.99233427,-0.21659373
672,0.01962644,-0.38532917,-1.00000000,-0.53437816,-0.15211902
673,-0.03657527,-0.27813320,-1.00000000,-0.72516793,-0.25924487
674,-0.01486033,-0.06309363,1.00000000,-0.89211759,-0.29746978
675,0.03561758,-0.23668083,-1.00000000,-0.79894578,-0.01455191
676,0.01871065,-0.16961105,-1.00000000,-0.91831805,0.14700354
677,-0.04698303,-0.01370264,1.00000000,-0.80421042,-0.00962027
678,0.01194863,-0.06592217,1.00000000,-0.89715189,0.10447760
679,0.06618486,-0.26882671,-1.00000000,-0.74173182,0.29504520
680,-0.03262511,-0.08680766,1.00000000,-0.93432436,0.13458106
681,0.01416748,0.08070885,1.00000000,-0.63617475,0.12389836
682,0.00337099,-0.22448018,-1.00000000,-0.82066076,0.24229953
683,-0.00451336,-0.07995441,1.00000000,-0.92212679,0.20359121
684,-0.04279884,-0.11330096,1.00000000,-0.98147772,-0.05267030
685,0.02637917,-0.13765294,-1.00000000,-0.97519781,0.08607086
686,-0.00116944,-0.25590324,-1.00000000,-0.76473331,0.05000801
687,0.10332060,-0.04223684,1.00000000,-0.85499622,0.28502699
688,-0.00002769,-0.12732475,-1.00000000,-0.99358015,0.29557450
689,0.10679157,0.19540803,1.00000000,-0.43203062,0.64731759
690,0.04816471,-0.12379827,-1.00000000,-0.99985665,0.69854355
691,-0.04107663,0.20612861,1.00000000,-0.41294989,0.60470681
692,0.03882799,0.02505098,1.00000000,-0.73523587,0.45306052
693,-0.04400439,-0.25058392,-1.00000000,-0.77420074,0.34965483
694,-0.03887980,-0.00378683,1.00000000,-0.78656204,0.00712688
695,0.00835837,-0.25962673,-1.00000000,-0.75810615,-0.08647272
696,0.02041574,-0.24379869,-1.00000000,-0.78627726,0.05811887
697,0.04159218,-0.09789670,1.00000000,-0.95406087,0.06461852
698,-0.00971986,-0.06065576,1.00000000,-0.88777862,0.14523429
699,0.03695666,0.00475078,1.00000000,-0.77136662,0.32355421
700,-0.01441058,-0.15373395,-1.00000000,-0.94657646,0.27001587
701,0.00446581,-0.00956670,1.00000000,-0.79684919,0.23251161
702,0.01445554,-0.16822194,-1.00000000,-0.92079042,0.16870320
703,-0.02066024,-0.10991945,1.00000000,-0.97545923,0.14297826
704,0.00714282,-0.07906470,1.00000000,-0.92054327,0.07287475
705,-0.00918524,-0.18752492,-1.00000000,-0.88643454,0.08516149
706,-0.00249206,-0.10165111,1.00000000,-0.96074305,0.06880094
707,0.01893140,-0.15208271,-1.00000000,-0.94951538,0.07932536
708,0.01107942,-0.13140984,-1.00000000,-0.98630942,0.15395719
709,0.00219964,-0.06524036,1.00000000,-0.89593839,0.14233392
710,0.05764765,-0.08949235,1.00000000,-0.93910263,0.29948306
711,-0.01782496,-0.11691885,1.00000000,-0.98791691,0.26342966
712,-0.00758530,0.05434042,1.00000000,-0.68310588,0.20107896
713,-0.03767487,-0.17876776,-1.00000000,-0.90202075,0.08643937
