seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
404,0.00229974,0.11424811,-1.00000000,-0.97543086,0.40905708
405,-0.00253391,0.39834526,1.00000000,-0.52142329,0.31364981
406,-0.00018330,0.23532992,1.00000000,-0.81043032,0.19681658
407,-0.00644133,0.01027610,-1.00000000,-0.79110070,0.03625706
408,-0.00459192,0.11972023,-1.00000000,-0.98513227,-0.23549152
409,-0.00112530,-0.17165268,-1.00000000,-0.46856238,-0.32504819
410,-0.00472826,-0.08554465,-1.00000000,-0.62122179,-0.38242541
411,0.00410375,0.07586057,-1.00000000,-0.90737425,-0.27032921
412,-0.00238554,-0.09189282,-1.00000000,-0.60996723,-0.16428015
413,0.00106338,0.31932464,1.00000000,-0.66151755,-0.01640734
414,0.00071342,0.01718391,-1.00000000,-0.80334744,0.03167101
415,-0.00135103,0.17776550,1.00000000,-0.91248525,0.11997775
416,-0.00876048,0.16147142,1.00000000,-0.94137275,-0.21639155
417,0.00320378,0.06535085,-1.00000000,-0.88874177,-0.07024400
418,0.00381489,-0.27963236,-1.00000000,-0.27712710,0.00170138
419,-0.00309564,0.27742199,1.00000000,-0.73580603,-0.09789674
420,0.00502206,0.30587525,1.00000000,-0.68536174,0.06874431
421,-0.01532651,-0.01587827,-1.00000000,-0.74473209,-0.10294182
422,-0.00306432,0.36208073,1.00000000,-0.58571604,-0.26683776
423,-0.00117331,-0.58534578,-1.00000000,0.26486683,-0.39726736
424,-0.00055869,-0.01441982,-1.00000000,-0.74731775,-0.33093207
425,-0.00142668,0.07362541,-1.00000000,-0.90341158,-0.49955121
426,0.00500576,0.10224187,-1.00000000,-0.95414520,0.03208956
427,-0.00766108,0.06182854,-1.00000000,-0.88249713,-0.08810492
428,-0.00314110,0.36132195,1.00000000,-0.58706126,-0.13955813
429,0.00130945,-0.22844448,-1.00000000,-0.36787720,-0.09071057
430,-0.00285741,-0.01799490,-1.00000000,-0.74097955,-0.12812088
431,0.00198651,0.18922241,1.00000000,-0.89217351,-0.20706718
432,0.01076777,-0.00478622,-1.00000000,-0.76439698,0.27480363
433,-0.00231843,0.22074597,1.00000000,-0.83628593,0.29631456
434,0.00107841,0.62960022,1.00000000,-0.11143544,0.29027329
435,0.00237661,0.02030860,-1.00000000,-0.80888715,0.42713046
436,0.00346690,0.17846500,1.00000000,-0.91124514,0.46583917
437,0.00352484,0.23890890,1.00000000,-0.80408520,0.27645378
438,0.00250440,0.28967276,1.00000000,-0.71408685,0.40255943
439,-0.00087469,0.29237057,1.00000000,-0.70930395,0.35149044
440,-0.00213024,0.24485900,1.00000000,-0.79353638,0.23364701
441,0.00994246,0.08752885,-1.00000000,-0.92806075,0.40296766
442,-0.00295336,0.02907065,-1.00000000,-0.82442124,0.23357815
443,0.00139107,0.59117407,1.00000000,-0.17956049,0.20446718
444,0.00180986,-0.00925335,-1.00000000,-0.75647728,0.27466190
445,0.00091842,0.19302246,1.00000000,-0.88543647,0.35437711
446,0.00436557,0.21252128,1.00000000,-0.85086735,0.20855462
447,-0.00447283,0.17101577,1.00000000,-0.92445173,0.16882407
448,0.00536146,0.33151482,1.00000000,-0.63990580,0.27264027
449,-0.00160591,-0.07999968,-1.00000000,-0.63105237,0.18332600
450,0.00270869,0.37788308,1.00000000,-0.55770033,0.23013742
451,-0.00156040,0.05348357,-1.00000000,-0.86770246,0.07518733
452,0.00461313,0.25437066,1.00000000,-0.77667331,0.31276364
453,0.00408389,0.05560249,-1.00000000,-0.87145906,0.27935837
454,-0.00738239,0.34304128,1.00000000,-0.61947074,0.12831711
455,0.00029372,0.31839990,1.00000000,-0.66315701,0.06517133
456,-0.00192217,-0.21546851,-1.00000000,-0.39088207,0.05571200
457,0.00116844,0.14192995,1.00000000,-0.97601749,-0.03435853
458,0.00030115,0.03875870,-1.00000000,-0.84159701,-0.13326827
459,0.00339259,0.18265692,1.00000000,-0.90381335,0.14847203
460,-0.00405362,0.14227598,1.00000000,-0.97540401,0.03479933
461,-0.00824705,0.28621320,1.00000000,-0.72022025,-0.13058126
462,-0.00266761,-0.06048168,-1.00000000,-0.66565548,-0.23088492
463,-0.00257012,-0.25572674,-1.00000000,-0.31950896,-0.30596189
464,-0.00207584,0.00405091,-1.00000000,-0.78006419,-0.44894840
465,-0.00152293,0.00858994,-1.00000000,-0.78811134,-0.38277682
466,-0.00243294,0.03160384,-1.00000000,-0.82891228,-0.23075166
467,-0.00335557,0.05734694,-1.00000000,-0.87455178,-0.24874020
468,-0.00035253,0.01497731,-1.00000000,-0.79943540,-0.19075547
469,-0.00279131,-0.02798042,-1.00000000,-0.72327640,-0.20946331
470,-0.00204458,0.11184062,-1.00000000,-0.97116265,-0.22310328
471,0.00019600,-0.00170834,-1.00000000,-0.76985371,-0.15436290
472,0.00216092,0.03305890,-1.00000000,-0.83149194,-0.01011985
473,-0.00267045,0.13738007,1.00000000,-0.98408388,-0.07072783
474,0.00548544,0.22886640,1.00000000,-0.82188937,0.14568944
475,0.00213696,0.00391883,-1.00000000,-0.77983001,0.25502699
476,0.00058884,0.38365572,1.00000000,-0.54746612,0.26529891
477,0.00427887,0.22775113,1.00000000,-0.82386662,0.32067827
478,-0.00057035,0.15567080,1.00000000,-0.95165656,0.37559087
479,-0.00447559,0.32747783,1.00000000,-0.64706292,0.11513349
480,-0.00252092,0.10169911,-1.00000000,-0.95318296,-0.00665898
481,0.00091558,-0.08012850,-1.00000000,-0.63082399,0.00188459
482,-0.00316304,0.01088101,-1.00000000,-0.79217314,-0.19270357
483,0.00296325,0.17088394,1.00000000,-0.92468546,-0.10030839
484,0.00459674,-0.01901618,-1.00000000,-0.73916894,0.13691167
485,0.00003530,0.26622287,1.00000000,-0.75566074,0.20375054
486,0.00075573,0.34227811,1.00000000,-0.62082375,0.19957070
487,-0.00505223,0.12989784,1.00000000,-0.99734899,0.15017289
488,-0.00323122,0.16344110,1.00000000,-0.93788075,-0.01179779
489,-0.00294097,-0.10697653,-1.00000000,-0.58322559,-0.20889103
490,0.00113930,-0.02219071,-1.00000000,-0.73354087,-0.18002383
491,0.00251067,-0.00867655,-1.00000000,-0.75749989,-0.13413637
492,0.00057758,0.18130032,1.00000000,-0.90621845,0.01306987
493,-0.00047706,0.24515073,1.00000000,-0.79301917,0.08508453
494,-0.00081555,0.15514669,1.00000000,-0.95258575,0.14065922
495,0.00180861,0.10604241,-1.00000000,-0.96088312,0.15816009
496,-0.00352175,0.09028269,-1.00000000,-0.93294298,0.00042667
497,-0.00153103,0.21246329,1.00000000,-0.85097016,-0.05470853
498,-0.00016456,-0.03571776,-1.00000000,-0.70955900,-0.04653727
499,-0.00133773,0.05697004,-1.00000000,-0.87388357,-0.06019104
500,-0.00205077,0.12059259,-1.00000000,-0.98667887,-0.16110473
501,0.00001356,0.06597007,-1.00000000,-0.88983957,-0.06866461
502,-0.00149780,0.03277102,-1.00000000,-0.83098155,-0.06779586
503,0.00142371,0.12888602,1.00000000,-0.99914283,-0.02626649
504,-0.00319046,0.05851699,-1.00000000,-0.87662613,-0.07471101
505,-0.00084980,0.19454197,1.00000000,-0.88274255,-0.04330852
506,-0.00058477,-0.02029279,-1.00000000,-0.73690565,-0.05895345
507,0.00183601,0.08868796,-1.00000000,-0.93011571,0.02821793
508,-0.00011132,0.10102783,-1.00000000,-0.95199285,-0.01191931
509,-0.00170912,0.21373896,1.00000000,-0.84870855,0.02681409
510,-0.00033343,0.12307147,-1.00000000,-0.99107364,0.04031602
511,-0.00122218,0.04867796,-1.00000000,-0.85918268,0.02364918
512,-0.00732165,0.11273020,-1.00000000,-0.97273977,-0.21580189
513,-0.00150416,0.07134998,-1.00000000,-0.89937752,-0.25222137
514,-0.00034070,-0.21264031,-1.00000000,-0.39589612,-0.21644043
515,0.00135987,0.05822102,-1.00000000,-0.87610141,-0.17216478
516,-0.00127639,0.11239140,-1.00000000,-0.97213912,-0.17358238
517,0.00294057,0.19156976,1.00000000,-0.88801193,0.09475028
518,-0.00185809,0.06882574,-1.00000000,-0.89490233,0.08549582
519,0.00316140,0.26516704,1.00000000,-0.75753261,0.17706751
520,-0.00394223,0.04174202,-1.00000000,-0.84688609,0.03843019
521,0.00253266,0.27544881,1.00000000,-0.73930424,0.13802800
522,-0.00051859,-0.05529520,-1.00000000,-0.67485050,0.04757913
523,0.00270037,0.24617488,1.00000000,-0.79120348,0.16677220
524,0.00340838,0.10410900,-1.00000000,-0.95745540,0.17323009
525,0.00225034,0.25398351,1.00000000,-0.77735969,0.33515123
526,0.00069687,0.28694807,1.00000000,-0.71891741,0.28714964
527,0.00037034,0.23303015,1.00000000,-0.81450753,0.31039295
528,-0.00318921,0.16070072,1.00000000,-0.94273912,0.15639433
529,-0.00054600,0.14549726,1.00000000,-0.96969305,0.05299663
530,0.00088513,-0.02023459,-1.00000000,-0.73700884,0.01729940
531,0.00286923,0.10283265,-1.00000000,-0.95519258,0.07410147
532,-0.00116415,0.16946577,1.00000000,-0.92719971,0.03397830
533,0.00070492,0.26184550,1.00000000,-0.76342131,0.13580042
534,0.00113049,0.07405182,-1.00000000,-0.90416755,0.17963679
535,0.00399103,0.16107527,1.00000000,-0.94207508,0.26084889
536,0.00035439,0.18089002,1.00000000,-0.90694586,0.19509181
537,0.00494089,0.31407632,1.00000000,-0.67082221,0.35472406
538,0.00036000,0.14475497,1.00000000,-0.97100904,0.34570536
539,-0.00046642,0.35830145,1.00000000,-0.59241626,0.30394994
540,-0.00227841,0.14501610,1.00000000,-0.97054610,0.14001897
541,-0.00069024,0.10653811,-1.00000000,-0.96176193,0.11270428
542,-0.00046295,0.02217214,-1.00000000,-0.81219099,-0.02859321
543,-0.00242243,0.09611699,-1.00000000,-0.94328650,-0.10134713
544,-0.00074227,0.10669966,-1.00000000,-0.96204833,-0.10855990
545,-0.00097053,0.01546662,-1.00000000,-0.80030288,-0.07436193
546,0.00451868,0.09369467,-1.00000000,-0.93899202,0.06183894
547,-0.00259055,0.08306685,-1.00000000,-0.92015015,0.00620729
548,0.00021757,0.33864348,1.00000000,-0.62726753,0.07523703
549,0.00150269,0.00763899,-1.00000000,-0.78642542,0.13393729
550,-0.00104996,0.13838463,1.00000000,-0.98230292,0.13186026
551,-0.00176151,0.19821946,1.00000000,-0.87622279,-0.03235172
552,0.00303692,0.07936838,-1.00000000,-0.91359319,0.11479331
553,-0.00085689,0.04623894,-1.00000000,-0.85485859,0.08669859
554,0.00125957,0.26965323,1.00000000,-0.74957912,0.08034165
555,0.00413642,0.08835767,-1.00000000,-0.92953015,0.21595313
556,-0.00120439,0.18689996,1.00000000,-0.89629094,0.23052040
557,-0.00521507,0.32084536,1.00000000,-0.65882150,0.01475039
558,-0.00186370,0.07217819,-1.00000000,-0.90084584,-0.01157536
559,0.00076128,-0.11455827,-1.00000000,-0.56978404,-0.02460443
560,-0.00500347,0.04148065,-1.00000000,-0.84642271,-0.26359085
561,0.00326807,0.16369970,1.00000000,-0.93742227,-0.14664660
562,0.00253657,-0.10470653,-1.00000000,-0.58725004,0.05604044
563,-0.00305406,0.28041532,1.00000000,-0.73049921,0.02491556
564,-0.00487390,0.24635701,1.00000000,-0.79088058,-0.12243114
565,-0.00093575,-0.01394196,-1.00000000,-0.74816494,-0.01606984
566,0.00267677,-0.09867364,-1.00000000,-0.59794563,-0.03153085
567,-0.00049531,0.08468603,-1.00000000,-0.92302077,-0.11080736
568,-0.00578814,0.25288463,1.00000000,-0.77930787,-0.18229706
569,0.00086162,0.10519306,-1.00000000,-0.95937731,-0.03232686
570,-0.00289506,-0.14124031,-1.00000000,-0.52247993,-0.08355803
571,0.00150971,0.16837125,1.00000000,-0.92914017,-0.11407408
572,-0.00217566,-0.00653889,-1.00000000,-0.76128971,-0.15801134
573,0.00205502,0.19854612,1.00000000,-0.87564366,0.04706864
574,-0.00323857,0.02695605,-1.00000000,-0.82067231,-0.06014144
575,0.00430779,0.22393597,1.00000000,-0.83063046,0.12819583
576,-0.00053394,-0.02253270,-1.00000000,-0.73293457,0.07475927
577,-0.00427992,0.32882442,1.00000000,-0.64467556,0.01973796
578,0.00058270,0.10339415,-1.00000000,-0.95618806,-0.01875971
579,-0.00502094,-0.07101779,-1.00000000,-0.64697620,-0.06536457
580,-0.00283528,0.15538497,1.00000000,-0.95216330,-0.25213887
581,-0.00234241,-0.10551980,-1.00000000,-0.58580820,-0.29942593
582,-0.00130158,-0.00375579,-1.00000000,-0.76622382,-0.22154949
583,0.00008495,0.01919231,-1.00000000,-0.80690810,-0.23456450
584,-0.00202444,0.06765312,-1.00000000,-0.89282341,-0.15621324
585,-0.00184283,0.13220976,1.00000000,-0.99325023,-0.13026301
586,0.00269339,0.03399662,-1.00000000,-0.83315439,0.00141108
587,-0.00194437,0.04245255,-1.00000000,-0.84814577,-0.01539635
588,0.00283932,0.25365818,1.00000000,-0.77793647,0.05662393
589,-0.00473412,0.03772493,-1.00000000,-0.83976425,-0.01422752
590,-0.00283298,0.26045288,1.00000000,-0.76589026,-0.04011767
591,0.00180662,-0.09216523,-1.00000000,-0.60948427,-0.06330440
592,0.00163596,-0.00364883,-1.00000000,-0.76641345,0.03031263
593,-0.00075051,0.21237067,1.00000000,-0.85113437,-0.06355309
594,-0.00218977,0.20442437,1.00000000,-0.86522223,0.00297561
595,-0.00069331,0.09331061,-1.00000000,-0.93831112,0.05892296
596,-0.00386148,0.02629929,-1.00000000,-0.81950794,-0.08928466
597,-0.00646476,0.09597399,-1.00000000,-0.94303299,-0.30109925
598,0.00279722,-0.05153568,-1.00000000,-0.68151569,-0.20833434
599,-0.00087579,-0.17274391,-1.00000000,-0.46662776,-0.17397705
600,0.00184070,0.25849272,1.00000000,-0.76936539,-0.10771859
601,0.00011956,0.08747770,-1.00000000,-0.92797007,-0.00362380
602,-0.00209943,0.21395731,1.00000000,-0.84832144,0.11051921
603,-0.00403770,0.13382102,1.00000000,-0.99039366,-0.06819770
604,0.00247362,0.03050520,-1.00000000,-0.82696452,0.01938154
605,-0.00391075,-0.05974009,-1.00000000,-0.66697024,-0.13100537
606,0.00448257,0.24342594,1.00000000,-0.79607702,-0.01692300
607,-0.00006060,-0.05382960,-1.00000000,-0.67744885,0.03638765
608,-0.00239422,0.33696213,1.00000000,-0.63024835,0.07936068
609,-0.00454255,0.12543296,-1.00000000,-0.99526028,-0.10409546
610,-0.00153945,0.01677997,-1.00000000,-0.80263130,-0.04209153
611,-0.00355090,-0.08324577,-1.00000000,-0.62529744,-0.25214761
612,0.00170692,0.05657787,-1.00000000,-0.87318831,-0.20593115
613,-0.00226896,-0.03707485,-1.00000000,-0.70715304,-0.20265602
614,-0.00205806,0.20772844,1.00000000,-0.85936449,-0.13769272
615,0.00323930,0.02261185,-1.00000000,-0.81297053,-0.01273983
616,-0.00241486,0.03243133,-1.00000000,-0.83037932,0.01696498
617,-0.00069755,0.27907561,1.00000000,-0.73287436,-0.04590615
618,0.00211807,0.01581910,-1.00000000,-0.80092779,0.06880426
619,0.00140148,0.09577678,-1.00000000,-0.94268337,0.15926303
620,-0.00380586,0.22687127,1.00000000,-0.82542650,-0.02495121
621,-0.00078957,0.19350701,1.00000000,-0.88457741,0.01754610
622,-0.00408455,-0.04894603,-1.00000000,-0.68610683,-0.07101602
623,-0.00475583,0.09149205,-1.00000000,-0.93508704,-0.25075201
624,0.00460702,-0.06192160,-1.00000000,-0.66310267,-0.16693455
625,-0.00114156,-0.09317616,-1.00000000,-0.60769202,-0.09726922
626,0.00109039,0.34275681,1.00000000,-0.61997507,-0.04811266
627,0.00100410,0.07510375,-1.00000000,-0.90603251,0.08494345
628,-0.00167607,0.17902283,1.00000000,-0.91025617,0.16547179
629,0.00033525,0.17500516,1.00000000,-0.91737903,0.05377495
630,0.00041308,0.05021687,-1.00000000,-0.86191099,0.09442505
631,0.00433420,0.14386351,1.00000000,-0.97258951,0.17924305
632,0.00179841,0.14748748,1.00000000,-0.96616464,0.20001232
633,0.00465583,0.33005425,1.00000000,-0.64249522,0.36557639
634,0.00403739,0.21198802,1.00000000,-0.85181276,0.46237854
635,-0.00337630,0.34502902,1.00000000,-0.61594672,0.36329515
636,0.00100285,0.31623454,1.00000000,-0.66699594,0.27618812
637,0.00101066,-0.02894565,-1.00000000,-0.72156515,0.25559033
638,-0.00373157,0.17494686,1.00000000,-0.91748238,0.03627978
639,0.00364757,0.17531050,1.00000000,-0.91683768,0.02608708
640,0.00095642,-0.04548697,-1.00000000,-0.69223935,0.13937740
641,-0.00155125,0.29808488,1.00000000,-0.69917315,0.07259372
642,0.00050961,0.17278509,1.00000000,-0.92131494,0.05949266
643,0.00194800,0.05602830,-1.00000000,-0.87221398,0.20800000
644,-0.00151354,0.15198206,1.00000000,-0.95819628,0.07304910
645,0.00139015,0.21895308,1.00000000,-0.83946453,0.08439024
646,-0.00514424,0.05778416,-1.00000000,-0.87532690,-0.00955785
647,-0.00267213,0.19297972,1.00000000,-0.88551223,-0.09275290
648,-0.00347371,-0.11126065,-1.00000000,-0.57563034,-0.23451780
649,0.00209708,0.00384055,-1.00000000,-0.77969124,-0.14010849
650,-0.00214630,-0.03348102,-1.00000000,-0.71352449,-0.23257834
651,0.00210951,0.22589438,1.00000000,-0.82715842,-0.04290992
652,-0.00111093,0.02832301,-1.00000000,-0.82309575,-0.00208836
653,0.00329097,0.22647299,1.00000000,-0.82613261,0.17479195
654,0.00051394,0.07652959,-1.00000000,-0.90856035,0.13339642
655,0.00109086,0.28148144,1.00000000,-0.72860910,0.21804046
656,-0.00026796,0.15218329,1.00000000,-0.95783951,0.15587522
657,0.00027027,0.17904467,1.00000000,-0.91021744,0.19199033
658,-0.00172976,0.11577827,-1.00000000,-0.97814365,0.06071011
659,0.00306782,0.14083807,1.00000000,-0.97795325,0.12748819
660,-0.00082285,0.04771691,-1.00000000,-0.85747887,0.07744920
661,0.00662478,0.27109187,1.00000000,-0.74702859,0.25767814
662,0.00136202,0.08994261,-1.00000000,-0.93234006,0.28622493
663,0.00030740,0.43670346,1.00000000,-0.45341872,0.33949183
664,0.00361393,0.19167001,1.00000000,-0.88783420,0.35377113
665,0.00106431,0.14256677,1.00000000,-0.97488848,0.40311583
666,-0.00142900,0.29651835,1.00000000,-0.70195042,0.19252842
667,-0.00134443,0.17780840,1.00000000,-0.91240920,0.12176104
668,-0.00273424,0.06172036,-1.00000000,-0.88230533,0.04222944
669,-0.00229581,0.06565786,-1.00000000,-0.88928605,-0.11229620
670,0.00063801,0.00094859,-1.00000000,-0.77456412,-0.12344286
671,-0.00172097,0.02136182,-1.00000000,-0.81075438,-0.13107706
672,-0.00234205,0.15796007,1.00000000,-0.94759796,-0.15716235
673,0.00441017,0.04812649,-1.00000000,-0.85820499,0.02964715
674,0.00087803,0.01920902,-1.00000000,-0.80693773,0.11263563
675,-0.00122281,0.33359147,1.00000000,-0.63622415,0.06397951
676,-0.00162948,0.16913552,1.00000000,-0.92778521,0.06637159
677,-0.00052216,0.07132040,-1.00000000,-0.89932507,0.11395740
678,-0.00061250,0.05238596,-1.00000000,-0.86575653,-0.01737368
679,0.00074190,0.10394283,-1.00000000,-0.95716081,-0.02093311
680,-0.00061388,0.09973637,-1.00000000,-0.94970325,-0.00501092
681,0.00125611,0.16279741,1.00000000,-0.93902193,0.07044043
682,-0.00289009,0.09967229,-1.00000000,-0.94958964,0.00852475
683,-0.00250065,0.18673864,1.00000000,-0.89657693,-0.04084580
684,0.00096286,-0.00630752,-1.00000000,-0.76169990,-0.03506826
685,0.01131940,0.01182456,-1.00000000,-0.79384594,0.27695863
686,-0.00112131,0.17308522,1.00000000,-0.92078286,0.21479492
687,0.00130322,0.65528389,1.00000000,-0.06590133,0.32444001
688,0.00116271,0.07604665,-1.00000000,-0.90770416,0.42022821
689,-0.00075710,0.18893235,1.00000000,-0.89268775,0.37525516
690,-0.00207085,0.18239010,1.00000000,-0.90428640,0.02513208
691,-0.00138996,0.09300381,-1.00000000,-0.93776721,0.01810734
692,0.00211337,0.03183619,-1.00000000,-0.82932421,0.03929072
693,-0.00314456,0.06353803,-1.00000000,-0.88552784,-0.07333416
694,-0.00191257,0.22665260,1.00000000,-0.82581419,-0.10354698
695,-0.00187425,-0.01815573,-1.00000000,-0.74069442,-0.09840635
696,0.00039434,0.03920527,-1.00000000,-0.84238872,-0.05175106
697,0.00412450,0.04098987,-1.00000000,-0.84555261,0.00083529
698,0.00218274,0.14661490,1.00000000,-0.96771160,0.14013161
699,-0.00065320,0.32029064,1.00000000,-0.65980496,0.17306130
700,0.00940811,0.22988267,1.00000000,-0.82008766,0.46806811
701,-0.00236228,0.09784163,-1.00000000,-0.94634409,0.39598897
702,0.00042331,0.56629462,1.00000000,-0.22366882,0.29921152
703,0.00135350,0.01826696,-1.00000000,-0.80526757,0.27752879
704,-0.00083977,0.14796358,1.00000000,-0.96532055,0.27265047
705,0.00297918,0.19127325,1.00000000,-0.88853762,0.10454911
706,-0.00213351,0.08915504,-1.00000000,-0.93094379,0.11053086
707,-0.00064730,0.26696444,1.00000000,-0.75434603,0.08253702
708,-0.00037815,0.02891837,-1.00000000,-0.82415126,0.03725852
709,0.00364490,0.09811628,-1.00000000,-0.94683101,0.15452200
710,0.00037799,0.11064795,-1.00000000,-0.96904820,0.08650728
711,0.00014579,0.29796059,1.00000000,-0.69939349,0.14610560
712,-0.00095258,0.14585383,1.00000000,-0.96906090,0.13812318
713,0.00404224,0.13504230,1.00000000,-0.98822848,0.25370584
714,0.00213806,0.08390235,-1.00000000,-0.92163139,0.21430550
715,-0.00279649,0.31646057,1.00000000,-0.66659521,0.13130036
716,0.00004343,0.22780226,1.00000000,-0.82377598,0.12862397
717,0.00105363,-0.00194951,-1.00000000,-0.76942614,0.18108159
718,-0.00228963,0.13027657,1.00000000,-0.99667756,0.01551814
719,0.00031481,0.17731117,1.00000000,-0.91329074,-0.03215545
720,0.00291152,0.02164952,-1.00000000,-0.81126445,0.11709549
