seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
388,-0.00135468,-0.29786164,-1.00000000,-0.95636144,-0.33032188
389,0.01702054,-0.21539797,1.00000000,-0.91384405,-0.22659691
390,-0.00298553,-0.28124087,-1.00000000,-0.98253358,-0.16497082
391,-0.00269852,-0.13053386,1.00000000,-0.78021154,-0.16161055
392,0.02280988,-0.29461651,-1.00000000,-0.96147143,-0.08218326
393,0.00309168,-0.29226257,-1.00000000,-0.96517810,-0.06029741
394,-0.00826211,-0.08305173,1.00000000,-0.70544312,-0.18474362
395,0.00074607,-0.24477342,1.00000000,-0.96010052,-0.16637595
396,-0.03285833,-0.33789318,-1.00000000,-0.89332519,-0.31482850
397,0.01526041,-0.26401125,1.00000000,-0.99039365,-0.35198846
398,-0.00271875,-0.53962262,-1.00000000,-0.57566901,-0.38058856
399,-0.02151726,-0.14496976,1.00000000,-0.80294324,-0.44583303
400,0.00508145,-0.29242853,-1.00000000,-0.96491677,-0.42449345
401,0.00334866,-0.44660721,-1.00000000,-0.72213706,-0.24627549
402,0.01902428,-0.22845402,1.00000000,-0.93440294,-0.22774901
403,0.00288531,-0.24266577,1.00000000,-0.95678167,-0.20016469
404,-0.01164827,-0.11409990,1.00000000,-0.75433356,-0.15158757
405,-0.01212372,-0.24646598,1.00000000,-0.96276573,-0.23627480
406,0.01378171,-0.36566525,-1.00000000,-0.84959350,-0.18492127
407,-0.00513777,-0.36956469,-1.00000000,-0.84345319,-0.30385165
408,-0.00212301,-0.15709760,1.00000000,-0.82204052,-0.32850360
409,-0.00027936,-0.31226843,-1.00000000,-0.93367558,-0.27254355
410,0.00062319,-0.28754245,-1.00000000,-0.97261070,-0.20980073
411,-0.04341957,-0.27242146,-1.00000000,-0.99642119,-0.49135677
412,-0.00743668,-0.26501905,1.00000000,-0.99198060,-0.50267247
413,-0.04712562,-0.62624221,-1.00000000,-0.43927221,-0.72418425
414,-0.00465502,-0.33112329,-1.00000000,-0.90398551,-0.74572212
415,0.01317972,-0.65663792,-1.00000000,-0.39140917,-0.68391639
416,-0.02951749,-0.30830907,-1.00000000,-0.93991024,-0.61548760
417,0.00404005,-0.16203485,1.00000000,-0.82981503,-0.55899687
418,0.04820464,-0.51222229,-1.00000000,-0.61881534,-0.08976241
419,-0.04848087,-0.23699523,1.00000000,-0.94785248,-0.30548195
420,-0.00457392,0.12522710,1.00000000,-0.37747383,-0.39286893
421,-0.00149072,-0.66775319,-1.00000000,-0.37390635,-0.25491557
422,-0.04782825,-0.30764398,-1.00000000,-0.94095754,-0.51022163
423,0.01714408,-0.28235659,-1.00000000,-0.98077670,-0.66310784
424,-0.01419586,-0.66240064,-1.00000000,-0.38233482,-0.49435023
425,-0.01677596,-0.12952057,1.00000000,-0.77861594,-0.55441108
426,0.01664372,-0.38655970,-1.00000000,-0.81669175,-0.46514980
427,0.00358144,-0.40772077,-1.00000000,-0.78337017,-0.21210110
428,-0.02098843,-0.13362439,1.00000000,-0.78507809,-0.39979688
429,0.00225662,-0.24075657,1.00000000,-0.95377533,-0.31881451
430,0.00044703,-0.44226991,-1.00000000,-0.72896687,-0.23403953
431,-0.00036571,-0.25162228,1.00000000,-0.97088518,-0.31776334
432,0.00031541,-0.26646391,1.00000000,-0.99425576,-0.33383937
433,0.00336238,-0.27312973,-1.00000000,-0.99530590,-0.21397989
434,0.00945757,-0.26754338,1.00000000,-0.99595556,-0.17853535
435,-0.06496934,-0.24255324,1.00000000,-0.95660448,-0.50052769
436,-0.02442570,-0.19256259,1.00000000,-0.87788598,-0.61895572
437,-0.03100756,-0.80298578,-1.00000000,-0.16096039,-0.77313362
438,0.00685970,-0.47046121,-1.00000000,-0.68457502,-0.75591909
439,0.00297529,-0.52444332,-1.00000000,-0.59957132,-0.78782619
440,-0.00072076,-0.21386943,1.00000000,-0.91143710,-0.47158191
441,-0.02752150,-0.24572801,1.00000000,-0.96160367,-0.48682006
442,0.00849636,-0.27604165,-1.00000000,-0.99072060,-0.29237392
443,-0.00590363,-0.49585188,-1.00000000,-0.64459324,-0.35519756
444,-0.00066336,-0.20044615,1.00000000,-0.89029995,-0.37310771
445,0.00722447,-0.31854973,-1.00000000,-0.92378464,-0.33399972
446,0.00819255,-0.27557091,-1.00000000,-0.99146186,-0.15820809
447,0.01526372,-0.21087770,1.00000000,-0.90672614,-0.12489778
448,-0.02033784,-0.20293791,1.00000000,-0.89422363,-0.19594582
449,0.02475647,-0.14494262,1.00000000,-0.80290051,-0.07082436
450,0.00219110,-0.43693400,-1.00000000,-0.73736914,-0.09559961
451,0.03298883,-0.06708645,1.00000000,-0.68030315,0.02645265
452,0.00014219,-0.25215964,1.00000000,-0.97173134,-0.04797852
453,0.02487843,0.00043247,1.00000000,-0.57398351,0.17458493
454,-0.02302581,-0.26896406,1.00000000,-0.99819265,-0.06060898
455,0.01994534,-0.06608617,1.00000000,-0.67872806,0.02678090
456,-0.00554713,-0.45897984,-1.00000000,-0.70265432,-0.16290077
457,-0.00635710,-0.10654567,1.00000000,-0.74243820,-0.19489159
458,0.01203994,-0.31562586,-1.00000000,-0.92838875,-0.25808521
459,0.00094675,-0.32226898,-1.00000000,-0.91792807,-0.14008751
460,-0.00177578,-0.17138296,1.00000000,-0.84453517,-0.24700315
461,0.00002323,-0.26236539,1.00000000,-0.98780197,-0.21958471
462,-0.00213603,-0.28469458,-1.00000000,-0.97709514,-0.19880776
463,0.00570226,-0.26993971,1.00000000,-0.99972898,-0.23000305
464,0.00997167,-0.28764923,-1.00000000,-0.97244255,-0.18558058
465,-0.00589528,-0.22336232,1.00000000,-0.92638522,-0.20585758
466,-0.00408942,-0.18834616,1.00000000,-0.87124651,-0.22610087
467,0.00831355,-0.31848127,-1.00000000,-0.92389244,-0.17466594
468,-0.00114270,-0.30367022,-1.00000000,-0.94721487,-0.20835820
469,-0.02841019,-0.20194544,1.00000000,-0.89266082,-0.39728133
470,0.00367236,-0.27950226,-1.00000000,-0.98527130,-0.35018752
471,-0.00293232,-0.50314058,-1.00000000,-0.63311597,-0.34449206
472,0.00366190,-0.24001089,1.00000000,-0.95260114,-0.36738841
473,0.00484977,-0.29418013,-1.00000000,-0.96215858,-0.33789231
474,0.02432608,-0.24009662,1.00000000,-0.95273613,-0.07831390
475,0.01336134,-0.23035419,1.00000000,-0.93739507,-0.03062281
476,-0.02287276,-0.07061636,1.00000000,-0.68586157,-0.12877361
477,-0.01286056,-0.16054529,1.00000000,-0.82746947,-0.21010047
478,-0.00569819,-0.45772456,-1.00000000,-0.70463098,-0.26201959
479,0.02329954,-0.37560804,-1.00000000,-0.83393694,-0.26707241
480,0.01845992,-0.31686477,-1.00000000,-0.92643789,-0.24197617
481,-0.01565615,-0.07903565,1.00000000,-0.69911914,-0.20645459
482,0.00053071,-0.11872852,1.00000000,-0.76162209,-0.14054011
483,-0.00505975,-0.39853648,-1.00000000,-0.79783234,-0.13739760
484,0.01997547,-0.26577761,1.00000000,-0.99317507,-0.15375934
485,-0.01033500,-0.31162853,-1.00000000,-0.93468320,-0.29549367
486,0.01604457,-0.10629851,1.00000000,-0.74204900,-0.13945644
487,0.01158695,-0.35489427,-1.00000000,-0.86655419,-0.08503540
488,0.00476350,-0.13853842,1.00000000,-0.79281604,-0.03668342
489,-0.01187305,-0.17509818,1.00000000,-0.85038540,-0.19344819
490,-0.00491565,-0.23106174,1.00000000,-0.93850922,-0.16677308
491,0.01075324,-0.36750885,-1.00000000,-0.84669045,-0.19281804
492,0.00130175,-0.31044668,-1.00000000,-0.93654423,-0.24344384
493,-0.01062820,-0.18193601,1.00000000,-0.86115268,-0.31920485
494,-0.00261210,-0.25945377,1.00000000,-0.98321715,-0.27362060
495,-0.00473861,-0.35729902,-1.00000000,-0.86276751,-0.27274918
496,-0.00385528,-0.29155379,-1.00000000,-0.96629419,-0.34465522
497,-0.00816777,-0.30899467,-1.00000000,-0.93883066,-0.39126606
498,0.00525231,-0.30174993,-1.00000000,-0.95023869,-0.31309904
499,-0.00735955,-0.33711939,-1.00000000,-0.89454366,-0.33646691
500,0.00076998,-0.22705270,1.00000000,-0.93219633,-0.30935252
501,0.02123372,-0.33049067,-1.00000000,-0.90498167,-0.18585948
502,0.02282909,-0.26381513,1.00000000,-0.99008482,-0.03328682
503,0.00374144,-0.09597884,1.00000000,-0.72579898,-0.04072362
504,-0.00432191,-0.08289418,1.00000000,-0.70519503,-0.02577178
505,-0.00754231,-0.23944431,1.00000000,-0.95170897,-0.06668655
506,0.00551124,-0.30557707,-1.00000000,-0.94421223,-0.14407570
507,0.00237154,-0.33198963,-1.00000000,-0.90262131,-0.24477181
508,-0.00000588,-0.22492904,1.00000000,-0.92885228,-0.26321684
509,-0.04876622,-0.25067974,1.00000000,-0.96940099,-0.48198056
510,-0.00010940,-0.27017846,-1.00000000,-0.99995316,-0.44539429
511,0.00764610,-0.67009356,-1.00000000,-0.37022105,-0.43488608
512,-0.00264813,-0.27102751,-1.00000000,-0.99861619,-0.45959388
513,-0.00988058,-0.20741967,1.00000000,-0.90128090,-0.50819914
514,0.02924937,-0.29184927,-1.00000000,-0.96582891,-0.12419089
515,0.01096367,-0.35116730,-1.00000000,-0.87242291,-0.06968707
516,0.00498197,-0.03023727,1.00000000,-0.62227806,-0.08280046
517,0.00331078,-0.18021017,1.00000000,-0.85843506,-0.05346952
518,-0.01464777,-0.22926994,1.00000000,-0.93568774,-0.07693456
519,0.02143857,-0.24297640,1.00000000,-0.95727082,-0.11538087
520,-0.02764637,-0.39026608,-1.00000000,-0.81085546,-0.30542711
521,-0.00466058,-0.09429869,1.00000000,-0.72315330,-0.35288966
522,0.00364904,-0.49687597,-1.00000000,-0.64298064,-0.35122471
523,0.00829317,-0.30835473,-1.00000000,-0.93983835,-0.23830484
524,0.01198969,-0.24020217,1.00000000,-0.95290234,-0.28481410
525,0.01286170,-0.20211259,1.00000000,-0.89292403,-0.08542533
526,0.01185909,-0.17179504,1.00000000,-0.84518406,-0.00411224
527,-0.00212083,-0.16464313,1.00000000,-0.83392219,-0.03251266
528,0.00216512,-0.17286625,1.00000000,-0.84687085,-0.06267617
529,-0.01144721,-0.28752456,-1.00000000,-0.97263888,-0.17803724
530,-0.01678537,-0.25237273,1.00000000,-0.97206689,-0.32396601
531,0.03397160,-0.36401619,-1.00000000,-0.85219021,-0.21512380
532,0.02439347,-0.40779791,-1.00000000,-0.78324871,-0.08461515
533,-0.02799630,0.00849280,1.00000000,-0.56129119,-0.23307562
534,0.00621323,-0.07006365,1.00000000,-0.68499125,-0.14614743
535,0.02107103,-0.49974597,-1.00000000,-0.63846135,0.04018928
536,-0.03676715,-0.21917152,1.00000000,-0.91978612,-0.30800092
537,-0.02355181,-0.09731314,1.00000000,-0.72790005,-0.54399712
538,-0.02321961,-0.57168143,-1.00000000,-0.52518714,-0.52048533
539,0.01114688,-0.46329387,-1.00000000,-0.69586118,-0.49620096
540,-0.01937114,-0.46056929,-1.00000000,-0.70015147,-0.69526534
541,-0.00680632,-0.17870754,1.00000000,-0.85606892,-0.54779219
542,0.00675740,-0.42900547,-1.00000000,-0.74985390,-0.39860424
543,0.10378479,-0.32595331,-1.00000000,-0.91212649,0.22653662
544,0.03531191,-0.21470847,1.00000000,-0.91275831,0.34548170
545,-0.02401582,0.58107580,1.00000000,0.34033494,0.32261964
546,0.03289735,0.01948549,1.00000000,-0.54398140,0.51804900
547,-0.02412455,-0.46709954,-1.00000000,-0.68986853,0.36604189
548,0.04100850,-0.00031784,1.00000000,-0.57516500,0.05704455
549,-0.01590368,-0.46799132,-1.00000000,-0.68846427,-0.19504871
550,0.04141524,0.06620695,1.00000000,-0.47041078,0.12701599
551,-0.02390268,-0.40056658,-1.00000000,-0.79463562,-0.15256504
552,0.00388153,0.06954290,1.00000000,-0.46515776,-0.01471354
553,-0.01951335,-0.46617159,-1.00000000,-0.69132973,-0.31261413
554,-0.02832057,-0.23829534,1.00000000,-0.94989972,-0.37373254
555,0.00115444,-0.43017189,-1.00000000,-0.74801719,-0.57190423
556,-0.01261384,-0.50240553,-1.00000000,-0.63427344,-0.51633831
557,0.02874970,-0.26066199,1.00000000,-0.98511969,-0.39393226
558,-0.01103839,-0.37358451,-1.00000000,-0.83712333,-0.35221680
559,-0.00554495,-0.03433545,1.00000000,-0.62873131,-0.24011067
560,0.00795056,-0.36066323,-1.00000000,-0.85747001,-0.20665878
561,-0.00563768,-0.31560796,-1.00000000,-0.92841694,-0.17232074
562,-0.00470399,-0.20492255,1.00000000,-0.89734877,-0.33698642
563,-0.01584892,-0.31636852,-1.00000000,-0.92721931,-0.36066481
564,0.00204050,-0.30871072,-1.00000000,-0.93927778,-0.32332772
565,0.00294211,-0.40011751,-1.00000000,-0.79534275,-0.34798033
566,-0.00452728,-0.25339478,1.00000000,-0.97367628,-0.34251474
567,0.00338368,-0.24600012,1.00000000,-0.96203216,-0.30270562
568,-0.01470266,-0.30726145,-1.00000000,-0.94155990,-0.29706350
569,0.00213312,-0.24237851,1.00000000,-0.95632933,-0.29660761
570,0.00421426,-0.39071630,-1.00000000,-0.81014651,-0.29034583
571,-0.00330942,-0.25263516,1.00000000,-0.97248012,-0.28435128
572,-0.00641520,-0.23556638,1.00000000,-0.94560253,-0.33258334
573,-0.01085246,-0.29727299,-1.00000000,-0.95728836,-0.31363186
574,-0.00846218,-0.32274549,-1.00000000,-0.91717772,-0.36578405
575,-0.00820652,-0.35913827,-1.00000000,-0.85987131,-0.42692162
576,-0.00006857,-0.33953409,-1.00000000,-0.89074131,-0.41096949
577,-0.00037057,-0.33743725,-1.00000000,-0.89404313,-0.38121662
578,0.00477637,-0.27069266,-1.00000000,-0.99914347,-0.30428843
579,0.00131861,-0.27316958,-1.00000000,-0.99524315,-0.25614543
580,-0.01190915,-0.23095616,1.00000000,-0.93834297,-0.27437051
581,0.00244021,-0.25931550,1.00000000,-0.98299941,-0.26202179
582,-0.00392104,-0.36780492,-1.00000000,-0.84622425,-0.27949787
583,0.00086995,-0.25011651,1.00000000,-0.96851410,-0.29872608
584,0.01381358,-0.30228922,-1.00000000,-0.94938948,-0.23722333
585,0.00747193,-0.26299528,1.00000000,-0.98879384,-0.14182580
586,-0.01331450,-0.15683614,1.00000000,-0.82162880,-0.21937363
587,0.00581287,-0.20884815,1.00000000,-0.90353028,-0.17146140
588,-0.00898285,-0.37933110,-1.00000000,-0.82807438,-0.21995880
589,0.00558864,-0.22245516,1.00000000,-0.92495674,-0.26044360
590,0.00044847,-0.34380439,-1.00000000,-0.88401703,-0.29501444
591,-0.02211900,-0.22429421,1.00000000,-0.92785263,-0.33835193
592,-0.00990974,-0.26645204,1.00000000,-0.99423708,-0.41574175
593,0.00471898,-0.45154247,-1.00000000,-0.71436569,-0.34829862
594,0.01057341,-0.35140647,-1.00000000,-0.87204630,-0.32376262
595,-0.00240333,-0.23142683,1.00000000,-0.93908411,-0.33779977
596,-0.02284739,-0.18341092,1.00000000,-0.86347517,-0.34138506
597,-0.01141490,-0.28984154,-1.00000000,-0.96899040,-0.34879375
598,0.00173248,-0.45751648,-1.00000000,-0.70495864,-0.36349391
599,0.00407694,-0.36375125,-1.00000000,-0.85260741,-0.39547082
600,0.00127601,-0.25592107,1.00000000,-0.97765433,-0.37736040
601,-0.00120068,-0.23669266,1.00000000,-0.94737604,-0.27081099
602,0.00453374,-0.25966493,1.00000000,-0.98354965,-0.19230862
603,0.00103545,-0.27997783,-1.00000000,-0.98452244,-0.19573955
604,0.00592248,-0.23294615,1.00000000,-0.94147654,-0.18665543
605,-0.01129452,-0.26163789,1.00000000,-0.98665640,-0.24853004
606,-0.02241695,-0.22155619,1.00000000,-0.92354117,-0.35296075
607,-0.00384809,-0.36276391,-1.00000000,-0.85416215,-0.39421777
608,-0.01563720,-0.45398619,-1.00000000,-0.71051766,-0.47628388
609,0.00381647,-0.30169094,-1.00000000,-0.95033159,-0.48665009
610,0.00188248,-0.39838108,-1.00000000,-0.79807704,-0.42179028
611,0.00064946,-0.23882896,1.00000000,-0.95073998,-0.30825279
612,0.00673570,-0.25469081,1.00000000,-0.97571709,-0.25615726
613,-0.00813120,-0.26480359,1.00000000,-0.99164132,-0.21921121
614,0.00107689,-0.21488642,1.00000000,-0.91303852,-0.23269597
615,0.00304423,-0.33681948,-1.00000000,-0.89501591,-0.22697761
616,0.02614888,-0.26129802,1.00000000,-0.98612123,-0.10146442
617,-0.01066648,-0.24516257,1.00000000,-0.96071330,-0.18712143
618,0.00890288,-0.05566640,1.00000000,-0.66232041,-0.10327630
619,-0.00122610,-0.35761298,-1.00000000,-0.86227313,-0.11461208
620,0.00569867,-0.19711199,1.00000000,-0.88504975,-0.10154642
621,-0.00763456,-0.28018634,-1.00000000,-0.98419410,-0.26783524
622,0.00138790,-0.22339182,1.00000000,-0.92643168,-0.20850115
623,-0.01332360,-0.33274624,-1.00000000,-0.90142990,-0.31790430
624,0.00574843,-0.25874717,1.00000000,-0.98210448,-0.28357426
625,0.00934371,-0.37940570,-1.00000000,-0.82795690,-0.26563264
626,-0.00670219,-0.22298368,1.00000000,-0.92578899,-0.26104334
627,0.00429862,-0.19349649,1.00000000,-0.87935655,-0.24671622
628,-0.02273320,-0.32509929,-1.00000000,-0.91347129,-0.29303213
629,-0.01492849,-0.23487450,1.00000000,-0.94451305,-0.39480804
630,-0.01284735,-0.45657989,-1.00000000,-0.70643345,-0.50403682
631,0.00483176,-0.39256847,-1.00000000,-0.80722996,-0.44726441
632,-0.00237175,-0.37549967,-1.00000000,-0.83410759,-0.48009729
633,-0.03027116,-0.23050189,1.00000000,-0.93762765,-0.51720066
634,0.00024087,-0.28958250,-1.00000000,-0.96939831,-0.44253405
635,0.02142267,-0.51840362,-1.00000000,-0.60908181,-0.27385021
636,-0.01831610,-0.26815474,1.00000000,-0.99691825,-0.38778859
637,0.00534654,-0.09442910,1.00000000,-0.72335866,-0.34979763
638,0.00019801,-0.42035247,-1.00000000,-0.76347948,-0.19982231
639,-0.00714804,-0.22627982,1.00000000,-0.93097931,-0.23619199
640,0.00526018,-0.26850624,1.00000000,-0.99747176,-0.31574700
641,-0.00462192,-0.32875596,-1.00000000,-0.90771325,-0.24834152
642,-0.00383330,-0.22698816,1.00000000,-0.93209471,-0.29352655
643,0.00851622,-0.30803765,-1.00000000,-0.94033764,-0.25258269
644,0.00015000,-0.30156967,-1.00000000,-0.95052254,-0.21666027
645,-0.01260634,-0.20028326,1.00000000,-0.89004345,-0.30460283
646,-0.00800557,-0.26890000,1.00000000,-0.99809179,-0.32125783
647,-0.01079774,-0.37352303,-1.00000000,-0.83722013,-0.35553817
648,0.00338598,-0.33578915,-1.00000000,-0.89663834,-0.38079024
649,0.00767698,-0.35868952,-1.00000000,-0.86057794,-0.34374094
650,0.02321881,-0.24235969,1.00000000,-0.95629970,-0.16740244
651,-0.00047407,-0.20716636,1.00000000,-0.90088202,-0.13033088
652,-0.00238577,-0.07969784,1.00000000,-0.70016186,-0.08892549
653,-0.01139554,-0.27401842,-1.00000000,-0.99390651,-0.16168305
654,-0.01327356,-0.28969751,-1.00000000,-0.96921720,-0.26480576
655,-0.00043102,-0.36359244,-1.00000000,-0.85285748,-0.38121489
656,-0.00073839,-0.37899527,-1.00000000,-0.82860319,-0.38251591
657,0.01729130,-0.27366533,-1.00000000,-0.99446252,-0.28566146
658,0.00197947,-0.27618625,-1.00000000,-0.99049291,-0.21982700
659,-0.03440217,-0.12831313,1.00000000,-0.77671464,-0.32382621
660,-0.00231169,-0.25389534,1.00000000,-0.97446449,-0.33308326
661,0.00863155,-0.55228465,-1.00000000,-0.55573056,-0.28696257
662,-0.00507829,-0.28908994,-1.00000000,-0.97017393,-0.39707016
663,0.00585198,-0.19933735,1.00000000,-0.88855395,-0.37800891
664,-0.06069158,-0.31178063,-1.00000000,-0.93444370,-0.50741061
665,-0.02624442,-0.22213442,1.00000000,-0.92445169,-0.62521225
666,0.00018755,-0.76790109,-1.00000000,-0.21620701,-0.66677528
667,0.00748788,-0.48537770,-1.00000000,-0.66108656,-0.60492206
668,0.02935128,-0.26859203,1.00000000,-0.99760683,-0.48925382
669,0.00571513,-0.20871729,1.00000000,-0.90332422,-0.16238681
670,-0.00511351,-0.02940144,1.00000000,-0.62096190,-0.05837630
671,0.05470493,-0.22325678,1.00000000,-0.92621902,0.20996904
672,-0.00763876,-0.31206950,-1.00000000,-0.93398883,0.13551267
673,-0.06342886,0.17854017,1.00000000,-0.29352363,-0.32116964
674,-0.00710410,-0.33278071,-1.00000000,-0.90137562,-0.38426842
675,0.02748391,-0.79035135,-1.00000000,-0.18085538,-0.22381745
676,0.00424887,-0.32839555,-1.00000000,-0.90828078,-0.47217217
677,0.00937997,-0.04471701,1.00000000,-0.64507879,-0.38840258
678,0.00439565,-0.23528253,1.00000000,-0.94515555,-0.05455687
679,0.00541718,-0.19319907,1.00000000,-0.87888822,0.00707533
680,0.00066393,-0.23407872,1.00000000,-0.94325996,-0.12493793
681,-0.02398577,-0.22570048,1.00000000,-0.93006704,-0.26391446
682,0.02378824,-0.26468498,1.00000000,-0.99145454,-0.19299408
683,0.00450752,-0.46685309,-1.00000000,-0.69025660,-0.19244343
684,0.00065802,-0.07502752,1.00000000,-0.69280768,-0.21586896
685,0.01228217,-0.23316120,1.00000000,-0.94181517,-0.15868166
686,-0.00717054,-0.26473342,1.00000000,-0.99153082,-0.07591374
687,0.01660480,-0.16939627,1.00000000,-0.84140679,-0.11127209
688,-0.00628240,-0.32894050,-1.00000000,-0.90742266,-0.16438222
689,0.00721114,-0.13394360,1.00000000,-0.78558073,-0.13212645
690,0.00409870,-0.32165631,-1.00000000,-0.91889282,-0.17240709
691,0.00167926,-0.21098703,1.00000000,-0.90689829,-0.12884662
692,0.01187187,-0.23651415,1.00000000,-0.94709495,-0.15214301
693,-0.00358265,-0.25635758,1.00000000,-0.97834168,-0.13885429
694,0.01207642,-0.17276136,1.00000000,-0.84670569,-0.11490643
695,-0.00792782,-0.29951388,-1.00000000,-0.95375971,-0.17410338
696,-0.00279396,-0.17108375,1.00000000,-0.84406402,-0.19612147
697,-0.01290774,-0.33515147,-1.00000000,-0.89764247,-0.31809166
698,-0.00763770,-0.29304537,-1.00000000,-0.96394546,-0.33805141
699,-0.00233106,-0.37599500,-1.00000000,-0.83332762,-0.40896786
700,-0.00440452,-0.33277195,-1.00000000,-0.90138942,-0.39162548
701,-0.01345428,-0.28924876,-1.00000000,-0.96992384,-0.44409765
702,-0.00115720,-0.30625461,-1.00000000,-0.94314532,-0.38625913
703,-0.01552082,-0.38047747,-1.00000000,-0.82626922,-0.42506145
704,-0.01476339,-0.27962118,-1.00000000,-0.98508405,-0.48625588
705,-0.00598993,-0.39742656,-1.00000000,-0.79958009,-0.49405958
