seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
398,-0.00603781,0.08022775,1.00000000,-0.91167205,-0.04795099
399,-0.00364923,0.14942502,1.00000000,-0.77786618,-0.07752516
400,-0.00932927,-0.05520192,-1.00000000,-0.82694379,-0.14397192
401,-0.00256727,-0.01974656,-1.00000000,-0.89550337,-0.18637999
402,-0.00129588,-0.10405915,-1.00000000,-0.73246922,-0.25422110
403,-0.00268763,-0.00368633,-1.00000000,-0.92655882,-0.22908928
404,-0.00069742,0.01518580,-1.00000000,-0.96305163,-0.20694594
405,-0.00123453,-0.00547283,-1.00000000,-0.92310429,-0.14622232
406,-0.00583432,0.02406912,-1.00000000,-0.98022918,-0.17073050
407,-0.00706934,0.01609646,-1.00000000,-0.96481256,-0.21404077
408,0.00428427,-0.05218138,-1.00000000,-0.83278458,-0.16174030
409,0.00054149,-0.07051351,-1.00000000,-0.79733598,-0.15244645
410,-0.00123844,0.09801565,1.00000000,-0.87727583,-0.15247577
411,-0.00211808,0.04245914,1.00000000,-0.98470472,-0.12459794
412,-0.00289406,0.01603844,-1.00000000,-0.96470035,-0.09327661
413,-0.01132258,0.00298131,-1.00000000,-0.93945195,-0.21035319
414,0.00446589,-0.00853707,-1.00000000,-0.91717902,-0.18091392
415,0.00261670,-0.13364725,-1.00000000,-0.67525508,-0.15199419
416,-0.00227287,0.10071151,1.00000000,-0.87206288,-0.15315533
417,-0.00062904,0.07326276,1.00000000,-0.92514016,-0.13616400
418,-0.00239729,0.00068372,-1.00000000,-0.93500914,-0.06920987
419,-0.00528784,0.02508417,-1.00000000,-0.98219198,-0.14237855
420,-0.00072740,-0.00116313,-1.00000000,-0.93143792,-0.16746468
421,-0.00280519,-0.04406954,-1.00000000,-0.84847035,-0.17145797
422,0.00264377,0.02362410,-1.00000000,-0.97936865,-0.14690663
423,0.01709865,-0.00721792,-1.00000000,-0.91972984,-0.00065565
424,-0.01440454,0.07366465,1.00000000,-0.92436304,-0.06904561
425,-0.00524786,0.28822800,1.00000000,-0.50946467,-0.10295635
426,-0.00175354,-0.17939476,-1.00000000,-0.58679372,-0.09506730
427,-0.00744128,-0.04347609,-1.00000000,-0.84961789,-0.17072145
428,0.01355479,0.00839237,-1.00000000,-0.94991526,-0.19730611
429,0.01099333,-0.07603446,-1.00000000,-0.78666019,-0.00678113
430,-0.02168029,0.23562415,1.00000000,-0.61118405,-0.13005089
431,-0.00016641,0.19760265,1.00000000,-0.68470573,-0.11814481
432,0.00777895,-0.28739361,-1.00000000,-0.37795774,-0.00396854
433,-0.00238698,0.03195129,-1.00000000,-0.99547084,-0.12355754
434,0.01104884,0.14988949,1.00000000,-0.77696804,-0.12314112
435,-0.00686724,-0.00101013,-1.00000000,-0.93173377,-0.01201932
436,0.04018931,0.19842662,1.00000000,-0.68311242,0.29071374
437,-0.01722622,-0.06751362,-1.00000000,-0.80313682,0.10313461
438,-0.00845791,0.63097815,1.00000000,0.15330686,0.05759283
439,-0.01490299,-0.22127886,-1.00000000,-0.50580297,-0.13708779
440,-0.00540359,-0.09112501,-1.00000000,-0.75747980,-0.12610807
441,-0.00825547,-0.18679367,-1.00000000,-0.57248654,-0.48952214
442,-0.01810336,-0.04578773,-1.00000000,-0.84514790,-0.49610208
443,0.02201838,-0.08812001,-1.00000000,-0.76329051,-0.26748074
444,0.02397594,-0.23429879,-1.00000000,-0.48062651,0.02417400
445,0.01370074,0.36125480,1.00000000,-0.36825368,0.16748729
446,0.00967257,0.39031218,1.00000000,-0.31206582,0.30197652
447,-0.00003669,0.23779053,1.00000000,-0.60699495,0.43750565
448,0.00304059,0.17799780,1.00000000,-0.72261537,0.29514165
449,0.00766299,0.03387671,-1.00000000,-0.99919398,0.17276819
450,-0.02112449,0.07955495,1.00000000,-0.91297303,-0.08847724
451,-0.00783485,0.14816819,1.00000000,-0.78029651,-0.21981117
452,-0.00851007,-0.27914353,-1.00000000,-0.39391080,-0.28337515
453,0.01270946,-0.08187653,-1.00000000,-0.77536345,-0.21084302
454,-0.00876340,-0.09189922,-1.00000000,-0.75598270,-0.33406746
455,0.00629337,0.22307643,1.00000000,-0.63544741,-0.12838923
456,-0.00064556,-0.09565966,-1.00000000,-0.74871120,-0.07445796
457,0.00103790,0.12783806,1.00000000,-0.81960862,-0.00283275
458,0.00887392,0.02483887,-1.00000000,-0.98171763,-0.03160551
459,0.00898050,0.04982770,1.00000000,-0.97045624,0.10150240
460,-0.00910423,0.16614293,1.00000000,-0.74553898,-0.01400445
461,0.00854034,0.16772490,1.00000000,-0.74247994,0.05490468
462,-0.01168380,-0.10071876,-1.00000000,-0.73892847,-0.04052861
463,0.01377475,0.16119139,1.00000000,-0.75511372,-0.00376448
464,0.00086768,-0.13900897,-1.00000000,-0.66488719,-0.06462372
465,-0.00664542,0.23888921,1.00000000,-0.60487044,-0.04617870
466,0.00515675,0.04730093,1.00000000,-0.97534222,-0.07156114
467,0.00165770,-0.06422105,-1.00000000,-0.80950362,0.02852162
468,-0.01405576,0.11096639,1.00000000,-0.85223315,-0.18025216
469,-0.00120521,0.05902774,1.00000000,-0.95266624,-0.19580217
470,-0.00436154,-0.17421764,-1.00000000,-0.59680464,-0.17866939
471,0.00440411,0.01653166,-1.00000000,-0.96565410,-0.18431538
472,0.01295383,-0.03031990,-1.00000000,-0.87505784,-0.09957614
473,0.02906642,0.09979449,1.00000000,-0.87383610,0.22390981
474,0.00337659,0.22670378,1.00000000,-0.62843325,0.25828073
475,0.01099006,0.46587358,1.00000000,-0.16595371,0.37344256
476,-0.02823597,0.08454243,1.00000000,-0.90332882,0.12858928
477,-0.01271023,0.19755422,1.00000000,-0.68479938,-0.06393260
478,0.00057803,-0.38470394,-1.00000000,-0.18979002,-0.27764147
479,0.01272034,-0.15424495,-1.00000000,-0.63542557,-0.20754833
480,-0.00328070,0.04300151,1.00000000,-0.98365595,-0.31460207
481,-0.01007839,0.22323780,1.00000000,-0.63513538,-0.17839092
482,0.00077566,-0.01427619,-1.00000000,-0.90608135,-0.07722500
483,-0.02907863,-0.11517890,-1.00000000,-0.71096710,-0.29969784
484,-0.00264935,0.04593504,1.00000000,-0.97798342,-0.41499526
485,0.01107292,-0.39721208,-1.00000000,-0.16560319,-0.30731994
486,-0.00905050,-0.00490462,-1.00000000,-0.92420304,-0.29960911
487,0.00011770,0.19878414,1.00000000,-0.68242109,-0.30454489
488,0.00324582,-0.09992126,-1.00000000,-0.74047060,-0.06205935
489,0.00306585,0.03616848,1.00000000,-0.99686890,-0.01918616
490,-0.01852467,0.08260122,1.00000000,-0.90708250,-0.24121587
491,0.00061726,0.07992984,1.00000000,-0.91224812,-0.16869206
492,-0.00228656,-0.24055261,-1.00000000,-0.46853357,-0.18672792
493,-0.00838438,0.04358375,1.00000000,-0.98253008,-0.27397315
494,-0.01438471,0.00048039,-1.00000000,-0.93461596,-0.40488049
495,0.00366857,-0.09003348,-1.00000000,-0.75959046,-0.23839534
496,0.01229710,-0.17910040,-1.00000000,-0.58736292,-0.15077766
497,-0.00542591,0.08887649,1.00000000,-0.89494811,-0.17432784
498,-0.01115181,0.21695543,1.00000000,-0.64728351,-0.19508808
499,-0.00230708,-0.04611903,-1.00000000,-0.84450727,-0.10448642
500,-0.00921712,-0.13111240,-1.00000000,-0.68015669,-0.20114990
501,0.00822622,0.00017580,-1.00000000,-0.93402697,-0.23168804
502,-0.00140978,-0.10239441,-1.00000000,-0.73568830,-0.20156055
503,0.00941962,0.15652872,1.00000000,-0.76412986,-0.04724156
504,0.00370305,0.01349512,-1.00000000,-0.95978238,-0.00215582
505,-0.00512784,0.17424314,1.00000000,-0.72987572,0.02852033
506,0.00948737,0.08938829,1.00000000,-0.89395843,0.03798098
507,0.00314930,-0.04169461,-1.00000000,-0.85306272,0.07218138
508,-0.00073189,0.17524879,1.00000000,-0.72793110,-0.00397138
509,0.00359494,0.08116847,1.00000000,-0.90985300,-0.00478244
510,0.00103897,0.02355742,-1.00000000,-0.97923972,0.04147859
511,-0.00842774,0.08778342,1.00000000,-0.89706175,-0.09291370
512,0.00864700,0.04984347,1.00000000,-0.97042574,-0.05167204
513,0.00804130,-0.09067721,-1.00000000,-0.75834569,0.01414111
514,0.00289080,0.16277456,1.00000000,-0.75205235,0.00885897
515,0.00175022,0.15378383,1.00000000,-0.76943761,0.01419451
516,-0.00251083,0.07733150,1.00000000,-0.91727249,0.05858090
517,0.00110183,0.06040106,1.00000000,-0.95001067,0.00197996
518,-0.00671061,-0.00284854,-1.00000000,-0.92817885,-0.10868322
519,0.02517635,0.05077661,1.00000000,-0.96862135,0.05849433
520,0.00499656,-0.06518867,-1.00000000,-0.80763255,0.08284716
521,0.00842706,0.40813067,1.00000000,-0.27761043,0.16489899
522,0.01654978,0.10858872,1.00000000,-0.85683081,0.28078355
523,0.00724700,0.15950983,1.00000000,-0.75836532,0.38548814
524,-0.00314816,0.28008081,1.00000000,-0.52521878,0.17300865
525,0.01135906,0.14199341,1.00000000,-0.79223660,0.22073761
526,0.00621197,-0.01230879,-1.00000000,-0.90988569,0.20412085
527,0.00960673,0.20303143,1.00000000,-0.67420817,0.15203679
528,-0.00047655,0.12662976,1.00000000,-0.82194509,0.09409770
529,-0.02056254,0.17702054,1.00000000,-0.72450509,-0.03653830
530,-0.00574467,0.02734761,-1.00000000,-0.98656876,-0.16484389
531,-0.00043944,-0.27080211,-1.00000000,-0.41004051,-0.21474020
532,-0.00339089,-0.05085063,-1.00000000,-0.83535783,-0.31224333
533,0.00160287,0.02789846,-1.00000000,-0.98763392,-0.29664432
534,-0.00877987,-0.01591179,-1.00000000,-0.90291862,-0.20825530
535,-0.00036093,0.05821384,1.00000000,-0.95424006,-0.16786849
536,0.00346484,-0.09590414,-1.00000000,-0.74823845,-0.13858007
537,-0.00277699,0.02906393,-1.00000000,-0.98988758,-0.13397483
538,0.00554831,0.08585232,1.00000000,-0.90079589,-0.10437765
539,-0.00041463,-0.00679926,-1.00000000,-0.92053939,-0.04162482
540,0.00898272,0.11677866,1.00000000,-0.84099404,0.02846764
541,0.00620485,0.02826675,-1.00000000,-0.98834608,0.04902217
542,0.00467322,0.16775794,1.00000000,-0.74241605,0.10491071
543,-0.00292890,0.12652417,1.00000000,-0.82214926,0.04131795
544,0.00910835,0.10378905,1.00000000,-0.86611188,0.11275565
545,-0.00118634,-0.00905421,-1.00000000,-0.91617903,0.03647123
546,-0.00425330,0.16962264,1.00000000,-0.73881032,-0.04198182
547,0.00426264,0.01681171,-1.00000000,-0.96619562,-0.04506184
548,0.00224937,-0.02871320,-1.00000000,-0.87816470,-0.00621647
549,0.00544922,0.09769452,1.00000000,-0.87789679,-0.03366583
550,0.00174005,0.06781027,1.00000000,-0.93568357,-0.01171319
551,-0.00307585,0.11530778,1.00000000,-0.84383825,-0.00288037
552,-0.00188429,0.06025004,1.00000000,-0.95030269,-0.04899224
553,0.00193169,-0.01123544,-1.00000000,-0.91196122,-0.05137532
554,-0.00111665,0.00645160,-1.00000000,-0.94616242,-0.10062995
555,-0.00988335,0.06309480,1.00000000,-0.94480181,-0.18782418
556,-0.00030524,0.01784618,-1.00000000,-0.96819597,-0.16704018
557,0.00509701,-0.11228375,-1.00000000,-0.71656540,-0.11466919
558,0.01229957,0.02989046,-1.00000000,-0.99148584,-0.03689339
559,0.00634727,0.11007963,1.00000000,-0.85394786,0.01909803
560,0.00283727,0.21699208,1.00000000,-0.64721265,0.11452324
561,-0.00178705,0.12863807,1.00000000,-0.81806164,0.10340731
562,0.00244246,0.07653692,1.00000000,-0.91880895,0.08349394
563,-0.00277051,0.00789504,-1.00000000,-0.94895358,-0.02955596
564,0.01047525,0.07067647,1.00000000,-0.93014124,0.00141055
565,-0.00449971,-0.00670312,-1.00000000,-0.92072530,-0.05362867
566,-0.00398660,0.18991244,1.00000000,-0.69957620,-0.07012887
567,0.01072426,-0.03237082,-1.00000000,-0.87109200,-0.00800204
568,-0.00696627,-0.02475439,-1.00000000,-0.88581979,-0.03947701
569,-0.00380308,0.19360868,1.00000000,-0.69242882,-0.14658752
570,0.00277987,-0.06898357,-1.00000000,-0.80029440,-0.09197893
571,0.00397781,-0.02203031,-1.00000000,-0.89108731,-0.03223300
572,0.01020291,0.07568482,1.00000000,-0.92045666,-0.03614395
573,0.00366345,0.09346664,1.00000000,-0.88607218,0.04359612
574,-0.00405388,0.18586997,1.00000000,-0.70739306,0.04171470
575,-0.00184660,0.08880046,1.00000000,-0.89509512,0.00700874
576,-0.00109305,-0.02575313,-1.00000000,-0.88388855,-0.03103086
577,0.00026199,0.00701111,-1.00000000,-0.94724433,-0.10560381
578,0.00638786,0.01819657,-1.00000000,-0.96887350,-0.08516635
579,0.01002576,0.03831027,1.00000000,-0.99272734,0.02045370
580,-0.00382181,0.12924066,1.00000000,-0.81689643,0.00563644
581,-0.01648383,0.18324038,1.00000000,-0.71247787,-0.10981928
582,-0.00309886,-0.02230824,-1.00000000,-0.89054989,-0.13503111
583,-0.00099318,-0.21025908,-1.00000000,-0.52711178,-0.19040086
584,0.00085787,-0.01157712,-1.00000000,-0.91130051,-0.25917483
585,0.00631931,0.01967890,-1.00000000,-0.97173988,-0.18310012
586,0.00000861,0.04715527,1.00000000,-0.97562387,-0.05938018
587,-0.00219347,0.12822304,1.00000000,-0.81886418,-0.05258824
588,-0.00665943,0.03454924,1.00000000,-1.00000000,-0.09509422
589,-0.00327904,0.00186229,-1.00000000,-0.93728813,-0.12612772
590,0.00471604,-0.06442894,-1.00000000,-0.80910163,-0.13815482
591,0.00141915,-0.01425163,-1.00000000,-0.90612885,-0.12757351
592,-0.00239647,0.10442465,1.00000000,-0.86488281,-0.12909635
593,-0.01041376,0.05548680,1.00000000,-0.95951331,-0.15725993
594,0.00122803,-0.00115101,-1.00000000,-0.93146135,-0.12344958
595,-0.01853750,-0.12015704,-1.00000000,-0.70134092,-0.29788861
596,0.00598961,0.05264991,1.00000000,-0.96499896,-0.26360282
597,-0.00177678,-0.24074301,-1.00000000,-0.46816541,-0.25895413
598,-0.00938739,0.12332910,1.00000000,-0.82832753,-0.25125469
599,0.00485305,0.00804748,-1.00000000,-0.94924835,-0.22406118
600,-0.01135520,-0.10492193,-1.00000000,-0.73080087,-0.17018234
601,0.00195093,0.10645851,1.00000000,-0.86094998,-0.20047897
602,0.00265658,-0.13413135,-1.00000000,-0.67431899,-0.16722163
603,-0.00160710,0.06338027,1.00000000,-0.94424981,-0.10885689
604,-0.00075800,0.07385476,1.00000000,-0.92399542,-0.15094885
605,-0.00980186,0.01056611,-1.00000000,-0.95411858,-0.13929631
606,0.00868381,0.02316991,-1.00000000,-0.97849039,-0.08878881
607,0.00134605,-0.11107412,-1.00000000,-0.71890445,-0.09861988
608,0.00644663,0.16332095,1.00000000,-0.75099581,-0.03820388
609,0.00547384,0.05440174,1.00000000,-0.96161147,0.00854501
610,-0.00146298,0.13011303,1.00000000,-0.81520954,0.07110003
611,0.00748768,0.11567331,1.00000000,-0.84313144,0.06212715
612,-0.00251241,0.01270535,-1.00000000,-0.95825521,0.03318247
613,0.01353887,0.14556604,1.00000000,-0.78532825,0.08638568
614,0.00452196,-0.00287194,-1.00000000,-0.92813360,0.07924497
615,-0.00632611,0.23538779,1.00000000,-0.61164110,0.04276368
616,0.00127057,0.10154378,1.00000000,-0.87045352,-0.00387470
617,0.00209758,-0.05948127,-1.00000000,-0.81866888,0.03070766
618,0.00429459,0.05328131,1.00000000,-0.96377803,-0.03863931
619,-0.00592050,0.06555720,1.00000000,-0.94004031,-0.11697459
620,-0.00693381,0.09816888,1.00000000,-0.87697953,-0.12153337
621,-0.00690032,-0.05346056,-1.00000000,-0.83031106,-0.18282822
622,0.00522183,-0.06850185,-1.00000000,-0.80122591,-0.15939130
623,0.00970397,-0.06800463,-1.00000000,-0.80218736,-0.11881224
624,-0.01060089,0.11193253,1.00000000,-0.85036494,-0.15392269
625,-0.00253665,0.17846387,1.00000000,-0.72171415,-0.12093683
626,-0.00331969,-0.12293465,-1.00000000,-0.69596989,-0.09407635
627,-0.02046610,-0.00323174,-1.00000000,-0.92743787,-0.28677728
628,0.00219549,-0.01485500,-1.00000000,-0.90496211,-0.34310302
629,0.00223936,-0.26937052,-1.00000000,-0.41280876,-0.24678046
630,-0.01116027,0.06701047,1.00000000,-0.93723014,-0.31147155
631,-0.00637145,0.06766164,1.00000000,-0.93597098,-0.33436466
632,0.00469823,-0.13123790,-1.00000000,-0.67991400,-0.14559155
633,-0.00575507,-0.06015427,-1.00000000,-0.81736750,-0.20523353
634,0.00279401,0.10416040,1.00000000,-0.86539380,-0.20107273
635,-0.00686686,-0.05100488,-1.00000000,-0.83505957,-0.16886524
636,-0.00159832,0.07589473,1.00000000,-0.92005075,-0.13305906
637,-0.00293844,-0.06750797,-1.00000000,-0.80314775,-0.19034648
638,0.01408498,0.01069646,-1.00000000,-0.95437065,-0.04151413
639,0.00080093,-0.00919591,-1.00000000,-0.91590503,-0.05646541
640,-0.00136531,0.24349410,1.00000000,-0.59596603,-0.01519493
641,0.00403489,0.04631019,1.00000000,-0.97725801,0.02706322
642,0.02963305,0.01415516,-1.00000000,-0.96105869,0.27140200
643,-0.01158147,0.09431391,1.00000000,-0.88443383,0.07886221
644,-0.00723525,0.47428446,1.00000000,-0.14968970,0.01857786
645,-0.01256343,-0.13749008,-1.00000000,-0.66782426,-0.06542610
646,-0.00317525,-0.07297624,-1.00000000,-0.79257382,-0.11951375
647,-0.00855485,-0.15206596,-1.00000000,-0.63963906,-0.40598464
648,0.01366875,-0.01271092,-1.00000000,-0.90910810,-0.21656725
649,-0.00697243,-0.09256397,-1.00000000,-0.75469729,-0.21459571
650,0.00741236,0.23731572,1.00000000,-0.60791308,-0.06474504
651,-0.00960075,-0.06907511,-1.00000000,-0.80011740,-0.11294672
652,-0.00060975,0.14444800,1.00000000,-0.78749018,-0.05334563
653,-0.00216545,-0.10808901,-1.00000000,-0.72467671,-0.17212765
654,-0.00017038,0.02537048,-1.00000000,-0.98274561,-0.12110126
655,0.00406973,0.00227821,-1.00000000,-0.93809238,-0.14617640
656,-0.00059887,0.03189232,-1.00000000,-0.99535680,-0.07864774
657,-0.00009117,0.09483109,1.00000000,-0.88343376,-0.07475759
658,0.00685073,0.02553194,-1.00000000,-0.98305782,-0.00712167
659,0.00734083,0.03306805,-1.00000000,-0.99763029,0.04922450
660,-0.00028971,0.13611140,1.00000000,-0.80361057,0.01652170
661,0.00269789,0.14338615,1.00000000,-0.78954348,0.04125276
662,0.01217810,0.03012109,-1.00000000,-0.99193180,0.13329210
663,-0.01187199,0.07446803,1.00000000,-0.92280955,-0.00715858
664,0.00158708,0.21518901,1.00000000,-0.65069922,-0.05032097
665,0.00345091,-0.14180253,-1.00000000,-0.65948533,-0.02226035
666,-0.00679563,0.05797945,1.00000000,-0.95469330,-0.09347713
667,-0.00052149,0.08564547,1.00000000,-0.90119588,-0.18874452
668,0.00048563,-0.06645072,-1.00000000,-0.80519215,-0.09604236
669,-0.00030327,0.02668061,-1.00000000,-0.98527899,-0.11022305
670,0.00827862,0.04162998,1.00000000,-0.98630805,-0.07400741
671,-0.00112960,0.02991969,-1.00000000,-0.99154235,-0.03150302
672,0.00682353,0.15730643,1.00000000,-0.76262600,0.02359649
673,-0.00927559,0.01765397,-1.00000000,-0.96782429,-0.04962843
674,0.00403454,0.13570765,1.00000000,-0.80439128,-0.01708779
675,-0.00437667,-0.10326233,-1.00000000,-0.73401001,-0.11202289
676,0.00704499,0.09430881,1.00000000,-0.88444369,-0.05070029
677,0.00775321,-0.03054445,-1.00000000,-0.87462363,-0.04372625
678,-0.00106979,0.13899480,1.00000000,-0.79803496,0.01783048
679,-0.00059354,0.14950740,1.00000000,-0.77770690,-0.01688763
680,-0.00561274,0.01854179,-1.00000000,-0.96954105,-0.02616019
681,-0.00435165,0.02561105,-1.00000000,-0.98321079,-0.11165332
682,-0.00311165,-0.04889232,-1.00000000,-0.83914458,-0.19315726
683,-0.00403912,-0.03017299,-1.00000000,-0.87534193,-0.21543201
684,-0.01032640,-0.01176686,-1.00000000,-0.91093361,-0.28844417
685,0.00623832,-0.02553392,-1.00000000,-0.88431242,-0.19954207
686,0.00492124,-0.11886027,-1.00000000,-0.70384847,-0.12998046
687,0.00598588,0.12702089,1.00000000,-0.82118876,-0.06173433
688,0.00082872,0.10747063,1.00000000,-0.85899284,-0.02521767
689,0.00508310,0.12327377,1.00000000,-0.82843452,0.09037848
690,-0.00659746,0.04672268,1.00000000,-0.97646038,-0.00591059
691,0.01228828,0.10987325,1.00000000,-0.85434694,0.04935412
692,-0.00024529,-0.06350915,-1.00000000,-0.81088021,0.00261031
693,-0.00215258,0.21682456,1.00000000,-0.64753658,-0.01975426
694,-0.00505318,0.03078042,-1.00000000,-0.99320675,-0.09579273
695,-0.00530937,0.00246924,-1.00000000,-0.93846178,-0.08612995
696,0.01495592,-0.04058632,-1.00000000,-0.85520580,-0.06611838
697,0.00791295,-0.04438913,-1.00000000,-0.84785234,-0.00491842
698,0.00244579,0.25642205,1.00000000,-0.57096743,0.02957679
699,-0.00255711,0.15187858,1.00000000,-0.77312177,0.04830137
700,0.00029889,0.07072595,1.00000000,-0.93004556,0.09037239
701,0.00013514,-0.00353544,-1.00000000,-0.92685061,-0.02080739
702,-0.00232915,0.03885803,1.00000000,-0.99166815,-0.09763968
703,0.00017541,0.03642734,1.00000000,-0.99636834,-0.11467126
704,-0.00468293,-0.00015174,-1.00000000,-0.93339361,-0.13061835
705,0.00144298,0.03702504,1.00000000,-0.99521257,-0.12203585
706,0.00461784,-0.03509042,-1.00000000,-0.86583315,-0.08840835
707,-0.00557886,0.05584048,1.00000000,-0.95882940,-0.11278639
708,-0.00094946,0.10296707,1.00000000,-0.86770132,-0.12122473
709,0.00176034,-0.04838929,-1.00000000,-0.84011730,-0.07288980
710,-0.00316239,0.02032785,-1.00000000,-0.97299474,-0.10743751
711,-0.01086892,0.06055132,1.00000000,-0.94972011,-0.22361320
712,-0.00279391,-0.01252009,-1.00000000,-0.90947711,-0.20272164
713,0.00499350,-0.12691320,-1.00000000,-0.68827663,-0.15813979
714,-0.00287619,-0.00705055,-1.00000000,-0.92005349,-0.19292130
