seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
397,-0.01456268,-0.10392656,-1.00000000,-0.90076372,-0.09427389
398,-0.01074776,0.02583154,1.00000000,-0.85250417,-0.12216107
399,-0.03415136,-0.16473721,-1.00000000,-0.78512458,-0.30115874
400,0.01700117,-0.13513494,-1.00000000,-0.84141704,-0.14911992
401,0.03188672,-0.31673773,-1.00000000,-0.49607643,-0.00885037
402,0.02791186,0.08018588,1.00000000,-0.74914254,0.26331936
403,-0.00194740,0.19569189,1.00000000,-0.52949329,0.31971063
404,-0.00055851,0.16484858,1.00000000,-0.58814575,0.53496800
405,-0.01711718,-0.06684755,-1.00000000,-0.97127412,0.31634333
406,0.00420373,-0.05607037,-1.00000000,-0.99176830,0.13895540
407,-0.00474596,-0.18455914,-1.00000000,-0.74743069,-0.07031048
408,-0.00310319,-0.01911722,1.00000000,-0.93797991,-0.07771662
409,0.00292892,-0.08856336,-1.00000000,-0.92997878,-0.05536976
410,0.00987094,-0.07581607,-1.00000000,-0.95421935,0.11756560
411,0.00156725,-0.02900928,1.00000000,-0.95679091,0.10067149
412,-0.00036554,0.02485810,1.00000000,-0.85435528,0.12874050
413,-0.01032306,-0.03957526,1.00000000,-0.97688346,0.08247679
414,-0.00259052,-0.05457299,-1.00000000,-0.99461574,0.04710918
415,0.00075781,-0.13183943,-1.00000000,-0.84768386,-0.01128623
416,-0.00029466,-0.07183792,-1.00000000,-0.96178430,-0.02321706
417,0.00387549,-0.04585621,1.00000000,-0.98882747,0.00395874
418,0.01104133,-0.05402299,-1.00000000,-0.99566165,0.14085817
419,0.00892599,-0.02166428,1.00000000,-0.94282346,0.21465400
420,-0.00910127,0.03393986,1.00000000,-0.83708517,0.15147867
421,-0.00666494,0.01752564,1.00000000,-0.86829888,0.11065899
422,0.00242954,-0.12235881,-1.00000000,-0.86571245,0.10139364
423,0.00743261,-0.10345385,-1.00000000,-0.90166263,0.07826960
424,-0.01414796,-0.03288422,1.00000000,-0.96415958,-0.06958439
425,0.00421023,0.00593765,1.00000000,-0.89033491,0.01571348
426,-0.01019774,-0.16151914,-1.00000000,-0.79124415,-0.00692411
427,-0.00163393,-0.01906679,1.00000000,-0.93788401,-0.03296217
428,-0.00423665,-0.13086699,-1.00000000,-0.84953309,-0.10773689
429,0.00558257,-0.06441519,-1.00000000,-0.97589957,0.01869301
430,0.00358008,-0.08461130,-1.00000000,-0.93749411,0.01465510
431,-0.00288284,-0.00841800,1.00000000,-0.91763399,0.06152776
432,-0.00381609,-0.02395652,1.00000000,-0.94718244,0.04754483
433,0.00583455,-0.07410622,-1.00000000,-0.95747084,0.11207940
434,-0.01434275,-0.08134792,-1.00000000,-0.94369984,-0.01559872
435,-0.00940449,-0.00646272,1.00000000,-0.91391578,-0.09880166
436,0.00624900,-0.16303068,-1.00000000,-0.78836977,-0.04028637
437,0.00948172,-0.12471168,-1.00000000,-0.86123819,0.04492381
438,-0.01003813,-0.00324675,1.00000000,-0.90780020,-0.05678563
439,0.00203074,0.02183793,1.00000000,-0.86009853,0.04813297
440,0.00310221,-0.12962845,-1.00000000,-0.85188832,0.12827378
441,0.01058190,-0.03597880,1.00000000,-0.97004432,0.15603829
442,0.00391239,-0.02766462,1.00000000,-0.95423387,0.12035095
443,0.01125173,0.03037488,1.00000000,-0.84386443,0.25677279
444,0.01700838,-0.02137791,1.00000000,-0.94227889,0.35274701
445,0.00530704,0.03557251,1.00000000,-0.83398049,0.36687519
446,0.01417823,0.08024183,1.00000000,-0.74903615,0.38991987
447,0.01198158,-0.01055600,1.00000000,-0.92169967,0.44162585
448,-0.00260968,0.05828100,1.00000000,-0.79079744,0.35280426
449,-0.01268030,0.04123580,1.00000000,-0.82321103,0.16256414
450,0.00466990,-0.07198660,-1.00000000,-0.96150156,0.15848149
451,0.03545871,-0.15013072,-1.00000000,-0.81290066,0.29484321
452,-0.01808956,-0.01549992,1.00000000,-0.93110115,0.10215243
453,-0.00322231,0.22340914,1.00000000,-0.47678545,0.09822676
454,-0.00470724,-0.19210441,-1.00000000,-0.73308241,0.14931684
455,-0.01176905,-0.07674042,-1.00000000,-0.95246158,0.04397882
456,-0.00430185,-0.08826284,-1.00000000,-0.93055024,-0.21080018
457,0.00170711,-0.14305971,-1.00000000,-0.82634708,-0.08394647
458,0.00122039,-0.08511721,-1.00000000,-0.93653205,-0.05547838
459,-0.00373690,-0.03849005,1.00000000,-0.97481978,-0.04926062
460,0.00092365,-0.04226679,1.00000000,-0.98200172,0.03207202
461,-0.00439772,-0.08073341,-1.00000000,-0.94486840,0.03145769
462,-0.01132243,-0.04456940,1.00000000,-0.98638043,-0.05203339
463,0.01454311,-0.08586114,-1.00000000,-0.93511739,0.03333635
464,-0.01407777,-0.13959414,-1.00000000,-0.83293732,-0.03292622
465,0.01157227,0.06111227,1.00000000,-0.78541341,0.03530838
466,0.00621413,-0.16097451,-1.00000000,-0.79227983,0.10330733
467,-0.00162165,0.03805974,1.00000000,-0.82925070,0.16546827
468,-0.00282424,-0.00351734,1.00000000,-0.90831477,0.05418121
469,-0.00222492,-0.06431993,-1.00000000,-0.97608070,0.13013231
470,-0.00179616,-0.07365154,-1.00000000,-0.95833547,0.04446963
471,0.01164693,-0.06900102,-1.00000000,-0.96717903,0.07928214
472,-0.00645364,-0.06567406,-1.00000000,-0.97350567,0.04831961
473,-0.00126682,0.03863911,1.00000000,-0.82814896,0.05829934
474,0.00396472,-0.10181423,-1.00000000,-0.90478058,0.09796152
475,0.00509311,-0.06156652,-1.00000000,-0.98131666,0.14210686
476,-0.00287009,-0.02097183,1.00000000,-0.94150669,0.04908420
477,-0.02178574,-0.01221596,1.00000000,-0.92485628,-0.04916135
478,-0.03260211,-0.07400731,-1.00000000,-0.95765894,-0.24995265
479,0.01125969,-0.22078533,-1.00000000,-0.67854202,-0.20320773
480,0.00544864,-0.30471611,-1.00000000,-0.51893705,-0.20092957
481,-0.01149446,0.03563424,1.00000000,-0.83386310,-0.25619307
482,0.01276975,-0.00945720,1.00000000,-0.91961017,-0.03476729
483,-0.00443451,-0.14092901,-1.00000000,-0.83039888,0.14572595
484,-0.01698367,0.04735171,1.00000000,-0.81158085,-0.03525274
485,-0.00232728,-0.08614660,-1.00000000,-0.93457455,-0.08507958
486,0.00865370,-0.18352313,-1.00000000,-0.74940079,0.04402642
487,0.00895573,-0.06979535,-1.00000000,-0.96566851,0.01958684
488,0.00136645,0.01541277,1.00000000,-0.87231678,0.05675840
489,0.00472131,0.01775644,1.00000000,-0.86785999,0.19584028
490,-0.00537453,-0.04113345,1.00000000,-0.97984654,0.17631406
491,0.00014307,-0.01510099,1.00000000,-0.93034253,0.12177941
492,-0.00789884,-0.09344076,-1.00000000,-0.92070379,0.01377814
493,0.01593970,-0.05062634,1.00000000,-0.99789846,0.10716112
494,-0.00619419,-0.11302843,-1.00000000,-0.88345535,0.03721642
495,0.00765049,0.07194931,1.00000000,-0.76480541,0.12067854
496,0.00957054,-0.09980100,-1.00000000,-0.90860899,0.18108819
497,-0.00479460,0.00762826,1.00000000,-0.88712000,0.20097966
498,0.00012480,0.02252714,1.00000000,-0.85878789,0.09964043
499,-0.00135751,-0.08894073,-1.00000000,-0.92926116,0.13063307
500,-0.01310622,-0.05076812,1.00000000,-0.99816808,-0.00237245
501,-0.00112914,-0.06227025,-1.00000000,-0.97997843,-0.07093425
502,0.00645149,-0.15343566,-1.00000000,-0.80661590,0.00112879
503,0.00610881,-0.06049824,-1.00000000,-0.98334813,0.03947333
504,-0.00566283,-0.00167549,1.00000000,-0.90481226,0.01188555
505,0.00209855,-0.00433455,1.00000000,-0.90986879,0.10931518
506,0.00468937,-0.09567786,-1.00000000,-0.91644966,0.14659924
507,0.00898454,-0.03545259,1.00000000,-0.96904367,0.16283058
508,0.00020425,-0.01534886,1.00000000,-0.93081390,0.12499513
509,0.00049806,0.01797997,1.00000000,-0.86743493,0.16447307
510,0.01556474,-0.05015164,1.00000000,-0.99699578,0.25076214
511,0.00696220,-0.04787178,1.00000000,-0.99266033,0.26532606
512,-0.01208744,0.06903974,1.00000000,-0.77033833,0.13030032
513,-0.01711029,0.00228742,1.00000000,-0.89727629,0.01935169
514,-0.00024556,-0.14553037,-1.00000000,-0.82164883,0.01458669
515,0.01431853,-0.18450564,-1.00000000,-0.74753243,0.00660116
516,0.00971338,-0.05364200,-1.00000000,-0.99638615,0.02423029
517,0.00620976,0.05936962,1.00000000,-0.78872728,0.14147573
518,0.00429576,0.02363553,1.00000000,-0.85668016,0.27864210
519,0.01185030,-0.00355121,1.00000000,-0.90837917,0.35615033
520,-0.00255065,-0.01840310,1.00000000,-0.93662192,0.24805549
521,0.00917171,0.04021712,1.00000000,-0.82514817,0.24458452
522,-0.01091312,-0.07152856,-1.00000000,-0.96237260,0.13486398
523,-0.02939392,0.01943233,1.00000000,-0.86467307,-0.08101385
524,0.01502957,-0.13641803,-1.00000000,-0.83897708,-0.06064157
525,-0.01040630,-0.27982182,-1.00000000,-0.56627668,-0.11097925
526,-0.02253002,0.06488707,1.00000000,-0.77823516,-0.31411859
527,0.00393533,-0.13248531,-1.00000000,-0.84645564,-0.21897222
528,-0.01035015,-0.22656062,-1.00000000,-0.66755957,-0.09694293
529,0.00148941,-0.02119990,1.00000000,-0.94194038,-0.18370600
530,-0.00463721,-0.13204962,-1.00000000,-0.84728416,-0.14673869
531,0.01213322,-0.04017926,1.00000000,-0.97803203,0.07537751
532,0.02089347,-0.08771950,-1.00000000,-0.93158348,0.18404245
533,-0.07533954,0.04241249,1.00000000,-0.82097341,-0.23239868
534,-0.01303176,0.11038865,1.00000000,-0.69170817,-0.32544794
535,-0.00929283,-0.63634182,-1.00000000,0.11169105,-0.35528034
536,0.00254579,-0.15285789,-1.00000000,-0.80771462,-0.41671499
537,-0.02539039,-0.12384525,-1.00000000,-0.86288581,-0.71329427
538,-0.00695154,-0.03198222,1.00000000,-0.96244433,-0.27507540
539,0.02796858,-0.24875603,-1.00000000,-0.62535220,-0.01235207
540,-0.03216698,-0.10567772,-1.00000000,-0.89743366,-0.15892580
541,-0.02007687,0.16528871,1.00000000,-0.58730878,-0.30388801
542,-0.03206651,-0.30133970,-1.00000000,-0.52535773,-0.34666746
543,-0.00950392,-0.20752518,-1.00000000,-0.70375786,-0.36302272
544,0.01228835,-0.30056010,-1.00000000,-0.52684024,-0.46349900
545,-0.01664303,-0.12548323,-1.00000000,-0.85977097,-0.36402413
546,-0.00594454,0.04361628,1.00000000,-0.81868425,-0.27346650
547,-0.01659001,-0.18087994,-1.00000000,-0.75442716,-0.17429567
548,-0.01574053,-0.09786381,-1.00000000,-0.91229279,-0.21425882
549,0.00228177,-0.18046850,-1.00000000,-0.75520955,-0.27837933
550,-0.00001716,-0.17387689,-1.00000000,-0.76774434,-0.17184351
551,0.00074224,-0.03403089,1.00000000,-0.96634013,-0.12899573
552,-0.00128804,-0.05186966,-1.00000000,-0.99975647,-0.03094328
553,-0.01108248,-0.04597701,1.00000000,-0.98905718,-0.00109525
554,-0.00827022,-0.06173122,-1.00000000,-0.98100347,-0.06871060
555,0.00028227,-0.13773221,-1.00000000,-0.83647801,-0.06679191
556,-0.00618229,-0.11591016,-1.00000000,-0.87797539,-0.11116316
557,-0.00387369,-0.04954621,1.00000000,-0.99584447,-0.12773154
558,0.00618197,-0.09970868,-1.00000000,-0.90878455,-0.01710386
559,0.01238899,-0.08179481,-1.00000000,-0.94285003,0.11527685
560,-0.03225611,-0.00376687,1.00000000,-0.90878928,-0.09322366
561,0.00684436,0.04439717,1.00000000,-0.81719929,-0.00975108
562,0.01330095,-0.30203132,-1.00000000,-0.52404252,0.10030111
563,0.01870174,0.00137301,1.00000000,-0.89901515,0.18052573
564,-0.01168452,0.05147364,1.00000000,-0.80374249,0.02626671
565,-0.01740953,0.09338168,1.00000000,-0.72404906,0.12140114
566,-0.02869596,-0.14240384,-1.00000000,-0.82759431,-0.10633524
567,0.00595563,-0.18682763,-1.00000000,-0.74311686,-0.15340280
568,0.00703034,-0.27440590,-1.00000000,-0.57657574,-0.22819120
569,0.01335751,-0.00552315,1.00000000,-0.91212907,-0.06772603
570,0.00472945,0.00281616,1.00000000,-0.89627082,0.07413685
571,0.01187102,0.05191254,1.00000000,-0.80290785,0.33408320
572,-0.00520792,-0.01503782,1.00000000,-0.93022241,0.26254902
573,-0.00777063,0.04037790,1.00000000,-0.82484243,0.16770685
574,-0.01469588,-0.09214795,-1.00000000,-0.92316222,-0.01205457
575,0.00450780,-0.11203361,-1.00000000,-0.88534713,-0.01347489
576,-0.02111104,-0.16577077,-1.00000000,-0.78315914,-0.22481838
577,-0.07817017,-0.01675776,1.00000000,-0.93349310,-0.69234823
578,0.02919038,-0.21554994,-1.00000000,-0.68849778,-0.45550825
579,-0.05550953,-0.65830639,-1.00000000,0.15345945,-0.71703532
580,-0.02135342,0.17476937,1.00000000,-0.56928010,-0.88274968
581,-0.00794077,-0.48246874,-1.00000000,-0.18091801,-0.79835677
582,0.03982021,-0.21743069,-1.00000000,-0.68492129,-0.04229421
583,-0.01184325,-0.11335378,-1.00000000,-0.88283666,-0.30523084
584,0.01640529,0.25725269,1.00000000,-0.41242767,0.15558731
585,0.02188188,-0.14363553,-1.00000000,-0.82525210,0.43263190
586,0.03062338,0.07556213,1.00000000,-0.75793519,0.67974448
587,0.00031112,0.11805833,1.00000000,-0.67712331,0.42657683
588,0.01224551,0.18588887,1.00000000,-0.54813497,0.58093359
589,0.03835369,-0.04932238,1.00000000,-0.99541883,0.72157527
590,-0.00035460,0.04328384,1.00000000,-0.81931642,0.57908758
591,-0.02571271,0.24587312,1.00000000,-0.43406737,0.21809536
592,-0.01779549,-0.05448811,-1.00000000,-0.99477715,0.10207126
593,-0.01958309,-0.25125709,-1.00000000,-0.62059612,-0.10188107
594,-0.00340717,-0.18982255,-1.00000000,-0.73742165,-0.36947767
595,-0.00972577,-0.20369362,-1.00000000,-0.71104407,-0.42952651
596,0.01279431,-0.07817480,-1.00000000,-0.94973392,-0.18277994
597,0.00630975,-0.12720466,-1.00000000,-0.85649747,-0.02831763
598,0.03716886,0.04754233,1.00000000,-0.81121836,0.33533937
599,-0.00445934,-0.00277537,1.00000000,-0.90690381,0.32859721
600,-0.00793816,0.23667928,1.00000000,-0.45155061,0.34005186
601,-0.02340193,-0.08633926,-1.00000000,-0.93420818,0.10811241
602,0.01148919,-0.11333358,-1.00000000,-0.88287508,0.14130144
603,-0.01875264,-0.23332631,-1.00000000,-0.65469376,-0.21703421
604,0.00502283,0.03741511,1.00000000,-0.83047655,-0.15627407
605,0.00088124,-0.19724970,-1.00000000,-0.72329800,-0.09976082
606,0.01251673,-0.01276136,1.00000000,-0.92589343,0.13039991
607,0.02377005,-0.04489847,1.00000000,-0.98700620,0.20909359
608,-0.00188344,0.04538837,1.00000000,-0.81531439,0.31718864
609,-0.00707317,0.13270976,1.00000000,-0.64926176,0.23967951
610,-0.00683362,-0.06635125,-1.00000000,-0.97221789,0.19024397
611,-0.02995636,-0.10662157,-1.00000000,-0.89563881,-0.08191650
612,0.00435729,-0.10476278,-1.00000000,-0.89917354,-0.20631020
613,-0.00106936,-0.28418618,-1.00000000,-0.55797731,-0.20109375
614,0.00870240,-0.01792564,1.00000000,-0.93571396,-0.10000656
615,0.00692684,-0.06003436,-1.00000000,-0.98423026,-0.01183178
616,0.00454138,0.01579065,1.00000000,-0.87159818,0.20922402
617,0.01860010,0.00201306,1.00000000,-0.89779801,0.30048954
618,-0.02530964,-0.01649716,1.00000000,-0.93299754,0.14516190
619,-0.01899170,0.09259297,1.00000000,-0.72554889,-0.03229720
620,0.00489797,-0.24812942,-1.00000000,-0.62654379,-0.04529787
621,0.01603602,-0.19910465,-1.00000000,-0.71977057,0.02835786
622,-0.01583876,-0.01373018,1.00000000,-0.92773578,-0.19232061
623,-0.00917553,0.07269674,1.00000000,-0.76338409,-0.08893594
624,0.01567890,-0.17463911,-1.00000000,-0.76629487,0.13322743
625,0.00232629,-0.12293505,-1.00000000,-0.86461666,0.11674850
626,-0.00527549,0.06992558,1.00000000,-0.76865379,-0.01981212
627,-0.00168446,-0.03368546,1.00000000,-0.96568325,0.07088627
628,0.00900957,-0.09267226,-1.00000000,-0.92216518,0.18741334
629,0.00354760,-0.06480729,-1.00000000,-0.97515393,0.10967800
630,0.01699948,0.01817420,1.00000000,-0.86706557,0.20370136
631,0.02249481,-0.02420856,1.00000000,-0.94766172,0.38164882
632,-0.01484597,0.08017276,1.00000000,-0.74916748,0.29731210
633,-0.00091519,0.12281442,1.00000000,-0.66807900,0.23371590
634,0.00082436,-0.16693541,-1.00000000,-0.78094444,0.21626582
635,-0.00246232,-0.05883806,-1.00000000,-0.98650518,0.09155787
636,0.02254606,-0.04533984,1.00000000,-0.98784552,0.09188623
637,-0.00541893,-0.07084318,-1.00000000,-0.96367592,0.15229311
638,-0.00027787,0.12321205,1.00000000,-0.66732285,0.15637695
639,0.00616922,-0.09378529,-1.00000000,-0.92004862,0.19062596
640,-0.00344649,-0.05389270,-1.00000000,-0.99590940,0.18431959
641,-0.00232005,-0.00386577,1.00000000,-0.90897735,0.02498175
642,0.00067589,-0.07847992,-1.00000000,-0.94915370,0.06403634
643,0.00841669,-0.06973919,-1.00000000,-0.96577531,0.11974964
644,-0.00592322,-0.04649187,1.00000000,-0.99003625,0.04226330
645,0.01143743,0.01357370,1.00000000,-0.87581401,0.13763693
646,0.01698047,-0.09769837,-1.00000000,-0.91260740,0.26131140
647,0.00896279,0.03701341,1.00000000,-0.83124043,0.31441243
648,0.00429241,0.08002525,1.00000000,-0.74944799,0.28798472
649,-0.00981295,0.01781118,1.00000000,-0.86775589,0.26305997
650,-0.00302251,-0.01842912,1.00000000,-0.93667139,0.17040310
651,-0.01060286,-0.12788117,-1.00000000,-0.85521101,-0.00634622
652,-0.02215495,-0.07519005,-1.00000000,-0.95540980,-0.20574345
653,-0.01103545,-0.13401054,-1.00000000,-0.84355522,-0.30396182
654,0.00257658,-0.22365023,-1.00000000,-0.67309404,-0.22457181
655,-0.00413442,-0.13736732,-1.00000000,-0.83717188,-0.23169669
656,-0.00155018,-0.03174329,1.00000000,-0.96198998,-0.17368863
657,-0.00977233,-0.08381797,-1.00000000,-0.93900273,-0.09434290
658,-0.01650032,-0.06376529,-1.00000000,-0.97713543,-0.12936088
659,-0.00887564,-0.12756598,-1.00000000,-0.85581037,-0.20274478
660,-0.00049121,-0.17977258,-1.00000000,-0.75653293,-0.17939975
661,0.02925320,-0.12060803,-1.00000000,-0.86904180,0.01798312
662,-0.00508640,-0.05554815,-1.00000000,-0.99276136,0.04800978
663,-0.00365169,0.17525683,1.00000000,-0.56835314,0.13034166
664,0.00065883,-0.09120499,-1.00000000,-0.92495539,0.19143692
665,-0.00045452,-0.08007224,-1.00000000,-0.94612571,0.19167204
666,0.01372641,-0.04662430,1.00000000,-0.99028809,0.09217898
667,-0.00349156,-0.05526343,-1.00000000,-0.99330279,0.10239841
668,0.00407173,0.05477503,1.00000000,-0.79746448,0.15188882
669,0.00063879,-0.07882970,-1.00000000,-0.94848856,0.15176046
670,-0.03915666,-0.02014149,1.00000000,-0.93992769,-0.09623637
671,-0.02112553,-0.04677974,1.00000000,-0.99058367,-0.31956175
672,0.00818697,-0.35557687,-1.00000000,-0.42221891,-0.24472767
673,-0.01546787,-0.21566235,-1.00000000,-0.68828401,-0.36993413
674,-0.00628194,0.01179114,1.00000000,-0.87920376,-0.41428100
675,0.01528274,-0.17176110,-1.00000000,-0.77176777,-0.06544245
676,0.00800887,-0.10048189,-1.00000000,-0.90731419,0.12124588
677,-0.02034572,0.06685154,1.00000000,-0.77449946,-0.06158681
678,0.00508488,0.01040914,1.00000000,-0.88183181,0.07011174
679,0.02860593,-0.20961135,-1.00000000,-0.69979076,0.29366733
680,-0.01354017,-0.01227985,1.00000000,-0.92497779,0.10897495
681,0.00590975,0.17023427,1.00000000,-0.57790417,0.09552416
682,0.00142893,-0.15680294,-1.00000000,-0.80021260,0.23505250
683,-0.00194789,-0.00587919,1.00000000,-0.91280612,0.18998769
684,-0.01877968,-0.04064856,1.00000000,-0.97892446,-0.11365135
685,0.01138577,-0.06685139,-1.00000000,-0.97126682,0.04606988
686,-0.00050698,-0.19745948,-1.00000000,-0.72289907,0.00495252
687,0.04553952,0.03661256,1.00000000,-0.83200270,0.28760579
688,-0.00001117,-0.05567053,-1.00000000,-0.99252863,0.30001594
689,0.04397417,0.30163234,1.00000000,-0.32803417,0.70213209
690,0.01867582,-0.05182324,-1.00000000,-0.99984474,0.74884550
691,-0.01599933,0.28948580,1.00000000,-0.35113236,0.64957316
692,0.01524442,0.09318049,1.00000000,-0.72443166,0.45544720
693,-0.01742026,-0.17588505,-1.00000000,-0.76392557,0.34389271
694,-0.01544889,0.06655419,1.00000000,-0.77506492,-0.03688028
695,0.00334291,-0.18691090,-1.00000000,-0.74295851,-0.13513097
696,0.00832828,-0.17161384,-1.00000000,-0.77204780,0.02075627
697,0.01722130,-0.02579685,1.00000000,-0.95068206,0.03342379
698,-0.00401665,0.01288767,1.00000000,-0.87711858,0.11931189
699,0.01555195,0.08189400,1.00000000,-0.74589433,0.31796005
700,-0.00605939,-0.08290412,-1.00000000,-0.94074053,0.25771169
701,0.00190690,0.06894048,1.00000000,-0.77052708,0.21656452
702,0.00628055,-0.09875501,-1.00000000,-0.91059807,0.14645802
703,-0.00908793,-0.03693977,1.00000000,-0.97187173,0.11396205
704,0.00316260,-0.00300194,1.00000000,-0.90733467,0.03457319
705,-0.00412231,-0.12225534,-1.00000000,-0.86590923,0.04698569
706,-0.00113095,-0.02719600,1.00000000,-0.95334272,0.02751967
707,0.00869208,-0.08372401,-1.00000000,-0.93918141,0.04297233
708,0.00508922,-0.06051228,-1.00000000,-0.98332144,0.13381714
709,0.00101697,0.01571057,1.00000000,-0.87175047,0.12006830
710,0.02688728,-0.01224620,1.00000000,-0.92491379,0.31877253
711,-0.00783735,-0.04384525,1.00000000,-0.98500338,0.27579907
712,-0.00336427,0.15689823,1.00000000,-0.60326434,0.19854403
713,-0.01693114,-0.11255128,-1.00000000,-0.88436271,0.05744127
714,-0.00882451,-0.07784194,-1.00000000,-0.95036691,-0.00562125
