seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
397,-0.00307019,-0.11426222,-1.00000000,-0.89249228,-0.11747517
398,-0.00221263,0.02721834,1.00000000,-0.83992925,-0.14989813
399,-0.00698813,-0.17971321,-1.00000000,-0.76869761,-0.36140433
400,0.00312176,-0.14555344,-1.00000000,-0.83330774,-0.19186937
401,0.00584354,-0.33577777,-1.00000000,-0.47351548,-0.05326959
402,0.00483991,0.06693290,1.00000000,-0.76481272,0.24154006
403,-0.00032957,0.17535064,1.00000000,-0.55975028,0.31172172
404,-0.00009762,0.13537265,1.00000000,-0.63536506,0.56853116
405,-0.00308414,-0.07054488,-1.00000000,-0.97517970,0.33723725
406,0.00075941,-0.06130567,-1.00000000,-0.99265484,0.14775171
407,-0.00088014,-0.18026878,-1.00000000,-0.76764678,-0.06543481
408,-0.00058902,-0.02716720,1.00000000,-0.94279462,-0.07510465
409,0.00056838,-0.09247625,-1.00000000,-0.93369848,-0.05028289
410,0.00195350,-0.08087979,-1.00000000,-0.95563215,0.13747001
411,0.00031196,-0.03477673,1.00000000,-0.95718736,0.12079359
412,-0.00007399,0.02039725,1.00000000,-0.85283072,0.15083909
413,-0.00211971,-0.04499058,1.00000000,-0.97650595,0.09379031
414,-0.00052986,-0.06036430,-1.00000000,-0.99443535,0.05285880
415,0.00015667,-0.14185223,-1.00000000,-0.84030825,-0.01410915
416,-0.00006148,-0.07852341,-1.00000000,-0.96008904,-0.02802757
417,0.00081432,-0.05117657,1.00000000,-0.98820619,0.00507965
418,0.00232483,-0.05986627,-1.00000000,-0.99537734,0.17072766
419,0.00184593,-0.02498006,1.00000000,-0.93865784,0.25927370
420,-0.00186644,0.03518860,1.00000000,-0.82485421,0.18387234
421,-0.00135538,0.01611259,1.00000000,-0.86093478,0.13564865
422,0.00049338,-0.13176383,-1.00000000,-0.85938954,0.12368715
423,0.00151628,-0.11140665,-1.00000000,-0.89789333,0.09355251
424,-0.00286824,-0.03776424,1.00000000,-0.96283797,-0.08214475
425,0.00082830,0.00298138,1.00000000,-0.88577128,0.01828833
426,-0.00201699,-0.17166865,-1.00000000,-0.78391316,-0.00636985
427,-0.00031963,-0.02442324,1.00000000,-0.93760466,-0.03667063
428,-0.00083497,-0.13776075,-1.00000000,-0.84804692,-0.12430194
429,0.00110310,-0.07014903,-1.00000000,-0.97592842,0.02371006
430,0.00070653,-0.09067697,-1.00000000,-0.93710166,0.01917183
431,-0.00056974,-0.01347679,1.00000000,-0.91690044,0.07311100
432,-0.00075494,-0.02927359,1.00000000,-0.94677865,0.05688710
433,0.00115248,-0.08011179,-1.00000000,-0.95708475,0.13095961
434,-0.00281533,-0.08748877,-1.00000000,-0.94313185,-0.01508039
435,-0.00177892,-0.01150996,1.00000000,-0.91318034,-0.10771339
436,0.00117176,-0.16956103,-1.00000000,-0.78789954,-0.04280761
437,0.00177967,-0.12827763,-1.00000000,-0.86598338,0.05165739
438,-0.00186775,-0.01074197,1.00000000,-0.91172777,-0.06090653
439,0.00037436,0.01347328,1.00000000,-0.86592679,0.05797307
440,0.00057692,-0.13181572,-1.00000000,-0.85929140,0.14577546
441,0.00197934,-0.04250520,1.00000000,-0.97180507,0.17587411
442,0.00072135,-0.03443643,1.00000000,-0.95654372,0.13643048
443,0.00208550,0.02142679,1.00000000,-0.85088345,0.28376801
444,0.00310223,-0.02868318,1.00000000,-0.94566195,0.38543602
445,0.00093262,0.02565528,1.00000000,-0.84288563,0.39869297
446,0.00251786,0.06615525,1.00000000,-0.76628357,0.41876360
447,0.00209016,-0.02026770,1.00000000,-0.92974484,0.46977899
448,-0.00045267,0.04287782,1.00000000,-0.81031074,0.37518136
449,-0.00223445,0.02584091,1.00000000,-0.84253453,0.17628311
450,0.00081441,-0.07544852,-1.00000000,-0.96590491,0.17187738
451,0.00626180,-0.14642269,-1.00000000,-0.83166364,0.31141411
452,-0.00283908,-0.02497644,1.00000000,-0.93865099,0.12770131
453,-0.00050486,0.19201151,1.00000000,-0.52823775,0.12575610
454,-0.00075920,-0.17050716,-1.00000000,-0.78611001,0.18073874
455,-0.00194653,-0.07752751,-1.00000000,-0.96197268,0.07783852
456,-0.00071811,-0.08765849,-1.00000000,-0.94281085,-0.18230306
457,0.00029136,-0.13495386,-1.00000000,-0.85335589,-0.06563137
458,0.00021287,-0.08602190,-1.00000000,-0.94590631,-0.03888151
459,-0.00066453,-0.04581111,1.00000000,-0.97805791,-0.03535324
460,0.00016671,-0.04893787,1.00000000,-0.98397188,0.04340702
461,-0.00080540,-0.08388755,-1.00000000,-0.94994324,0.04015365
462,-0.00209250,-0.05077669,1.00000000,-0.98744984,-0.04869296
463,0.00265934,-0.08949903,-1.00000000,-0.93932963,0.04248724
464,-0.00252108,-0.14076835,-1.00000000,-0.84235831,-0.02670629
465,0.00204306,0.04851347,1.00000000,-0.79965143,0.04322565
466,0.00109433,-0.15784003,-1.00000000,-0.81006876,0.11402873
467,-0.00028887,0.02396499,1.00000000,-0.84608267,0.18125004
468,-0.00051078,-0.01382631,1.00000000,-0.91756152,0.06309961
469,-0.00040718,-0.06892374,-1.00000000,-0.97824595,0.14188444
470,-0.00033209,-0.07776303,-1.00000000,-0.96152722,0.05336245
471,0.00217161,-0.07363659,-1.00000000,-0.96933201,0.09351283
472,-0.00118321,-0.07064531,-1.00000000,-0.97498976,0.06018080
473,-0.00023277,0.02908550,1.00000000,-0.83639768,0.07054210
474,0.00073476,-0.10454825,-1.00000000,-0.91086538,0.11310231
475,0.00094760,-0.06668911,-1.00000000,-0.98247254,0.16079630
476,-0.00053435,-0.02814920,1.00000000,-0.94465199,0.05994515
477,-0.00406958,-0.01967105,1.00000000,-0.92861633,-0.04763012
478,-0.00566856,-0.07870192,-1.00000000,-0.95975140,-0.25022204
479,0.00177311,-0.21952226,-1.00000000,-0.69340236,-0.21152269
480,0.00087148,-0.28321477,-1.00000000,-0.57293369,-0.21435956
481,-0.00188374,0.01321178,1.00000000,-0.86642139,-0.26465171
482,0.00211364,-0.02270303,1.00000000,-0.93435103,-0.03420291
483,-0.00073777,-0.13245302,-1.00000000,-0.85808600,0.14956758
484,-0.00288742,0.02677619,1.00000000,-0.84076554,-0.02413044
485,-0.00039034,-0.08680504,-1.00000000,-0.94442507,-0.07115861
486,0.00148491,-0.17243271,-1.00000000,-0.78246801,0.05439115
487,0.00155350,-0.07296567,-1.00000000,-0.97060100,0.03351459
488,0.00023905,0.00173171,1.00000000,-0.88813493,0.06992067
489,0.00084119,0.00446380,1.00000000,-0.88296741,0.20888590
490,-0.00096966,-0.04789506,1.00000000,-0.98199950,0.18729452
491,0.00002606,-0.02390983,1.00000000,-0.93663359,0.13292310
492,-0.00145647,-0.09604204,-1.00000000,-0.92695411,0.02074156
493,0.00293717,-0.05637923,1.00000000,-0.99804655,0.12130049
494,-0.00110714,-0.11543328,-1.00000000,-0.89027732,0.04868636
495,0.00137893,0.05958004,1.00000000,-0.77872000,0.13621829
496,0.00173103,-0.10151816,-1.00000000,-0.91659652,0.19976276
497,-0.00086486,-0.00248990,1.00000000,-0.89611972,0.22181222
498,0.00002271,0.01153566,1.00000000,-0.86959164,0.11319029
499,-0.00024971,-0.09186731,-1.00000000,-0.93485023,0.14514662
500,-0.00243126,-0.05651262,1.00000000,-0.99829884,0.00314108
501,-0.00020465,-0.06736396,-1.00000000,-0.98119613,-0.06900178
502,0.00118139,-0.15426220,-1.00000000,-0.81683590,0.00726209
503,0.00111957,-0.06556900,-1.00000000,-0.98459113,0.04814235
504,-0.00103885,-0.01035822,1.00000000,-0.91100194,0.01873106
505,0.00038547,-0.01282072,1.00000000,-0.91565954,0.12371038
506,0.00086635,-0.09879807,-1.00000000,-0.92174132,0.16362655
507,0.00166105,-0.04206269,1.00000000,-0.97096810,0.18150346
508,0.00003734,-0.02290750,1.00000000,-0.93473778,0.14116841
509,0.00009159,0.00874821,1.00000000,-0.87486384,0.18330001
510,0.00287464,-0.05592991,1.00000000,-0.99719670,0.27607164
511,0.00123378,-0.05376878,1.00000000,-0.99310911,0.28976575
512,-0.00214541,0.05708953,1.00000000,-0.78343057,0.14789891
513,-0.00299019,-0.00827156,1.00000000,-0.90705520,0.03506300
514,-0.00004151,-0.14287585,-1.00000000,-0.83837217,0.03010225
515,0.00246342,-0.17652637,-1.00000000,-0.77472523,0.01477588
516,0.00164384,-0.05907072,-1.00000000,-0.99688206,0.03005875
517,0.00105419,0.04070906,1.00000000,-0.81441276,0.14930790
518,0.00073744,0.00806242,1.00000000,-0.87616095,0.28823654
519,0.00206019,-0.01542506,1.00000000,-0.92058541,0.36656687
520,-0.00043947,-0.02804259,1.00000000,-0.94445034,0.25837611
521,0.00160266,0.02464696,1.00000000,-0.84479277,0.25684138
522,-0.00190458,-0.07492277,-1.00000000,-0.96689932,0.14656775
523,-0.00509590,0.00642214,1.00000000,-0.87926339,-0.07084070
524,0.00238042,-0.13328301,-1.00000000,-0.85651616,-0.05890570
525,-0.00164994,-0.26040382,-1.00000000,-0.61607856,-0.10402000
526,-0.00362321,0.03740283,1.00000000,-0.82066620,-0.29878841
527,0.00061503,-0.12313991,-1.00000000,-0.87570091,-0.20488232
528,-0.00166189,-0.20174192,-1.00000000,-0.72703228,-0.07689689
529,0.00024248,-0.03291831,1.00000000,-0.95367233,-0.15657788
530,-0.00077393,-0.12361589,-1.00000000,-0.87480066,-0.12392891
531,0.00206511,-0.04775841,1.00000000,-0.98174104,0.08807490
532,0.00355689,-0.08824544,-1.00000000,-0.94170069,0.19771802
533,-0.01240898,0.02484295,1.00000000,-0.84442209,-0.20282620
534,-0.00172558,0.08426577,1.00000000,-0.73202916,-0.27617581
535,-0.00127415,-0.55170846,-1.00000000,-0.06510196,-0.29481906
536,0.00036212,-0.12615281,-1.00000000,-0.87000229,-0.35828953
537,-0.00375527,-0.10817092,-1.00000000,-0.90401342,-0.63081402
538,-0.00103257,-0.04299284,1.00000000,-0.97272740,-0.20681505
539,0.00430241,-0.20700223,-1.00000000,-0.71708287,0.01784838
540,-0.00490902,-0.09854799,-1.00000000,-0.92221434,-0.11762332
541,-0.00301087,0.11396237,1.00000000,-0.67586070,-0.24333450
542,-0.00488733,-0.25296000,-1.00000000,-0.63015787,-0.28552646
543,-0.00142654,-0.17735009,-1.00000000,-0.77316722,-0.30020976
544,0.00190624,-0.25209604,-1.00000000,-0.63179197,-0.38951518
545,-0.00265342,-0.11424117,-1.00000000,-0.89253210,-0.30544882
546,-0.00096440,0.01851476,1.00000000,-0.85639128,-0.22917710
547,-0.00277816,-0.16311178,-1.00000000,-0.80009771,-0.15056812
548,-0.00266752,-0.09583261,-1.00000000,-0.92735023,-0.19681927
549,0.00039154,-0.16808055,-1.00000000,-0.79069974,-0.25327200
550,-0.00000303,-0.16367335,-1.00000000,-0.79903556,-0.15449205
551,0.00013508,-0.04182063,1.00000000,-0.97051026,-0.11351439
552,-0.00024056,-0.05753802,-1.00000000,-0.99978102,-0.01893806
553,-0.00211850,-0.05203662,1.00000000,-0.98983288,0.00152391
554,-0.00159097,-0.06699951,-1.00000000,-0.98188545,-0.07236432
555,0.00005493,-0.14180406,-1.00000000,-0.84039936,-0.07020411
556,-0.00122514,-0.12079070,-1.00000000,-0.88014425,-0.12089954
557,-0.00077554,-0.05522924,1.00000000,-0.99587144,-0.14083812
558,0.00125198,-0.10621873,-1.00000000,-0.90770581,-0.01522038
559,0.00252305,-0.08830941,-1.00000000,-0.94157968,0.13810901
560,-0.00648187,-0.00754667,1.00000000,-0.90568415,-0.10551768
561,0.00124376,0.04308428,1.00000000,-0.80992024,-0.01350167
562,0.00246551,-0.31561192,-1.00000000,-0.51165739,0.10729245
563,0.00347797,-0.00787411,1.00000000,-0.90630346,0.19025529
564,-0.00214108,0.04079260,1.00000000,-0.81425475,0.01642314
565,-0.00321937,0.08112213,1.00000000,-0.73797507,0.13801673
566,-0.00525724,-0.14270358,-1.00000000,-0.83869800,-0.10427548
567,0.00103766,-0.18565545,-1.00000000,-0.75745838,-0.15749152
568,0.00125648,-0.26683052,-1.00000000,-0.60392302,-0.24028663
569,0.00243941,-0.01608350,1.00000000,-0.92183078,-0.06957162
570,0.00086882,-0.00736741,1.00000000,-0.90534508,0.08279518
571,0.00222789,0.03975275,1.00000000,-0.81622152,0.36176614
572,-0.00098248,-0.02280928,1.00000000,-0.93455200,0.28647528
573,-0.00149177,0.03132731,1.00000000,-0.83215750,0.18404810
574,-0.00285159,-0.09655265,-1.00000000,-0.92598834,-0.01314777
575,0.00086536,-0.11683926,-1.00000000,-0.88761804,-0.01327641
576,-0.00411518,-0.17100572,-1.00000000,-0.78516704,-0.24968301
577,-0.01466394,-0.02294676,1.00000000,-0.93481203,-0.75959131
578,0.00436798,-0.22133870,-1.00000000,-0.68996672,-0.54119826
579,-0.00839290,-0.64153107,-1.00000000,0.10478945,-0.74772279
580,-0.00306807,0.11657427,1.00000000,-0.67092051,-0.89432191
581,-0.00117295,-0.39173445,-1.00000000,-0.36767845,-0.78466498
582,0.00611349,-0.17962858,-1.00000000,-0.76885768,-0.01028966
583,-0.00179423,-0.10413986,-1.00000000,-0.91163782,-0.23995558
584,0.00257419,0.18610369,1.00000000,-0.53941185,0.16878813
585,0.00353236,-0.12888745,-1.00000000,-0.86482998,0.41478625
586,0.00503184,0.04512155,1.00000000,-0.80606693,0.64603919
587,0.00005099,0.08328863,1.00000000,-0.73387732,0.42008981
588,0.00208429,0.14301804,1.00000000,-0.62090450,0.56464242
589,0.00671584,-0.05538588,1.00000000,-0.99616771,0.71900167
590,-0.00005994,0.02560711,1.00000000,-0.84297674,0.58511656
591,-0.00450877,0.21009721,1.00000000,-0.49403027,0.22953755
592,-0.00312172,-0.05980473,-1.00000000,-0.99549373,0.11129036
593,-0.00349668,-0.23701674,-1.00000000,-0.66031311,-0.09671234
594,-0.00061582,-0.18176579,-1.00000000,-0.76481533,-0.36996331
595,-0.00181656,-0.19670145,-1.00000000,-0.73656587,-0.43543267
596,0.00245022,-0.08194724,-1.00000000,-0.95361317,-0.17607095
597,0.00122982,-0.12977689,-1.00000000,-0.86314767,-0.01388878
598,0.00743039,0.04018317,1.00000000,-0.81540743,0.39336308
599,-0.00083364,-0.00842916,1.00000000,-0.90735329,0.38524477
600,-0.00152986,0.23856009,1.00000000,-0.44019528,0.39593023
601,-0.00462383,-0.09062391,-1.00000000,-0.93720202,0.13228019
602,0.00223911,-0.11835651,-1.00000000,-0.88474829,0.16989622
603,-0.00372260,-0.24160001,-1.00000000,-0.65164428,-0.24577595
604,0.00099609,0.03177400,1.00000000,-0.83131262,-0.17758162
605,0.00017922,-0.20570089,-1.00000000,-0.71954424,-0.11388407
606,0.00261027,-0.01773935,1.00000000,-0.92496269,0.15573120
607,0.00499049,-0.05027802,1.00000000,-0.98650666,0.25827545
608,-0.00038332,0.04655867,1.00000000,-0.80334874,0.38273069
609,-0.00147487,0.14137097,1.00000000,-0.62401979,0.29063787
610,-0.00144890,-0.07268594,-1.00000000,-0.97113007,0.22995773
611,-0.00644487,-0.11616608,-1.00000000,-0.88889131,-0.10752746
612,0.00087706,-0.11513157,-1.00000000,-0.89084797,-0.26083523
613,-0.00022031,-0.31413784,-1.00000000,-0.51444547,-0.25476001
614,0.00183381,-0.02248090,1.00000000,-0.93393089,-0.13144546
615,0.00147646,-0.06619289,-1.00000000,-0.98341110,-0.02241716
616,0.00098023,0.01562972,1.00000000,-0.86184809,0.25431645
617,0.00406997,0.00139540,1.00000000,-0.88877101,0.37331636
618,-0.00538466,-0.01837124,1.00000000,-0.92615784,0.18084081
619,-0.00384643,0.10470351,1.00000000,-0.69337300,-0.03086198
620,0.00097968,-0.27190639,-1.00000000,-0.59432248,-0.04937698
621,0.00327641,-0.21063343,-1.00000000,-0.71021479,0.03620177
622,-0.00321834,-0.01839301,1.00000000,-0.92619902,-0.23543370
623,-0.00185637,0.07309339,1.00000000,-0.75316070,-0.10393396
624,0.00321300,-0.18561432,-1.00000000,-0.75753619,0.15917141
625,0.00047367,-0.13136245,-1.00000000,-0.86014872,0.14031210
626,-0.00109599,0.07056763,1.00000000,-0.75793795,-0.02264734
627,-0.00035511,-0.03854941,1.00000000,-0.96432305,0.08406536
628,0.00192889,-0.10107396,-1.00000000,-0.91743668,0.22514189
629,0.00076095,-0.07156220,-1.00000000,-0.97325553,0.13375371
630,0.00368424,0.01941694,1.00000000,-0.85468489,0.25341190
631,0.00473149,-0.02710599,1.00000000,-0.94267884,0.47060203
632,-0.00298076,0.08933854,1.00000000,-0.72243445,0.37274375
633,-0.00018267,0.13105392,1.00000000,-0.64353356,0.29404576
634,0.00016782,-0.17615091,-1.00000000,-0.77543537,0.27193983
635,-0.00050988,-0.06469368,-1.00000000,-0.98624672,0.11562480
636,0.00473247,-0.05073231,1.00000000,-0.98736590,0.11566145
637,-0.00108098,-0.07772742,-1.00000000,-0.96159458,0.18646644
638,-0.00005626,0.13109309,1.00000000,-0.64345947,0.19117794
639,0.00126963,-0.10047614,-1.00000000,-0.91856741,0.23224255
640,-0.00071513,-0.05965814,-1.00000000,-0.99577100,0.22459276
641,-0.00048627,-0.00684338,1.00000000,-0.90435394,0.03009001
642,0.00014291,-0.08590334,-1.00000000,-0.94613056,0.07570430
643,0.00179250,-0.07678703,-1.00000000,-0.96337324,0.14460758
644,-0.00125259,-0.05172463,1.00000000,-0.98924279,0.05060408
645,0.00241630,0.01398413,1.00000000,-0.86496057,0.16731286
646,0.00352329,-0.10731219,-1.00000000,-0.90563764,0.31674922
647,0.00179074,0.03883235,1.00000000,-0.81796238,0.37816409
648,0.00085722,0.08292716,1.00000000,-0.73456100,0.34330631
649,-0.00197608,0.01391418,1.00000000,-0.86509286,0.31634189
650,-0.00060496,-0.02327108,1.00000000,-0.93542545,0.20373927
651,-0.00213931,-0.13613114,-1.00000000,-0.85112917,-0.00730588
652,-0.00442105,-0.08151477,-1.00000000,-0.95443114,-0.23881951
653,-0.00207588,-0.14263311,-1.00000000,-0.83883129,-0.34813619
654,0.00048511,-0.23352233,-1.00000000,-0.66692249,-0.25640735
655,-0.00079099,-0.14010627,-1.00000000,-0.84361058,-0.26334056
656,-0.00030013,-0.03809344,1.00000000,-0.96346063,-0.19479413
657,-0.00191476,-0.08892482,-1.00000000,-0.94041569,-0.10138488
658,-0.00321562,-0.06937224,-1.00000000,-0.97739766,-0.14386306
659,-0.00167835,-0.13368864,-1.00000000,-0.85574895,-0.22449545
660,-0.00009315,-0.18550598,-1.00000000,-0.75774109,-0.19848686
661,0.00562365,-0.12427152,-1.00000000,-0.87356058,0.02229260
662,-0.00089418,-0.06112743,-1.00000000,-0.99299198,0.06032995
663,-0.00065539,0.16659183,1.00000000,-0.57631678,0.15574967
664,0.00012061,-0.09303517,-1.00000000,-0.93264133,0.22279688
665,-0.00008480,-0.08352355,-1.00000000,-0.95063171,0.22310790
666,0.00260324,-0.05261299,1.00000000,-0.99092304,0.11053717
667,-0.00065342,-0.06079501,-1.00000000,-0.99362071,0.11951007
668,0.00077245,0.04627879,1.00000000,-0.80387811,0.17272585
669,0.00012247,-0.08344514,-1.00000000,-0.95078002,0.17279546
670,-0.00759109,-0.02664774,1.00000000,-0.94181210,-0.10696403
671,-0.00355154,-0.05253859,1.00000000,-0.99078232,-0.33635290
672,0.00136236,-0.35979561,-1.00000000,-0.42808789,-0.26122447
673,-0.00263552,-0.19888682,-1.00000000,-0.73243243,-0.38823983
674,-0.00107597,-0.00314958,1.00000000,-0.89736744,-0.43290569
675,0.00268001,-0.16239887,-1.00000000,-0.80144613,-0.05010153
676,0.00140620,-0.10027645,-1.00000000,-0.91894510,0.13467336
677,-0.00363844,0.04933679,1.00000000,-0.79809419,-0.05170677
678,0.00089168,-0.00140361,1.00000000,-0.89406510,0.07975211
679,0.00513164,-0.20234843,-1.00000000,-0.72588512,0.31110955
680,-0.00230284,-0.02189861,1.00000000,-0.93282954,0.12539853
681,0.00101691,0.14699313,1.00000000,-0.61338597,0.11088987
682,0.00025192,-0.14914693,-1.00000000,-0.82651098,0.25588383
683,-0.00035224,-0.01691014,1.00000000,-0.92339431,0.20952306
684,-0.00347342,-0.04738217,1.00000000,-0.98102942,-0.11118756
685,0.00206436,-0.07144795,-1.00000000,-0.97347164,0.05157808
686,-0.00009263,-0.19577510,-1.00000000,-0.73831797,0.01022549
687,0.00850294,0.02481328,1.00000000,-0.84447819,0.31774115
688,-0.00000182,-0.06110685,-1.00000000,-0.99303088,0.33080127
689,0.00740146,0.28128359,1.00000000,-0.35938761,0.73610823
690,0.00289947,-0.05748959,-1.00000000,-0.99987261,0.76723289
691,-0.00252646,0.23740778,1.00000000,-0.44237477,0.67652384
692,0.00245717,0.05807862,1.00000000,-0.78155980,0.45119772
693,-0.00286459,-0.15805463,-1.00000000,-0.80966287,0.34450217
694,-0.00257478,0.04046015,1.00000000,-0.81488354,-0.02731254
695,0.00056626,-0.17152337,-1.00000000,-0.78418794,-0.11427157
696,0.00145552,-0.15997935,-1.00000000,-0.80602242,0.03413714
697,0.00308305,-0.03486122,1.00000000,-0.95734716,0.05746362
698,-0.00072068,0.00056124,1.00000000,-0.89034876,0.13736738
699,0.00286509,0.06539097,1.00000000,-0.76772915,0.34011139
700,-0.00111872,-0.08612406,-1.00000000,-0.94571309,0.27731226
701,0.00035974,0.05670885,1.00000000,-0.78415059,0.23647229
702,0.00121211,-0.10197950,-1.00000000,-0.91572393,0.16674227
703,-0.00178182,-0.04308759,1.00000000,-0.97290661,0.12719351
704,0.00062505,-0.00913490,1.00000000,-0.90868815,0.04370737
705,-0.00082770,-0.12839287,-1.00000000,-0.86576541,0.05455376
706,-0.00022987,-0.03251924,1.00000000,-0.95291751,0.03257908
707,0.00178838,-0.09038713,-1.00000000,-0.93764987,0.05405694
708,0.00104510,-0.06657363,-1.00000000,-0.98269097,0.15941616
709,0.00020994,0.01382015,1.00000000,-0.86527072,0.14394477
710,0.00559261,-0.01578733,1.00000000,-0.92127061,0.38322972
711,-0.00149289,-0.04905471,1.00000000,-0.98419288,0.33615690
712,-0.00064802,0.16535520,1.00000000,-0.57865577,0.24535198
713,-0.00331339,-0.11688399,-1.00000000,-0.88753343,0.08291109
714,-0.00168847,-0.08323009,-1.00000000,-0.95118677,0.01215749
