seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
396,0.01278256,0.02966453,1.00000000,-0.99134353,-0.13533285
397,0.03180056,0.01788435,-1.00000000,-0.98622376,-0.06398792
398,-0.02536246,0.07133574,1.00000000,-0.91002942,-0.12044442
399,-0.01542474,0.14014603,1.00000000,-0.77575814,-0.14816692
400,-0.03911239,-0.06667931,-1.00000000,-0.82121254,-0.20982701
401,-0.01114943,-0.03072297,-1.00000000,-0.89137507,-0.24957846
402,-0.00553760,-0.11642882,-1.00000000,-0.72413505,-0.31159778
403,-0.01129743,-0.01525420,-1.00000000,-0.92155967,-0.28823551
404,-0.00290482,0.00505036,-1.00000000,-0.96118047,-0.26743972
405,-0.00508317,-0.01578967,-1.00000000,-0.92051479,-0.21091661
406,-0.02384374,0.01457619,-1.00000000,-0.97976846,-0.23200206
407,-0.02944410,0.00669454,-1.00000000,-0.96438881,-0.27171116
408,0.01831775,-0.06118430,-1.00000000,-0.83193509,-0.22251986
409,0.00231610,-0.08144733,-1.00000000,-0.79239532,-0.21384782
410,-0.00523136,0.09136296,1.00000000,-0.87094980,-0.21409396
411,-0.00887335,0.03346635,1.00000000,-0.98392493,-0.18922788
412,-0.01208712,0.00615838,-1.00000000,-0.96334258,-0.16039765
413,-0.04739086,-0.00701894,-1.00000000,-0.93762934,-0.26954075
414,0.02019118,-0.01864689,-1.00000000,-0.91493942,-0.23984994
415,0.01177071,-0.14638169,-1.00000000,-0.66568724,-0.21160921
416,-0.01008612,0.09814136,1.00000000,-0.85772293,-0.21362366
417,-0.00275750,0.06767470,1.00000000,-0.91717330,-0.19812700
418,-0.01036825,-0.01140697,-1.00000000,-0.92906687,-0.13663182
419,-0.02273892,0.01510923,-1.00000000,-0.98080860,-0.20793944
420,-0.00317265,-0.01242773,-1.00000000,-0.92707502,-0.23276062
421,-0.01210690,-0.05718689,-1.00000000,-0.83973534,-0.23611717
422,0.01139751,0.01360713,-1.00000000,-0.97787751,-0.21260546
423,0.07366300,-0.01871848,-1.00000000,-0.91479973,-0.07302815
424,-0.07096600,0.06632440,1.00000000,-0.91980819,-0.15313414
425,-0.02754478,0.29161128,1.00000000,-0.48020014,-0.19361666
426,-0.00899654,-0.23168048,-1.00000000,-0.49924153,-0.18845030
427,-0.03689944,-0.07457528,-1.00000000,-0.80580492,-0.26867235
428,0.06701799,-0.00746469,-1.00000000,-0.93675954,-0.27970982
429,0.05703831,-0.10842199,-1.00000000,-0.73975897,-0.06709249
430,-0.11424615,0.26756854,1.00000000,-0.52711534,-0.21110494
431,-0.00096488,0.23146039,1.00000000,-0.59757409,-0.19776421
432,0.04318523,-0.38827527,-1.00000000,-0.19367411,-0.06474221
433,-0.01299088,0.02159523,-1.00000000,-0.99346489,-0.19763831
434,0.05783923,0.18133766,1.00000000,-0.69537987,-0.19630797
435,-0.03615844,-0.02191687,-1.00000000,-0.90855862,-0.06660296
436,0.20719173,0.23435826,1.00000000,-0.59191942,0.27914870
437,-0.10619510,-0.10574095,-1.00000000,-0.74499056,0.03102544
438,-0.05226276,0.77474045,1.00000000,0.46254218,-0.03420581
439,-0.08910341,-0.35914521,-1.00000000,-0.25051634,-0.27828002
440,-0.03209885,-0.16400904,-1.00000000,-0.63129053,-0.27153697
441,-0.04714090,-0.29730464,-1.00000000,-0.37118743,-0.69398779
442,-0.10027477,-0.09105267,-1.00000000,-0.77365217,-0.68415402
443,0.12401599,-0.14547732,-1.00000000,-0.66745195,-0.39135203
444,0.13976596,-0.33772447,-1.00000000,-0.29231518,-0.01119613
445,0.08291027,0.47379678,1.00000000,-0.12469690,0.17983597
446,0.05758539,0.53078280,1.00000000,-0.01349862,0.35378811
447,-0.00021207,0.32506945,1.00000000,-0.41491235,0.51999395
448,0.01680020,0.23343981,1.00000000,-0.59371161,0.34190670
449,0.04059041,0.02431901,-1.00000000,-0.99877988,0.17717442
450,-0.10853124,0.08587221,1.00000000,-0.88166403,-0.14081317
451,-0.04176272,0.17194916,1.00000000,-0.71369989,-0.30583206
452,-0.04398168,-0.36759778,-1.00000000,-0.23402263,-0.37853412
453,0.06393096,-0.12601817,-1.00000000,-0.70542310,-0.30024913
454,-0.04374873,-0.13404671,-1.00000000,-0.68975680,-0.44033787
455,0.03066879,0.25639914,1.00000000,-0.54891047,-0.20912425
456,-0.00304993,-0.13320387,-1.00000000,-0.69140146,-0.14482165
457,0.00471484,0.13605110,1.00000000,-0.78374868,-0.06393592
458,0.03884345,0.01405114,-1.00000000,-0.97874391,-0.10560670
459,0.03882857,0.04214538,1.00000000,-0.96698933,0.03155560
460,-0.03895945,0.16562836,1.00000000,-0.72603382,-0.08409809
461,0.03624291,0.16557454,1.00000000,-0.72613885,-0.01883201
462,-0.04909050,-0.11587546,-1.00000000,-0.72521483,-0.10820359
463,0.05840264,0.15621919,1.00000000,-0.74439418,-0.07571545
464,0.00375629,-0.15253130,-1.00000000,-0.65368736,-0.13397110
465,-0.02780915,0.23639676,1.00000000,-0.58794164,-0.11545027
466,0.02122113,0.03867719,1.00000000,-0.97375689,-0.14040171
467,0.00668377,-0.07553183,-1.00000000,-0.80393838,-0.04775970
468,-0.05518400,0.10186788,1.00000000,-0.85045128,-0.23642903
469,-0.00492095,0.04926930,1.00000000,-0.95308823,-0.25084207
470,-0.01731460,-0.17457859,-1.00000000,-0.61066591,-0.23341044
471,0.01717285,0.00728148,-1.00000000,-0.96553412,-0.24013469
472,0.04976559,-0.03756078,-1.00000000,-0.87803226,-0.16857505
473,0.11614848,0.08722055,1.00000000,-0.87903299,0.11601110
474,0.01547869,0.20514650,1.00000000,-0.64892107,0.14989525
475,0.04861907,0.44533082,1.00000000,-0.18024325,0.25941219
476,-0.12419071,0.08109076,1.00000000,-0.89099420,0.02460492
477,-0.06150615,0.20099820,1.00000000,-0.65701575,-0.16021932
478,0.00276787,-0.42425632,-1.00000000,-0.12346338,-0.34854643
479,0.05846319,-0.19745316,-1.00000000,-0.56603017,-0.27714845
480,-0.01499457,0.03510093,1.00000000,-0.98073534,-0.38281179
481,-0.04440240,0.23661584,1.00000000,-0.58751413,-0.25028206
482,0.00337171,-0.02916655,-1.00000000,-0.89441215,-0.14251884
483,-0.12186185,-0.13556895,-1.00000000,-0.68678642,-0.34953092
484,-0.01228526,0.03728570,1.00000000,-0.97647213,-0.46704529
485,0.04937700,-0.41583014,-1.00000000,-0.13990560,-0.36012302
486,-0.03981441,-0.01936379,-1.00000000,-0.91354051,-0.35250230
487,0.00050732,0.20374050,1.00000000,-0.65166464,-0.35726010
488,0.01347852,-0.11896886,-1.00000000,-0.71917860,-0.13245745
489,0.01232635,0.02692187,1.00000000,-0.99669535,-0.09157716
490,-0.07227061,0.07385384,1.00000000,-0.90511580,-0.29363590
491,0.00252510,0.06968508,1.00000000,-0.91325040,-0.22330924
492,-0.00904167,-0.23640078,-1.00000000,-0.49003069,-0.23917028
493,-0.03217811,0.03422255,1.00000000,-0.98244934,-0.31500672
494,-0.05477028,-0.00762797,-1.00000000,-0.93644093,-0.42645536
495,0.01435680,-0.09133946,-1.00000000,-0.77309256,-0.28256577
496,0.04689447,-0.17308167,-1.00000000,-0.61358688,-0.20886749
497,-0.02101454,0.07703158,1.00000000,-0.89891499,-0.22875462
498,-0.04236307,0.19475831,1.00000000,-0.66919180,-0.24567201
499,-0.00885951,-0.05094778,-1.00000000,-0.85190986,-0.16941344
500,-0.03450834,-0.12819034,-1.00000000,-0.70118449,-0.25057925
501,0.03091746,-0.00696886,-1.00000000,-0.93772705,-0.27711734
502,-0.00529267,-0.09977059,-1.00000000,-0.75664067,-0.25100305
503,0.03457362,0.13695083,1.00000000,-0.78199301,-0.12320991
504,0.01375240,0.00593654,-1.00000000,-0.96290970,-0.08565114
505,-0.01875356,0.15017940,1.00000000,-0.75617978,-0.05948220
506,0.03445053,0.07484479,1.00000000,-0.90318214,-0.05361372
507,0.01165545,-0.04276720,-1.00000000,-0.86787284,-0.02546261
508,-0.00267234,0.14973404,1.00000000,-0.75704881,-0.08732877
509,0.01293759,0.06725766,1.00000000,-0.91798710,-0.08868219
510,0.00372109,0.01541735,-1.00000000,-0.98140984,-0.05135141
511,-0.02994530,0.07189665,1.00000000,-0.90893490,-0.15831398
512,0.03161253,0.03854981,1.00000000,-0.97400545,-0.12516492
513,0.03017066,-0.08326078,-1.00000000,-0.78885669,-0.07061216
514,0.01104326,0.13946571,1.00000000,-0.77708568,-0.07375867
515,0.00661819,0.13424876,1.00000000,-0.78726565,-0.06894653
516,-0.00940006,0.06504265,1.00000000,-0.92230929,-0.03482054
517,0.00410533,0.04903201,1.00000000,-0.95355126,-0.08051047
518,-0.02487814,-0.00892467,-1.00000000,-0.93391063,-0.17194746
519,0.09552747,0.03994006,1.00000000,-0.97129262,-0.03161776
520,0.02225815,-0.06492696,-1.00000000,-0.82463194,-0.00563952
521,0.03664377,0.37072058,1.00000000,-0.32583214,0.07084005
522,0.07158637,0.10561998,1.00000000,-0.84312971,0.18292721
523,0.03298435,0.15766955,1.00000000,-0.74156406,0.27903779
524,-0.01408117,0.28409769,1.00000000,-0.49486158,0.09697598
525,0.04929078,0.14442916,1.00000000,-0.76740037,0.14187765
526,0.02729095,-0.02586171,-1.00000000,-0.90086097,0.12634247
527,0.04144100,0.20342856,1.00000000,-0.65227333,0.07627051
528,-0.00206040,0.12382952,1.00000000,-0.80759697,0.01806059
529,-0.08619588,0.17502675,1.00000000,-0.70769451,-0.10172317
530,-0.02623474,0.01763144,-1.00000000,-0.98573026,-0.22717234
531,-0.00195699,-0.28678473,-1.00000000,-0.39171520,-0.27575368
532,-0.01459333,-0.06983534,-1.00000000,-0.81505409,-0.36882765
533,0.00671346,0.01800557,-1.00000000,-0.98646031,-0.35425413
534,-0.03576353,-0.02771478,-1.00000000,-0.89724501,-0.27048514
535,-0.00147665,0.04937671,1.00000000,-0.95287863,-0.22936154
536,0.01381299,-0.10431210,-1.00000000,-0.74777870,-0.20316733
537,-0.01088379,0.01974354,-1.00000000,-0.98985166,-0.19700572
538,0.02140141,0.07506399,1.00000000,-0.90275440,-0.17260878
539,-0.00159682,-0.01429306,-1.00000000,-0.92343516,-0.11585730
540,0.03406851,0.10252018,1.00000000,-0.84917843,-0.05681619
541,0.02417805,0.01930873,-1.00000000,-0.98900320,-0.03959964
542,0.01828432,0.14835184,1.00000000,-0.75974594,0.00884909
543,-0.01141790,0.11256652,1.00000000,-0.82957475,-0.04566435
544,0.03519348,0.09124202,1.00000000,-0.87118579,0.01544496
545,-0.00472930,-0.01622557,-1.00000000,-0.91966420,-0.04899885
546,-0.01670477,0.15242217,1.00000000,-0.75180340,-0.11690592
547,0.01671450,0.00797492,-1.00000000,-0.96688724,-0.11951343
548,0.00882171,-0.03535435,-1.00000000,-0.88233773,-0.08589509
549,0.02123509,0.08556213,1.00000000,-0.88226910,-0.10908020
550,0.00686077,0.05700472,1.00000000,-0.93799391,-0.08982891
551,-0.01205635,0.10191840,1.00000000,-0.85035269,-0.08210779
552,-0.00739576,0.04990970,1.00000000,-0.95183860,-0.12215534
553,0.00757225,-0.01853556,-1.00000000,-0.91515666,-0.12423070
554,-0.00438205,-0.00167279,-1.00000000,-0.94806142,-0.16678122
555,-0.03882432,0.05248398,1.00000000,-0.94681535,-0.24266492
556,-0.00127821,0.00923131,-1.00000000,-0.96933886,-0.22476226
557,0.02109777,-0.11538653,-1.00000000,-0.72616888,-0.17743402
558,0.05145780,0.02046152,-1.00000000,-0.99125265,-0.10453939
559,0.02862083,0.10142155,1.00000000,-0.85132222,-0.04972103
560,0.01282249,0.21126918,1.00000000,-0.63697373,0.03606519
561,-0.00793289,0.12864125,1.00000000,-0.79820772,0.02501166
562,0.01064509,0.07148020,1.00000000,-0.90974755,0.00764958
563,-0.01191784,-0.00361620,-1.00000000,-0.94426918,-0.09761843
564,0.04465813,0.06360200,1.00000000,-0.92512048,-0.07098021
565,-0.02024872,-0.01803441,-1.00000000,-0.91613457,-0.12591204
566,-0.01779773,0.18666684,1.00000000,-0.68498090,-0.14229771
567,0.04743584,-0.04817693,-1.00000000,-0.85731670,-0.08118764
568,-0.03232198,-0.03930883,-1.00000000,-0.87462125,-0.11507927
569,-0.01771245,0.19671706,1.00000000,-0.66536965,-0.21867786
570,0.01272832,-0.09185999,-1.00000000,-0.77207682,-0.16390244
571,0.01787049,-0.03900028,-1.00000000,-0.87522333,-0.10465692
572,0.04535631,0.07113948,1.00000000,-0.91041239,-0.10811106
573,0.01697050,0.08974471,1.00000000,-0.87410753,-0.02623542
574,-0.01846352,0.18919298,1.00000000,-0.68005158,-0.02748296
575,-0.00830641,0.08648838,1.00000000,-0.88046168,-0.06242200
576,-0.00482302,-0.04171778,-1.00000000,-0.86992061,-0.10011631
577,0.00113580,-0.00496765,-1.00000000,-0.94163207,-0.17356731
578,0.02727723,0.00763580,-1.00000000,-0.96622551,-0.15644766
579,0.04357791,0.02919584,1.00000000,-0.99225809,-0.05339580
580,-0.01743065,0.12377986,1.00000000,-0.80769388,-0.06855132
581,-0.07425774,0.18275841,1.00000000,-0.69260751,-0.18388356
582,-0.01542667,-0.03798067,-1.00000000,-0.87721291,-0.21139411
583,-0.00480446,-0.24359055,-1.00000000,-0.47600111,-0.26468234
584,0.00402325,-0.03072995,-1.00000000,-0.89136143,-0.33038330
585,0.02881933,0.00770297,-1.00000000,-0.96635657,-0.25356131
586,0.00003925,0.03964308,1.00000000,-0.97187212,-0.13015274
587,-0.00974976,0.12935943,1.00000000,-0.79680632,-0.12072329
588,-0.02907000,0.02522833,1.00000000,-1.00000000,-0.16102876
589,-0.01446581,-0.01018993,-1.00000000,-0.93144170,-0.19173939
590,0.02055155,-0.08009378,-1.00000000,-0.79503654,-0.20547231
591,0.00617236,-0.02725338,-1.00000000,-0.89814535,-0.19528511
592,-0.01026473,0.09944523,1.00000000,-0.85517866,-0.19614050
593,-0.04419548,0.04741893,1.00000000,-0.95669891,-0.22126418
594,0.00550956,-0.01205319,-1.00000000,-0.92780587,-0.18808477
595,-0.08152571,-0.13482030,-1.00000000,-0.68824728,-0.35763682
596,0.02971383,0.04502080,1.00000000,-0.96137844,-0.31853403
597,-0.00866982,-0.26988726,-1.00000000,-0.42468766,-0.31588485
598,-0.04437868,0.13259590,1.00000000,-0.79049091,-0.31618915
599,0.02324988,-0.00628253,-1.00000000,-0.93906631,-0.28672217
600,-0.05336241,-0.13548314,-1.00000000,-0.68695385,-0.23994246
601,0.00944645,0.10920824,1.00000000,-0.83612784,-0.27360694
602,0.01246863,-0.16798778,-1.00000000,-0.62352673,-0.23849562
603,-0.00734652,0.05926512,1.00000000,-0.93358314,-0.17698457
604,-0.00337612,0.07019988,1.00000000,-0.91224586,-0.22121081
605,-0.04262496,-0.00149462,-1.00000000,-0.94840909,-0.20337571
606,0.03896320,0.01287095,-1.00000000,-0.97644098,-0.15434788
607,0.00613361,-0.12913788,-1.00000000,-0.69933553,-0.16487046
608,0.02862371,0.16606165,1.00000000,-0.72518833,-0.10512330
609,0.02431797,0.04727871,1.00000000,-0.95697252,-0.05912296
610,-0.00646273,0.12865165,1.00000000,-0.79818743,0.00094312
611,0.03237911,0.11307276,1.00000000,-0.82858692,-0.00999316
612,-0.01102143,0.00170309,-1.00000000,-0.95464886,-0.03848798
613,0.05838461,0.14223931,1.00000000,-0.77167347,0.01094538
614,0.02092127,-0.01479108,-1.00000000,-0.92246337,0.00530341
615,-0.02877772,0.23633152,1.00000000,-0.58806894,-0.03176218
616,0.00575709,0.10078294,1.00000000,-0.85256835,-0.07598181
617,0.00926877,-0.07903628,-1.00000000,-0.79710006,-0.04227944
618,0.01860285,0.04591640,1.00000000,-0.95963082,-0.10835761
619,-0.02545120,0.05862226,1.00000000,-0.93483757,-0.18538307
620,-0.02993966,0.09239452,1.00000000,-0.86893689,-0.18731307
621,-0.03014660,-0.06700038,-1.00000000,-0.82058603,-0.24694971
622,0.02303535,-0.08324037,-1.00000000,-0.78889650,-0.22408318
623,0.04265504,-0.08398910,-1.00000000,-0.78743549,-0.18413209
624,-0.04816823,0.10843203,1.00000000,-0.83764248,-0.22186546
625,-0.01192281,0.17941933,1.00000000,-0.69912315,-0.19193917
626,-0.01521105,-0.14919436,-1.00000000,-0.66019881,-0.16713097
627,-0.09195815,-0.01805242,-1.00000000,-0.91609943,-0.35813712
628,0.01111965,-0.02994981,-1.00000000,-0.89288374,-0.41051793
629,0.01094853,-0.30763357,-1.00000000,-0.35103233,-0.31232399
630,-0.05280918,0.06531906,1.00000000,-0.92176993,-0.38023694
631,-0.03077152,0.06469992,1.00000000,-0.92297807,-0.40608313
632,0.02233541,-0.16598609,-1.00000000,-0.62743267,-0.21623959
633,-0.02675160,-0.08625016,-1.00000000,-0.78302344,-0.27914438
634,0.01279668,0.10589955,1.00000000,-0.84258418,-0.27607458
635,-0.03065623,-0.07170543,-1.00000000,-0.81140493,-0.23927815
636,-0.00711790,0.07138681,1.00000000,-0.90992977,-0.19998909
637,-0.01276188,-0.08583302,-1.00000000,-0.78383741,-0.25828628
638,0.06007103,-0.00066743,-1.00000000,-0.95002320,-0.11407242
639,0.00365166,-0.02108829,-1.00000000,-0.91017545,-0.12926244
640,-0.00604658,0.24243330,1.00000000,-0.57616238,-0.08838540
641,0.01742706,0.03829862,1.00000000,-0.97449560,-0.04761580
642,0.12629122,0.00320878,-1.00000000,-0.95758694,0.18335374
643,-0.05859683,0.08814033,1.00000000,-0.87723821,-0.01375558
644,-0.03650286,0.48202893,1.00000000,-0.10863330,-0.08045292
645,-0.06185087,-0.18692675,-1.00000000,-0.58657062,-0.17314480
646,-0.01571996,-0.10698712,-1.00000000,-0.74255888,-0.22820256
647,-0.04084725,-0.19870044,-1.00000000,-0.56359633,-0.50582240
648,0.06435165,-0.03179111,-1.00000000,-0.88929077,-0.30160290
649,-0.03342149,-0.12270585,-1.00000000,-0.71188652,-0.29648469
650,0.03474756,0.25792126,1.00000000,-0.54594033,-0.13603305
651,-0.04418813,-0.09583819,-1.00000000,-0.76431406,-0.18331917
652,-0.00279243,0.15080876,1.00000000,-0.75495169,-0.12010946
653,-0.00957582,-0.13479370,-1.00000000,-0.68829919,-0.24290423
654,-0.00073070,0.01498284,-1.00000000,-0.98056198,-0.18860428
655,0.01694319,-0.00956059,-1.00000000,-0.93266975,-0.21817763
656,-0.00244588,0.02244250,-1.00000000,-0.99511819,-0.14884304
657,-0.00036362,0.08638960,1.00000000,-0.88065444,-0.14480875
658,0.02677113,0.01623672,-1.00000000,-0.98300869,-0.08443586
659,0.02886570,0.02377068,-1.00000000,-0.99770990,-0.03527574
660,-0.00114997,0.12194871,1.00000000,-0.81126705,-0.06532879
661,0.01052195,0.12952719,1.00000000,-0.79647895,-0.04378901
662,0.04702660,0.02092552,-1.00000000,-0.99215808,0.03492695
663,-0.04849784,0.06315647,1.00000000,-0.92598984,-0.09009609
664,0.00675183,0.19523637,1.00000000,-0.66825895,-0.12682760
665,0.01432878,-0.15038694,-1.00000000,-0.65787170,-0.10111714
666,-0.02776924,0.04951553,1.00000000,-0.95260775,-0.16471946
667,-0.00213988,0.07693021,1.00000000,-0.89911280,-0.24638581
668,0.00195431,-0.07538743,-1.00000000,-0.80422015,-0.16258395
669,-0.00120122,0.01734387,-1.00000000,-0.98516911,-0.17579409
670,0.03238723,0.03215731,1.00000000,-0.98647929,-0.14579870
671,-0.00455240,0.02074009,-1.00000000,-0.99179624,-0.10723513
672,0.02715032,0.14226868,1.00000000,-0.77161617,-0.05858362
673,-0.03756872,0.00861497,-1.00000000,-0.96813619,-0.12423203
674,0.01692507,0.12332067,1.00000000,-0.80858991,-0.09412395
675,-0.01821153,-0.11084355,-1.00000000,-0.73503371,-0.17816934
676,0.02919100,0.08632403,1.00000000,-0.88078239,-0.12212098
677,0.03261273,-0.04080604,-1.00000000,-0.87169971,-0.11304782
678,-0.00458347,0.13070421,1.00000000,-0.79418221,-0.05825876
679,-0.00249592,0.14308458,1.00000000,-0.77002407,-0.09051736
680,-0.02323380,0.00850257,-1.00000000,-0.96791685,-0.09885943
681,-0.01816527,0.01605564,-1.00000000,-0.98265536,-0.17751900
682,-0.01298576,-0.05897744,-1.00000000,-0.83624139,-0.25325886
683,-0.01676349,-0.04063865,-1.00000000,-0.87202633,-0.27349009
684,-0.04291263,-0.02189833,-1.00000000,-0.90859481,-0.34062292
685,0.02736434,-0.03556680,-1.00000000,-0.88192317,-0.25657856
686,0.02171074,-0.13017871,-1.00000000,-0.69730452,-0.19034383
687,0.02630373,0.12409504,1.00000000,-0.80707886,-0.12508333
688,0.00365780,0.10363938,1.00000000,-0.84699451,-0.09116321
689,0.02200839,0.12025757,1.00000000,-0.81456701,0.01667171
690,-0.02862016,0.03832085,1.00000000,-0.97445222,-0.07631950
691,0.05403048,0.10471633,1.00000000,-0.84489302,-0.02263586
692,-0.00114919,-0.07846619,-1.00000000,-0.79821249,-0.06823562
693,-0.00981025,0.22057758,1.00000000,-0.61881001,-0.09060629
694,-0.02254943,0.02092835,-1.00000000,-0.99216359,-0.16461759
695,-0.02359877,-0.01040881,-1.00000000,-0.93101459,-0.15627699
696,0.06639094,-0.05650130,-1.00000000,-0.84107315,-0.13574605
697,0.03824872,-0.06029798,-1.00000000,-0.83366458,-0.07030545
698,0.01183662,0.26529978,1.00000000,-0.53154243,-0.03434963
699,-0.01202726,0.16347655,1.00000000,-0.73023270,-0.01687212
700,0.00137082,0.06791316,1.00000000,-0.91670799,0.02460279
701,0.00060374,-0.01843033,-1.00000000,-0.91536200,-0.08467086
702,-0.01017112,0.03004616,1.00000000,-0.99059883,-0.16509704
703,0.00075421,0.02727075,1.00000000,-0.99601456,-0.18350511
704,-0.01980965,-0.01171450,-1.00000000,-0.92846678,-0.19643178
705,0.00612178,0.02781518,1.00000000,-0.99495221,-0.18854035
706,0.01937390,-0.04658829,-1.00000000,-0.86041666,-0.15736280
707,-0.02355374,0.04723593,1.00000000,-0.95705600,-0.17959155
708,-0.00406087,0.09518431,1.00000000,-0.86349310,-0.18758948
709,0.00744445,-0.06013503,-1.00000000,-0.83398255,-0.14231997
710,-0.01328796,0.01039341,-1.00000000,-0.97160651,-0.17455987
711,-0.04574839,0.05202156,1.00000000,-0.94771767,-0.28272910
712,-0.01261297,-0.02299174,-1.00000000,-0.90646121,-0.26455629
