seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
397,0.00283344,0.05174635,-1.00000000,-0.98380930,-0.03040060
398,-0.00219008,0.11834984,1.00000000,-0.89115862,-0.11018720
399,-0.00132313,0.20690657,1.00000000,-0.72412246,-0.14980682
400,-0.00340493,-0.05268501,-1.00000000,-0.78683035,-0.23964523
401,-0.00092231,-0.00788490,-1.00000000,-0.87133254,-0.29634055
402,-0.00046989,-0.11546262,-1.00000000,-0.66841889,-0.38805484
403,-0.00098455,0.01282740,-1.00000000,-0.91040018,-0.35458425
404,-0.00025744,0.03620617,-1.00000000,-0.95449734,-0.32499618
405,-0.00045999,0.00961110,-1.00000000,-0.90433357,-0.24323217
406,-0.00219189,0.04718500,-1.00000000,-0.97520566,-0.27848110
407,-0.00264330,0.03671813,-1.00000000,-0.95546300,-0.33882398
408,0.00158636,-0.05277860,-1.00000000,-0.78665381,-0.26744486
409,0.00020098,-0.07610516,-1.00000000,-0.74265514,-0.25471747
410,-0.00046370,0.14246329,1.00000000,-0.84567570,-0.25482067
411,-0.00079908,0.07087347,1.00000000,-0.98070878,-0.21615046
412,-0.00109799,0.03652604,-1.00000000,-0.95510068,-0.17324625
413,-0.00431008,0.01919515,-1.00000000,-0.92241106,-0.33695604
414,0.00163367,0.00374899,-1.00000000,-0.89327644,-0.29717846
415,0.00095971,-0.16223654,-1.00000000,-0.58019368,-0.25765843
416,-0.00083946,0.14490828,1.00000000,-0.84106396,-0.25877931
417,-0.00023396,0.11008148,1.00000000,-0.90675444,-0.23479010
418,-0.00089902,0.01710895,-1.00000000,-0.91847605,-0.14008466
419,-0.00199353,0.04839819,-1.00000000,-0.97749398,-0.24079096
420,-0.00027301,0.01403105,-1.00000000,-0.91267051,-0.27501648
421,-0.00106053,-0.04252825,-1.00000000,-0.80598807,-0.28115439
422,0.00100281,0.04638028,-1.00000000,-0.97368779,-0.24681643
423,0.00650676,0.00568496,-1.00000000,-0.89692808,-0.04120101
424,-0.00505282,0.11230865,1.00000000,-0.90255354,-0.12613951
425,-0.00177367,0.39672645,1.00000000,-0.36608324,-0.16780407
426,-0.00059707,-0.20061743,-1.00000000,-0.50779947,-0.15493660
427,-0.00256666,-0.03116661,-1.00000000,-0.82741846,-0.25404011
428,0.00467051,0.02963415,-1.00000000,-0.94210116,-0.30502229
429,0.00368278,-0.07214472,-1.00000000,-0.75012534,-0.06248557
430,-0.00718369,0.30183743,1.00000000,-0.54506338,-0.21269053
431,-0.00005202,0.25079659,1.00000000,-0.64133688,-0.19755750
432,0.00247155,-0.31073097,-1.00000000,-0.30010273,-0.05767564
433,-0.00076295,0.05780003,-1.00000000,-0.99522778,-0.20853094
434,0.00358417,0.18820612,1.00000000,-0.75939535,-0.21126887
435,-0.00221469,0.02106262,-1.00000000,-0.92593349,-0.07330850
436,0.01305399,0.24570071,1.00000000,-0.65094876,0.29056903
437,-0.00495029,-0.05395646,-1.00000000,-0.78443212,0.08450753
438,-0.00241845,0.73505593,1.00000000,0.27207553,0.03854384
439,-0.00431143,-0.19531954,-1.00000000,-0.51779236,-0.18067101
440,-0.00156243,-0.06448587,-1.00000000,-0.76457149,-0.16256158
441,-0.00242252,-0.16230621,-1.00000000,-0.58006227,-0.59225419
442,-0.00537058,-0.02025084,-1.00000000,-0.84800784,-0.60392296
443,0.00645543,-0.06469628,-1.00000000,-0.76417461,-0.35754692
444,0.00688126,-0.21703768,-1.00000000,-0.47682750,-0.04679105
445,0.00384253,0.39407398,1.00000000,-0.37108634,0.10327330
446,0.00272438,0.41607861,1.00000000,-0.32958109,0.24617288
447,-0.00001044,0.25905184,1.00000000,-0.62576579,0.39499251
448,0.00088064,0.20127117,1.00000000,-0.73475197,0.24021299
449,0.00225620,0.05994829,-1.00000000,-0.99927985,0.11180195
450,-0.00629174,0.10599535,1.00000000,-0.91446172,-0.16956787
451,-0.00228281,0.17707752,1.00000000,-0.78038617,-0.30858837
452,-0.00250864,-0.26463912,-1.00000000,-0.38704143,-0.37794884
453,0.00378486,-0.05747647,-1.00000000,-0.77779266,-0.29731547
454,-0.00261297,-0.06914675,-1.00000000,-0.75578011,-0.43250395
455,0.00189375,0.25607174,1.00000000,-0.63138686,-0.20524066
456,-0.00019671,-0.07453790,-1.00000000,-0.74561130,-0.14732202
457,0.00032158,0.15834772,1.00000000,-0.81571442,-0.06874316
458,0.00279470,0.05032280,-1.00000000,-0.98112420,-0.09623415
459,0.00284402,0.07710574,1.00000000,-0.96895344,0.05527475
460,-0.00289727,0.20490498,1.00000000,-0.72789786,-0.07774395
461,0.00272916,0.20745340,1.00000000,-0.72309102,0.00349050
462,-0.00375309,-0.08922927,-1.00000000,-0.71790037,-0.10963932
463,0.00440682,0.20151793,1.00000000,-0.73428654,-0.06488021
464,0.00027470,-0.13345365,-1.00000000,-0.63448412,-0.13621515
465,-0.00213777,0.28821150,1.00000000,-0.57076470,-0.11512819
466,0.00167365,0.07468343,1.00000000,-0.97352241,-0.14443367
467,0.00054404,-0.04998182,-1.00000000,-0.79192911,-0.02512740
468,-0.00468154,0.14697400,1.00000000,-0.83716757,-0.27745832
469,-0.00039422,0.08860149,1.00000000,-0.94727010,-0.29603048
470,-0.00144832,-0.18143169,-1.00000000,-0.54398769,-0.27688842
471,0.00147916,0.04011657,-1.00000000,-0.96187315,-0.28228811
472,0.00439757,-0.01435423,-1.00000000,-0.85913005,-0.17529817
473,0.00970092,0.13692399,1.00000000,-0.85612396,0.22401900
474,0.00103586,0.28773324,1.00000000,-0.57166679,0.26372404
475,0.00342340,0.56178513,1.00000000,-0.05474872,0.39898328
476,-0.00881247,0.11401637,1.00000000,-0.89933243,0.11324453
477,-0.00374986,0.23739288,1.00000000,-0.66661903,-0.11296208
478,0.00017102,-0.39489850,-1.00000000,-0.14134552,-0.37755180
479,0.00382807,-0.13328688,-1.00000000,-0.63479867,-0.30002835
480,-0.00098834,0.06932563,1.00000000,-0.98362833,-0.42251666
481,-0.00308428,0.25830451,1.00000000,-0.62717540,-0.26347806
482,0.00023869,0.00941527,-1.00000000,-0.90396420,-0.15273925
483,-0.00909694,-0.09889277,-1.00000000,-0.69967302,-0.41005649
484,-0.00078092,0.07282233,1.00000000,-0.97703283,-0.53802130
485,0.00331785,-0.40959820,-1.00000000,-0.11361887,-0.41846357
486,-0.00272598,0.02013394,-1.00000000,-0.92418181,-0.40851558
487,0.00003576,0.23193842,1.00000000,-0.67690725,-0.41414979
488,0.00100275,-0.08037739,-1.00000000,-0.73459684,-0.13374036
489,0.00096171,0.06233584,1.00000000,-0.99681250,-0.08535776
490,-0.00589904,0.11230526,1.00000000,-0.90255993,-0.34125710
491,0.00019187,0.11018456,1.00000000,-0.90656000,-0.26024547
492,-0.00072249,-0.24434637,-1.00000000,-0.42531770,-0.28129765
493,-0.00269044,0.07040302,1.00000000,-0.98159615,-0.38383586
494,-0.00464363,0.02315312,-1.00000000,-0.92987661,-0.53946362
495,0.00117014,-0.07854084,-1.00000000,-0.73806094,-0.34319366
496,0.00397782,-0.17947283,-1.00000000,-0.54768251,-0.23807984
497,-0.00174546,0.12095507,1.00000000,-0.88624462,-0.26648173
498,-0.00362874,0.26604290,1.00000000,-0.61257922,-0.29253289
499,-0.00074861,-0.02970904,-1.00000000,-0.83016773,-0.18439072
500,-0.00303524,-0.12702776,-1.00000000,-0.64660467,-0.30114941
501,0.00271315,0.02180347,-1.00000000,-0.92733089,-0.33626195
502,-0.00046685,-0.09635847,-1.00000000,-0.70445324,-0.30076244
503,0.00316560,0.20069076,1.00000000,-0.73584675,-0.11212329
504,0.00124296,0.03636334,-1.00000000,-0.95479379,-0.05682888
505,-0.00174215,0.22407108,1.00000000,-0.69174668,-0.02092739
506,0.00325261,0.12471850,1.00000000,-0.87914602,-0.00594987
507,0.00107552,-0.02953792,-1.00000000,-0.83049050,0.03687295
508,-0.00025298,0.22856720,1.00000000,-0.68326607,-0.05804100
509,0.00125952,0.11606599,1.00000000,-0.89546641,-0.05758128
510,0.00036769,0.04741541,-1.00000000,-0.97564026,0.00099654
511,-0.00301974,0.12557412,1.00000000,-0.87753213,-0.17315006
512,0.00308022,0.07948826,1.00000000,-0.96445952,-0.11749138
513,0.00284712,-0.09555782,-1.00000000,-0.70596343,-0.03141985
514,0.00102033,0.21965900,1.00000000,-0.70006876,-0.03806079
515,0.00062432,0.20761342,1.00000000,-0.72278920,-0.03093545
516,-0.00090588,0.11321387,1.00000000,-0.90084610,0.02775414
517,0.00040144,0.09275008,1.00000000,-0.93944501,-0.04661992
518,-0.00247117,0.01367638,-1.00000000,-0.91200153,-0.19427766
519,0.00923981,0.08123256,1.00000000,-0.96116941,0.03392934
520,0.00165889,-0.06721002,-1.00000000,-0.75943319,0.06265330
521,0.00282826,0.53795715,1.00000000,-0.09969318,0.16632880
522,0.00556770,0.14621167,1.00000000,-0.83860548,0.30976560
523,0.00237169,0.20663923,1.00000000,-0.72462672,0.44422353
524,-0.00103774,0.34819991,1.00000000,-0.45761425,0.15887588
525,0.00379549,0.18304567,1.00000000,-0.76912901,0.21819672
526,0.00206232,0.00686260,-1.00000000,-0.89914934,0.19693090
527,0.00321637,0.25662077,1.00000000,-0.63035129,0.13164819
528,-0.00015938,0.16705886,1.00000000,-0.79928341,0.06137521
529,-0.00697918,0.22669446,1.00000000,-0.68679843,-0.10358414
530,-0.00185792,0.05225225,-1.00000000,-0.98476354,-0.26054629
531,-0.00014366,-0.30016293,-1.00000000,-0.32003623,-0.32179345
532,-0.00112571,-0.03552023,-1.00000000,-0.81920663,-0.44234760
533,0.00053910,0.05306448,-1.00000000,-0.98629555,-0.42295488
534,-0.00299518,0.00231675,-1.00000000,-0.89057494,-0.31234214
535,-0.00012307,0.08834635,1.00000000,-0.94775134,-0.26417553
536,0.00119834,-0.09428837,-1.00000000,-0.70835786,-0.22691620
537,-0.00097117,0.05412841,-1.00000000,-0.98830235,-0.22262565
538,0.00196281,0.12241226,1.00000000,-0.88349605,-0.18309761
539,-0.00014748,0.01030241,-1.00000000,-0.90563753,-0.10403356
540,0.00323511,0.16191670,1.00000000,-0.80898258,-0.01079639
541,0.00221611,0.05286716,-1.00000000,-0.98592338,0.01746122
542,0.00167328,0.22766323,1.00000000,-0.68497115,0.09088243
543,-0.00105545,0.17500587,1.00000000,-0.78429372,0.00708294
544,0.00331332,0.14695538,1.00000000,-0.83720269,0.10316921
545,-0.00042685,0.00594748,-1.00000000,-0.89742323,0.00149774
546,-0.00154794,0.23170479,1.00000000,-0.67734794,-0.10300807
547,0.00156051,0.03843031,-1.00000000,-0.95869252,-0.10613913
548,0.00082786,-0.01950236,-1.00000000,-0.84941963,-0.05385069
549,0.00202335,0.14112779,1.00000000,-0.84819472,-0.08966570
550,0.00064626,0.10326773,1.00000000,-0.91960656,-0.05987172
551,-0.00115243,0.16504520,1.00000000,-0.80308159,-0.04889048
552,-0.00071009,0.09388343,1.00000000,-0.93730727,-0.11193195
553,0.00073332,0.00093614,-1.00000000,-0.88797083,-0.11455656
554,-0.00042671,0.02379380,-1.00000000,-0.93108505,-0.18258066
555,-0.00380301,0.09838274,1.00000000,-0.92882065,-0.30611080
556,-0.00011415,0.03843743,-1.00000000,-0.95870595,-0.27728404
557,0.00192322,-0.13603324,-1.00000000,-0.62961848,-0.20417221
558,0.00463390,0.05458906,-1.00000000,-0.98917123,-0.09587595
559,0.00229943,0.15987094,1.00000000,-0.81284130,-0.02018683
560,0.00102647,0.29994584,1.00000000,-0.54863131,0.11389955
561,-0.00065199,0.17931149,1.00000000,-0.77617244,0.09896707
562,0.00089950,0.11353091,1.00000000,-0.90024810,0.07054434
563,-0.00102822,0.02679644,-1.00000000,-0.93674866,-0.08665964
564,0.00391274,0.10697002,1.00000000,-0.91262329,-0.04186744
565,-0.00163577,0.00735474,-1.00000000,-0.90007762,-0.11578225
566,-0.00145493,0.26267961,1.00000000,-0.61892307,-0.13807523
567,0.00393311,-0.02404077,-1.00000000,-0.84085925,-0.05384948
568,-0.00249170,-0.01469568,-1.00000000,-0.85848601,-0.09448199
569,-0.00135634,0.26373261,1.00000000,-0.61693690,-0.24077370
570,0.00099856,-0.06827127,-1.00000000,-0.75743146,-0.16763372
571,0.00144135,-0.00960135,-1.00000000,-0.86809495,-0.08722100
572,0.00371694,0.11208878,1.00000000,-0.90296826,-0.09322283
573,0.00130642,0.13497003,1.00000000,-0.85980953,0.01222878
574,-0.00145636,0.25256189,1.00000000,-0.63800716,0.00945194
575,-0.00066727,0.12799731,1.00000000,-0.87296151,-0.03679841
576,-0.00039877,-0.01476966,-1.00000000,-0.85834647,-0.08788788
577,0.00009651,0.02600673,-1.00000000,-0.93525909,-0.18840625
578,0.00237526,0.03988132,-1.00000000,-0.96142942,-0.15873071
579,0.00370422,0.06547515,1.00000000,-0.99089111,-0.01545151
580,-0.00137830,0.18323000,1.00000000,-0.76878133,-0.03519260
581,-0.00597950,0.25190437,1.00000000,-0.63924738,-0.19013678
582,-0.00106037,-0.01073578,-1.00000000,-0.86595518,-0.22225652
583,-0.00034364,-0.24850379,-1.00000000,-0.41747597,-0.29774457
584,0.00030065,0.00569328,-1.00000000,-0.89694377,-0.39224200
585,0.00224191,0.04273018,-1.00000000,-0.96680296,-0.29172991
586,0.00000306,0.07602392,1.00000000,-0.97099398,-0.12562927
587,-0.00078750,0.17633926,1.00000000,-0.78177867,-0.11805320
588,-0.00241378,0.06064594,1.00000000,-1.00000000,-0.17552884
589,-0.00118393,0.01979400,-1.00000000,-0.92354062,-0.21674682
590,0.00171494,-0.06424460,-1.00000000,-0.76502659,-0.23137762
591,0.00051743,-0.00069178,-1.00000000,-0.88490024,-0.21709655
592,-0.00088194,0.14910813,1.00000000,-0.83314217,-0.21971883
593,-0.00386024,0.08722615,1.00000000,-0.94986428,-0.25987857
594,0.00044292,0.01491338,-1.00000000,-0.91433477,-0.21471058
595,-0.00675429,-0.13899069,-1.00000000,-0.62404012,-0.44985183
596,0.00203033,0.08337577,1.00000000,-0.95712688,-0.40784743
597,-0.00060569,-0.28854132,-1.00000000,-0.34195697,-0.40017734
598,-0.00324182,0.16540556,1.00000000,-0.80240188,-0.38300755
599,0.00166246,0.02918910,-1.00000000,-0.94126170,-0.34914777
600,-0.00391988,-0.10703396,-1.00000000,-0.68431708,-0.27045287
601,0.00066230,0.14639625,1.00000000,-0.83825734,-0.30843505
602,0.00091364,-0.14207285,-1.00000000,-0.61822654,-0.26625234
603,-0.00055913,0.09471240,1.00000000,-0.93574368,-0.19176951
604,-0.00026694,0.10770037,1.00000000,-0.91124569,-0.24533780
605,-0.00349382,0.03159492,-1.00000000,-0.94579957,-0.23350860
606,0.00304916,0.04669392,-1.00000000,-0.97427938,-0.16723925
607,0.00046905,-0.12005613,-1.00000000,-0.65975459,-0.17958292
608,0.00227408,0.21805419,1.00000000,-0.70309576,-0.10092108
609,0.00193169,0.08472610,1.00000000,-0.95457988,-0.03987800
610,-0.00051808,0.17800186,1.00000000,-0.77864267,0.04274109
611,0.00268162,0.16030848,1.00000000,-0.81201602,0.03253645
612,-0.00089480,0.03371613,-1.00000000,-0.94980060,-0.00532969
613,0.00486844,0.19906111,1.00000000,-0.73892060,0.06670053
614,0.00156616,0.01424891,-1.00000000,-0.91308144,0.05655205
615,-0.00220769,0.31206590,1.00000000,-0.52577039,0.00964142
616,0.00044422,0.14141992,1.00000000,-0.84764371,-0.05247812
617,0.00074228,-0.05359483,-1.00000000,-0.78511423,-0.00702578
618,0.00153595,0.08344301,1.00000000,-0.95700005,-0.09954957
619,-0.00212925,0.09884569,1.00000000,-0.92794744,-0.20214962
620,-0.00249345,0.13985883,1.00000000,-0.85058825,-0.21008341
621,-0.00247144,-0.04954128,-1.00000000,-0.79276006,-0.29103425
622,0.00186384,-0.06836135,-1.00000000,-0.75726154,-0.25989524
623,0.00347366,-0.06722426,-1.00000000,-0.75940634,-0.20609650
624,-0.00373360,0.15680223,1.00000000,-0.81862953,-0.25064010
625,-0.00087762,0.23999009,1.00000000,-0.66172016,-0.20577814
626,-0.00116149,-0.13244669,-1.00000000,-0.63638346,-0.16940837
627,-0.00722715,0.01513659,-1.00000000,-0.91475578,-0.42181221
628,0.00072116,0.00046786,-1.00000000,-0.88708756,-0.49823319
629,0.00074601,-0.31297668,-1.00000000,-0.29586687,-0.37386056
630,-0.00376854,0.09775388,1.00000000,-0.93000682,-0.45412433
631,-0.00212629,0.09903806,1.00000000,-0.92758460,-0.48091133
632,0.00157729,-0.13425189,-1.00000000,-0.63297847,-0.23646312
633,-0.00195046,-0.04938862,-1.00000000,-0.79304800,-0.31063827
634,0.00095299,0.14199507,1.00000000,-0.84655887,-0.30489159
635,-0.00237009,-0.04030235,-1.00000000,-0.81018658,-0.26606490
636,-0.00055252,0.10973387,1.00000000,-0.90741009,-0.22237026
637,-0.00102857,-0.06198689,-1.00000000,-0.76928508,-0.29471986
638,0.00498084,0.03193667,-1.00000000,-0.94644418,-0.10227797
639,0.00027344,0.00733660,-1.00000000,-0.90004341,-0.12114513
640,-0.00047248,0.31787422,1.00000000,-0.51481472,-0.06845960
641,0.00141411,0.07461795,1.00000000,-0.97364592,-0.01385779
642,0.01046974,0.03607243,-1.00000000,-0.95424507,0.30538319
643,-0.00365352,0.13356262,1.00000000,-0.86246418,0.06565709
644,-0.00227959,0.60151409,1.00000000,0.02018824,-0.00522559
645,-0.00399449,-0.12830863,-1.00000000,-0.64418868,-0.10301121
646,-0.00100440,-0.05731027,-1.00000000,-0.77810616,-0.17015927
647,-0.00274607,-0.14592805,-1.00000000,-0.61095484,-0.53708521
648,0.00440956,0.00858535,-1.00000000,-0.90239880,-0.31322044
649,-0.00222511,-0.08141557,-1.00000000,-0.73263861,-0.31170785
650,0.00238642,0.28835280,1.00000000,-0.57049816,-0.13454714
651,-0.00311374,-0.05449499,-1.00000000,-0.78341635,-0.19311124
652,-0.00019801,0.18380688,1.00000000,-0.76769321,-0.12236642
653,-0.00071415,-0.10041529,-1.00000000,-0.69680124,-0.26462188
654,-0.00005700,0.05025606,-1.00000000,-0.98099831,-0.20442609
655,0.00138167,0.02358418,-1.00000000,-0.93068968,-0.23232228
656,-0.00020553,0.05754259,-1.00000000,-0.99474219,-0.15157812
657,-0.00003172,0.13188595,1.00000000,-0.86562674,-0.14696146
658,0.00241571,0.04986730,-1.00000000,-0.98026503,-0.06006344
659,0.00259185,0.05884867,-1.00000000,-0.99720573,0.01347979
660,-0.00010223,0.18532047,1.00000000,-0.76483827,-0.02771943
661,0.00096416,0.19442266,1.00000000,-0.74766967,0.00475598
662,0.00439611,0.05520516,-1.00000000,-0.99033332,0.12769122
663,-0.00417814,0.11031117,1.00000000,-0.90632119,-0.05538159
664,0.00054805,0.28765812,1.00000000,-0.57180848,-0.11212602
665,0.00120722,-0.15541818,-1.00000000,-0.59305450,-0.07577014
666,-0.00240130,0.08880883,1.00000000,-0.94687902,-0.16920930
667,-0.00018443,0.12287144,1.00000000,-0.88262995,-0.29638425
668,0.00017389,-0.06359960,-1.00000000,-0.76624318,-0.17555365
669,-0.00010988,0.05095763,-1.00000000,-0.98232161,-0.19382076
670,0.00303328,0.06947407,1.00000000,-0.98334835,-0.14312180
671,-0.00040984,0.05480974,-1.00000000,-0.98958748,-0.08783050
672,0.00250225,0.21723333,1.00000000,-0.70464408,-0.01323709
673,-0.00338780,0.03930962,-1.00000000,-0.96035107,-0.11212468
674,0.00145241,0.18979233,1.00000000,-0.75640343,-0.06874892
675,-0.00158595,-0.11457743,-1.00000000,-0.67008854,-0.19699801
676,0.00256596,0.13554156,1.00000000,-0.85873151,-0.11437758
677,0.00281133,-0.02146636,-1.00000000,-0.84571511,-0.10579631
678,-0.00038523,0.19308435,1.00000000,-0.75019401,-0.02243236
679,-0.00021608,0.20576397,1.00000000,-0.72627765,-0.06875667
680,-0.00206495,0.04058117,-1.00000000,-0.96274947,-0.08205577
681,-0.00160004,0.04932185,-1.00000000,-0.97923619,-0.19772131
682,-0.00114808,-0.04621889,-1.00000000,-0.79902677,-0.30765104
683,-0.00149959,-0.02219459,-1.00000000,-0.84434151,-0.33859026
684,-0.00384631,0.00116061,-1.00000000,-0.88839422,-0.43938048
685,0.00226431,-0.01700350,-1.00000000,-0.85413298,-0.31918194
686,0.00178304,-0.13827085,-1.00000000,-0.62539789,-0.22525333
687,0.00217495,0.17749695,1.00000000,-0.77959503,-0.13299197
688,0.00030077,0.15262714,1.00000000,-0.82650459,-0.08300659
689,0.00186390,0.17287925,1.00000000,-0.78830496,0.07553254
690,-0.00242130,0.07603025,1.00000000,-0.97098203,-0.05455978
691,0.00448683,0.15680523,1.00000000,-0.81862385,0.02050868
692,-0.00008657,-0.06463339,-1.00000000,-0.76429324,-0.04228064
693,-0.00076893,0.29234601,1.00000000,-0.56296615,-0.07197980
694,-0.00182310,0.05601456,-1.00000000,-0.99186003,-0.17434617
695,-0.00192038,0.02075361,-1.00000000,-0.92535063,-0.16043838
696,0.00541693,-0.03372103,-1.00000000,-0.82260028,-0.13461492
697,0.00273159,-0.03874796,-1.00000000,-0.81311848,-0.05637094
698,0.00084220,0.34040915,1.00000000,-0.47230922,-0.01163925
699,-0.00089090,0.20164377,1.00000000,-0.73404918,0.01424241
700,0.00010528,0.10400910,1.00000000,-0.91820819,0.07048309
701,0.00004818,0.01445041,-1.00000000,-0.91346150,-0.07857579
702,-0.00084007,0.06592829,1.00000000,-0.99003641,-0.17774004
703,0.00006384,0.06297786,1.00000000,-0.99560152,-0.19935070
704,-0.00172192,0.01707735,-1.00000000,-0.91841646,-0.22242313
705,0.00053148,0.06378692,1.00000000,-0.99407546,-0.21059007
706,0.00171553,-0.02849245,-1.00000000,-0.83246247,-0.16429745
707,-0.00207379,0.08795221,1.00000000,-0.94849477,-0.19855088
708,-0.00035183,0.14913857,1.00000000,-0.83308476,-0.21009155
709,0.00065784,-0.04667578,-1.00000000,-0.79816497,-0.14401968
710,-0.00118987,0.04230720,-1.00000000,-0.96600513,-0.19181152
711,-0.00410287,0.09448181,1.00000000,-0.93617862,-0.35335468
712,-0.00101789,-0.00099888,-1.00000000,-0.88432097,-0.32403832
713,0.00183212,-0.15152868,-1.00000000,-0.60039090,-0.26340281
714,-0.00105547,0.00788839,-1.00000000,-0.90108419,-0.31097120
