seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
401,0.00360675,-0.62472867,-1.00000000,0.31333113,0.27386277
402,-0.00618685,0.32698692,1.00000000,-0.57210216,0.10568958
403,0.00246877,0.16410577,1.00000000,-0.87014096,-0.19455959
404,-0.01299970,-0.02875928,-1.00000000,-0.77716950,0.05947969
405,-0.01080345,0.14169553,1.00000000,-0.91114707,-0.18622913
406,0.01541041,-0.16292439,-1.00000000,-0.53167511,-0.05835859
407,-0.00834648,-0.11967386,-1.00000000,-0.61081463,-0.08175417
408,-0.02054739,0.39655471,1.00000000,-0.44480751,-0.33109119
409,-0.00603715,-0.07128883,-1.00000000,-0.69934921,-0.25566497
410,0.00284147,-0.31156076,-1.00000000,-0.25970131,-0.10784775
411,-0.00857564,-0.02581113,-1.00000000,-0.78256399,-0.36769166
412,-0.00398684,0.14903507,1.00000000,-0.89771722,-0.32046303
413,0.00797537,-0.07580150,-1.00000000,-0.69109198,-0.01147231
414,-0.00401894,0.01456554,-1.00000000,-0.85644496,0.01039122
415,0.00110693,0.25013676,1.00000000,-0.71272205,-0.00839929
416,0.00279031,0.01393340,-1.00000000,-0.85528825,0.11472946
417,0.00201247,0.11487682,1.00000000,-0.96021975,0.17972076
418,0.00095727,0.14802759,1.00000000,-0.89956070,0.10369284
419,0.01116664,0.13270973,1.00000000,-0.92758922,0.26820022
420,0.01167640,0.11192971,1.00000000,-0.96561235,0.38270070
421,0.00064589,0.31298246,1.00000000,-0.59772743,0.35946989
422,0.00201816,0.32302106,1.00000000,-0.57935887,0.35953146
423,0.00190027,0.10579755,1.00000000,-0.97683293,0.36974704
424,-0.01049597,0.13282165,1.00000000,-0.92738443,0.13507309
425,-0.00322526,0.13050006,1.00000000,-0.93163245,-0.02635855
426,-0.00367242,-0.11361862,-1.00000000,-0.62189447,-0.07313935
427,-0.00346533,0.02956322,-1.00000000,-0.88388760,-0.13254268
428,-0.00023283,0.02075725,-1.00000000,-0.86777450,-0.15565080
429,0.00381267,0.02483555,-1.00000000,-0.87523694,-0.00064347
430,-0.00417344,0.08849306,-1.00000000,-0.99171700,-0.01091526
431,-0.00163726,0.16816082,1.00000000,-0.86272105,0.01113195
432,-0.00293822,0.01089069,-1.00000000,-0.84972074,0.01684220
433,0.01002732,0.06083569,-1.00000000,-0.94110974,0.12799171
434,-0.00482494,0.03521591,-1.00000000,-0.89423085,0.03441938
435,-0.00254139,0.29054573,1.00000000,-0.63878200,0.05209966
436,-0.00364257,-0.00193924,-1.00000000,-0.82624461,0.03037588
437,-0.00279732,0.04303072,-1.00000000,-0.90853033,0.03190227
438,-0.00493444,0.02134521,-1.00000000,-0.86885033,-0.13018042
439,0.01607482,0.03799064,-1.00000000,-0.89930804,0.09622946
440,-0.00421106,-0.00409562,-1.00000000,-0.82229889,0.07814171
441,0.00700444,0.40963903,1.00000000,-0.42086592,0.19348214
442,0.00339114,0.01014997,-1.00000000,-0.84836538,0.26052253
443,-0.00237012,0.23101634,1.00000000,-0.74770847,0.28830221
444,0.00674488,0.15985974,1.00000000,-0.87791032,0.18722975
445,-0.00143980,0.04640356,-1.00000000,-0.91470193,0.21725114
446,0.00246963,0.22590487,1.00000000,-0.75706141,0.16812493
447,-0.00116565,0.06472424,-1.00000000,-0.94822500,0.11876061
448,0.00052579,0.14171246,1.00000000,-0.91111608,0.15013233
449,0.00183448,0.07012301,-1.00000000,-0.95810361,0.09693725
450,-0.00099366,0.10343251,1.00000000,-0.98116048,0.10177038
451,-0.00353918,0.12920441,1.00000000,-0.93400323,0.03667618
452,0.00285682,0.07351014,-1.00000000,-0.96430136,0.08025216
453,0.00291776,0.02338124,-1.00000000,-0.87257585,0.10616467
454,-0.00680231,0.14933742,1.00000000,-0.89716399,0.01260126
455,0.00426994,0.15053746,1.00000000,-0.89496816,0.06962249
456,-0.00366053,-0.04087947,-1.00000000,-0.75499206,0.06830790
457,-0.00160855,0.17716595,1.00000000,-0.84624353,0.01993393
458,0.00499238,0.02099152,-1.00000000,-0.86820315,0.04240859
459,0.00006344,0.06140100,-1.00000000,-0.94214414,0.11678611
460,0.00263412,0.19139291,1.00000000,-0.82021114,0.09906502
461,-0.00244785,0.09432742,1.00000000,-0.99782090,0.11220207
462,-0.00379450,0.14495175,1.00000000,-0.90518886,0.08852144
463,-0.00678178,0.04487265,-1.00000000,-0.91190068,-0.03902952
464,0.00291423,0.01835326,-1.00000000,-0.86337569,-0.00814654
465,0.00735009,-0.04047508,-1.00000000,-0.75573200,0.04294214
466,0.00165727,0.15046792,1.00000000,-0.89509540,0.08741355
467,0.00860244,0.23782310,1.00000000,-0.73525351,0.22171114
468,0.00807636,0.12571481,1.00000000,-0.94038848,0.38267123
469,-0.00744248,0.26248559,1.00000000,-0.69012626,0.27047566
470,-0.00126679,0.25212556,1.00000000,-0.70908296,0.17712795
471,0.01078688,-0.05348634,-1.00000000,-0.73192410,0.27603018
472,-0.00493392,0.06813134,-1.00000000,-0.95445927,0.12938906
473,0.01121063,0.30550383,1.00000000,-0.61141178,0.16334304
474,-0.00397787,-0.00408537,-1.00000000,-0.82231765,0.20087566
475,-0.01597134,0.31384867,1.00000000,-0.59614245,0.04157939
476,-0.00220885,0.01474218,-1.00000000,-0.85676817,-0.09920511
477,-0.00500817,-0.22144475,-1.00000000,-0.42459496,-0.10000948
478,0.00275151,0.04957930,-1.00000000,-0.92051288,-0.19164821
479,-0.00027135,-0.00554758,-1.00000000,-0.81964211,-0.15149499
480,-0.00537049,0.14726358,1.00000000,-0.90095868,-0.03665463
481,-0.00753154,0.08773454,-1.00000000,-0.99032908,-0.09431598
482,-0.00801415,-0.01268266,-1.00000000,-0.80658638,-0.12688016
483,0.00847900,-0.05524016,-1.00000000,-0.72871496,-0.06483355
484,-0.00261946,-0.06474424,-1.00000000,-0.71132447,-0.09027101
485,-0.00496186,0.26005475,1.00000000,-0.69457419,-0.08584423
486,0.00862453,0.04149317,-1.00000000,-0.90571694,0.08917662
487,-0.00282921,-0.00463547,-1.00000000,-0.82131108,0.14534576
488,0.00660744,0.26292078,1.00000000,-0.68932994,0.12507096
489,-0.00882842,0.03736259,-1.00000000,-0.89815883,0.05780848
490,-0.00182463,0.22319829,1.00000000,-0.76201388,0.09179446
491,-0.00388346,-0.08077964,-1.00000000,-0.68198301,-0.04370627
492,0.00253578,0.05714580,-1.00000000,-0.93435801,0.01441341
493,-0.00034961,0.01660134,-1.00000000,-0.86017004,-0.06095322
494,0.00150817,0.14301520,1.00000000,-0.90873234,0.05102440
495,0.00252726,0.08619338,-1.00000000,-0.98750907,0.09816898
496,-0.00174401,0.12277841,1.00000000,-0.94576147,0.12134591
497,0.01215865,0.14284738,1.00000000,-0.90903941,0.22559171
498,-0.00069242,0.05873343,-1.00000000,-0.93726304,0.22187792
499,0.01293921,0.33251801,1.00000000,-0.56198141,0.34571195
500,-0.00453608,0.07944227,-1.00000000,-0.97515594,0.26919384
501,0.00384561,0.34788961,1.00000000,-0.53385457,0.32974688
502,-0.00740895,0.00374924,-1.00000000,-0.83665336,0.11776851
503,-0.01041506,0.16880953,1.00000000,-0.86153405,0.01244194
504,0.00446192,-0.05282601,-1.00000000,-0.73313236,-0.07939373
505,0.01181725,-0.11202521,-1.00000000,-0.62481008,0.09776405
506,-0.00974221,0.18094652,1.00000000,-0.83932588,-0.04943449
507,-0.01347437,0.32579479,1.00000000,-0.57428352,-0.11514195
508,-0.00657470,-0.09877473,-1.00000000,-0.64905572,-0.07353878
509,0.00297502,-0.17227205,-1.00000000,-0.51457083,-0.08964655
510,0.02113080,-0.03639706,-1.00000000,-0.76319393,0.01124840
511,0.00940510,0.15166507,1.00000000,-0.89290487,0.21867364
512,-0.00566825,0.50920626,1.00000000,-0.23867849,0.30323835
513,-0.00476862,0.27829242,1.00000000,-0.66120303,0.32280377
514,-0.00364960,-0.01854644,-1.00000000,-0.79585687,0.25103843
515,0.01456684,-0.00083014,-1.00000000,-0.82827404,0.17993013
516,0.00505608,0.02120674,-1.00000000,-0.86859698,0.13281663
517,-0.00499953,0.37994233,1.00000000,-0.47520474,0.14006095
518,0.00423934,0.19264733,1.00000000,-0.81791582,0.23764534
519,-0.00121426,-0.00537739,-1.00000000,-0.81995351,0.26402769
520,-0.00626868,0.17656325,1.00000000,-0.84734636,0.03831378
521,0.00834104,0.06916580,-1.00000000,-0.95635212,0.07390021
522,0.00404670,-0.03037078,-1.00000000,-0.77422078,0.17189921
523,-0.00382510,0.25733797,1.00000000,-0.69954533,0.08453612
524,0.04265290,0.17276969,1.00000000,-0.85428778,0.55975475
525,-0.00177643,0.01775060,-1.00000000,-0.86227296,0.60841991
526,-0.00257319,0.93304006,1.00000000,0.53684963,0.49018465
527,-0.00932350,0.05809498,-1.00000000,-0.93609482,0.34534347
528,-0.02555526,0.04240448,-1.00000000,-0.90738445,0.10993787
529,-0.01285314,-0.09052926,-1.00000000,-0.66414322,-0.49136623
530,-0.00987944,-0.41018051,-1.00000000,-0.07924760,-0.57914715
531,0.01348437,-0.16003817,-1.00000000,-0.53695631,-0.40519351
532,-0.01247689,-0.10147720,-1.00000000,-0.64411075,-0.43935457
533,0.01588684,0.35862541,1.00000000,-0.51421028,0.00959307
534,-0.01810378,-0.15262881,-1.00000000,-0.55051390,-0.04728786
535,0.00059361,0.40593713,1.00000000,-0.42763963,0.06616799
536,0.00725671,-0.26343893,-1.00000000,-0.34775430,-0.00129706
537,-0.01026993,0.10476806,1.00000000,-0.97871669,0.02261131
538,0.00884806,0.23598434,1.00000000,-0.73861805,-0.05364071
539,0.00094966,-0.10916708,-1.00000000,-0.63003986,0.15276768
540,-0.02672779,0.26732270,1.00000000,-0.68127534,-0.14320860
541,-0.00339790,0.11177973,1.00000000,-0.96588678,-0.25863144
542,0.00132854,-0.43327122,-1.00000000,-0.03699638,-0.13298373
543,-0.00553977,0.02616341,-1.00000000,-0.87766664,-0.28884895
544,-0.01141181,0.11924108,1.00000000,-0.95223406,-0.42276237
545,0.00881337,-0.01601624,-1.00000000,-0.80048661,-0.03774036
546,-0.03820804,-0.13165423,-1.00000000,-0.58889302,-0.41484309
547,-0.02171076,0.26663947,1.00000000,-0.68252551,-0.66443082
548,-0.00130818,-0.65935126,-1.00000000,0.37668331,-0.61858949
549,0.00166849,-0.33447095,-1.00000000,-0.21778042,-0.47688887
550,0.01360729,0.06731623,-1.00000000,-0.95296779,-0.42495568
551,0.02282910,0.12593565,1.00000000,-0.93998437,0.23626760
552,0.02327786,0.36104600,1.00000000,-0.50978109,0.72363509
553,-0.01491106,0.54265080,1.00000000,-0.17748191,0.57627337
554,-0.00215470,0.55148807,1.00000000,-0.16131153,0.53485623
555,-0.02088120,-0.20056468,-1.00000000,-0.46280117,0.16123796
556,-0.01218184,0.05064567,-1.00000000,-0.92246412,-0.21804009
557,0.02290194,-0.31813444,-1.00000000,-0.24767285,-0.22211246
558,0.00395321,-0.14681827,-1.00000000,-0.56114597,-0.01775340
559,-0.03321937,0.54408512,1.00000000,-0.17485739,-0.35428097
560,0.00566166,0.17092861,1.00000000,-0.85765658,-0.06673873
561,0.00874215,-0.56110959,-1.00000000,0.19692139,0.15993350
562,-0.00045816,0.20457305,1.00000000,-0.79609421,-0.09312946
563,-0.00696653,0.26523690,1.00000000,-0.68509192,-0.21142448
564,0.00665005,0.08405565,-1.00000000,-0.98359747,0.22048615
565,0.00120689,-0.04411351,-1.00000000,-0.74907444,0.17222704
566,-0.00303670,0.22403739,1.00000000,-0.76047849,0.04462526
567,0.01146256,0.11684543,1.00000000,-0.95661761,0.17376399
568,-0.00491591,0.03327653,-1.00000000,-0.89068218,0.19597871
569,-0.00308908,0.31880997,1.00000000,-0.58706430,0.09047338
570,-0.00291351,-0.00373057,-1.00000000,-0.82296685,0.04583655
571,-0.01466896,0.03224495,-1.00000000,-0.88879461,-0.08017718
572,-0.00345955,0.03570254,-1.00000000,-0.89512129,-0.24183038
573,0.00742054,-0.19579701,-1.00000000,-0.47152503,-0.10818811
574,0.00203128,0.02494935,-1.00000000,-0.87544517,-0.05271852
575,-0.00863365,0.23921049,1.00000000,-0.73271486,-0.11468553
576,-0.01955197,0.13308012,1.00000000,-0.92691149,-0.16758389
577,0.00230737,-0.07694394,-1.00000000,-0.68900153,-0.10511004
578,0.00451988,-0.29195807,-1.00000000,-0.29557019,-0.13653328
579,0.00396559,0.13851719,1.00000000,-0.91696276,-0.11557872
580,0.00359344,0.18208788,1.00000000,-0.83723741,0.01687891
581,-0.00860742,0.17117228,1.00000000,-0.85721071,0.13544271
582,-0.00027025,0.16384361,1.00000000,-0.87062066,0.10751899
583,0.00101734,-0.07642736,-1.00000000,-0.68994678,0.06957556
584,0.01791687,0.08775619,-1.00000000,-0.99036868,0.22071160
585,0.00070714,0.11311257,1.00000000,-0.96344796,0.18944393
586,-0.00157157,0.44591432,1.00000000,-0.35448964,0.26566419
587,-0.01980562,0.10700380,1.00000000,-0.97462575,0.05403495
588,0.01449477,0.06212933,-1.00000000,-0.94347684,0.20003774
589,-0.00739168,-0.29695316,-1.00000000,-0.28643020,-0.07413307
590,0.00657070,0.37852314,1.00000000,-0.47780155,-0.01061235
591,-0.00066205,-0.05248597,-1.00000000,-0.73375456,-0.00075944
592,-0.00711009,0.22247468,1.00000000,-0.76333794,0.13677293
593,0.01919071,0.08004041,-1.00000000,-0.97625041,0.18764459
594,-0.01071893,-0.04694050,-1.00000000,-0.74390163,0.15160006
595,0.00455731,0.47099997,1.00000000,-0.30858809,0.12978873
596,-0.01915559,-0.11800938,-1.00000000,-0.61386029,-0.07055421
597,-0.00189540,0.18282504,1.00000000,-0.83588857,-0.01406281
598,0.00061957,-0.28415218,-1.00000000,-0.30985335,-0.21524631
599,-0.00268442,0.05575216,-1.00000000,-0.93180794,-0.12820740
600,-0.00784035,0.10527938,1.00000000,-0.97778108,-0.26251283
601,0.02182864,0.04021395,-1.00000000,-0.90337622,0.18147469
602,0.00409933,-0.06132154,-1.00000000,-0.71758730,0.24641637
603,-0.00133838,0.52294873,1.00000000,-0.21353262,0.22520561
604,-0.00315507,0.17380612,1.00000000,-0.85239133,0.22010707
605,0.00681806,0.06672149,-1.00000000,-0.95187955,0.37890356
606,0.00196006,0.03094557,-1.00000000,-0.88641702,0.16366467
607,0.00807228,0.22734603,1.00000000,-0.75442438,0.20670413
608,-0.00365031,0.13167758,1.00000000,-0.92947784,0.18165866
609,-0.00847109,0.25204523,1.00000000,-0.70922995,0.12406943
610,0.00535595,0.02119269,-1.00000000,-0.86857126,0.10823012
611,0.01861647,-0.07374277,-1.00000000,-0.69485902,0.28867116
612,-0.01197097,0.19855260,1.00000000,-0.80711038,0.07154008
613,0.01172348,0.45969159,1.00000000,-0.32928009,0.23808635
614,-0.01197180,-0.14266563,-1.00000000,-0.56874446,0.20016270
615,0.01069458,0.32394814,1.00000000,-0.57766250,0.25799682
616,-0.00184412,-0.14268212,-1.00000000,-0.56871427,0.03634455
617,0.00016251,0.30368614,1.00000000,-0.61473778,0.16778809
618,-0.00105905,0.05676190,-1.00000000,-0.93365555,0.02931329
619,0.00442520,0.09627849,1.00000000,-0.99425085,0.20694416
620,0.00197926,0.07222229,-1.00000000,-0.96194486,0.11252991
621,0.00071303,0.18022343,1.00000000,-0.84064899,0.14023194
622,-0.00142089,0.13205558,1.00000000,-0.92878617,0.12307878
623,-0.00257305,0.10711992,1.00000000,-0.97441327,0.10667743
624,0.00010965,0.06509668,-1.00000000,-0.94890647,0.05992652
625,-0.00323381,0.04240716,-1.00000000,-0.90738935,0.00345265
626,-0.01472509,0.09523748,1.00000000,-0.99615568,-0.16379052
627,-0.00015670,0.02939479,-1.00000000,-0.88357941,-0.15009541
628,-0.00041250,-0.19690240,-1.00000000,-0.46950238,-0.12668990
629,-0.00807257,0.08999227,-1.00000000,-0.99446026,-0.21532892
630,-0.00919336,0.08495477,-1.00000000,-0.98524268,-0.27988940
631,0.01203226,-0.06589459,-1.00000000,-0.70921956,0.00997642
632,-0.00075259,-0.08796623,-1.00000000,-0.66883304,0.00352103
633,-0.00868716,0.33002901,1.00000000,-0.56653577,-0.08611941
634,0.00509870,0.07825736,-1.00000000,-0.97298779,0.05656668
635,-0.01187136,-0.07799773,-1.00000000,-0.68707333,0.02755555
636,0.00109948,0.19348673,1.00000000,-0.81637988,-0.09088071
637,-0.00338937,-0.14070399,-1.00000000,-0.57233385,-0.11944529
638,0.00398281,0.11473013,1.00000000,-0.96048816,0.01781011
639,0.00589523,0.02633136,-1.00000000,-0.87797397,0.02643902
640,-0.00596033,0.17151144,1.00000000,-0.85659012,0.09047388
641,0.00526730,0.20917277,1.00000000,-0.78767768,0.13562442
642,-0.00795465,-0.02429848,-1.00000000,-0.78533184,0.08616814
643,0.01282088,0.19680685,1.00000000,-0.81030475,0.18191217
644,-0.00983498,-0.06357255,-1.00000000,-0.71346842,0.01150474
645,0.00412956,0.34555935,1.00000000,-0.53811847,0.12080985
646,0.00342598,-0.10060169,-1.00000000,-0.64571276,0.10086257
647,-0.00461513,0.17440138,1.00000000,-0.85130213,0.13704011
648,-0.00635519,0.16054577,1.00000000,-0.87665502,-0.07069684
649,0.00050814,0.00219265,-1.00000000,-0.83380512,0.04135148
650,0.00889280,-0.03207444,-1.00000000,-0.77110344,0.09295228
651,-0.00093984,0.10308489,1.00000000,-0.98179654,0.04565687
652,-0.00572169,0.26820369,1.00000000,-0.67966332,0.03366929
653,0.01074653,0.07457000,-1.00000000,-0.96624068,0.21893446
654,-0.00134333,-0.01959891,-1.00000000,-0.79393108,0.19887723
655,-0.00185215,0.30470909,1.00000000,-0.61286598,0.08247577
656,0.00215049,0.06662393,-1.00000000,-0.95170103,0.11595368
657,0.00179369,0.05660378,-1.00000000,-0.93336622,0.19736875
658,-0.00491416,0.13542768,1.00000000,-0.92261593,0.02771454
659,-0.00282649,0.12840115,1.00000000,-0.93547302,0.01164735
660,0.00184274,-0.00369613,-1.00000000,-0.82302987,0.05167455
661,0.00566469,0.03741625,-1.00000000,-0.89825701,0.08974430
662,-0.00327833,0.12936707,1.00000000,-0.93370560,0.03479853
663,0.00503528,0.20463262,1.00000000,-0.79598522,0.14258210
664,0.00260338,0.02851820,-1.00000000,-0.88197544,0.20140458
665,0.00087457,0.19223780,1.00000000,-0.81866516,0.19091632
666,0.00195363,0.14434644,1.00000000,-0.90629644,0.15071395
667,0.00298587,0.11030103,1.00000000,-0.96859250,0.21857479
668,-0.00499048,0.13155091,1.00000000,-0.92970962,0.10996439
669,0.00751383,0.15187875,1.00000000,-0.89251387,0.16315995
670,-0.00919630,-0.00519916,-1.00000000,-0.82027963,0.05406088
671,-0.00314118,0.24104777,1.00000000,-0.72935302,-0.00113183
672,0.01439144,-0.08802427,-1.00000000,-0.66872683,0.12242621
673,-0.00840969,0.03121905,-1.00000000,-0.88691743,0.08538541
674,0.01019400,0.37648825,1.00000000,-0.48152498,0.11441999
675,0.00062442,-0.07253364,-1.00000000,-0.69707148,0.22080917
676,0.00793901,0.29382816,1.00000000,-0.63277583,0.34084233
677,0.00250902,0.10537487,1.00000000,-0.97760635,0.21211857
678,-0.00635438,0.24942084,1.00000000,-0.71403205,0.23438404
679,-0.01375256,0.14248828,1.00000000,-0.90969649,-0.02503216
680,-0.00470894,-0.03205844,-1.00000000,-0.77113272,-0.08280921
681,0.00179208,-0.17775052,-1.00000000,-0.50454636,-0.14939972
682,-0.00750114,0.00034510,-1.00000000,-0.83042449,-0.25784115
683,0.00424542,0.12836953,1.00000000,-0.93553088,-0.14301210
684,0.01093198,-0.05464153,-1.00000000,-0.72981033,0.12439875
685,0.00072379,0.17668310,1.00000000,-0.84712705,0.18325228
686,-0.00529241,0.30836119,1.00000000,-0.60618339,0.10650504
687,0.00385325,0.10733176,1.00000000,-0.97402565,0.22950869
688,0.00035688,-0.01114512,-1.00000000,-0.80939975,0.18738356
689,-0.00157765,0.16896015,1.00000000,-0.86125845,0.05186512
690,0.00470369,0.10010610,1.00000000,-0.98724712,0.09497991
691,-0.01007719,0.06200954,-1.00000000,-0.94325766,0.04314580
692,-0.00525044,0.18570782,1.00000000,-0.83061368,-0.05547566
693,0.00156102,-0.10537155,-1.00000000,-0.63698490,-0.04243100
694,0.01506889,-0.01031847,-1.00000000,-0.81091236,0.13790317
695,-0.00041358,0.12381928,1.00000000,-0.94385690,0.08246707
696,0.00388950,0.38982929,1.00000000,-0.45711365,0.23377006
697,0.00546961,0.08493353,-1.00000000,-0.98520381,0.34990175
698,-0.00011002,0.16967397,1.00000000,-0.85995231,0.33179921
699,0.00143443,0.20079105,1.00000000,-0.80301449,0.18409533
700,0.00400364,0.09091164,-1.00000000,-0.99614250,0.23194763
701,0.00367372,0.12132640,1.00000000,-0.94841835,0.22961009
702,-0.00303432,0.17192163,1.00000000,-0.85583955,0.13748582
703,0.00023909,0.16542468,1.00000000,-0.86772764,0.14126772
704,-0.00532583,0.03332334,-1.00000000,-0.89076783,0.06803285
705,-0.00070825,0.09778654,1.00000000,-0.99149143,0.01698831
706,0.00018696,-0.01180330,-1.00000000,-0.80819543,-0.02078430
707,-0.00383494,0.07913052,-1.00000000,-0.97458550,-0.02945751
708,0.01485187,0.09675989,1.00000000,-0.99336999,0.12884468
709,0.00041963,0.01755678,-1.00000000,-0.86191830,0.19108608
710,-0.00327015,0.38555553,1.00000000,-0.46493373,0.16333277
711,-0.00344627,0.10134197,1.00000000,-0.98498572,0.12397355
712,-0.00127936,0.02867928,-1.00000000,-0.88227018,0.15165848
713,-0.00719891,0.02521089,-1.00000000,-0.87592373,-0.08722056
714,0.00343180,0.06788372,-1.00000000,-0.95400618,-0.05458939
715,0.00013597,-0.04868976,-1.00000000,-0.74070084,-0.01769050
716,0.00247102,0.16066041,1.00000000,-0.87644525,0.04641233
717,-0.00034099,0.09575579,1.00000000,-0.99520729,0.05657781
718,0.00209611,0.14173994,1.00000000,-0.91106579,0.15727196
