seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
388,-0.00297477,-0.28138695,-1.00000000,-0.96446692,-0.32007484
389,0.03699454,-0.21531213,1.00000000,-0.93062490,-0.24051264
390,-0.00666235,-0.26782492,-1.00000000,-0.98601134,-0.19328632
391,-0.00595270,-0.14926801,1.00000000,-0.82570830,-0.19052545
392,0.04980693,-0.27876303,-1.00000000,-0.96863525,-0.12977904
393,0.00705591,-0.27665806,-1.00000000,-0.97197916,-0.11240838
394,-0.01858892,-0.11126389,1.00000000,-0.76533558,-0.20866526
395,0.00166940,-0.23807195,1.00000000,-0.96678078,-0.19423673
396,-0.07256052,-0.31413962,-1.00000000,-0.91243657,-0.30958510
397,0.03614656,-0.25404940,1.00000000,-0.99216230,-0.33324150
398,-0.00644805,-0.47423014,-1.00000000,-0.65811940,-0.35662702
399,-0.05013165,-0.15178327,1.00000000,-0.82970399,-0.41125127
400,0.01208522,-0.27812736,-1.00000000,-0.96964505,-0.39321363
401,0.00783565,-0.40770163,-1.00000000,-0.76380550,-0.25398723
402,0.04378715,-0.22315401,1.00000000,-0.94308238,-0.24075562
403,0.00674979,-0.23575908,1.00000000,-0.96310659,-0.21790022
404,-0.02679652,-0.12911978,1.00000000,-0.79370115,-0.17748953
405,-0.02782248,-0.23897997,1.00000000,-0.96822324,-0.24659985
406,0.03159851,-0.33848500,-1.00000000,-0.87376189,-0.20544842
407,-0.01181911,-0.34152820,-1.00000000,-0.86892752,-0.30174479
408,-0.00481914,-0.16527370,1.00000000,-0.85113468,-0.32177932
409,-0.00062501,-0.29405901,-1.00000000,-0.94433629,-0.27645670
410,0.00137566,-0.27329570,-1.00000000,-0.97732055,-0.22589268
411,-0.09472965,-0.26085508,-1.00000000,-0.99708352,-0.44466200
412,-0.01786287,-0.25492068,1.00000000,-0.99354639,-0.45512829
413,-0.11151401,-0.53998819,-1.00000000,-0.55365724,-0.63989758
414,-0.01184992,-0.31198599,-1.00000000,-0.91585779,-0.65933636
415,0.03290762,-0.58977394,-1.00000000,-0.47456841,-0.60473077
416,-0.07292948,-0.29415040,-1.00000000,-0.94419112,-0.56697824
417,0.01020884,-0.16139063,1.00000000,-0.84496609,-0.51836495
418,0.11944838,-0.47532454,-1.00000000,-0.65638085,-0.11839487
419,-0.12796990,-0.22871973,1.00000000,-0.95192399,-0.31948612
420,-0.01264762,0.09530652,1.00000000,-0.43718122,-0.39837659
421,-0.00403871,-0.63858538,-1.00000000,-0.39702736,-0.27907471
422,-0.12686870,-0.29651654,-1.00000000,-0.94043230,-0.51645931
423,0.04763283,-0.27098078,-1.00000000,-0.98099799,-0.64082619
424,-0.03900113,-0.63531901,-1.00000000,-0.40221626,-0.48675416
425,-0.04546036,-0.11771272,1.00000000,-0.77558008,-0.54357776
426,0.04465787,-0.37468631,-1.00000000,-0.81625309,-0.45924726
427,0.00952118,-0.39384567,-1.00000000,-0.78581685,-0.22305352
428,-0.05464057,-0.12653703,1.00000000,-0.78959823,-0.40016589
429,0.00588056,-0.23075945,1.00000000,-0.95516425,-0.32244183
430,0.00114044,-0.42107599,-1.00000000,-0.74255922,-0.24174070
431,-0.00091342,-0.24155825,1.00000000,-0.97231907,-0.32065897
432,0.00077164,-0.25561841,1.00000000,-0.99465480,-0.33581104
433,0.00806290,-0.26171055,-1.00000000,-0.99572452,-0.22722405
434,0.02227221,-0.25671235,1.00000000,-0.99639261,-0.19883774
435,-0.15152189,-0.23508501,1.00000000,-0.96203577,-0.46321136
436,-0.06373651,-0.19293736,1.00000000,-0.89508070,-0.57200552
437,-0.08100212,-0.70844530,-1.00000000,-0.28604904,-0.71361756
438,0.01815167,-0.44805637,-1.00000000,-0.69969862,-0.69614629
439,0.00772570,-0.49926960,-1.00000000,-0.61834212,-0.72133727
440,-0.00183391,-0.20515970,1.00000000,-0.91449692,-0.46211449
441,-0.06860788,-0.23608520,1.00000000,-0.96362466,-0.47055050
442,0.02152624,-0.26444093,-1.00000000,-0.99138709,-0.29299658
443,-0.01471191,-0.46250582,-1.00000000,-0.67674445,-0.34990823
444,-0.00162350,-0.19515005,1.00000000,-0.89859575,-0.36609876
445,0.01733636,-0.30263964,-1.00000000,-0.93070525,-0.33290057
446,0.01936578,-0.26381681,-1.00000000,-0.99237856,-0.18055181
447,0.03562162,-0.20757809,1.00000000,-0.91833873,-0.15614209
448,-0.04752437,-0.20155842,1.00000000,-0.90877598,-0.21296519
449,0.05864404,-0.15334036,1.00000000,-0.83217756,-0.10859662
450,0.00531076,-0.39996792,-1.00000000,-0.77609114,-0.12942199
451,0.07844349,-0.08505126,1.00000000,-0.72369463,-0.02711392
452,0.00035333,-0.24324840,1.00000000,-0.97500400,-0.08818992
453,0.06057457,-0.02632216,1.00000000,-0.63039853,0.09901086
454,-0.05710573,-0.25795312,1.00000000,-0.99836368,-0.10143930
455,0.05003016,-0.07932494,1.00000000,-0.71459789,-0.02399630
456,-0.01396098,-0.42838816,-1.00000000,-0.73094321,-0.18401813
457,-0.01570236,-0.11060176,1.00000000,-0.76428373,-0.21182265
458,0.02922982,-0.30041223,-1.00000000,-0.93424367,-0.26610405
459,0.00227955,-0.30557751,-1.00000000,-0.92603820,-0.16326333
460,-0.00419422,-0.17229972,1.00000000,-0.86229609,-0.25716661
461,0.00005390,-0.25223956,1.00000000,-0.98928722,-0.23289628
462,-0.00487174,-0.27144206,-1.00000000,-0.98026521,-0.21414031
463,0.01281084,-0.25884129,1.00000000,-0.99977462,-0.24257395
464,0.02217397,-0.27345173,-1.00000000,-0.97707268,-0.20812172
465,-0.01309365,-0.22100168,1.00000000,-0.93966323,-0.22353335
466,-0.00900704,-0.19322878,1.00000000,-0.89554365,-0.23922466
467,0.01813945,-0.29783955,-1.00000000,-0.93833059,-0.19937494
468,-0.00249035,-0.28571784,-1.00000000,-0.95758695,-0.22587283
469,-0.06131246,-0.20519596,1.00000000,-0.91455452,-0.37045079
470,0.00843364,-0.26638805,-1.00000000,-0.98829393,-0.33317082
471,-0.00663536,-0.44086615,-1.00000000,-0.71112089,-0.32906366
472,0.00817209,-0.23398531,1.00000000,-0.96028881,-0.34632467
473,0.01069661,-0.27868297,-1.00000000,-0.96876242,-0.32348810
474,0.05317610,-0.23476112,1.00000000,-0.96152125,-0.12522206
475,0.03053007,-0.22727291,1.00000000,-0.94962560,-0.08695649
476,-0.05236920,-0.10127027,1.00000000,-0.74945988,-0.16615626
477,-0.03028199,-0.16844291,1.00000000,-0.85616923,-0.23274928
478,-0.01337469,-0.41433867,-1.00000000,-0.75326201,-0.27443484
479,0.05389279,-0.34882359,-1.00000000,-0.85733818,-0.27319370
480,0.04388371,-0.29867317,-1.00000000,-0.93700632,-0.25006848
481,-0.03755029,-0.09914441,1.00000000,-0.74608277,-0.22440576
482,0.00127409,-0.12883336,1.00000000,-0.79324615,-0.16975838
483,-0.01191637,-0.37038281,-1.00000000,-0.82308957,-0.16723293
484,0.04631988,-0.25522196,1.00000000,-0.99402500,-0.18034735
485,-0.02439933,-0.29434750,-1.00000000,-0.94387801,-0.29859679
486,0.03757282,-0.12160718,1.00000000,-0.78176675,-0.16850204
487,0.02729138,-0.33137446,-1.00000000,-0.88505759,-0.12344649
488,0.01116075,-0.14755270,1.00000000,-0.82298339,-0.08348260
489,-0.02739439,-0.17804951,1.00000000,-0.87143011,-0.21113759
490,-0.01132019,-0.22589616,1.00000000,-0.94743853,-0.18848774
491,0.02442841,-0.34025840,-1.00000000,-0.87094471,-0.21125062
492,0.00295103,-0.29257912,-1.00000000,-0.94668723,-0.25340212
493,-0.02374406,-0.18654165,1.00000000,-0.88492058,-0.31384867
494,-0.00583757,-0.25024782,1.00000000,-0.98612317,-0.27651755
495,-0.01046014,-0.32943079,-1.00000000,-0.88814527,-0.27502816
496,-0.00843724,-0.27631656,-1.00000000,-0.97252166,-0.33194339
497,-0.01772720,-0.29002804,-1.00000000,-0.95073983,-0.36775300
498,0.01140182,-0.28402771,-1.00000000,-0.96027186,-0.30688898
499,-0.01589589,-0.31158357,-1.00000000,-0.91649707,-0.32430752
500,0.00166259,-0.22518112,1.00000000,-0.94630261,-0.30331393
501,0.04548782,-0.30615155,-1.00000000,-0.92512628,-0.20992898
502,0.05110047,-0.25406960,1.00000000,-0.99219438,-0.09073637
503,0.00868532,-0.12407523,1.00000000,-0.78568746,-0.09544067
504,-0.00987905,-0.10742699,1.00000000,-0.75924033,-0.08502099
505,-0.01701013,-0.23323878,1.00000000,-0.95910289,-0.11735754
506,0.01233808,-0.28830442,-1.00000000,-0.95347795,-0.17476476
507,0.00525874,-0.30945660,-1.00000000,-0.91987595,-0.25415136
508,-0.00001288,-0.22240398,1.00000000,-0.94189091,-0.26921451
509,-0.10577592,-0.24340269,1.00000000,-0.97524911,-0.43528430
510,-0.00026446,-0.25903938,-1.00000000,-0.99996790,-0.40628492
511,0.01813291,-0.57275362,-1.00000000,-0.50160662,-0.39624970
512,-0.00619195,-0.25978561,-1.00000000,-0.99878246,-0.41607949
513,-0.02271146,-0.20521536,1.00000000,-0.91458533,-0.45538784
514,0.06667514,-0.27736773,-1.00000000,-0.97085179,-0.15674500
515,0.02600609,-0.32636788,-1.00000000,-0.89301095,-0.11125088
516,0.01170580,-0.06122942,1.00000000,-0.68585165,-0.12238105
517,0.00765651,-0.18186194,1.00000000,-0.87748648,-0.09839892
518,-0.03333802,-0.22427944,1.00000000,-0.94487022,-0.11680151
519,0.04894663,-0.23629045,1.00000000,-0.96395071,-0.14750294
520,-0.06441711,-0.35788838,-1.00000000,-0.84293802,-0.30409369
521,-0.01122614,-0.11381573,1.00000000,-0.76938938,-0.34380617
522,0.00863712,-0.45007516,-1.00000000,-0.69649161,-0.34210799
523,0.01929480,-0.29230015,-1.00000000,-0.94713039,-0.25096090
524,0.02758820,-0.23338175,1.00000000,-0.95933000,-0.28794845
525,0.02949989,-0.20176897,1.00000000,-0.90911045,-0.12530730
526,0.02718078,-0.17716909,1.00000000,-0.87003150,-0.05879596
527,-0.00484834,-0.17149863,1.00000000,-0.86102350,-0.08214947
528,0.00487387,-0.17837757,1.00000000,-0.87195127,-0.10712297
529,-0.02541268,-0.27338233,-1.00000000,-0.97718294,-0.19890746
530,-0.03732787,-0.24454431,1.00000000,-0.97706266,-0.31463670
531,0.07675487,-0.33438026,-1.00000000,-0.88028263,-0.22878656
532,0.05865584,-0.36972307,-1.00000000,-0.82413761,-0.11881294
533,-0.06865778,-0.03133094,1.00000000,-0.63835540,-0.24615168
534,0.01562748,-0.08501628,1.00000000,-0.72363906,-0.17508020
535,0.05204260,-0.46265384,-1.00000000,-0.67650932,-0.02031251
536,-0.09154549,-0.21264695,1.00000000,-0.92639103,-0.31176736
537,-0.06130738,-0.10463244,1.00000000,-0.75480096,-0.51951416
538,-0.06081767,-0.53054333,-1.00000000,-0.56866118,-0.50593701
539,0.02934886,-0.44085108,-1.00000000,-0.71114482,-0.48217495
540,-0.05025086,-0.43939851,-1.00000000,-0.71345236,-0.65932208
541,-0.01764680,-0.17194659,1.00000000,-0.86173512,-0.53134772
542,0.01719435,-0.40805523,-1.00000000,-0.76324377,-0.39540202
543,0.25932818,-0.31134509,-1.00000000,-0.91687591,0.15901189
544,0.10082623,-0.20799932,1.00000000,-0.91900789,0.28279311
545,-0.06866696,0.51021788,1.00000000,0.22194017,0.25090095
546,0.09321079,0.04006952,1.00000000,-0.52492981,0.44287903
547,-0.06843961,-0.46268107,-1.00000000,-0.67646606,0.29458207
548,0.11545518,0.01748059,1.00000000,-0.56081421,0.04542941
549,-0.04543411,-0.46200668,-1.00000000,-0.67753738,-0.20785754
550,0.11661479,0.08346189,1.00000000,-0.45599739,0.11300491
551,-0.06850311,-0.39376778,-1.00000000,-0.78594058,-0.16704380
552,0.01105060,0.08690153,1.00000000,-0.45053324,-0.02938630
553,-0.05442350,-0.46219504,-1.00000000,-0.67723815,-0.32357440
554,-0.07826480,-0.22622288,1.00000000,-0.94795754,-0.38042909
555,0.00320331,-0.42043212,-1.00000000,-0.74358206,-0.57682989
556,-0.03426169,-0.49115015,-1.00000000,-0.63124054,-0.51753217
557,0.07693418,-0.24949951,1.00000000,-0.98493441,-0.40343802
558,-0.02985983,-0.36062818,-1.00000000,-0.83858560,-0.36089978
559,-0.01475875,-0.03079907,1.00000000,-0.63751049,-0.25092292
560,0.02074121,-0.34757137,-1.00000000,-0.85932744,-0.22055159
561,-0.01444621,-0.30277857,-1.00000000,-0.93048455,-0.18623604
562,-0.01182385,-0.19747860,1.00000000,-0.90229485,-0.33994312
563,-0.03907573,-0.30185151,-1.00000000,-0.93195726,-0.35590280
564,0.00501819,-0.29407306,-1.00000000,-0.94431398,-0.32165400
565,0.00709297,-0.37490758,-1.00000000,-0.81590159,-0.34528940
566,-0.01071316,-0.24411622,1.00000000,-0.97638261,-0.33882468
567,0.00787659,-0.23796201,1.00000000,-0.96660613,-0.30470836
568,-0.03367901,-0.29077854,-1.00000000,-0.94954759,-0.29536256
569,0.00491228,-0.23563763,1.00000000,-0.96291366,-0.29554597
570,0.00955174,-0.35889982,-1.00000000,-0.84133126,-0.29128800
571,-0.00740493,-0.24443037,1.00000000,-0.97688166,-0.28555895
572,-0.01418005,-0.23066882,1.00000000,-0.95502029,-0.32375564
573,-0.02382475,-0.28096567,-1.00000000,-0.96513617,-0.30669049
574,-0.01864266,-0.30106203,-1.00000000,-0.93321141,-0.34748186
575,-0.01803665,-0.32967014,-1.00000000,-0.88776504,-0.39525816
576,-0.00015035,-0.31429901,-1.00000000,-0.91218336,-0.38269501
577,-0.00080384,-0.31250147,-1.00000000,-0.91503890,-0.35953071
578,0.01026728,-0.25944714,-1.00000000,-0.99932015,-0.30049168
579,0.00282277,-0.26138553,-1.00000000,-0.99624085,-0.26331885
580,-0.02533126,-0.22854637,1.00000000,-0.95164860,-0.27595132
581,0.00526678,-0.25062829,1.00000000,-0.98672757,-0.26657019
582,-0.00840385,-0.33413874,-1.00000000,-0.88066629,-0.27973153
583,0.00185671,-0.24337886,1.00000000,-0.97521126,-0.29429657
584,0.02931799,-0.28392867,-1.00000000,-0.96042919,-0.24841335
585,0.01621363,-0.25349380,1.00000000,-0.99127967,-0.17646781
586,-0.02888224,-0.17203816,1.00000000,-0.86188059,-0.23560552
587,0.01280448,-0.21090832,1.00000000,-0.92362909,-0.19887790
588,-0.01966861,-0.34467166,-1.00000000,-0.86393388,-0.23615446
589,0.01225433,-0.22102053,1.00000000,-0.93969317,-0.26570454
590,0.00097791,-0.31734218,-1.00000000,-0.90734904,-0.29208905
591,-0.04778861,-0.22265240,1.00000000,-0.94228554,-0.32483023
592,-0.02241858,-0.25610049,1.00000000,-0.99542062,-0.38582792
593,0.01064888,-0.40075172,-1.00000000,-0.77484602,-0.33332550
594,0.02359264,-0.32549916,-1.00000000,-0.89439099,-0.31369033
595,-0.00536961,-0.22741448,1.00000000,-0.94985050,-0.32468269
596,-0.05042931,-0.18902071,1.00000000,-0.88885879,-0.32925573
597,-0.02625476,-0.27492852,-1.00000000,-0.97472668,-0.33589905
598,0.00397710,-0.40858456,-1.00000000,-0.76240289,-0.34745293
599,0.00921390,-0.33687803,-1.00000000,-0.87631470,-0.37235337
600,0.00284846,-0.24720430,1.00000000,-0.98128828,-0.35812168
601,-0.00264632,-0.23167091,1.00000000,-0.95661219,-0.27537329
602,0.00988216,-0.25055208,1.00000000,-0.98660651,-0.21279303
603,0.00224190,-0.26685069,-1.00000000,-0.98755899,-0.21579797
604,0.01271626,-0.22968873,1.00000000,-0.95346333,-0.20973275
605,-0.02420864,-0.25235125,1.00000000,-0.98946464,-0.25658898
606,-0.04860012,-0.22128221,1.00000000,-0.94010888,-0.33616967
607,-0.00872592,-0.33080882,-1.00000000,-0.88595616,-0.36839428
608,-0.03500367,-0.40315881,-1.00000000,-0.77102214,-0.43289445
609,0.00866445,-0.28488400,-1.00000000,-0.95891157,-0.43991120
610,0.00421822,-0.36282903,-1.00000000,-0.83508938,-0.39068288
611,0.00143656,-0.23330070,1.00000000,-0.95920125,-0.30403165
612,0.01472519,-0.24648911,1.00000000,-0.98015214,-0.26342008
613,-0.01770914,-0.25474005,1.00000000,-0.99325945,-0.23347022
614,0.00234484,-0.21532332,1.00000000,-0.93064268,-0.24441423
615,0.00656786,-0.31153002,-1.00000000,-0.91658214,-0.24034522
616,0.05605590,-0.25204593,1.00000000,-0.98897961,-0.14575795
617,-0.02428053,-0.23951958,1.00000000,-0.96908047,-0.21330627
618,0.02021271,-0.09272821,1.00000000,-0.73589010,-0.14763493
619,-0.00276741,-0.33102205,-1.00000000,-0.88561742,-0.15648809
620,0.01268124,-0.19904624,1.00000000,-0.90478517,-0.14590122
621,-0.01684476,-0.26720987,-1.00000000,-0.98698840,-0.27214724
622,0.00305014,-0.22138608,1.00000000,-0.94027388,-0.22481725
623,-0.02896825,-0.30896610,-1.00000000,-0.92065514,-0.30998660
624,0.01266376,-0.24995386,1.00000000,-0.98565618,-0.28326360
625,0.02044530,-0.34492679,-1.00000000,-0.86352858,-0.26981816
626,-0.01468671,-0.22143793,1.00000000,-0.94035625,-0.26608093
627,0.00938030,-0.19835633,1.00000000,-0.90368920,-0.25511865
628,-0.04925764,-0.30256488,-1.00000000,-0.93082402,-0.29025489
629,-0.03385086,-0.23117734,1.00000000,-0.95582811,-0.37080677
630,-0.02939994,-0.40510916,-1.00000000,-0.76792385,-0.45712648
631,0.01108056,-0.35940957,-1.00000000,-0.84052148,-0.41250391
632,-0.00536791,-0.34620727,-1.00000000,-0.86149444,-0.43804417
633,-0.06756682,-0.22613402,1.00000000,-0.94781638,-0.46975115
634,0.00057061,-0.27492345,-1.00000000,-0.97473474,-0.41014163
635,0.04982222,-0.45941781,-1.00000000,-0.68165002,-0.27294832
636,-0.04350552,-0.25730863,1.00000000,-0.99733985,-0.36747801
637,0.01281311,-0.11121855,1.00000000,-0.76526355,-0.33599295
638,0.00046678,-0.38804723,-1.00000000,-0.79502816,-0.21817549
639,-0.01654750,-0.22099493,1.00000000,-0.93965250,-0.24781985
640,0.01203894,-0.25761661,1.00000000,-0.99782911,-0.31325119
641,-0.01044456,-0.30808435,-1.00000000,-0.92205588,-0.25599772
642,-0.00855885,-0.22329127,1.00000000,-0.94330043,-0.29300871
643,0.01879951,-0.28998182,-1.00000000,-0.95081326,-0.26126093
644,0.00033027,-0.28438843,-1.00000000,-0.95969882,-0.23203279
645,-0.02744177,-0.20323809,1.00000000,-0.91144428,-0.30040368
646,-0.01760754,-0.25802153,1.00000000,-0.99847236,-0.31280821
647,-0.02368410,-0.34039894,-1.00000000,-0.87072145,-0.33900143
648,0.00745865,-0.31122865,-1.00000000,-0.91706089,-0.35864100
649,0.01674776,-0.32925295,-1.00000000,-0.88842779,-0.33020994
650,0.05056702,-0.23687732,1.00000000,-0.96488301,-0.19511789
651,-0.00108003,-0.20932397,1.00000000,-0.92111221,-0.16649629
652,-0.00535274,-0.10900932,1.00000000,-0.76175401,-0.13475088
653,-0.02523755,-0.26220474,-1.00000000,-0.99493946,-0.19137266
654,-0.02950833,-0.27487847,-1.00000000,-0.97480619,-0.27147684
655,-0.00096609,-0.33386077,-1.00000000,-0.88110788,-0.36071951
656,-0.00163282,-0.34652876,-1.00000000,-0.86098372,-0.36167682
657,0.03779012,-0.26186678,-1.00000000,-0.99547635,-0.28696399
658,0.00443252,-0.26384446,-1.00000000,-0.99233464,-0.23558273
659,-0.07604800,-0.14690814,1.00000000,-0.82195945,-0.31617799
660,-0.00549912,-0.24585344,1.00000000,-0.97914233,-0.32402809
661,0.02016318,-0.48457468,-1.00000000,-0.64168623,-0.28628277
662,-0.01173938,-0.27531266,-1.00000000,-0.97411644,-0.37205569
663,0.01333828,-0.19919316,1.00000000,-0.90501857,-0.35663311
664,-0.13670497,-0.29382252,-1.00000000,-0.94471198,-0.46167608
665,-0.06623217,-0.21943719,1.00000000,-0.93717791,-0.56685079
666,0.00047689,-0.66449535,-1.00000000,-0.35586721,-0.60094261
667,0.01865875,-0.45545899,-1.00000000,-0.68793893,-0.54830052
668,0.07190992,-0.25758662,1.00000000,-0.99778147,-0.44686883
669,0.01429186,-0.20365560,1.00000000,-0.91210753,-0.18537945
670,-0.01255572,-0.04570203,1.00000000,-0.66118508,-0.09242503
671,0.13191921,-0.21660868,1.00000000,-0.93268459,0.13520075
672,-0.01992264,-0.29624394,-1.00000000,-0.94086535,0.06838726
673,-0.16245751,0.13229749,1.00000000,-0.37841797,-0.33747950
674,-0.01958503,-0.31809571,-1.00000000,-0.90615200,-0.39614594
675,0.07433357,-0.74088251,-1.00000000,-0.23451981,-0.24567505
676,0.01151308,-0.31709428,-1.00000000,-0.90774285,-0.45418886
677,0.02490907,-0.03851299,1.00000000,-0.64976468,-0.37655136
678,0.01147225,-0.22485108,1.00000000,-0.94577832,-0.07534778
679,0.01386004,-0.18511592,1.00000000,-0.88265570,-0.01742914
680,0.00166657,-0.22497219,1.00000000,-0.94597072,-0.14327051
681,-0.05900168,-0.21788953,1.00000000,-0.93471932,-0.26538475
682,0.05916890,-0.25405778,1.00000000,-0.99217561,-0.20605515
683,0.01132012,-0.43401192,-1.00000000,-0.72200940,-0.20631860
684,0.00162110,-0.08349443,1.00000000,-0.72122147,-0.22751344
685,0.02966095,-0.22542345,1.00000000,-0.94668757,-0.17903407
686,-0.01717054,-0.25419268,1.00000000,-0.99238990,-0.10659281
687,0.03917473,-0.17102089,1.00000000,-0.86026457,-0.14121779
688,-0.01486775,-0.30993240,-1.00000000,-0.91912009,-0.18656873
689,0.01681239,-0.14280111,1.00000000,-0.81543509,-0.16026115
690,0.00943579,-0.30310187,-1.00000000,-0.92997096,-0.19528616
691,0.00380896,-0.20913228,1.00000000,-0.92080770,-0.15895482
692,0.02652887,-0.23101276,1.00000000,-0.95556666,-0.18085435
693,-0.00801556,-0.24770303,1.00000000,-0.98208055,-0.16898804
694,0.02668773,-0.18031127,1.00000000,-0.87502310,-0.15188638
695,-0.01759005,-0.28277691,-1.00000000,-0.96225886,-0.19868849
696,-0.00616606,-0.17984006,1.00000000,-0.87427456,-0.21596278
697,-0.02817246,-0.31117677,-1.00000000,-0.91714330,-0.31069204
698,-0.01682483,-0.27729094,-1.00000000,-0.97097378,-0.32594754
699,-0.00511245,-0.34256631,-1.00000000,-0.86727839,-0.38101762
700,-0.00956069,-0.30890697,-1.00000000,-0.92074907,-0.36711274
701,-0.02900600,-0.27416571,-1.00000000,-0.97593847,-0.40666590
702,-0.00253120,-0.28736009,-1.00000000,-0.95497810,-0.36226153
703,-0.03360200,-0.34503875,-1.00000000,-0.86335072,-0.39131547
704,-0.03261729,-0.26650922,-1.00000000,-0.98810144,-0.43894710
