seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
405,-0.00777721,0.32149946,1.00000000,-0.60388289,0.30762251
406,-0.00055953,0.19251260,1.00000000,-0.83779683,0.20883972
407,-0.01936537,0.00503697,-1.00000000,-0.82260546,0.07278487
408,-0.01438037,0.09591804,-1.00000000,-0.98741565,-0.16122465
409,-0.00356744,-0.14087457,-1.00000000,-0.55799911,-0.23996954
410,-0.01477644,-0.07810630,-1.00000000,-0.67182754,-0.29157873
411,0.01300578,0.05804408,-1.00000000,-0.91873233,-0.19155419
412,-0.00760711,-0.08309333,-1.00000000,-0.66278371,-0.10485395
413,0.00336270,0.26672468,1.00000000,-0.70321536,0.02597564
414,0.00222370,0.00717887,-1.00000000,-0.82648974,0.06867691
415,-0.00414833,0.14530452,1.00000000,-0.92340731,0.14704388
416,-0.02656450,0.13096279,1.00000000,-0.94941561,-0.14472981
417,0.01041751,0.05072983,-1.00000000,-0.90546814,-0.01182431
418,0.01235458,-0.23152192,-1.00000000,-0.39361276,0.05447779
419,-0.01003688,0.23413461,1.00000000,-0.76231651,-0.03592626
420,0.01620798,0.25852513,1.00000000,-0.71808500,0.11417216
421,-0.05011656,-0.02341545,-1.00000000,-0.77100783,-0.05949032
422,-0.01129304,0.30704501,1.00000000,-0.63009561,-0.21957430
423,-0.00427711,-0.52807622,-1.00000000,0.14417989,-0.34220897
424,-0.00200352,-0.03923238,-1.00000000,-0.74232428,-0.28297458
425,-0.00502949,0.04910835,-1.00000000,-0.90252764,-0.43957027
426,0.01737442,0.07773601,-1.00000000,-0.95444307,0.05807831
427,-0.02667770,0.03963476,-1.00000000,-0.88534756,-0.05536133
428,-0.01122354,0.32173211,1.00000000,-0.60346098,-0.10658128
429,0.00463431,-0.23294728,-1.00000000,-0.39102791,-0.05763680
430,-0.00995365,-0.03835726,-1.00000000,-0.74391128,-0.09394535
431,0.00685030,0.16131592,1.00000000,-0.89437109,-0.17154551
432,0.03663304,-0.02236744,-1.00000000,-0.77290837,0.29527982
433,-0.00838172,0.18921839,1.00000000,-0.84377078,0.31623419
434,0.00384725,0.56422581,1.00000000,-0.16370568,0.31043073
435,0.00834081,-0.00257459,-1.00000000,-0.80880213,0.44532594
436,0.01201657,0.15140566,1.00000000,-0.91234307,0.48341969
437,0.01213515,0.20798603,1.00000000,-0.80973621,0.30278312
438,0.00856976,0.25426909,1.00000000,-0.72580322,0.42777579
439,-0.00295966,0.25576221,1.00000000,-0.72309548,0.37758462
440,-0.00709198,0.21086884,1.00000000,-0.80450831,0.26379003
441,0.03270090,0.06569683,-1.00000000,-0.93261036,0.41630714
442,-0.01030328,0.01366498,-1.00000000,-0.83825211,0.25085608
443,0.00480587,0.51471455,1.00000000,-0.25349291,0.22310283
444,0.00615724,-0.02676988,-1.00000000,-0.76492467,0.29032682
445,0.00308136,0.16347608,1.00000000,-0.89045372,0.36534057
446,0.01441364,0.18049171,1.00000000,-0.85959636,0.23049844
447,-0.01479980,0.14176202,1.00000000,-0.92983154,0.19734313
448,0.01779314,0.28445174,1.00000000,-0.67106784,0.29310549
449,-0.00538594,-0.08338747,-1.00000000,-0.66225031,0.20799121
450,0.00895582,0.32700443,1.00000000,-0.59389978,0.25130690
451,-0.00511295,0.03514652,-1.00000000,-0.87720827,0.10732646
452,0.01490662,0.21572993,1.00000000,-0.79569286,0.32636842
453,0.01328137,0.03858393,-1.00000000,-0.88344190,0.29310066
454,-0.02404405,0.29065898,1.00000000,-0.65981120,0.15552402
455,0.00098974,0.27019482,1.00000000,-0.69692236,0.09678562
456,-0.00636869,-0.19978588,-1.00000000,-0.45116516,0.08752631
457,0.00382219,0.11542546,1.00000000,-0.97759212,0.00579468
458,0.00097038,0.02277228,-1.00000000,-0.85476794,-0.08498111
459,0.01075483,0.15109018,1.00000000,-0.91291518,0.17161047
460,-0.01282149,0.11518176,1.00000000,-0.97803407,0.06977257
461,-0.02617647,0.23838208,1.00000000,-0.75461384,-0.07628118
462,-0.00888840,-0.05847776,-1.00000000,-0.70742333,-0.17000352
463,-0.00848358,-0.22663604,-1.00000000,-0.40247316,-0.23971285
464,-0.00678681,-0.00895452,-1.00000000,-0.79723230,-0.36905719
465,-0.00492107,-0.00385720,-1.00000000,-0.80647614,-0.31080299
466,-0.00775464,0.01750755,-1.00000000,-0.84522050,-0.17496862
467,-0.01059987,0.04099987,-1.00000000,-0.88782314,-0.18758819
468,-0.00111119,0.00532117,-1.00000000,-0.82312086,-0.13322741
469,-0.00865940,-0.03050430,-1.00000000,-0.75815241,-0.14703504
470,-0.00630919,0.08897184,-1.00000000,-0.97481893,-0.15727036
471,0.00059890,-0.00607101,-1.00000000,-0.80246146,-0.09567502
472,0.00650234,0.02352154,-1.00000000,-0.85612671,0.03042910
473,-0.00797171,0.11050429,1.00000000,-0.98651652,-0.02015739
474,0.01631133,0.18483710,1.00000000,-0.85171613,0.16396569
475,0.00652312,0.00258795,-1.00000000,-0.81816425,0.25858541
476,0.00178183,0.30834629,1.00000000,-0.62773578,0.26730783
477,0.01275974,0.18509868,1.00000000,-0.85124175,0.31344710
478,-0.00172093,0.12539909,1.00000000,-0.95950522,0.35953763
479,-0.01330887,0.26362672,1.00000000,-0.70883342,0.14113142
480,-0.00760539,0.08129432,-1.00000000,-0.96089596,0.03695408
481,0.00274730,-0.06461452,-1.00000000,-0.69629451,0.04407302
482,-0.00936301,0.00720051,-1.00000000,-0.82652899,-0.11905034
483,0.00878294,0.13755573,1.00000000,-0.93745951,-0.04159948
484,0.01361699,-0.01493048,-1.00000000,-0.78639508,0.15693989
485,0.00010633,0.21355309,1.00000000,-0.79964050,0.21380269
486,0.00224278,0.27442073,1.00000000,-0.68925880,0.21008258
487,-0.01479083,0.10430213,1.00000000,-0.99776395,0.17006027
488,-0.00969092,0.13120310,1.00000000,-0.94897983,0.03384222
489,-0.00883097,-0.08327449,-1.00000000,-0.66245519,-0.13167913
490,0.00341614,-0.01905931,-1.00000000,-0.77890756,-0.10727405
491,0.00743291,-0.00823138,-1.00000000,-0.79854370,-0.06900430
492,0.00170311,0.14597741,1.00000000,-0.92218704,0.05261471
493,-0.00138750,0.19655432,1.00000000,-0.83046727,0.11384045
494,-0.00234026,0.12440791,1.00000000,-0.96130271,0.16170008
495,0.00512766,0.08549268,-1.00000000,-0.96850957,0.17432006
496,-0.00992062,0.07349598,-1.00000000,-0.94675390,0.04636277
497,-0.00435875,0.16752789,1.00000000,-0.88310586,0.00166529
498,-0.00046459,-0.02195161,-1.00000000,-0.77366245,0.00847040
499,-0.00372967,0.04808038,-1.00000000,-0.90066344,-0.00177447
500,-0.00567109,0.09711341,-1.00000000,-0.98958342,-0.08139971
501,0.00003741,0.05600134,-1.00000000,-0.91502788,-0.00797356
502,-0.00408479,0.03155605,-1.00000000,-0.87069706,-0.00595353
503,0.00386124,0.10343436,1.00000000,-0.99933763,0.02594325
504,-0.00860503,0.05152989,-1.00000000,-0.90691903,-0.01000548
505,-0.00232135,0.15158187,1.00000000,-0.91202352,0.01469407
506,-0.00158315,-0.00538642,-1.00000000,-0.80370295,0.00274475
507,0.00492504,0.07373418,-1.00000000,-0.94718586,0.06917923
508,-0.00029827,0.08302914,-1.00000000,-0.96404202,0.03850880
509,-0.00453741,0.16497656,1.00000000,-0.88773264,0.06850161
510,-0.00088429,0.09920757,-1.00000000,-0.99338112,0.07909780
511,-0.00321527,0.04583074,-1.00000000,-0.89658379,0.06706325
512,-0.01919235,0.09182873,-1.00000000,-0.97999981,-0.11076768
513,-0.00429598,0.06247838,-1.00000000,-0.92677379,-0.14024499
514,-0.00096492,-0.13869598,-1.00000000,-0.56194992,-0.11390300
515,0.00380406,0.04887071,-1.00000000,-0.90209669,-0.07933312
516,-0.00354222,0.09081358,-1.00000000,-0.97815886,-0.08174388
517,0.00809639,0.15086190,1.00000000,-0.91332917,0.11947119
518,-0.00515487,0.05836165,-1.00000000,-0.91930822,0.11313812
519,0.00873751,0.20490842,1.00000000,-0.81531737,0.18467952
520,-0.01100605,0.03805607,-1.00000000,-0.88248465,0.07547632
521,0.00720777,0.21298106,1.00000000,-0.80067786,0.15474201
522,-0.00147648,-0.03561866,-1.00000000,-0.74887766,0.08415592
523,0.00759567,0.19371949,1.00000000,-0.83560817,0.17817271
524,0.00961867,0.08437226,-1.00000000,-0.96647772,0.18466996
525,0.00642255,0.19860361,1.00000000,-0.82675095,0.31318072
526,0.00198445,0.22407607,1.00000000,-0.78055738,0.27466621
527,0.00104244,0.18383241,1.00000000,-0.85353809,0.29323958
528,-0.00887214,0.12795028,1.00000000,-0.95487872,0.17181325
529,-0.00153493,0.11608903,1.00000000,-0.97638875,0.08957158
530,0.00246034,-0.00874975,-1.00000000,-0.79760365,0.06035598
531,0.00790012,0.08363629,-1.00000000,-0.96514306,0.10397557
532,-0.00323103,0.13394247,1.00000000,-0.94401205,0.07246495
533,0.00194091,0.20243715,1.00000000,-0.81979893,0.15219563
534,0.00308329,0.06228000,-1.00000000,-0.92641405,0.18624836
535,0.01081079,0.12740214,1.00000000,-0.95587275,0.24782085
536,0.00098547,0.14178636,1.00000000,-0.92978740,0.19683527
537,0.01358984,0.23908658,1.00000000,-0.75333626,0.32086488
538,0.00102931,0.11537174,1.00000000,-0.97768953,0.31414316
539,-0.00131712,0.27407886,1.00000000,-0.68987878,0.28169647
540,-0.00635987,0.11592381,1.00000000,-0.97668837,0.15508768
541,-0.00192765,0.08637886,-1.00000000,-0.97011663,0.13360765
542,-0.00127962,0.02288340,-1.00000000,-0.85496944,0.02396686
543,-0.00662703,0.07869142,-1.00000000,-0.95617568,-0.03248762
544,-0.00203907,0.08685105,-1.00000000,-0.97097293,-0.03781097
545,-0.00264224,0.01951946,-1.00000000,-0.84886904,-0.01039882
546,0.01221234,0.07728845,-1.00000000,-0.95363143,0.09386319
547,-0.00725825,0.06969370,-1.00000000,-0.93985857,0.04977939
548,0.00061194,0.25673417,1.00000000,-0.72133286,0.10315633
549,0.00417753,0.01157146,-1.00000000,-0.83445557,0.14899480
550,-0.00290287,0.11066846,1.00000000,-0.98621881,0.14707302
551,-0.00483167,0.15556439,1.00000000,-0.90480133,0.02139802
552,0.00831114,0.06641197,-1.00000000,-0.93390726,0.13619980
553,-0.00237418,0.04212558,-1.00000000,-0.88986459,0.11418145
554,0.00345898,0.20761242,1.00000000,-0.81041374,0.10888316
555,0.01129086,0.07306887,-1.00000000,-0.94597935,0.21354141
556,-0.00338530,0.14651679,1.00000000,-0.92120889,0.22420631
557,-0.01454132,0.24513136,1.00000000,-0.74237422,0.05570239
558,-0.00542502,0.06033748,-1.00000000,-0.92289134,0.03320684
559,0.00220300,-0.08013288,-1.00000000,-0.66815241,0.02394583
560,-0.01430923,0.03465441,-1.00000000,-0.87631584,-0.16481787
561,0.00967732,0.13070224,1.00000000,-0.94988812,-0.06849990
562,0.00755955,-0.07721049,-1.00000000,-0.67345208,0.09446213
563,-0.00908561,0.22481462,1.00000000,-0.77921804,0.06747057
564,-0.01455218,0.19814882,1.00000000,-0.82757571,-0.05607472
565,-0.00286804,-0.01143766,-1.00000000,-0.79272921,0.02828756
566,0.00809331,-0.08026956,-1.00000000,-0.66790454,0.01660779
567,-0.00149523,0.06685054,-1.00000000,-0.93470258,-0.05015810
568,-0.01722522,0.20486969,1.00000000,-0.81538760,-0.11017598
569,0.00266723,0.08413621,-1.00000000,-0.96604965,0.01679233
570,-0.00883551,-0.11392703,-1.00000000,-0.60686770,-0.02720919
571,0.00460565,0.13654756,1.00000000,-0.93928781,-0.05292566
572,-0.00656515,-0.00828855,-1.00000000,-0.79844002,-0.09030906
573,0.00616437,0.16095503,1.00000000,-0.89502556,0.08215541
574,-0.00965143,0.02029853,-1.00000000,-0.85028187,-0.00867699
575,0.01290355,0.18058149,1.00000000,-0.85943354,0.15161721
576,-0.00162762,-0.01856217,-1.00000000,-0.77980911,0.10565582
577,-0.01285784,0.26543744,1.00000000,-0.70554973,0.05925636
578,0.00178008,0.08246917,-1.00000000,-0.96302652,0.02692859
579,-0.01511701,-0.05893538,-1.00000000,-0.70659346,-0.01337217
580,-0.00876264,0.12537705,1.00000000,-0.95954520,-0.17312901
581,-0.00722527,-0.08738165,-1.00000000,-0.65500697,-0.21440361
582,-0.00399088,-0.00737093,-1.00000000,-0.80010410,-0.14902262
583,0.00025731,0.01198670,-1.00000000,-0.83520861,-0.16025086
584,-0.00604124,0.05271231,-1.00000000,-0.90906331,-0.09333014
585,-0.00546342,0.10620318,1.00000000,-0.99431646,-0.06900318
586,0.00792551,0.02689534,-1.00000000,-0.86224499,0.04271195
587,-0.00572317,0.03417094,-1.00000000,-0.87543908,0.02993880
588,0.00830500,0.20275676,1.00000000,-0.81921934,0.08927890
589,-0.01387967,0.03090027,-1.00000000,-0.86950782,0.03148180
590,-0.00852393,0.20753515,1.00000000,-0.81055386,0.00891493
591,0.00543557,-0.07180173,-1.00000000,-0.68326071,-0.00944474
592,0.00488037,-0.00436530,-1.00000000,-0.80555472,0.06874112
593,-0.00221848,0.17140491,1.00000000,-0.87607501,-0.00885436
594,-0.00638972,0.16441416,1.00000000,-0.88875252,0.04637325
595,-0.00201555,0.07502943,-1.00000000,-0.94953476,0.09436317
596,-0.01108788,0.02250755,-1.00000000,-0.85428786,-0.02747346
597,-0.01887443,0.07758456,-1.00000000,-0.95416843,-0.20263085
598,0.00860215,-0.03664912,-1.00000000,-0.74700896,-0.12284434
599,-0.00268732,-0.13469291,-1.00000000,-0.56920938,-0.09554449
600,0.00556983,0.21127667,1.00000000,-0.80376873,-0.03961327
601,0.00035862,0.06912607,-1.00000000,-0.93882919,0.04478820
602,-0.00620617,0.17309537,1.00000000,-0.87300941,0.13819836
603,-0.01186959,0.10747885,1.00000000,-0.99200307,-0.01275116
604,0.00738513,0.02481871,-1.00000000,-0.85847908,0.06151864
605,-0.01163993,-0.04649191,-1.00000000,-0.72915934,-0.06537847
606,0.01351013,0.19595271,1.00000000,-0.83155828,0.03159492
607,-0.00018601,-0.04360017,-1.00000000,-0.73440343,0.07598488
608,-0.00723734,0.27307521,1.00000000,-0.69169885,0.11014104
609,-0.01366889,0.10062111,-1.00000000,-0.99594454,-0.04510205
610,-0.00472212,0.01183478,-1.00000000,-0.83493310,0.00590681
611,-0.01077148,-0.06914775,-1.00000000,-0.68807362,-0.17313505
612,0.00521108,0.04350498,-1.00000000,-0.89236609,-0.13333930
613,-0.00685818,-0.03266517,-1.00000000,-0.75423373,-0.13054357
614,-0.00618622,0.16857822,1.00000000,-0.88120112,-0.07536961
615,0.00967040,0.01660891,-1.00000000,-0.84359084,0.03075447
616,-0.00724162,0.02506992,-1.00000000,-0.85893464,0.05678208
617,-0.00208379,0.22472749,1.00000000,-0.77937605,0.00299297
618,0.00624225,0.01178080,-1.00000000,-0.83483521,0.09958971
619,0.00410907,0.07672539,-1.00000000,-0.95261034,0.17550263
620,-0.01105005,0.18156210,1.00000000,-0.85765523,0.02271922
621,-0.00232515,0.15470241,1.00000000,-0.90636451,0.05897115
622,-0.01187661,-0.03617270,-1.00000000,-0.74787293,-0.01323682
623,-0.01407476,0.07368632,-1.00000000,-0.94709907,-0.16304545
624,0.01397141,-0.04658037,-1.00000000,-0.72899891,-0.09032494
625,-0.00352901,-0.07425823,-1.00000000,-0.67880591,-0.03486816
626,0.00332647,0.27888342,1.00000000,-0.68116584,0.00680435
627,0.00302367,0.05852793,-1.00000000,-0.91960977,0.11667247
628,-0.00498276,0.14484828,1.00000000,-0.92423469,0.18371286
629,0.00098784,0.14103564,1.00000000,-0.93114880,0.08797774
630,0.00120054,0.04022312,-1.00000000,-0.88641454,0.12285140
631,0.01243277,0.11540158,1.00000000,-0.97763542,0.18999720
632,0.00527706,0.11807983,1.00000000,-0.97277849,0.20661270
633,0.01356170,0.25950964,1.00000000,-0.71629963,0.34335136
634,0.01205870,0.16940906,1.00000000,-0.87969443,0.42498298
635,-0.01022303,0.27372454,1.00000000,-0.69052131,0.34075063
636,0.00305078,0.25479962,1.00000000,-0.72484111,0.27157199
637,0.00303413,-0.02575933,-1.00000000,-0.76675727,0.25503363
638,-0.01106123,0.14137691,1.00000000,-0.93052992,0.07347508
639,0.01092941,0.14116737,1.00000000,-0.93090991,0.06514819
640,0.00289084,-0.03631346,-1.00000000,-0.74761766,0.16184405
641,-0.00462749,0.24058023,1.00000000,-0.75062757,0.10522793
642,0.00150538,0.13936311,1.00000000,-0.93418188,0.09395557
643,0.00567679,0.04469653,-1.00000000,-0.89452693,0.21737426
644,-0.00438519,0.12191816,1.00000000,-0.96581780,0.10445117
645,0.00399369,0.17444215,1.00000000,-0.87056706,0.11258312
646,-0.01465020,0.04774741,-1.00000000,-0.90005961,0.03868007
647,-0.00788720,0.15324961,1.00000000,-0.90899911,-0.03057665
648,-0.01024893,-0.08150382,-1.00000000,-0.66566625,-0.14800585
649,0.00623843,0.00365209,-1.00000000,-0.82009403,-0.06967195
650,-0.00634715,-0.02608552,-1.00000000,-0.76616573,-0.14592080
651,0.00620630,0.18151408,1.00000000,-0.85774231,0.00786578
652,-0.00325179,0.02304346,-1.00000000,-0.85525972,0.04204526
653,0.00952593,0.18110945,1.00000000,-0.85847610,0.18785632
654,0.00149980,0.06201858,-1.00000000,-0.92593997,0.15291577
655,0.00314218,0.22290837,1.00000000,-0.78267497,0.22288593
656,-0.00076384,0.12184794,1.00000000,-0.96594514,0.17149126
657,0.00076093,0.14252782,1.00000000,-0.92844278,0.20107927
658,-0.00481329,0.09334548,-1.00000000,-0.98275039,0.09534822
659,0.00850160,0.11254449,1.00000000,-0.98281668,0.14697634
660,-0.00230426,0.04235701,-1.00000000,-0.89028428,0.10681674
661,0.01836826,0.21001057,1.00000000,-0.80606476,0.24788832
662,0.00402942,0.07394938,-1.00000000,-0.94757612,0.27198870
663,0.00089987,0.33424600,1.00000000,-0.58076740,0.31411500
664,0.01043666,0.15369943,1.00000000,-0.90818338,0.32838330
665,0.00311043,0.11429388,1.00000000,-0.97964421,0.36830877
666,-0.00412900,0.23437580,1.00000000,-0.76187912,0.20242399
667,-0.00385014,0.14212801,1.00000000,-0.92916782,0.14432363
668,-0.00776089,0.05097327,-1.00000000,-0.90590962,0.08046305
669,-0.00653935,0.05448450,-1.00000000,-0.91227713,-0.04471050
670,0.00181512,0.00524253,-1.00000000,-0.82297825,-0.05426150
671,-0.00483987,0.02062350,-1.00000000,-0.85087119,-0.05950315
672,-0.00655310,0.12581826,1.00000000,-0.95874508,-0.07943362
673,0.01235110,0.04202238,-1.00000000,-0.88967744,0.06886328
674,0.00252793,0.02045029,-1.00000000,-0.85055708,0.13572134
675,-0.00348097,0.25848134,1.00000000,-0.71816441,0.09667029
676,-0.00459664,0.13479350,1.00000000,-0.94246873,0.09846374
677,-0.00146431,0.05913283,-1.00000000,-0.92070674,0.13598623
678,-0.00169885,0.04508497,-1.00000000,-0.89523135,0.03238813
679,0.00203707,0.08452548,-1.00000000,-0.96675558,0.02876880
680,-0.00167049,0.08157231,-1.00000000,-0.96140010,0.04211853
681,0.00338824,0.12861296,1.00000000,-0.95367697,0.10099549
682,-0.00775787,0.08192945,-1.00000000,-0.96204775,0.05458958
683,-0.00679756,0.14562607,1.00000000,-0.92282419,0.01699392
684,0.00263389,0.00528055,-1.00000000,-0.82304719,0.02139458
685,0.03073249,0.01737219,-1.00000000,-0.84497502,0.26031975
686,-0.00348204,0.13612774,1.00000000,-0.94004913,0.20966131
687,0.00399070,0.48992940,1.00000000,-0.29844006,0.29629003
688,0.00351457,0.05911932,-1.00000000,-0.92068224,0.37232709
689,-0.00225883,0.15321185,1.00000000,-0.90906760,0.33625032
690,-0.00609337,0.14721668,1.00000000,-0.91993965,0.06471278
691,-0.00406023,0.07452133,-1.00000000,-0.94861335,0.06044952
692,0.00610714,0.02623901,-1.00000000,-0.86105475,0.07605524
693,-0.00903369,0.05183918,-1.00000000,-0.90747992,-0.01647005
694,-0.00551414,0.17986091,1.00000000,-0.86074029,-0.04047325
695,-0.00536571,-0.01078390,-1.00000000,-0.79391478,-0.03510782
696,0.00112124,0.03353233,-1.00000000,-0.87428098,0.00309801
697,0.01157894,0.03540127,-1.00000000,-0.87767025,0.04344466
698,0.00623776,0.11708128,1.00000000,-0.97458934,0.15604958
699,-0.00185859,0.24875876,1.00000000,-0.73579603,0.18300400
700,0.02644532,0.18150560,1.00000000,-0.85775769,0.41756442
701,-0.00727799,0.07956098,-1.00000000,-0.95775261,0.35563226
702,0.00129374,0.43594778,1.00000000,-0.39633416,0.27979375
703,0.00407430,0.01132297,-1.00000000,-0.83400495,0.26384138
704,-0.00249692,0.11925332,1.00000000,-0.97065041,0.25913462
705,0.00873824,0.15426459,1.00000000,-0.90715848,0.12857049
706,-0.00625537,0.07152349,-1.00000000,-0.94317685,0.13611082
707,-0.00188480,0.21299028,1.00000000,-0.80066113,0.11267369
708,-0.00108648,0.02419919,-1.00000000,-0.85735559,0.07462032
709,0.01033376,0.07923097,-1.00000000,-0.95715413,0.16922806
710,0.00108205,0.08928286,-1.00000000,-0.97538295,0.11277468
711,0.00041188,0.23308016,1.00000000,-0.76422873,0.16193599
712,-0.00265692,0.11658781,1.00000000,-0.97548423,0.15624273
713,0.01115702,0.10814938,1.00000000,-0.99078709,0.24652089
714,0.00600939,0.06950888,-1.00000000,-0.93952341,0.21463485
715,-0.00782990,0.24344612,1.00000000,-0.74543035,0.14892210
716,0.00012190,0.17863005,1.00000000,-0.86297242,0.14678394
717,0.00292066,0.00437360,-1.00000000,-0.82140246,0.18791048
718,-0.00628660,0.10449814,1.00000000,-0.99740849,0.05928899
719,0.00086402,0.13973851,1.00000000,-0.93350111,0.02134938
720,0.00790300,0.02380597,-1.00000000,-0.85664251,0.13735677
721,-0.00238370,0.11384257,1.00000000,-0.98046265,0.11888156
