seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
390,-0.00065823,-0.27837750,-1.00000000,-0.97404849,-0.05035770
391,-0.00059897,-0.05525899,1.00000000,-0.67240443,-0.04434495
392,0.00508690,-0.29670977,-1.00000000,-0.94499497,0.07821755
393,0.00064405,-0.29358350,-1.00000000,-0.94994958,0.11115703
394,-0.00174351,0.00637791,1.00000000,-0.57472052,-0.08418061
395,0.00015773,-0.22800726,1.00000000,-0.94618079,-0.05603057
396,-0.00702132,-0.35396447,-1.00000000,-0.85425611,-0.27759757
397,0.00292549,-0.25366344,1.00000000,-0.98684143,-0.35216484
398,-0.00052106,-0.63239827,-1.00000000,-0.41298631,-0.39236048
399,-0.00421830,-0.10764850,1.00000000,-0.75543282,-0.47773893
400,0.00096968,-0.28947344,-1.00000000,-0.95646333,-0.44972699
401,0.00065251,-0.48452308,-1.00000000,-0.64734311,-0.18498479
402,0.00378201,-0.21082828,1.00000000,-0.91895506,-0.15543526
403,0.00056116,-0.22756105,1.00000000,-0.94547363,-0.11809928
404,-0.00231166,-0.06246210,1.00000000,-0.68382012,-0.05232167
405,-0.00241085,-0.23238019,1.00000000,-0.95311113,-0.16894782
406,0.00274009,-0.38393759,-1.00000000,-0.80675386,-0.09692748
407,-0.00101572,-0.38917010,-1.00000000,-0.79846122,-0.26244608
408,-0.00042593,-0.11742932,1.00000000,-0.77093374,-0.29650003
409,-0.00005691,-0.31556905,-1.00000000,-0.91510626,-0.21871241
410,0.00012866,-0.28445465,-1.00000000,-0.96441724,-0.13110112
411,-0.00906004,-0.26498668,-1.00000000,-0.99527064,-0.53819806
412,-0.00132686,-0.25519709,1.00000000,-0.98927201,-0.54893234
413,-0.00861959,-0.73995188,-1.00000000,-0.24253229,-0.83160824
414,-0.00076626,-0.33198364,-1.00000000,-0.88909194,-0.85608040
415,0.00224502,-0.71671563,-1.00000000,-0.27935776,-0.78306706
416,-0.00514136,-0.30240889,-1.00000000,-0.93596285,-0.64787507
417,0.00068847,-0.14354690,1.00000000,-0.81232561,-0.57834765
418,0.00848850,-0.53321965,-1.00000000,-0.57016740,0.01187059
419,-0.00783242,-0.22566403,1.00000000,-0.94246718,-0.23190731
420,-0.00069942,0.18583150,1.00000000,-0.29031738,-0.33348867
421,-0.00023691,-0.67518802,-1.00000000,-0.34517189,-0.16428852
422,-0.00789573,-0.29888260,-1.00000000,-0.94155142,-0.46043787
423,0.00267777,-0.27448297,-1.00000000,-0.98022065,-0.66090435
424,-0.00227792,-0.67852828,-1.00000000,-0.33987815,-0.46927762
425,-0.00277114,-0.12071688,1.00000000,-0.77614395,-0.54075084
426,0.00281374,-0.38215717,-1.00000000,-0.80957551,-0.43550524
427,0.00061853,-0.40817769,-1.00000000,-0.76833746,-0.14176844
428,-0.00375121,-0.11354400,1.00000000,-0.76477617,-0.36356416
429,0.00040576,-0.22935325,1.00000000,-0.94831395,-0.27097897
430,0.00008304,-0.45988140,-1.00000000,-0.68639595,-0.17251146
431,-0.00007006,-0.24057820,1.00000000,-0.96610358,-0.27200076
432,0.00006218,-0.25760361,1.00000000,-0.99308592,-0.29119471
433,0.00068043,-0.26568057,-1.00000000,-0.99417094,-0.13830615
434,0.00195743,-0.25870416,1.00000000,-0.99483011,-0.08477445
435,-0.01359991,-0.22608799,1.00000000,-0.94313908,-0.55682767
436,-0.00422938,-0.15871885,1.00000000,-0.83637056,-0.70032166
437,-0.00542554,-0.97945570,-1.00000000,0.13704017,-0.88964437
438,0.00119367,-0.48510802,-1.00000000,-0.64641608,-0.87193794
439,0.00053597,-0.54821177,-1.00000000,-0.54640747,-0.92097758
440,-0.00013445,-0.19901176,1.00000000,-0.90022790,-0.45642751
441,-0.00530915,-0.23370905,1.00000000,-0.95521716,-0.49367856
442,0.00161614,-0.26907724,-1.00000000,-0.98878780,-0.25074508
443,-0.00115474,-0.54207141,-1.00000000,-0.55613889,-0.33176362
444,-0.00013348,-0.17672390,1.00000000,-0.86490547,-0.35485912
445,0.00149608,-0.32290331,-1.00000000,-0.90348272,-0.29860689
446,0.00173401,-0.26902612,-1.00000000,-0.98886881,-0.05562266
447,0.00328917,-0.18305773,1.00000000,-0.87494349,0.00209578
448,-0.00438099,-0.17050593,1.00000000,-0.85505105,-0.10920793
449,0.00524453,-0.08846229,1.00000000,-0.72502596,0.07632999
450,0.00045095,-0.49310620,-1.00000000,-0.63374034,0.04027360
451,0.00696599,0.01469389,1.00000000,-0.56154112,0.22077384
452,0.00002828,-0.23819427,1.00000000,-0.96232545,0.10827504
453,0.00509264,0.10551057,1.00000000,-0.41761227,0.43510919
454,-0.00461425,-0.26049267,1.00000000,-0.99766459,0.09498750
455,0.00395363,0.00668049,1.00000000,-0.57424098,0.21582778
456,-0.00109941,-0.50541178,-1.00000000,-0.61423811,-0.06242347
457,-0.00129389,-0.05340831,1.00000000,-0.66947141,-0.10803721
458,0.00250842,-0.31998435,-1.00000000,-0.90810877,-0.19719113
459,0.00019948,-0.33024408,-1.00000000,-0.89184885,-0.03112057
460,-0.00038300,-0.12965148,1.00000000,-0.79030376,-0.18073145
461,0.00000511,-0.25146079,1.00000000,-0.98335061,-0.14262609
462,-0.00047881,-0.28218957,-1.00000000,-0.96800701,-0.11450635
463,0.00129719,-0.26171457,1.00000000,-0.99960110,-0.15629293
464,0.00228702,-0.28724406,-1.00000000,-0.95999650,-0.08427396
465,-0.00134747,-0.19355048,1.00000000,-0.89157272,-0.11754776
466,-0.00093943,-0.14133117,1.00000000,-0.80881406,-0.15013391
467,0.00192081,-0.33307103,-1.00000000,-0.88736862,-0.06734876
468,-0.00026278,-0.31154451,-1.00000000,-0.92148446,-0.12116658
469,-0.00656914,-0.16065106,1.00000000,-0.83943278,-0.42669846
470,0.00077150,-0.27584735,-1.00000000,-0.97805833,-0.35359536
471,-0.00062617,-0.60854295,-1.00000000,-0.45079290,-0.34278821
472,0.00079326,-0.22128358,1.00000000,-0.93552492,-0.38168777
473,0.00106223,-0.29501849,-1.00000000,-0.94767536,-0.33597596
474,0.00536559,-0.22013531,1.00000000,-0.93370510,0.07576455
475,0.00276078,-0.20594599,1.00000000,-0.91121746,0.14439361
476,-0.00470760,0.02108045,1.00000000,-0.55141951,0.00358710
477,-0.00254633,-0.11633773,1.00000000,-0.76920375,-0.11162662
478,-0.00113304,-0.51033632,-1.00000000,-0.60643356,-0.18736183
479,0.00471541,-0.39631729,-1.00000000,-0.78713416,-0.20979264
480,0.00359865,-0.32175839,-1.00000000,-0.90529721,-0.18088688
481,-0.00301996,-0.01322019,1.00000000,-0.60578014,-0.12266462
482,0.00010236,-0.07213575,1.00000000,-0.69915119,-0.03128663
483,-0.00099960,-0.42130428,-1.00000000,-0.74753407,-0.02668302
484,0.00401975,-0.25658433,1.00000000,-0.99147055,-0.05068279
485,-0.00202915,-0.31471866,-1.00000000,-0.91645398,-0.24483805
486,0.00318097,-0.04992004,1.00000000,-0.66394311,-0.03090995
487,0.00227854,-0.36903316,-1.00000000,-0.83037481,0.04416698
488,0.00094226,-0.09417073,1.00000000,-0.73407286,0.11115968
489,-0.00238991,-0.14177855,1.00000000,-0.80952308,-0.10996954
490,-0.00098981,-0.21227508,1.00000000,-0.92124799,-0.07411321
491,0.00219634,-0.38806537,-1.00000000,-0.80021203,-0.10808206
492,0.00026578,-0.31420256,-1.00000000,-0.91727191,-0.17752097
493,-0.00220161,-0.14611504,1.00000000,-0.81639568,-0.28598234
494,-0.00053880,-0.24796281,1.00000000,-0.97780692,-0.22212035
495,-0.00098827,-0.37813152,-1.00000000,-0.81595548,-0.22206726
496,-0.00080897,-0.29040920,-1.00000000,-0.95498030,-0.32574853
497,-0.00172308,-0.31412137,-1.00000000,-0.91740058,-0.39436319
498,0.00110218,-0.30466188,-1.00000000,-0.93239224,-0.28038466
499,-0.00154596,-0.35288664,-1.00000000,-0.85596428,-0.31513104
500,0.00016094,-0.20383837,1.00000000,-0.90787725,-0.27548381
501,0.00445682,-0.34354252,-1.00000000,-0.87077312,-0.09381740
502,0.00448639,-0.25349380,1.00000000,-0.98657259,0.12040536
503,0.00069782,-0.02686211,1.00000000,-0.62740024,0.10645543
504,-0.00082094,-0.02530251,1.00000000,-0.62492854,0.13146825
505,-0.00145437,-0.22517025,1.00000000,-0.94168462,0.07574086
506,0.00107037,-0.30529353,-1.00000000,-0.93139119,-0.04108966
507,0.00046493,-0.33871074,-1.00000000,-0.87843065,-0.17982727
508,-0.00000117,-0.20551645,1.00000000,-0.91053672,-0.20394198
509,-0.00976348,-0.23745662,1.00000000,-0.96115641,-0.51245395
510,-0.00001826,-0.26204586,-1.00000000,-0.99993133,-0.46290876
511,0.00131792,-0.77706241,-1.00000000,-0.18371847,-0.45436830
512,-0.00046809,-0.26294746,-1.00000000,-0.99850245,-0.48655690
513,-0.00179538,-0.19245660,1.00000000,-0.88983909,-0.54845625
514,0.00540039,-0.28667863,-1.00000000,-0.96089262,-0.02531248
515,0.00192488,-0.35670081,-1.00000000,-0.84991947,0.04172447
516,0.00089096,0.02291608,1.00000000,-0.54851035,0.02699438
517,0.00060719,-0.16043622,1.00000000,-0.83909228,0.06409071
518,-0.00275200,-0.21498149,1.00000000,-0.92553718,0.03108801
519,0.00402667,-0.22995184,1.00000000,-0.94926262,-0.01630422
520,-0.00507219,-0.40716772,-1.00000000,-0.76993808,-0.25769873
521,-0.00082052,-0.04955493,1.00000000,-0.66336448,-0.31674363
522,0.00066002,-0.52957072,-1.00000000,-0.57595033,-0.31492101
523,0.00153861,-0.30527148,-1.00000000,-0.93142613,-0.16689786
524,0.00226242,-0.22716474,1.00000000,-0.94484555,-0.22776363
525,0.00244281,-0.18081439,1.00000000,-0.87138819,0.03149897
526,0.00225893,-0.14262936,1.00000000,-0.81087147,0.13773816
527,-0.00040595,-0.13311277,1.00000000,-0.79578931,0.10096299
528,0.00042275,-0.14281315,1.00000000,-0.81116274,0.06246659
529,-0.00227388,-0.28340043,-1.00000000,-0.96608800,-0.09403257
530,-0.00332559,-0.23968213,1.00000000,-0.96468346,-0.29303856
531,0.00658953,-0.38194399,-1.00000000,-0.80991336,-0.14363576
532,0.00432116,-0.43742780,-1.00000000,-0.72198105,0.01944637
533,-0.00485552,0.08564992,1.00000000,-0.44908798,-0.16265061
534,0.00104759,-0.03401929,1.00000000,-0.63874315,-0.04806220
535,0.00365740,-0.51814032,-1.00000000,-0.59406556,0.19284665
536,-0.00635112,-0.20671824,1.00000000,-0.91244134,-0.25359761
537,-0.00384336,-0.06903595,1.00000000,-0.69423854,-0.53526823
538,-0.00379121,-0.59704159,-1.00000000,-0.46902057,-0.49855021
539,0.00182312,-0.46474303,-1.00000000,-0.67869110,-0.47179481
540,-0.00325331,-0.46199203,-1.00000000,-0.68305096,-0.71021005
541,-0.00115190,-0.16580454,1.00000000,-0.84760015,-0.53084014
542,0.00117765,-0.43361464,-1.00000000,-0.72802426,-0.35761843
543,0.01858436,-0.32275356,-1.00000000,-0.90372005,0.41432450
544,0.00497689,-0.19985669,1.00000000,-0.90156696,0.52312757
545,-0.00343928,0.71844399,1.00000000,0.55378204,0.51671177
546,0.00484925,0.00057442,1.00000000,-0.58391806,0.72374758
547,-0.00361023,-0.44342552,-1.00000000,-0.71247569,0.55856879
548,0.00629843,-0.00615952,1.00000000,-0.59459018,0.13471213
549,-0.00243326,-0.45244400,-1.00000000,-0.69818294,-0.12093349
550,0.00655391,0.07029288,1.00000000,-0.47342625,0.22382532
551,-0.00374889,-0.39035253,-1.00000000,-0.79658727,-0.07280506
552,0.00062314,0.08377110,1.00000000,-0.45206558,0.07324350
553,-0.00325865,-0.45975934,-1.00000000,-0.68658939,-0.25646984
554,-0.00484661,-0.22911016,1.00000000,-0.94792870,-0.33972891
555,0.00019891,-0.43389659,-1.00000000,-0.72757741,-0.55897253
556,-0.00225694,-0.51767024,-1.00000000,-0.59481055,-0.50750097
557,0.00529350,-0.25149082,1.00000000,-0.98339821,-0.34637675
558,-0.00202209,-0.38105030,-1.00000000,-0.81132971,-0.30371601
559,-0.00104562,0.01727701,1.00000000,-0.55744731,-0.17258405
560,0.00154819,-0.36866084,-1.00000000,-0.83096488,-0.12603484
561,-0.00112896,-0.31714650,-1.00000000,-0.91260628,-0.08712057
562,-0.00096874,-0.18030893,1.00000000,-0.87058712,-0.30316366
563,-0.00335143,-0.32154355,-1.00000000,-0.90563769,-0.34902498
564,0.00043357,-0.31309073,-1.00000000,-0.91903396,-0.29799401
565,0.00064099,-0.43879084,-1.00000000,-0.71982087,-0.32929177
566,-0.00100829,-0.23911120,1.00000000,-0.96377862,-0.32512872
567,0.00076732,-0.22816869,1.00000000,-0.94643663,-0.26523578
568,-0.00338945,-0.31517753,-1.00000000,-0.91572675,-0.26654741
569,0.00048659,-0.22150394,1.00000000,-0.93587415,-0.26471840
570,0.00097616,-0.44079654,-1.00000000,-0.71664217,-0.25315520
571,-0.00077489,-0.23631432,1.00000000,-0.95934606,-0.24510277
572,-0.00151599,-0.21048653,1.00000000,-0.91841344,-0.32387549
573,-0.00257008,-0.30286395,-1.00000000,-0.93524166,-0.29560798
574,-0.00198217,-0.34196123,-1.00000000,-0.87327918,-0.38077844
575,-0.00191524,-0.39757056,-1.00000000,-0.78514793,-0.48052997
576,-0.00001594,-0.36655488,-1.00000000,-0.83430246,-0.45434685
577,-0.00008666,-0.36302410,-1.00000000,-0.83989814,-0.40503605
578,0.00112092,-0.26282538,-1.00000000,-0.99869593,-0.27769868
579,0.00030859,-0.26655637,-1.00000000,-0.99278294,-0.19866885
580,-0.00278617,-0.20284940,1.00000000,-0.90630990,-0.22871526
581,0.00055572,-0.24570442,1.00000000,-0.97422776,-0.20899318
582,-0.00089336,-0.40897033,-1.00000000,-0.76708126,-0.23682356
583,0.00019759,-0.23266687,1.00000000,-0.95356548,-0.26867817
584,0.00313226,-0.30911391,-1.00000000,-0.92533655,-0.17126345
585,0.00163240,-0.25156068,1.00000000,-0.98350892,-0.01882567
586,-0.00288747,-0.09674024,1.00000000,-0.73814510,-0.13761361
587,0.00122671,-0.17586624,1.00000000,-0.86354622,-0.06447252
588,-0.00189655,-0.41431445,-1.00000000,-0.75861174,-0.13671872
589,0.00116969,-0.19726836,1.00000000,-0.89746491,-0.20442616
590,0.00009387,-0.36203778,-1.00000000,-0.84146130,-0.25750452
591,-0.00464976,-0.20027680,1.00000000,-0.90223277,-0.31830244
592,-0.00194200,-0.25703235,1.00000000,-0.99218058,-0.42762099
593,0.00092440,-0.50728512,-1.00000000,-0.61126919,-0.33030027
594,0.00209219,-0.36443559,-1.00000000,-0.83766118,-0.29847444
595,-0.00047290,-0.21321733,1.00000000,-0.92274130,-0.31802754
596,-0.00454463,-0.15160952,1.00000000,-0.82510349,-0.31440049
597,-0.00213728,-0.28693248,-1.00000000,-0.96049031,-0.32113744
598,0.00032477,-0.50173871,-1.00000000,-0.62005929,-0.34182421
599,0.00077774,-0.37473757,-1.00000000,-0.82133430,-0.38717192
600,0.00024657,-0.24485103,1.00000000,-0.97287528,-0.36235057
601,-0.00023502,-0.22095412,1.00000000,-0.93500278,-0.21367202
602,0.00089675,-0.24897628,1.00000000,-0.97941309,-0.10899999
603,0.00020580,-0.27438316,-1.00000000,-0.98037883,-0.11310438
604,0.00118491,-0.21467569,1.00000000,-0.92505255,-0.09905745
605,-0.00225592,-0.25112736,1.00000000,-0.98282219,-0.18539189
606,-0.00439543,-0.19947390,1.00000000,-0.90096031,-0.32892320
607,-0.00070650,-0.38099677,-1.00000000,-0.81141455,-0.38423425
608,-0.00291364,-0.49386768,-1.00000000,-0.63253352,-0.49185299
609,0.00069732,-0.29925599,-1.00000000,-0.94095966,-0.50867461
610,0.00034919,-0.41569528,-1.00000000,-0.75642336,-0.41879996
611,0.00012222,-0.22519710,1.00000000,-0.94172718,-0.26294401
612,0.00128346,-0.24356268,1.00000000,-0.97083346,-0.19429179
613,-0.00155328,-0.25553662,1.00000000,-0.98981010,-0.14736000
614,0.00020530,-0.19427471,1.00000000,-0.89272049,-0.16433427
615,0.00058549,-0.34392834,-1.00000000,-0.87016164,-0.15618201
616,0.00505545,-0.25115374,1.00000000,-0.98286399,0.01401113
617,-0.00188635,-0.23109646,1.00000000,-0.95107664,-0.09534525
618,0.00158152,0.00471853,1.00000000,-0.57735035,0.01280310
619,-0.00021959,-0.36149978,-1.00000000,-0.84231394,-0.00185547
620,0.00103890,-0.17855057,1.00000000,-0.86780042,0.01378682
621,-0.00140641,-0.27356925,-1.00000000,-0.98166873,-0.20914319
622,0.00025682,-0.20717666,1.00000000,-0.91316787,-0.13520520
623,-0.00249617,-0.33618053,-1.00000000,-0.88244060,-0.27588275
624,0.00105781,-0.24843564,1.00000000,-0.97855626,-0.23181323
625,0.00173241,-0.39367119,-1.00000000,-0.79132777,-0.20788763
626,-0.00123907,-0.20617923,1.00000000,-0.91158712,-0.20211435
627,0.00079792,-0.17059022,1.00000000,-0.85518464,-0.18344672
628,-0.00425092,-0.32735217,-1.00000000,-0.89643204,-0.24398462
629,-0.00261666,-0.21988956,1.00000000,-0.93331563,-0.37075138
630,-0.00222782,-0.48624425,-1.00000000,-0.64461535,-0.50737671
631,0.00083671,-0.40002782,-1.00000000,-0.78125360,-0.43576366
632,-0.00041789,-0.37951430,-1.00000000,-0.81376401,-0.47770834
633,-0.00542786,-0.21784327,1.00000000,-0.93007261,-0.51831187
634,0.00003963,-0.28403032,-1.00000000,-0.96508973,-0.42667143
635,0.00362120,-0.54833417,-1.00000000,-0.54621348,-0.22488395
636,-0.00302160,-0.25989353,1.00000000,-0.99671505,-0.35799311
637,0.00087590,-0.07094587,1.00000000,-0.69726544,-0.31335813
638,0.00003325,-0.42139049,-1.00000000,-0.74739743,-0.12495325
639,-0.00123156,-0.21577563,1.00000000,-0.92679576,-0.16880873
640,0.00092149,-0.26023008,1.00000000,-0.99724844,-0.26194709
641,-0.00082393,-0.32695625,-1.00000000,-0.89705950,-0.18612900
642,-0.00069433,-0.21337074,1.00000000,-0.92298442,-0.24030098
643,0.00156517,-0.30545135,-1.00000000,-0.93114107,-0.18745071
644,0.00002766,-0.29861408,-1.00000000,-0.94197698,-0.14400821
645,-0.00235703,-0.17941277,1.00000000,-0.86916686,-0.25711492
646,-0.00147643,-0.26052504,1.00000000,-0.99771590,-0.27962562
647,-0.00199729,-0.38633073,-1.00000000,-0.80296114,-0.32457685
648,0.00062255,-0.33987416,-1.00000000,-0.87658683,-0.35709664
649,0.00142738,-0.36735238,-1.00000000,-0.83303857,-0.30880732
650,0.00432188,-0.22914123,1.00000000,-0.94797794,-0.07838921
651,-0.00008279,-0.18668221,1.00000000,-0.88068768,-0.03030979
652,-0.00042506,-0.03398107,1.00000000,-0.63868257,0.02393105
653,-0.00206406,-0.26635229,-1.00000000,-0.99310638,-0.06875558
654,-0.00239324,-0.28440863,-1.00000000,-0.96449018,-0.20056456
655,-0.00007692,-0.37087533,-1.00000000,-0.82745530,-0.35232036
656,-0.00013400,-0.38824124,-1.00000000,-0.79993330,-0.35408680
657,0.00318268,-0.26604228,-1.00000000,-0.99359769,-0.22962206
658,0.00035265,-0.26905349,-1.00000000,-0.98882544,-0.14624688
659,-0.00622805,-0.09408022,1.00000000,-0.73392942,-0.27854518
660,-0.00037486,-0.24338007,1.00000000,-0.97054406,-0.28882401
661,0.00143948,-0.59054853,-1.00000000,-0.47931096,-0.23453993
662,-0.00086206,-0.28176041,-1.00000000,-0.96868715,-0.37408108
663,0.00101480,-0.18604361,1.00000000,-0.87967561,-0.35123744
664,-0.01071296,-0.30746310,-1.00000000,-0.92795280,-0.50596398
665,-0.00382764,-0.20844813,1.00000000,-0.91518293,-0.62508269
666,0.00002746,-0.82715253,-1.00000000,-0.10433423,-0.67379650
667,0.00113925,-0.46391380,-1.00000000,-0.68000529,-0.60475252
668,0.00461635,-0.26053557,1.00000000,-0.99773257,-0.48050128
669,0.00088431,-0.20188275,1.00000000,-0.90477793,-0.08040291
670,-0.00081854,-0.01844621,1.00000000,-0.61406249,0.02340907
671,0.00904516,-0.21533202,1.00000000,-0.92609271,0.33451379
672,-0.00112852,-0.30516708,-1.00000000,-0.93159160,0.25627710
673,-0.00971542,0.21519806,1.00000000,-0.24377641,-0.23815983
674,-0.00098365,-0.32152036,-1.00000000,-0.90567445,-0.30260345
675,0.00395951,-0.77452692,-1.00000000,-0.18773678,-0.13776385
676,0.00061985,-0.31387760,-1.00000000,-0.91778691,-0.42843172
677,0.00142325,-0.05309844,1.00000000,-0.66898032,-0.34039695
678,0.00069051,-0.22928404,1.00000000,-0.94820428,0.01860088
679,0.00088256,-0.18689977,1.00000000,-0.88103248,0.08298419
680,0.00011192,-0.22555634,1.00000000,-0.94229651,-0.04975499
681,-0.00418368,-0.21542423,1.00000000,-0.92623885,-0.21547352
682,0.00412278,-0.25607991,1.00000000,-0.99067113,-0.12234149
683,0.00077780,-0.48269671,-1.00000000,-0.65023760,-0.11932988
684,0.00011718,-0.04448458,1.00000000,-0.65532884,-0.14573505
685,0.00225597,-0.22095106,1.00000000,-0.93499793,-0.07176690
686,-0.00133813,-0.25580236,1.00000000,-0.99023125,0.02640262
687,0.00316969,-0.14296966,1.00000000,-0.81141079,-0.00647834
688,-0.00119859,-0.33257830,-1.00000000,-0.88814952,-0.07466244
689,0.00140547,-0.09476535,1.00000000,-0.73501522,-0.03021746
690,0.00081296,-0.32521649,-1.00000000,-0.89981672,-0.08000026
691,0.00033951,-0.18783819,1.00000000,-0.88251970,-0.02212282
692,0.00244446,-0.21909628,1.00000000,-0.93205842,-0.04714291
693,-0.00073605,-0.24407356,1.00000000,-0.97164312,-0.03118564
694,0.00251613,-0.13302544,1.00000000,-0.79565091,0.00713146
695,-0.00164075,-0.30081503,-1.00000000,-0.93848884,-0.07751994
696,-0.00058103,-0.12924462,1.00000000,-0.78965896,-0.10927787
697,-0.00271459,-0.34854311,-1.00000000,-0.86284803,-0.28726184
698,-0.00158309,-0.29263700,-1.00000000,-0.95144963,-0.31648423
699,-0.00048448,-0.40519413,-1.00000000,-0.77306588,-0.42000338
700,-0.00092416,-0.34550118,-1.00000000,-0.86766896,-0.39528134
701,-0.00283659,-0.28754354,-1.00000000,-0.95952189,-0.47309686
702,-0.00023855,-0.31073879,-1.00000000,-0.92276140,-0.38767516
703,-0.00322813,-0.41163056,-1.00000000,-0.76286525,-0.44442794
704,-0.00297879,-0.27456938,-1.00000000,-0.98008370,-0.53047987
705,-0.00118393,-0.43228614,-1.00000000,-0.73012970,-0.53944188
706,0.00194925,-0.41913202,-1.00000000,-0.75097672,-0.37433314
